_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
10.937877000	246	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.612271000
10.938509000	247	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.612903000
10.939147000	249	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.613541000
10.939939000	250	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.614333000
10.940499000	252	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.614893000
10.941215000	253	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.615609000
10.942274000	255	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.616668000
10.942869000	256	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.617263000
10.943496000	258	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.617890000
10.943651000	259	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.618045000
10.943839000	260	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.618233000
10.948474000	262	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.622868000
10.949173000	264	172.217.23.106	192.168.1.5	443	37190	1484	TLSv1.2	19:32:04.623567000
10.949327000	265	172.217.23.106	192.168.1.5	443	37190	1382	TLSv1.2	19:32:04.623721000
11.320779000	277	192.168.1.5	31.13.86.8	50469	443	1034	SSL	19:32:04.995173000
11.342353000	284	31.13.86.8	192.168.1.5	443	50469	104	SSL	19:32:05.016747000
11.713818000	331	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:05.388212000
11.714268000	332	31.13.86.8	192.168.1.5	443	50469	270	SSL	19:32:05.388662000
11.714478000	334	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:05.388872000
11.714634000	335	31.13.86.8	192.168.1.5	443	50469	1303	SSL	19:32:05.389028000
11.714713000	336	31.13.86.8	192.168.1.5	443	50469	725	SSL	19:32:05.389107000
11.851052000	341	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:05.525446000
11.851545000	342	31.13.86.8	192.168.1.5	443	50469	725	SSL	19:32:05.525939000
12.194854000	345	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:05.869248000
12.195483000	347	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:05.869877000
12.195670000	348	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:05.870064000
12.195671000	349	31.13.86.8	192.168.1.5	443	50469	159	SSL	19:32:05.870065000
13.340409000	355	192.168.1.5	31.13.86.8	50469	443	541	SSL	19:32:07.014803000
13.355462000	356	192.168.1.5	31.13.86.8	50472	443	503	SSL	19:32:07.029856000
13.363326000	357	31.13.86.8	192.168.1.5	443	50469	104	SSL	19:32:07.037720000
13.378050000	359	31.13.86.8	192.168.1.5	443	50472	104	SSL	19:32:07.052444000
13.530607000	361	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:07.205001000
13.531071000	363	31.13.86.8	192.168.1.5	443	50469	265	SSL	19:32:07.205465000
13.531295000	364	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:07.205689000
13.531300000	365	31.13.86.8	192.168.1.5	443	50469	115	SSL	19:32:07.205694000
13.531304000	366	31.13.86.8	192.168.1.5	443	50469	155	SSL	19:32:07.205698000
13.831101000	371	31.13.86.8	192.168.1.5	443	50472	442	SSL	19:32:07.505495000
14.038096000	373	192.168.1.5	31.13.86.8	50469	443	1319	SSL	19:32:07.712490000
14.059798000	374	31.13.86.8	192.168.1.5	443	50469	104	SSL	19:32:07.734192000
14.208367000	376	31.13.86.8	192.168.1.5	443	50469	413	SSL	19:32:07.882761000
14.208807000	378	31.13.86.8	192.168.1.5	443	50469	190	SSL	19:32:07.883201000
14.233334000	380	31.13.86.8	192.168.1.5	443	50469	233	SSL	19:32:07.907728000
14.492919000	382	31.13.86.8	192.168.1.5	443	50469	1081	SSL	19:32:08.167313000
14.721819000	384	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.396213000
14.722334000	386	31.13.86.8	192.168.1.5	443	50469	1174	SSL	19:32:08.396728000
14.727961000	388	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.402355000
14.728574000	390	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.402968000
14.728758000	391	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.403152000
14.728944000	394	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.403338000
14.729131000	395	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.403525000
14.730074000	398	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.404468000
14.730260000	399	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.404654000
14.730445000	401	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.404839000
14.743409000	404	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.417803000
14.744004000	406	31.13.86.8	192.168.1.5	443	50469	1464	SSL	19:32:08.418398000
14.744165000	407	31.13.86.8	192.168.1.5	443	50469	1298	SSL	19:32:08.418559000
