_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.119727000	167	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:52.252917000
6.120338000	169	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:52.253528000
6.181218000	173	46.105.63.44	192.168.1.5	9001	40183	1356	TLSv1.2	20:12:52.314408000
6.255143000	177	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:52.388333000
6.255589000	179	46.105.63.44	192.168.1.5	9001	40183	197	TLSv1.2	20:12:52.388779000
6.369951000	181	192.168.1.5	46.105.63.44	40183	9001	1506	TCP	20:12:52.503141000
6.369987000	182	192.168.1.5	46.105.63.44	40183	9001	197	TLSv1.2	20:12:52.503177000
6.560007000	185	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:52.693197000
7.374497000	189	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:53.507687000
7.424552000	191	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:53.557742000
7.452841000	193	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:53.586031000
7.527499000	195	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:53.660689000
7.555493000	197	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:53.688683000
7.573780000	198	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:53.706970000
7.679682000	201	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:53.812872000
7.680121000	202	46.105.63.44	192.168.1.5	9001	40183	197	TLSv1.2	20:12:53.813311000
7.728248000	205	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:53.861438000
7.728828000	207	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:53.862018000
7.728915000	208	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:53.862105000
7.829612000	211	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:53.962802000
7.831049000	213	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:53.964239000
7.831049000	214	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:53.964239000
7.833522000	217	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:53.966712000
7.859731000	218	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:53.992921000
7.932263000	221	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.065453000
7.932839000	223	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.066029000
7.932924000	224	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:54.066114000
7.960129000	227	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:54.093319000
8.049030000	229	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.182220000
8.049664000	231	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.182854000
8.049740000	232	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:54.182930000
8.078334000	235	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:54.211524000
8.145203000	237	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.278393000
8.145830000	239	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.279020000
8.145916000	240	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:54.279106000
8.173677000	243	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:54.306867000
8.287658000	245	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.420848000
8.288353000	247	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.421543000
8.288442000	248	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:54.421632000
8.315870000	251	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:54.449060000
8.357145000	253	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.490335000
8.357762000	255	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.490952000
8.357848000	256	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:54.491038000
8.457857000	259	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.591047000
8.458979000	261	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.592169000
8.518386000	265	46.105.63.44	192.168.1.5	9001	40183	1356	TLSv1.2	20:12:54.651576000
8.526123000	267	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:54.659313000
8.563371000	269	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.696561000
8.564023000	270	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.697213000
8.564099000	271	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:54.697289000
8.572111000	273	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:54.705301000
8.687640000	277	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.820830000
8.688296000	278	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.821486000
8.688363000	279	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:54.821553000
8.756559000	282	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:54.889749000
8.766461000	284	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.899651000
8.767092000	286	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.900282000
8.784942000	288	46.105.63.44	192.168.1.5	9001	40183	1356	TLSv1.2	20:12:54.918132000
8.862394000	292	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.995584000
8.863671000	294	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:54.996861000
8.863824000	295	46.105.63.44	192.168.1.5	9001	40183	1356	TLSv1.2	20:12:54.997014000
8.893022000	298	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:55.026212000
8.965896000	300	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:55.099086000
8.966538000	301	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:55.099728000
8.966739000	302	46.105.63.44	192.168.1.5	9001	40183	1356	TLSv1.2	20:12:55.099929000
9.065786000	305	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:55.198976000
9.066402000	307	46.105.63.44	192.168.1.5	9001	40183	1506	TCP	20:12:55.199592000
9.066485000	308	46.105.63.44	192.168.1.5	9001	40183	813	TLSv1.2	20:12:55.199675000
9.069905000	311	192.168.1.5	46.105.63.44	40183	9001	609	TLSv1.2	20:12:55.203095000
9.163246000	313	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:55.296436000
9.355578000	317	46.105.63.44	192.168.1.5	9001	40183	609	TLSv1.2	20:12:55.488768000
