_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.643849000	70	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.334960000
3.644355000	72	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.335466000
3.644545000	73	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.335656000
3.661879000	75	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.352990000
3.664088000	76	46.105.63.44	192.168.1.5	9001	39793	1337	TLSv1.2	19:33:01.355199000
3.671138000	78	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.362249000
3.671676000	79	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.362787000
3.672325000	80	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.363436000
3.672932000	82	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.364043000
3.673127000	83	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.364238000
3.673310000	85	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.364421000
3.674060000	87	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.365171000
3.674246000	88	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.365357000
3.674429000	89	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.365540000
3.688791000	91	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:01.379902000
3.691947000	92	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.383058000
3.692491000	93	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.383602000
3.700645000	95	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.391756000
3.701298000	96	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.392409000
3.701470000	97	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.392581000
3.701660000	98	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.392771000
3.702331000	101	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.393442000
3.702498000	102	46.105.63.44	192.168.1.5	9001	39793	1503	TLSv1.2	19:33:01.393609000
3.707879000	104	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.398990000
3.708496000	105	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.399607000
3.723126000	107	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.414237000
3.723702000	108	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.414813000
3.724172000	109	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:01.415283000
3.730647000	110	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.421758000
3.731851000	112	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.422962000
3.732038000	113	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.423149000
3.732229000	114	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.423340000
3.732419000	116	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.423530000
3.732616000	117	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.423727000
3.732802000	119	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.423913000
3.733031000	120	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.424142000
3.736130000	122	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.427241000
3.736671000	123	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.427782000
3.763785000	125	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.454896000
3.764117000	126	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:01.455228000
3.764513000	127	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.455624000
3.764702000	128	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.455813000
3.764894000	129	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:01.456005000
3.765084000	131	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.456195000
3.765276000	132	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.456387000
3.765373000	133	46.105.63.44	192.168.1.5	9001	39793	883	TLSv1.2	19:33:01.456484000
3.781285000	136	192.168.1.5	46.105.63.44	39793	9001	1506	TLSv1.2	19:33:01.472396000
3.810165000	138	192.168.1.5	46.105.63.44	39793	9001	740	TLSv1.2	19:33:01.501276000
3.825663000	139	46.105.63.44	192.168.1.5	9001	39793	1123	TLSv1.2	19:33:01.516774000
4.051768000	141	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:01.742879000
4.066838000	142	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:01.757949000
4.079554000	145	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:01.770665000
4.113533000	147	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:01.804644000
4.134875000	148	192.168.1.5	46.105.63.44	39793	9001	1506	TCP	19:33:01.825986000
4.141574000	150	192.168.1.5	46.105.63.44	39793	9001	197	TLSv1.2	19:33:01.832685000
4.168725000	153	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:01.859836000
4.174368000	154	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:01.865479000
4.174924000	155	46.105.63.44	192.168.1.5	9001	39793	711	TLSv1.2	19:33:01.866035000
4.233334000	157	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:01.924445000
4.311042000	159	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:02.002153000
4.343141000	160	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:02.034252000
4.386994000	161	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:02.078105000
4.389337000	162	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:02.080448000
4.453808000	164	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:02.144919000
4.490904000	167	46.105.63.44	192.168.1.5	9001	39793	1123	TLSv1.2	19:33:02.182015000
4.563658000	170	46.105.63.44	192.168.1.5	9001	39793	1152	TLSv1.2	19:33:02.254769000
4.649231000	172	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:02.340342000
4.677465000	174	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:02.368576000
4.750427000	178	46.105.63.44	192.168.1.5	9001	39793	1152	TLSv1.2	19:33:02.441538000
4.822185000	180	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.513296000
4.822633000	182	46.105.63.44	192.168.1.5	9001	39793	711	TLSv1.2	19:33:02.513744000
4.902632000	188	192.168.1.5	31.13.86.2	57942	443	603	SSL	19:33:02.593743000
4.917522000	190	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.608633000
4.918089000	192	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.609200000
4.918171000	193	46.105.63.44	192.168.1.5	9001	39793	813	TLSv1.2	19:33:02.609282000
4.919949000	196	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.611060000
4.920524000	198	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.611635000
4.924350000	201	31.13.86.2	192.168.1.5	443	57942	203	TLSv1.2	19:33:02.615461000
4.927470000	203	192.168.1.5	31.13.86.2	57942	443	117	TLSv1.2	19:33:02.618581000
4.927867000	204	192.168.1.5	31.13.86.2	57942	443	248	TLSv1.2	19:33:02.618978000
4.928713000	205	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:02.619824000
4.929361000	207	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.620472000
4.929551000	208	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.620662000
4.929743000	210	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:02.620854000
4.930709000	213	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.621820000
4.931770000	215	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:02.622881000
4.945932000	216	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.637043000
4.946506000	217	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:02.637617000
4.946692000	218	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:02.637803000
4.946883000	220	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.637994000
4.947833000	222	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:02.638944000
4.948345000	223	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.639456000
4.955229000	226	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.646340000
4.957135000	227	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:02.648246000
4.958156000	229	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.649267000
4.958348000	230	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:02.649459000
4.958401000	231	46.105.63.44	192.168.1.5	9001	39793	606	TLSv1.2	19:33:02.649512000
4.961806000	236	192.168.1.5	46.105.63.44	39793	9001	1152	TLSv1.2	19:33:02.652917000
5.058741000	238	31.13.86.2	192.168.1.5	443	57942	99	TLSv1.2	19:33:02.749852000
5.070585000	239	192.168.1.5	31.13.86.2	57942	443	106	TLSv1.2	19:33:02.761696000
5.071665000	240	192.168.1.5	31.13.86.2	57942	443	1203	TLSv1.2	19:33:02.762776000
5.173537000	242	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:02.864648000
5.201791000	243	31.13.86.2	192.168.1.5	443	57942	99	TLSv1.2	19:33:02.892902000
5.255512000	248	192.168.1.5	46.105.63.44	39793	9001	1506	TCP	19:33:02.946623000
5.255537000	249	192.168.1.5	46.105.63.44	39793	9001	197	TLSv1.2	19:33:02.946648000
5.290721000	251	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:02.981832000
5.291263000	253	46.105.63.44	192.168.1.5	9001	39793	711	TLSv1.2	19:33:02.982374000
5.415923000	255	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:03.107034000
5.572289000	259	31.13.86.2	192.168.1.5	443	57942	261	TLSv1.2	19:33:03.263400000
5.572804000	261	192.168.1.5	31.13.86.2	57942	443	99	TLSv1.2	19:33:03.263915000
5.578758000	262	192.168.1.5	31.13.86.2	57942	443	110	TLSv1.2	19:33:03.269869000
5.715984000	266	31.13.86.2	192.168.1.5	443	57942	99	TLSv1.2	19:33:03.407095000
6.145636000	270	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.836747000
6.146354000	272	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.837465000
6.146438000	273	46.105.63.44	192.168.1.5	9001	39793	813	TLSv1.2	19:33:03.837549000
6.146647000	274	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.837758000
6.146836000	277	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.837947000
6.167536000	280	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.858647000
6.168102000	282	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.859213000
6.168292000	283	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.859403000
6.174163000	286	46.105.63.44	192.168.1.5	9001	39793	1206	TLSv1.2	19:33:03.865274000
6.176846000	288	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:03.867957000
6.179337000	289	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.870448000
6.179940000	290	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.871051000
6.182924000	292	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.874035000
6.183554000	293	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.874665000
6.184150000	295	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.875261000
6.184948000	296	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.876059000
6.185137000	297	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.876248000
6.196861000	299	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.887972000
6.197465000	301	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.888576000
6.197657000	302	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.888768000
6.197845000	303	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.888956000
6.201889000	305	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.893000000
6.202416000	307	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.893527000
6.209416000	308	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.900527000
6.209692000	309	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:03.900803000
6.209936000	310	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.901047000
6.213659000	311	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.904770000
6.214297000	313	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.905408000
6.214353000	314	46.105.63.44	192.168.1.5	9001	39793	606	TLSv1.2	19:33:03.905464000
6.215847000	316	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.906958000
6.216495000	317	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.907606000
6.225136000	319	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.916247000
6.225701000	320	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.916812000
6.225891000	321	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.917002000
6.226082000	323	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.917193000
6.230438000	325	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.921549000
6.231048000	326	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:03.922159000
6.238138000	328	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:03.929249000
6.238388000	329	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:03.929499000
6.242583000	330	46.105.63.44	192.168.1.5	9001	39793	644	TLSv1.2	19:33:03.933694000
6.831001000	337	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:04.522112000
7.019113000	339	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:04.710224000
7.026900000	341	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:04.718011000
7.054437000	343	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:04.745548000
7.198906000	345	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:04.890017000
7.212061000	346	192.168.1.5	46.105.63.44	39793	9001	1506	TCP	19:33:04.903172000
7.212085000	347	192.168.1.5	46.105.63.44	39793	9001	197	TLSv1.2	19:33:04.903196000
7.276551000	350	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:04.967662000
7.372113000	352	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:05.063224000
7.505261000	354	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:05.196372000
8.638762000	356	74.125.133.188	192.168.1.5	5228	52184	97	TLSv1.2	19:33:06.329873000
8.652147000	358	192.168.1.5	74.125.133.188	52184	5228	101	TLSv1.2	19:33:06.343258000
8.927136000	362	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:06.618247000
9.127652000	364	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:06.818763000
9.339712000	366	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:07.030823000
9.340126000	367	46.105.63.44	192.168.1.5	9001	39793	197	TLSv1.2	19:33:07.031237000
9.419275000	370	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:07.110386000
9.551563000	372	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:07.242674000
9.744322000	374	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:07.435433000
9.797227000	376	46.105.63.44	192.168.1.5	9001	39793	1123	TLSv1.2	19:33:07.488338000
9.886593000	378	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:07.577704000
10.119982000	380	46.105.63.44	192.168.1.5	9001	39793	1123	TLSv1.2	19:33:07.811093000
11.532895000	382	192.168.1.5	46.105.63.44	39793	9001	1123	TLSv1.2	19:33:09.224006000
11.836333000	384	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:09.527444000
12.207728000	386	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:09.898839000
12.208351000	388	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:09.899462000
12.208431000	389	46.105.63.44	192.168.1.5	9001	39793	813	TLSv1.2	19:33:09.899542000
12.259236000	392	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:09.950347000
12.263838000	394	46.105.63.44	192.168.1.5	9001	39793	1225	TLSv1.2	19:33:09.954949000
12.267603000	396	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:09.958714000
12.282153000	397	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:09.973264000
12.296210000	398	46.105.63.44	192.168.1.5	9001	39793	1225	TLSv1.2	19:33:09.987321000
12.323743000	401	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:10.014854000
12.324287000	402	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:10.015398000
12.326008000	404	46.105.63.44	192.168.1.5	9001	39793	813	TLSv1.2	19:33:10.017119000
12.331272000	405	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:10.022383000
13.511302000	409	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:11.202413000
13.539886000	411	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:11.230997000
13.691871000	413	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:11.382982000
13.760308000	415	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:11.451419000
13.847803000	417	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:11.538914000
13.848437000	419	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:11.539548000
13.848523000	420	46.105.63.44	192.168.1.5	9001	39793	813	TLSv1.2	19:33:11.539634000
14.150856000	423	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:11.841967000
14.285394000	425	192.168.1.5	46.105.63.44	39793	9001	1506	TCP	19:33:11.976505000
14.285436000	426	192.168.1.5	46.105.63.44	39793	9001	197	TLSv1.2	19:33:11.976547000
14.428375000	429	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:12.119486000
14.556895000	431	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:12.248006000
14.595912000	433	46.105.63.44	192.168.1.5	9001	39793	609	TLSv1.2	19:33:12.287023000
14.809960000	435	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.501071000
14.810419000	437	46.105.63.44	192.168.1.5	9001	39793	197	TLSv1.2	19:33:12.501530000
14.818227000	439	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:12.509338000
14.974647000	441	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.665758000
14.975288000	442	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.666399000
14.975292000	443	46.105.63.44	192.168.1.5	9001	39793	299	TLSv1.2	19:33:12.666403000
15.027815000	446	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.718926000
15.028371000	447	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.719482000
15.028562000	449	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:12.719673000
15.028751000	450	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.719862000
15.028942000	453	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.720053000
15.041914000	456	46.105.63.44	192.168.1.5	9001	39793	663	TLSv1.2	19:33:12.733025000
15.049182000	458	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.740293000
15.049679000	459	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.740790000
15.059431000	462	46.105.63.44	192.168.1.5	9001	39793	1506	TLSv1.2	19:33:12.750542000
15.060022000	464	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.751133000
15.060211000	465	46.105.63.44	192.168.1.5	9001	39793	1506	TCP	19:33:12.751322000
15.072174000	468	46.105.63.44	192.168.1.5	9001	39793	1206	TLSv1.2	19:33:12.763285000
15.079436000	470	192.168.1.5	46.105.63.44	39793	9001	609	TLSv1.2	19:33:12.770547000
