_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
2.974565000	290	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.917740000
2.974748000	291	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.917923000
2.974935000	292	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.918110000
2.975119000	294	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.918294000
2.975305000	295	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.918480000
2.976205000	297	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.919380000
2.976388000	298	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.919563000
2.976574000	300	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.919749000
2.976759000	301	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.919934000
2.976946000	303	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.920121000
2.977132000	304	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.920307000
2.977314000	306	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.920489000
2.977317000	307	31.13.86.8	192.168.1.5	443	50737	104	SSL	19:54:15.920492000
2.978325000	311	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.921500000
2.978509000	312	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.921684000
2.978695000	313	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.921870000
2.978881000	315	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.922056000
2.979065000	316	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.922240000
2.979250000	318	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.922425000
2.979438000	319	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.922613000
2.979622000	321	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.922797000
2.979808000	322	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.922983000
2.979992000	324	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.923167000
2.980877000	326	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.924052000
2.981064000	327	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.924239000
2.981248000	328	31.13.86.4	192.168.1.5	443	56523	1464	SSL	19:54:15.924423000
2.981432000	330	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.924607000
2.981621000	331	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.924796000
2.981674000	332	192.168.1.5	31.13.86.4	56523	443	104	SSL	19:54:15.924849000
2.981805000	333	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.924980000
2.982297000	335	192.168.1.5	31.13.86.4	56523	443	104	SSL	19:54:15.925472000
2.986868000	336	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.930043000
2.987644000	337	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.930819000
2.987831000	338	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.931006000
2.988019000	339	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.931194000
2.988203000	340	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.931378000
2.988392000	343	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.931567000
2.988573000	344	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.931748000
2.988759000	345	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.931934000
2.988942000	347	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.932117000
2.989129000	348	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.932304000
2.989313000	350	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.932488000
2.989500000	351	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.932675000
2.989685000	353	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.932860000
2.989869000	354	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.933044000
2.990058000	356	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.933233000
2.990244000	358	31.13.86.4	192.168.1.5	443	56523	1464	SSLv2	19:54:15.933419000
2.994815000	360	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.937990000
2.995457000	361	31.13.86.4	192.168.1.5	443	56523	1464	SSLv2	19:54:15.938632000
2.995643000	362	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.938818000
2.995827000	364	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.939002000
2.996916000	366	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.940091000
2.997100000	367	31.13.86.4	192.168.1.5	443	56523	1464	SSLv2	19:54:15.940275000
2.997285000	368	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.940460000
2.997470000	370	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.940645000
2.998512000	372	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.941687000
2.998696000	373	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.941871000
2.998882000	374	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.942057000
2.999067000	376	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.942242000
2.999253000	377	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.942428000
2.999438000	379	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.942613000
2.999624000	380	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.942799000
2.999807000	382	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.942982000
3.000695000	384	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.943870000
3.000879000	385	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.944054000
3.001065000	386	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.944240000
3.001251000	388	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.944426000
3.001436000	389	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.944611000
3.001622000	391	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.944797000
3.001807000	392	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.944982000
3.001993000	394	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.945168000
3.003184000	396	31.13.86.4	192.168.1.5	443	56523	1464	SSLv2	19:54:15.946359000
3.003369000	397	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.946544000
3.003554000	398	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.946729000
3.003739000	400	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.946914000
3.003925000	401	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.947100000
3.004109000	403	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.947284000
3.005082000	405	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.948257000
3.005266000	406	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.948441000
3.005453000	407	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.948628000
3.005637000	409	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.948812000
3.005822000	410	31.13.86.4	192.168.1.5	443	56523	1464	SSLv2	19:54:15.948997000
3.006008000	412	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.949183000
3.006073000	413	31.13.86.4	192.168.1.5	443	56523	650	TCP	19:54:15.949248000
3.006278000	414	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.949453000
3.006466000	416	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.949641000
3.006650000	418	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.949825000
3.006835000	419	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.950010000
3.006976000	420	31.13.86.4	192.168.1.5	443	56523	1155	TCP	19:54:15.950151000
3.007170000	421	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.950345000
3.007354000	424	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.950529000
3.007540000	425	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.950715000
3.007727000	426	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.950902000
3.007911000	428	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.951086000
3.009003000	430	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.952178000
3.009188000	431	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.952363000
3.009373000	433	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.952548000
3.009559000	434	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.952734000
3.009743000	435	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.952918000
3.009930000	436	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.953105000
3.010115000	437	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.953290000
3.010303000	438	31.13.86.4	192.168.1.5	443	56523	1464	SSLv2	19:54:15.953478000
3.010387000	439	192.168.1.5	31.13.86.4	56523	443	117	TCP	19:54:15.953562000
3.010490000	440	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.953665000
3.010675000	441	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.953850000
3.010862000	442	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.954037000
3.011046000	444	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.954221000
3.011232000	448	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.954407000
3.011419000	450	31.13.86.4	192.168.1.5	443	56523	1464	TCP	19:54:15.954594000
3.011426000	451	31.13.86.4	192.168.1.5	443	56523	232	TCP	19:54:15.954601000
3.027136000	454	31.13.86.4	192.168.1.5	443	56522	963	SSL	19:54:15.970311000
3.028429000	456	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.971604000
3.029097000	458	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.972272000
3.029279000	459	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.972454000
3.029466000	460	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.972641000
3.029651000	463	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.972826000
3.029788000	464	31.13.86.4	192.168.1.5	443	56522	1160	SSL	19:54:15.972963000
3.030859000	468	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.974034000
3.031033000	469	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.974208000
3.031217000	470	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.974392000
3.048668000	474	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.991843000
3.049221000	476	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.992396000
3.051115000	478	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.994290000
3.051769000	480	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.994944000
3.051957000	481	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.995132000
3.052144000	484	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.995319000
3.052327000	485	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.995502000
3.052514000	488	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.995689000
3.053178000	490	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.996353000
3.053364000	491	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.996539000
3.053547000	493	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.996722000
3.053733000	495	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.996908000
3.053921000	497	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.997096000
3.054105000	499	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.997280000
3.054290000	502	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.997465000
3.054475000	503	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.997650000
3.054660000	505	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.997835000
3.055841000	508	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.999016000
3.056023000	509	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.999198000
3.056207000	512	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:15.999382000
3.070668000	514	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.013843000
3.071218000	516	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.014393000
3.071404000	517	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.014579000
3.071588000	519	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.014763000
3.075952000	523	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.019127000
3.076594000	525	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.019769000
3.076770000	526	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.019945000
3.076953000	529	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.020128000
3.077147000	530	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.020322000
3.077334000	532	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.020509000
3.078259000	535	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.021434000
3.078444000	536	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.021619000
3.078631000	538	31.13.86.4	192.168.1.5	443	56522	1464	SSL	19:54:16.021806000
