_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.950167000	57	31.13.86.37	192.168.1.5	443	50703	143	SSL	19:19:07.885471000
0.951195000	60	31.13.86.37	192.168.1.5	443	50703	113	SSL	19:19:07.886499000
0.952097000	62	192.168.1.5	31.13.86.37	50703	443	100	SSL	19:19:07.887401000
1.087991000	64	31.13.86.37	192.168.1.5	443	50703	1464	SSL	19:19:08.023295000
1.088379000	65	31.13.86.37	192.168.1.5	443	50703	403	SSL	19:19:08.023683000
1.327537000	67	192.168.1.5	31.13.86.8	50387	443	291	SSL	19:19:08.262841000
1.348496000	68	31.13.86.8	192.168.1.5	443	50387	104	SSL	19:19:08.283800000
1.483825000	70	31.13.86.8	192.168.1.5	443	50387	349	SSL	19:19:08.419129000
1.527183000	72	192.168.1.5	31.13.86.8	50387	443	329	SSL	19:19:08.462487000
1.541060000	73	192.168.1.5	31.13.86.8	50387	443	335	SSL	19:19:08.476364000
1.548202000	74	31.13.86.8	192.168.1.5	443	50387	104	SSL	19:19:08.483506000
1.549136000	76	192.168.1.5	31.13.86.8	50387	443	1179	SSL	19:19:08.484440000
1.564297000	77	31.13.86.8	192.168.1.5	443	50387	104	SSL	19:19:08.499601000
1.571162000	78	31.13.86.8	192.168.1.5	443	50387	104	SSL	19:19:08.506466000
1.647760000	82	192.168.1.5	31.13.86.8	50387	443	484	SSL	19:19:08.583064000
1.670000000	83	31.13.86.8	192.168.1.5	443	50387	104	SSL	19:19:08.605304000
1.698029000	84	31.13.86.8	192.168.1.5	443	50387	808	SSL	19:19:08.633333000
1.706345000	86	31.13.86.8	192.168.1.5	443	50387	578	SSL	19:19:08.641649000
1.733292000	87	31.13.86.8	192.168.1.5	443	50387	387	SSL	19:19:08.668596000
1.771996000	89	192.168.1.5	31.13.86.8	50387	443	432	SSL	19:19:08.707300000
1.792678000	90	31.13.86.8	192.168.1.5	443	50387	104	SSL	19:19:08.727982000
1.795636000	91	192.168.1.5	31.13.86.8	50387	443	483	SSL	19:19:08.730940000
1.803613000	92	31.13.86.8	192.168.1.5	443	50387	628	SSL	19:19:08.738917000
1.816718000	93	31.13.86.8	192.168.1.5	443	50387	104	SSL	19:19:08.752022000
1.926914000	97	31.13.86.8	192.168.1.5	443	50387	542	SSL	19:19:08.862218000
1.959070000	98	31.13.86.8	192.168.1.5	443	50387	404	SSL	19:19:08.894374000
2.334513000	106	192.168.1.5	31.13.86.2	57840	443	603	SSL	19:19:09.269817000
2.356356000	109	31.13.86.2	192.168.1.5	443	57840	203	TLSv1.2	19:19:09.291660000
2.356839000	111	192.168.1.5	31.13.86.2	57840	443	117	TLSv1.2	19:19:09.292143000
2.357170000	112	192.168.1.5	31.13.86.2	57840	443	248	TLSv1.2	19:19:09.292474000
2.487221000	116	31.13.86.2	192.168.1.5	443	57840	99	TLSv1.2	19:19:09.422525000
2.493623000	117	192.168.1.5	31.13.86.2	57840	443	106	TLSv1.2	19:19:09.428927000
2.494378000	118	192.168.1.5	31.13.86.2	57840	443	1129	TLSv1.2	19:19:09.429682000
2.622657000	122	31.13.86.2	192.168.1.5	443	57840	99	TLSv1.2	19:19:09.557961000
5.751689000	132	192.168.1.5	31.13.86.8	50387	443	573	SSL	19:19:12.686993000
5.773454000	133	31.13.86.8	192.168.1.5	443	50387	104	SSL	19:19:12.708758000
5.916352000	135	31.13.86.8	192.168.1.5	443	50387	650	SSL	19:19:12.851656000
5.971060000	137	31.13.86.8	192.168.1.5	443	50387	1464	SSL	19:19:12.906364000
5.971565000	139	31.13.86.8	192.168.1.5	443	50387	972	SSL	19:19:12.906869000
5.971572000	140	31.13.86.8	192.168.1.5	443	50387	155	SSL	19:19:12.906876000
6.270223000	145	192.168.1.5	31.13.86.8	50387	443	1347	SSL	19:19:13.205527000
6.292639000	146	31.13.86.8	192.168.1.5	443	50387	104	SSL	19:19:13.227943000
6.441045000	150	31.13.86.8	192.168.1.5	443	50387	450	SSL	19:19:13.376349000
6.441976000	152	31.13.86.8	192.168.1.5	443	50387	204	SSL	19:19:13.377280000
6.444769000	154	31.13.86.8	192.168.1.5	443	50387	190	SSL	19:19:13.380073000
6.448545000	156	31.13.86.8	192.168.1.5	443	50387	242	SSL	19:19:13.383849000
6.637233000	158	31.13.86.8	192.168.1.5	443	50387	1464	SSL	19:19:13.572537000
6.637783000	160	31.13.86.8	192.168.1.5	443	50387	977	SSL	19:19:13.573087000
6.644937000	162	31.13.86.8	192.168.1.5	443	50387	1464	SSL	19:19:13.580241000
6.645548000	164	31.13.86.8	192.168.1.5	443	50387	1157	SSL	19:19:13.580852000
6.660972000	166	31.13.86.8	192.168.1.5	443	50387	1464	SSL	19:19:13.596276000
6.661585000	167	31.13.86.8	192.168.1.5	443	50387	1464	SSL	19:19:13.596889000
6.661770000	169	31.13.86.8	192.168.1.5	443	50387	1464	SSL	19:19:13.597074000
6.661956000	170	31.13.86.8	192.168.1.5	443	50387	1464	SSL	19:19:13.597260000
6.663008000	174	31.13.86.8	192.168.1.5	443	50387	1339	SSL	19:19:13.598312000
6.663010000	175	31.13.86.8	192.168.1.5	443	50387	143	SSL	19:19:13.598314000
6.663013000	176	31.13.86.8	192.168.1.5	443	50387	110	SSL	19:19:13.598317000
7.257810000	185	192.168.1.5	179.60.195.12	54289	443	131	SSL	19:19:14.193114000
7.299363000	187	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:14.234667000
7.299532000	188	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:14.234836000
7.299615000	189	179.60.195.12	192.168.1.5	443	54289	810	SSL	19:19:14.234919000
7.326337000	193	192.168.1.5	179.60.195.12	54289	443	335	SSL	19:19:14.261641000
7.329868000	194	192.168.1.5	179.60.195.12	54289	443	649	SSL	19:19:14.265172000
7.369551000	195	179.60.195.12	192.168.1.5	443	54289	204	SSL	19:19:14.304855000
7.370024000	196	179.60.195.12	192.168.1.5	443	54289	143	SSL	19:19:14.305328000
7.370047000	197	179.60.195.12	192.168.1.5	443	54289	113	SSL	19:19:14.305351000
7.371771000	199	192.168.1.5	179.60.195.12	54289	443	100	SSL	19:19:14.307075000
8.213553000	201	179.60.195.12	192.168.1.5	443	54289	1184	SSL	19:19:15.148857000
8.214089000	202	179.60.195.12	192.168.1.5	443	54289	616	SSL	19:19:15.149393000
8.214294000	203	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.149598000
8.214480000	205	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.149784000
8.214666000	206	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.149970000
8.215588000	208	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.150892000
8.215751000	209	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.151055000
8.215962000	211	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.151266000
8.216122000	212	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.151426000
8.216286000	214	179.60.195.12	192.168.1.5	443	54289	1382	SSL	19:19:15.151590000
8.254464000	216	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.189768000
8.255073000	217	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.190377000
8.255279000	218	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.190583000
8.255465000	220	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.190769000
8.255650000	221	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.190954000
8.256554000	223	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.191858000
8.256716000	224	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.192020000
8.256920000	226	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.192224000
8.257088000	227	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.192392000
8.257273000	229	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.192577000
8.257458000	230	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.192762000
8.258391000	232	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.193695000
8.258558000	233	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.193862000
8.258763000	235	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.194067000
8.258932000	236	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.194236000
8.259095000	238	179.60.195.12	192.168.1.5	443	54289	1317	SSL	19:19:15.194399000
8.313128000	240	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.248432000
8.313676000	241	179.60.195.12	192.168.1.5	443	54289	1299	SSL	19:19:15.248980000
8.313858000	242	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.249162000
8.314042000	244	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.249346000
8.314762000	246	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.250066000
8.314942000	247	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.250246000
8.315136000	248	179.60.195.12	192.168.1.5	443	54289	1464	SSL	19:19:15.250440000
8.315224000	249	179.60.195.12	192.168.1.5	443	54289	897	SSL	19:19:15.250528000
