_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.998166000	273	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.492994000
1.998791000	274	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.493619000
1.998977000	275	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.493805000
1.999163000	276	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.493991000
1.999348000	277	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.494176000
1.999942000	278	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.494770000
2.000127000	279	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.494955000
2.000311000	280	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.495139000
2.000497000	281	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.495325000
2.000684000	282	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.495512000
2.000869000	283	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.495697000
2.001053000	284	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.495881000
2.001239000	285	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.496067000
2.001423000	288	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.496251000
2.002578000	294	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.497406000
2.002762000	295	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.497590000
2.002949000	297	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.497777000
2.003134000	298	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.497962000
2.003318000	300	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.498146000
2.003503000	301	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.498331000
2.003687000	303	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.498515000
2.033690000	308	31.13.86.8	192.168.1.5	443	50579	578	SSL	19:39:10.528518000
2.034177000	310	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.529005000
2.034364000	311	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.529192000
2.034548000	312	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.529376000
2.034734000	314	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.529562000
2.034920000	315	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.529748000
2.035106000	317	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.529934000
2.035293000	318	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.530121000
2.035478000	320	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.530306000
2.035665000	321	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.530493000
2.035850000	323	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.530678000
2.036035000	324	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.530863000
2.036220000	326	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.531048000
2.036406000	327	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.531234000
2.036589000	329	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.531417000
2.036777000	330	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.531605000
2.036987000	332	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.531815000
2.037148000	333	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.531976000
2.037334000	335	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.532162000
2.037519000	336	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.532347000
2.037704000	338	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.532532000
2.038145000	340	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.532973000
2.038331000	341	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.533159000
2.038517000	342	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.533345000
2.038701000	344	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.533529000
2.038888000	345	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.533716000
2.039072000	347	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.533900000
2.039256000	348	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.534084000
2.039445000	349	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.534273000
2.039495000	351	192.168.1.5	31.13.86.4	56363	443	104	SSL	19:39:10.534323000
2.039627000	352	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.534455000
2.039812000	354	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.534640000
2.040000000	355	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.534828000
2.040185000	357	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.535013000
2.040370000	358	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.535198000
2.040558000	360	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.535386000
2.040743000	361	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.535571000
2.040928000	363	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.535756000
2.041115000	364	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.535943000
2.041299000	366	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.536127000
2.041487000	367	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.536315000
2.041672000	369	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.536500000
2.041969000	371	192.168.1.5	31.13.86.4	56363	443	104	SSL	19:39:10.536797000
2.043040000	372	31.13.86.4	192.168.1.5	443	56363	1464	SSL	19:39:10.537868000
2.043112000	373	31.13.86.4	192.168.1.5	443	56363	728	SSL	19:39:10.537940000
2.043172000	375	31.13.86.8	192.168.1.5	443	50579	387	SSL	19:39:10.538000000
2.044336000	378	192.168.1.5	31.13.86.15	57393	443	128	SSL	19:39:10.539164000
2.049795000	381	31.13.86.8	192.168.1.5	443	50579	878	SSL	19:39:10.544623000
2.066090000	385	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.560918000
2.066763000	387	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.561591000
2.066846000	388	31.13.86.15	192.168.1.5	443	57393	810	SSL	19:39:10.561674000
2.072694000	391	192.168.1.5	31.13.86.15	57393	443	332	SSL	19:39:10.567522000
2.074646000	392	192.168.1.5	31.13.86.15	57393	443	672	SSL	19:39:10.569474000
2.094408000	393	31.13.86.15	192.168.1.5	443	57393	204	SSL	19:39:10.589236000
2.094808000	394	31.13.86.15	192.168.1.5	443	57393	143	SSL	19:39:10.589636000
2.095884000	396	192.168.1.5	31.13.86.15	57393	443	100	SSL	19:39:10.590712000
2.096467000	397	31.13.86.15	192.168.1.5	443	57393	113	SSL	19:39:10.591295000
2.097148000	398	31.13.86.15	192.168.1.5	443	57393	284	SSL	19:39:10.591976000
2.099040000	400	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.593868000
2.099697000	401	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.594525000
2.099862000	402	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.594690000
2.100049000	404	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.594877000
2.100234000	405	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.595062000
2.100419000	407	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.595247000
2.117011000	409	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.611839000
2.117635000	410	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.612463000
2.117818000	411	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.612646000
2.118002000	413	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.612830000
2.119185000	415	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.614013000
2.119739000	416	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.614567000
2.119920000	417	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.614748000
2.120103000	418	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.614931000
2.121801000	421	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.616629000
2.122481000	422	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.617309000
2.122672000	423	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.617500000
2.122856000	424	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.617684000
2.123036000	426	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.617864000
2.123846000	428	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.618674000
2.124031000	429	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.618859000
2.124216000	430	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.619044000
2.124392000	432	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.619220000
2.124581000	433	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.619409000
2.124764000	435	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.619592000
2.124952000	436	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.619780000
2.139074000	439	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.633902000
2.139627000	440	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.634455000
2.139811000	441	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.634639000
2.139996000	443	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.634824000
2.140790000	445	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.635618000
2.140977000	446	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.635805000
2.141161000	447	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.635989000
2.141345000	449	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.636173000
2.142313000	451	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.637141000
2.142499000	452	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.637327000
2.142683000	453	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.637511000
2.143424000	455	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.638252000
2.143609000	456	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.638437000
2.143794000	457	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.638622000
2.143982000	459	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.638810000
2.144166000	461	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.638994000
2.145142000	463	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.639970000
2.145329000	464	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.640157000
2.145514000	465	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.640342000
2.145699000	467	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.640527000
2.146713000	469	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.641541000
2.146910000	470	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.641738000
2.146949000	471	31.13.86.15	192.168.1.5	443	57393	574	SSL	19:39:10.641777000
2.157220000	473	192.168.1.5	31.13.86.15	57393	443	291	SSL	19:39:10.652048000
2.165573000	474	192.168.1.5	31.13.86.8	50579	443	442	SSL	19:39:10.660401000
2.178367000	475	31.13.86.15	192.168.1.5	443	57393	104	SSL	19:39:10.673195000
2.180184000	476	31.13.86.15	192.168.1.5	443	57393	210	SSL	19:39:10.675012000
2.182147000	478	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.676975000
2.182757000	479	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.677585000
2.182941000	480	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.677769000
2.183127000	481	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.677955000
2.183312000	483	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.678140000
2.183498000	484	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.678326000
2.183689000	486	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.678517000
2.183869000	488	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.678697000
2.184468000	490	192.168.1.5	31.13.86.8	50579	443	484	SSL	19:39:10.679296000
2.184776000	491	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.679604000
2.184961000	492	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.679789000
2.185146000	493	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.679974000
2.185331000	495	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.680159000
2.185517000	496	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.680345000
2.185703000	498	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.680531000
2.185888000	499	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.680716000
2.185934000	500	192.168.1.5	31.13.86.15	57393	443	104	SSL	19:39:10.680762000
2.186073000	501	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.680901000
2.186261000	502	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.681089000
2.186444000	504	31.13.86.15	192.168.1.5	443	57393	1464	SSL	19:39:10.681272000
