_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.610318000	79	31.13.86.8	192.168.1.5	443	50442	104	SSL	19:30:04.854006000
3.620877000	80	31.13.86.8	192.168.1.5	443	50442	579	SSL	19:30:04.864565000
3.625374000	82	31.13.86.8	192.168.1.5	443	50442	388	SSL	19:30:04.869062000
3.641979000	83	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:04.885667000
3.642509000	84	31.13.86.8	192.168.1.5	443	50442	869	SSL	19:30:04.886197000
3.675850000	86	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:04.919538000
3.676262000	88	31.13.86.8	192.168.1.5	443	50442	582	SSL	19:30:04.919950000
3.677271000	89	31.13.86.8	192.168.1.5	443	50442	808	SSL	19:30:04.920959000
3.719014000	91	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:04.962702000
3.719689000	92	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:04.963377000
3.719710000	93	31.13.86.8	192.168.1.5	443	50442	362	SSL	19:30:04.963398000
3.750612000	95	31.13.86.8	192.168.1.5	443	50442	327	SSL	19:30:04.994300000
3.770520000	97	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.014208000
3.771046000	98	31.13.86.8	192.168.1.5	443	50442	593	SSL	19:30:05.014734000
3.824875000	100	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.068563000
3.825377000	101	31.13.86.8	192.168.1.5	443	50442	1051	SSL	19:30:05.069065000
3.875960000	103	192.168.1.5	31.13.86.2	57894	443	352	TLSv1.2	19:30:05.119648000
3.897632000	104	192.168.1.5	31.13.86.2	57894	443	349	TLSv1.2	19:30:05.141320000
3.934525000	107	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.178213000
3.935198000	108	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.178886000
3.935371000	109	31.13.86.8	192.168.1.5	443	50442	1367	SSL	19:30:05.179059000
3.935557000	110	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.179245000
3.935743000	112	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.179431000
3.935928000	114	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.179616000
3.936725000	116	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.180413000
3.936909000	117	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.180597000
3.937027000	118	31.13.86.8	192.168.1.5	443	50442	1028	SSL	19:30:05.180715000
3.988316000	121	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.232004000
3.988966000	123	31.13.86.8	192.168.1.5	443	50442	1464	SSL	19:30:05.232654000
3.989051000	124	31.13.86.8	192.168.1.5	443	50442	801	SSL	19:30:05.232739000
3.989054000	125	31.13.86.8	192.168.1.5	443	50442	152	SSL	19:30:05.232742000
4.015614000	129	31.13.86.2	192.168.1.5	443	57894	99	TLSv1.2	19:30:05.259302000
4.029121000	131	192.168.1.5	31.13.86.8	50442	443	433	SSL	19:30:05.272809000
4.037798000	132	31.13.86.2	192.168.1.5	443	57894	99	TLSv1.2	19:30:05.281486000
4.050080000	134	31.13.86.8	192.168.1.5	443	50442	104	SSL	19:30:05.293768000
4.084152000	141	192.168.1.5	31.13.86.4	56226	443	295	SSL	19:30:05.327840000
4.086964000	142	192.168.1.5	31.13.86.4	56226	443	770	SSL	19:30:05.330652000
4.104697000	148	192.168.1.5	31.13.86.4	56227	443	295	SSL	19:30:05.348385000
4.106053000	150	31.13.86.4	192.168.1.5	443	56226	204	SSL	19:30:05.349741000
4.106073000	151	31.13.86.4	192.168.1.5	443	56226	143	SSL	19:30:05.349761000
4.108683000	155	31.13.86.4	192.168.1.5	443	56226	126	SSL	19:30:05.352371000
4.109651000	158	192.168.1.5	31.13.86.4	56226	443	100	SSL	19:30:05.353339000
4.109663000	159	192.168.1.5	31.13.86.15	57256	443	128	SSL	19:30:05.353351000
4.110616000	160	31.13.86.4	192.168.1.5	443	56226	1464	SSL	19:30:05.354304000
4.111406000	161	31.13.86.4	192.168.1.5	443	56226	1464	SSL	19:30:05.355094000
4.111562000	162	31.13.86.4	192.168.1.5	443	56226	1264	SSL	19:30:05.355250000
4.111565000	163	31.13.86.4	192.168.1.5	443	56226	225	SSL	19:30:05.355253000
4.111787000	164	31.13.86.4	192.168.1.5	443	56226	1464	SSL	19:30:05.355475000
4.111972000	166	31.13.86.4	192.168.1.5	443	56226	1464	SSL	19:30:05.355660000
4.112171000	167	31.13.86.4	192.168.1.5	443	56226	1464	SSL	19:30:05.355859000
4.126947000	172	31.13.86.4	192.168.1.5	443	56227	204	SSL	19:30:05.370635000
4.126954000	173	31.13.86.4	192.168.1.5	443	56227	143	SSL	19:30:05.370642000
4.127658000	176	31.13.86.4	192.168.1.5	443	56226	1464	SSL	19:30:05.371346000
4.127833000	177	31.13.86.4	192.168.1.5	443	56226	1464	SSL	19:30:05.371521000
4.128817000	179	31.13.86.4	192.168.1.5	443	56226	1464	SSL	19:30:05.372505000
4.129005000	180	31.13.86.4	192.168.1.5	443	56226	1464	SSL	19:30:05.372693000
4.130565000	182	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.374253000
4.131278000	183	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.374966000
4.131464000	185	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.375152000
4.132075000	186	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.375763000
4.132164000	189	31.13.86.15	192.168.1.5	443	57256	810	SSL	19:30:05.375852000
4.133742000	192	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.377430000
4.134350000	193	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.378038000
4.134533000	194	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.378221000
4.134718000	196	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.378406000
4.135590000	198	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.379278000
4.135775000	199	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.379463000
4.135962000	200	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.379650000
4.136145000	202	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.379833000
4.136330000	203	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.380018000
4.136515000	205	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.380203000
4.136701000	206	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.380389000
4.137518000	208	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.381206000
4.137704000	209	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.381392000
4.137890000	211	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.381578000
4.147484000	213	192.168.1.5	31.13.86.15	57256	443	332	SSL	19:30:05.391172000
4.149222000	214	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.392910000
4.149254000	215	192.168.1.5	31.13.86.15	57256	443	671	SSL	19:30:05.392942000
4.150138000	216	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.393826000
4.150315000	217	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.394003000
4.150500000	218	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.394188000
4.151316000	221	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.395004000
4.151491000	222	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.395179000
4.151686000	223	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.395374000
4.151860000	224	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.395548000
4.153205000	227	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.396893000
4.153812000	228	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.397500000
4.153999000	229	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.397687000
4.154185000	230	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.397873000
4.155745000	233	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.399433000
4.156426000	234	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.400114000
4.156608000	235	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.400296000
4.156795000	237	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.400483000
4.156990000	238	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.400678000
4.157892000	240	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.401580000
4.158067000	241	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.401755000
4.158253000	242	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.401941000
4.158988000	245	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.402676000
4.159171000	246	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.402859000
4.159356000	247	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.403044000
4.159542000	249	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.403230000
4.159728000	250	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.403416000
4.159913000	252	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.403601000
4.160098000	253	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.403786000
4.160932000	255	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.404620000
4.161117000	256	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.404805000
4.161303000	258	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.404991000
4.161487000	259	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.405175000
4.161673000	261	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.405361000
4.161858000	262	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.405546000
4.162043000	264	31.13.86.4	192.168.1.5	443	56226	1464	SSLv2	19:30:05.405731000
4.162230000	265	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.405918000
4.162412000	267	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.406100000
4.162601000	268	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.406289000
4.162643000	269	192.168.1.5	31.13.86.4	56226	443	104	TCP	19:30:05.406331000
4.162787000	270	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.406475000
4.162971000	272	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.406659000
4.163100000	273	192.168.1.5	31.13.86.4	56226	443	104	TCP	19:30:05.406788000
4.163926000	274	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.407614000
4.169865000	282	31.13.86.15	192.168.1.5	443	57256	204	SSL	19:30:05.413553000
4.171147000	283	31.13.86.15	192.168.1.5	443	57256	143	SSL	19:30:05.414835000
4.171172000	284	31.13.86.15	192.168.1.5	443	57256	113	SSL	19:30:05.414860000
4.171205000	285	31.13.86.15	192.168.1.5	443	57256	286	SSL	19:30:05.414893000
4.171983000	286	31.13.86.4	192.168.1.5	443	56226	1464	TCP	19:30:05.415671000
4.172141000	288	31.13.86.4	192.168.1.5	443	56226	1284	SSLv2	19:30:05.415829000
4.173051000	290	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.416739000
4.173238000	291	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.416926000
4.173422000	292	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.417110000
4.173590000	294	192.168.1.5	31.13.86.15	57256	443	100	SSL	19:30:05.417278000
4.174360000	295	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.418048000
4.174545000	296	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.418233000
4.174731000	297	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.418419000
4.186577000	306	31.13.86.8	192.168.1.5	443	50442	513	SSL	19:30:05.430265000
4.193430000	311	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.437118000
4.194072000	312	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.437760000
4.194257000	313	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.437945000
4.194441000	314	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.438129000
4.194628000	316	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.438316000
4.194811000	318	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.438499000
4.194997000	319	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.438685000
4.195903000	321	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.439591000
4.196088000	322	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.439776000
4.196273000	324	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.439961000
4.196458000	325	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.440146000
4.196645000	327	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.440333000
4.196831000	328	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.440519000
4.197761000	330	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.441449000
4.197947000	331	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.441635000
4.198132000	333	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.441820000
4.198319000	334	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.442007000
4.198504000	336	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.442192000
4.198691000	337	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.442379000
4.198874000	339	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.442562000
4.216231000	341	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.459919000
4.216865000	342	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.460553000
4.217050000	343	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.460738000
4.217234000	345	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.460922000
4.218142000	347	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.461830000
4.218328000	348	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.462016000
4.218514000	349	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.462202000
4.218697000	351	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.462385000
4.218885000	352	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.462573000
4.219069000	354	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.462757000
4.219255000	355	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.462943000
4.220079000	357	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.463767000
4.220264000	358	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.463952000
4.220451000	360	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.464139000
4.220636000	361	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.464324000
4.220821000	363	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.464509000
4.221008000	364	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.464696000
4.221192000	366	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.464880000
4.221378000	367	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.465066000
4.221561000	369	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.465249000
4.221747000	370	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.465435000
4.221935000	372	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.465623000
4.222119000	373	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.465807000
4.222305000	375	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.465993000
4.223247000	377	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.466935000
4.223434000	378	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.467122000
4.223618000	379	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.467306000
4.223803000	381	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.467491000
4.223990000	382	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.467678000
4.224175000	384	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.467863000
4.224363000	385	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.468051000
4.224546000	387	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.468234000
4.224732000	388	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.468420000
4.224915000	390	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.468603000
4.225104000	391	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.468792000
4.225289000	393	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.468977000
4.225474000	394	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.469162000
4.225660000	396	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.469348000
4.225788000	397	192.168.1.5	31.13.86.15	57256	443	117	SSL	19:30:05.469476000
4.225844000	398	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.469532000
4.226030000	399	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.469718000
4.238425000	401	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.482113000
4.239082000	403	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.482770000
4.239266000	404	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.482954000
4.239451000	405	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.483139000
4.239637000	407	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.483325000
4.239822000	408	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.483510000
4.240666000	410	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.484354000
4.240851000	411	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.484539000
4.241707000	413	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.485395000
4.241892000	414	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.485580000
4.242077000	416	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.485765000
4.242261000	417	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.485949000
4.242448000	419	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.486136000
4.242634000	420	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.486322000
4.243556000	422	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.487244000
4.243740000	423	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.487428000
4.243925000	425	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.487613000
4.244112000	426	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.487800000
4.244297000	428	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.487985000
4.244485000	429	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.488173000
4.244667000	431	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.488355000
4.245504000	433	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.489192000
4.245690000	434	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.489378000
4.245878000	435	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.489566000
4.246062000	437	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.489750000
4.246247000	438	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.489935000
4.246434000	440	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.490122000
4.246620000	441	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.490308000
4.246805000	443	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.490493000
4.246991000	444	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.490679000
4.247177000	446	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.490865000
4.247362000	447	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.491050000
4.248227000	449	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.491915000
4.248407000	450	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.492095000
4.248592000	452	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.492280000
4.248776000	453	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.492464000
4.248962000	455	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.492650000
4.249149000	456	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.492837000
4.249331000	458	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.493019000
4.249518000	459	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.493206000
4.249704000	461	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.493392000
4.249888000	462	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.493576000
4.250074000	464	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.493762000
4.250262000	465	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.493950000
4.250444000	467	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.494132000
4.250630000	468	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.494318000
4.250817000	470	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.494505000
4.251005000	471	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.494693000
4.251188000	473	31.13.86.15	192.168.1.5	443	57256	1464	TCP	19:30:05.494876000
4.251375000	474	31.13.86.15	192.168.1.5	443	57256	1464	SSLv2	19:30:05.495063000
4.251560000	476	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.495248000
4.251745000	477	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.495433000
4.253216000	479	31.13.86.15	192.168.1.5	443	57256	282	SSL	19:30:05.496904000
4.253432000	480	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.497120000
4.253617000	482	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.497305000
4.253694000	483	192.168.1.5	31.13.86.15	57256	443	104	SSL	19:30:05.497382000
4.253805000	485	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.497493000
4.253989000	486	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.497677000
4.254174000	487	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.497862000
4.254347000	489	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.498035000
4.254511000	490	192.168.1.5	31.13.86.15	57256	443	104	SSL	19:30:05.498199000
4.254533000	491	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.498221000
4.254731000	492	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.498419000
4.254904000	494	31.13.86.15	192.168.1.5	443	57256	1464	SSL	19:30:05.498592000
