_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.434922000	160	192.168.1.5	31.13.86.2	58451	443	119	TLSv1.2	20:28:36.580127000
6.481690000	162	46.105.63.44	192.168.1.5	9001	40308	1225	TLSv1.2	20:28:36.626895000
6.512059000	165	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:36.657264000
6.548821000	167	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:36.694026000
6.549088000	168	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:36.694293000
6.579597000	170	31.13.86.2	192.168.1.5	443	58451	99	TLSv1.2	20:28:36.724802000
6.580727000	171	46.105.63.44	192.168.1.5	9001	40308	1458	TLSv1.2	20:28:36.725932000
6.602547000	172	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:36.747752000
6.630315000	175	46.105.63.44	192.168.1.5	9001	40308	1225	TLSv1.2	20:28:36.775520000
6.669708000	177	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:36.814913000
6.703334000	178	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:36.848539000
6.703960000	179	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:36.849165000
6.704009000	180	192.168.1.5	46.105.63.44	40308	9001	1152	TLSv1.2	20:28:36.849214000
6.704049000	181	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:36.849254000
6.715002000	183	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:36.860207000
6.731656000	184	46.105.63.44	192.168.1.5	9001	40308	1225	TLSv1.2	20:28:36.876861000
6.731934000	185	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:36.877139000
6.741241000	186	192.168.1.5	31.13.86.2	58451	443	349	TLSv1.2	20:28:36.886446000
6.806817000	191	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:36.952022000
6.807267000	192	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:36.952472000
6.878796000	194	31.13.86.2	192.168.1.5	443	58451	99	TLSv1.2	20:28:37.024001000
7.082199000	200	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:37.227404000
7.753384000	206	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:37.898589000
7.802301000	208	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:37.947506000
7.830543000	210	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:37.975748000
7.907128000	212	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:38.052333000
7.935672000	214	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:38.080877000
8.129649000	218	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:38.274854000
8.401553000	220	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:38.546758000
8.401888000	221	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:38.547093000
8.497641000	224	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:38.642846000
8.498160000	226	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:38.643365000
8.498163000	227	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:38.643368000
8.516993000	230	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:38.662198000
8.525359000	232	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:38.670564000
8.707435000	236	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:38.852640000
9.095041000	238	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:39.240246000
9.502675000	240	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:39.647880000
9.615654000	242	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:39.760859000
14.015972000	246	192.168.1.5	46.105.63.44	40308	9001	1506	TCP	20:28:44.161177000
14.015995000	247	192.168.1.5	46.105.63.44	40308	9001	197	TLSv1.2	20:28:44.161200000
14.045363000	250	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:44.190568000
14.049931000	252	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:44.195136000
14.091144000	255	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:44.236349000
14.095840000	256	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:44.241045000
14.239373000	258	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:44.384578000
14.242876000	259	192.168.1.5	46.105.63.44	40308	9001	1506	TCP	20:28:44.388081000
14.242901000	260	192.168.1.5	46.105.63.44	40308	9001	197	TLSv1.2	20:28:44.388106000
14.320926000	263	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:44.466131000
14.330534000	264	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:44.475739000
14.444969000	266	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:44.590174000
14.447656000	267	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:44.592861000
14.513494000	269	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:44.658699000
14.588543000	271	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:44.733748000
14.589045000	273	46.105.63.44	192.168.1.5	9001	40308	711	TLSv1.2	20:28:44.734250000
14.696009000	275	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:44.841214000
14.708486000	276	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:44.853691000
14.723893000	279	192.168.1.5	46.105.63.44	40308	9001	1123	TLSv1.2	20:28:44.869098000
14.758895000	281	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:44.904100000
14.871888000	283	192.168.1.5	31.13.86.2	58451	443	274	TLSv1.2	20:28:45.017093000
15.008823000	285	31.13.86.2	192.168.1.5	443	58451	99	TLSv1.2	20:28:45.154028000
15.170453000	289	192.168.1.5	46.105.63.44	40308	9001	1506	TCP	20:28:45.315658000
15.170536000	290	192.168.1.5	46.105.63.44	40308	9001	197	TLSv1.2	20:28:45.315741000
15.267463000	293	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:45.412668000
15.270912000	294	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:45.416117000
15.412598000	296	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:45.557803000
15.413180000	297	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:45.558385000
15.413193000	298	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:45.558398000
15.424678000	302	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:45.569883000
15.501999000	304	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:45.647204000
15.565933000	306	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:45.711138000
15.569302000	308	192.168.1.5	46.105.63.44	40308	9001	1123	TLSv1.2	20:28:45.714507000
15.614993000	310	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:45.760198000
15.616585000	311	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:45.761790000
15.857740000	313	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:46.002945000
15.859750000	314	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:46.004955000
15.982080000	316	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:46.127285000
16.003955000	317	192.168.1.5	46.105.63.44	40308	9001	1506	TCP	20:28:46.149160000
16.003973000	318	192.168.1.5	46.105.63.44	40308	9001	1506	TCP	20:28:46.149178000
16.003986000	319	192.168.1.5	46.105.63.44	40308	9001	1283	TLSv1.2	20:28:46.149191000
16.034663000	321	192.168.1.5	46.105.63.44	40308	9001	139	TLSv1.2	20:28:46.179868000
16.269549000	323	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:46.414754000
16.305068000	327	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:46.450273000
16.323321000	328	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:46.468526000
16.328659000	329	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:46.473864000
16.399810000	332	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:46.545015000
16.400272000	333	46.105.63.44	192.168.1.5	9001	40308	711	TLSv1.2	20:28:46.545477000
16.444874000	337	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:46.590079000
16.445272000	338	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:46.590477000
16.448816000	340	192.168.1.5	46.105.63.44	40308	9001	1123	TLSv1.2	20:28:46.594021000
16.477813000	342	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:46.623018000
16.482543000	343	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:46.627748000
16.541457000	346	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:46.686662000
16.550791000	347	46.105.63.44	192.168.1.5	9001	40308	1123	TLSv1.2	20:28:46.695996000
16.625229000	350	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:46.770434000
16.632852000	351	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:46.778057000
16.633476000	353	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:46.778681000
16.633561000	354	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:46.778766000
16.669452000	358	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:46.814657000
16.683744000	360	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:46.828949000
16.750743000	362	192.168.1.5	46.105.63.44	40308	9001	1123	TLSv1.2	20:28:46.895948000
16.762123000	363	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:46.907328000
16.762778000	364	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:46.907983000
16.762865000	365	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:46.908070000
16.831916000	369	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:46.977121000
16.844671000	371	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:46.989876000
16.877083000	372	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.022288000
16.877521000	373	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:47.022726000
16.877643000	374	192.168.1.5	46.105.63.44	40308	9001	1123	TLSv1.2	20:28:47.022848000
16.923481000	376	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.068686000
16.923981000	377	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.069186000
16.939092000	380	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.084297000
16.939663000	382	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.084868000
16.943300000	384	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.088505000
16.943672000	385	46.105.63.44	192.168.1.5	9001	40308	178	TLSv1.2	20:28:47.088877000
16.966085000	388	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:47.111290000
16.989601000	389	192.168.1.5	46.105.63.44	40308	9001	1506	TLSv1.2	20:28:47.134806000
16.996292000	390	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.141497000
16.996703000	391	192.168.1.5	46.105.63.44	40308	9001	226	TLSv1.2	20:28:47.141908000
16.996913000	392	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.142118000
16.996988000	393	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:47.142193000
17.024554000	396	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:47.169759000
17.043606000	397	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:47.188811000
17.092627000	398	46.105.63.44	192.168.1.5	9001	40308	609	TLSv1.2	20:28:47.237832000
17.095040000	399	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:47.240245000
17.124081000	400	46.105.63.44	192.168.1.5	9001	40308	1123	TLSv1.2	20:28:47.269286000
17.141017000	401	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.286222000
17.141562000	403	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.286767000
17.168200000	404	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:47.313405000
17.243852000	406	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.389057000
17.244425000	407	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.389630000
17.244491000	408	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:47.389696000
17.264626000	410	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.409831000
17.266211000	412	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.411416000
17.292049000	413	46.105.63.44	192.168.1.5	9001	40308	871	TLSv1.2	20:28:47.437254000
17.302233000	415	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.447438000
17.319018000	416	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:47.464223000
17.342127000	418	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.487332000
17.342649000	419	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.487854000
17.346631000	421	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:47.491836000
17.377860000	422	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.523065000
17.378398000	424	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.523603000
17.405915000	425	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:47.551120000
17.409680000	427	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.554885000
17.416346000	428	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.561551000
17.433148000	430	46.105.63.44	192.168.1.5	9001	40308	328	TLSv1.2	20:28:47.578353000
17.434677000	431	192.168.1.5	46.105.63.44	40308	9001	1123	TLSv1.2	20:28:47.579882000
17.453358000	434	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.598563000
17.453909000	435	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.599114000
17.462025000	437	46.105.63.44	192.168.1.5	9001	40308	842	TLSv1.2	20:28:47.607230000
17.526228000	439	46.105.63.44	192.168.1.5	9001	40308	1123	TLSv1.2	20:28:47.671433000
17.536606000	441	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.681811000
17.537140000	443	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.682345000
17.554197000	445	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:47.699402000
17.565115000	447	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.710320000
17.565621000	449	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.710826000
17.571223000	451	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.716428000
17.571770000	453	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.716975000
17.581993000	455	46.105.63.44	192.168.1.5	9001	40308	532	TLSv1.2	20:28:47.727198000
17.613866000	457	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.759071000
17.614363000	459	46.105.63.44	192.168.1.5	9001	40308	813	TCP	20:28:47.759568000
17.666524000	463	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.811729000
17.667136000	465	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.812341000
17.667326000	466	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.812531000
17.667534000	468	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.812739000
17.668326000	471	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.813531000
17.695849000	473	46.105.63.44	192.168.1.5	9001	40308	1206	TLSv1.2	20:28:47.841054000
17.697719000	475	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:47.842924000
17.728387000	476	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.873592000
17.728874000	477	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.874079000
17.729409000	479	46.105.63.44	192.168.1.5	9001	40308	1356	TLSv1.2	20:28:47.874614000
17.775042000	481	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.920247000
17.775610000	483	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.920815000
17.789145000	485	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.934350000
17.789628000	487	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.934833000
17.794810000	489	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.940015000
17.795320000	491	46.105.63.44	192.168.1.5	9001	40308	1206	TLSv1.2	20:28:47.940525000
17.833048000	493	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.978253000
17.833610000	495	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.978815000
17.833697000	496	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:47.978902000
17.842344000	499	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:47.987549000
17.842882000	501	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:47.988087000
17.861793000	503	46.105.63.44	192.168.1.5	9001	40308	1356	TLSv1.2	20:28:48.006998000
17.884065000	505	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.029270000
17.889354000	507	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:48.034559000
17.894770000	509	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.039975000
17.895380000	511	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.040585000
17.916435000	513	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:48.061640000
17.918366000	515	192.168.1.5	46.105.63.44	40308	9001	1123	TLSv1.2	20:28:48.063571000
17.929836000	516	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.075041000
17.930313000	517	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.075518000
17.944144000	519	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:48.089349000
17.944577000	520	46.105.63.44	192.168.1.5	9001	40308	973	TLSv1.2	20:28:48.089782000
17.984769000	522	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.129974000
17.985439000	523	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.130644000
17.985454000	524	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:48.130659000
17.987984000	526	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.133189000
17.988577000	528	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.133782000
18.015463000	529	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:48.160668000
18.045535000	531	46.105.63.44	192.168.1.5	9001	40308	1123	TLSv1.2	20:28:48.190740000
18.059070000	532	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.204275000
18.059713000	534	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.204918000
18.060575000	535	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:48.205780000
18.060765000	536	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.205970000
18.063231000	538	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:48.208436000
18.087380000	539	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.232585000
18.087796000	540	46.105.63.44	192.168.1.5	9001	40308	663	TLSv1.2	20:28:48.233001000
18.096510000	542	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.241715000
18.096882000	543	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:48.242087000
18.097130000	544	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.242335000
18.114818000	545	46.105.63.44	192.168.1.5	9001	40308	1356	TLSv1.2	20:28:48.260023000
18.175842000	548	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:48.321047000
