_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.964278000	78	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:30.859715000
6.964364000	79	46.105.63.44	192.168.1.5	9001	39677	813	TLSv1.2	19:18:30.859801000
6.992740000	81	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:30.888177000
6.993279000	83	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:30.888716000
6.993457000	84	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:30.888894000
7.018630000	86	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:30.914067000
7.020359000	87	46.105.63.44	192.168.1.5	9001	39677	1104	TLSv1.2	19:18:30.915796000
7.024049000	89	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:30.919486000
7.090531000	91	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:30.985968000
7.091144000	92	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:30.986581000
7.091228000	93	46.105.63.44	192.168.1.5	9001	39677	813	TLSv1.2	19:18:30.986665000
7.132596000	96	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.028033000
7.133277000	97	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.028714000
7.156997000	100	46.105.63.44	192.168.1.5	9001	39677	299	TLSv1.2	19:18:31.052434000
7.199045000	102	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.094482000
7.199477000	103	46.105.63.44	192.168.1.5	9001	39677	711	TLSv1.2	19:18:31.094914000
7.202326000	106	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:31.097763000
7.230106000	108	192.168.1.5	46.105.63.44	39677	9001	1152	TLSv1.2	19:18:31.125543000
7.298344000	110	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:31.193781000
7.440048000	112	192.168.1.5	46.105.63.44	39677	9001	1123	TLSv1.2	19:18:31.335485000
7.446560000	113	192.168.1.5	46.105.63.44	39677	9001	1506	TCP	19:18:31.341997000
7.465783000	114	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:31.361220000
7.468670000	116	192.168.1.5	46.105.63.44	39677	9001	197	TLSv1.2	19:18:31.364107000
7.494292000	118	192.168.1.5	46.105.63.44	39677	9001	1506	TLSv1.2	19:18:31.389729000
7.495751000	120	192.168.1.5	46.105.63.44	39677	9001	255	TLSv1.2	19:18:31.391188000
7.511537000	121	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:31.406974000
7.601403000	124	46.105.63.44	192.168.1.5	9001	39677	1123	TLSv1.2	19:18:31.496840000
7.630962000	126	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.526399000
7.631613000	128	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.527050000
7.631700000	129	46.105.63.44	192.168.1.5	9001	39677	813	TLSv1.2	19:18:31.527137000
7.659280000	132	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:31.554717000
7.669693000	134	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:31.565130000
7.676499000	135	192.168.1.5	46.105.63.44	39677	9001	1506	TLSv1.2	19:18:31.571936000
7.692943000	136	46.105.63.44	192.168.1.5	9001	39677	1123	TLSv1.2	19:18:31.588380000
7.704225000	138	192.168.1.5	46.105.63.44	39677	9001	769	TLSv1.2	19:18:31.599662000
7.797976000	140	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.693413000
7.798691000	141	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.694128000
7.798774000	142	46.105.63.44	192.168.1.5	9001	39677	813	TLSv1.2	19:18:31.694211000
7.835986000	144	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.731423000
7.863062000	147	46.105.63.44	192.168.1.5	9001	39677	197	TLSv1.2	19:18:31.758499000
7.867818000	149	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:31.763255000
7.908408000	153	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.803845000
7.909167000	154	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.804604000
7.909252000	155	46.105.63.44	192.168.1.5	9001	39677	813	TLSv1.2	19:18:31.804689000
7.921706000	157	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.817143000
7.922787000	159	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.818224000
7.934142000	160	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:31.829579000
7.934738000	162	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.830175000
7.934930000	163	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.830367000
7.935120000	164	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:31.830557000
7.935922000	166	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.831359000
7.936971000	168	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:31.832408000
7.937512000	169	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:31.832949000
7.949270000	171	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:31.844707000
7.950312000	172	46.105.63.44	192.168.1.5	9001	39677	290	TLSv1.2	19:18:31.845749000
7.955024000	174	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:31.850461000
7.979925000	175	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:31.875362000
8.021090000	178	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:31.916527000
8.042628000	179	46.105.63.44	192.168.1.5	9001	39677	1123	TLSv1.2	19:18:31.938065000
8.129303000	182	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:32.024740000
8.131121000	184	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:32.026558000
8.177024000	186	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:32.072461000
8.279668000	190	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.175105000
8.286768000	192	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.182205000
8.286855000	193	46.105.63.44	192.168.1.5	9001	39677	813	TLSv1.2	19:18:32.182292000
8.313899000	196	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:32.209336000
8.323382000	198	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:32.218819000
8.367946000	203	192.168.1.5	31.13.86.2	57835	443	603	SSL	19:18:32.263383000
8.388888000	208	192.168.1.5	46.105.63.44	39677	9001	1123	TLSv1.2	19:18:32.284325000
8.390708000	210	31.13.86.2	192.168.1.5	443	57835	203	TLSv1.2	19:18:32.286145000
8.391349000	212	192.168.1.5	31.13.86.2	57835	443	117	TLSv1.2	19:18:32.286786000
8.391547000	213	192.168.1.5	31.13.86.2	57835	443	248	TLSv1.2	19:18:32.286984000
8.526196000	216	31.13.86.2	192.168.1.5	443	57835	99	TLSv1.2	19:18:32.421633000
8.531504000	217	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.426941000
8.531841000	218	46.105.63.44	192.168.1.5	9001	39677	197	TLSv1.2	19:18:32.427278000
8.532165000	220	192.168.1.5	31.13.86.2	57835	443	106	TLSv1.2	19:18:32.427602000
8.533123000	221	192.168.1.5	31.13.86.2	57835	443	1130	TLSv1.2	19:18:32.428560000
8.535188000	222	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:32.430625000
8.562685000	225	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:32.458122000
8.613954000	227	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.509391000
8.614539000	228	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.509976000
8.614623000	229	46.105.63.44	192.168.1.5	9001	39677	813	TLSv1.2	19:18:32.510060000
8.622406000	231	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.517843000
8.623052000	233	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.518489000
8.650246000	236	46.105.63.44	192.168.1.5	9001	39677	1356	TLSv1.2	19:18:32.545683000
8.650807000	238	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.546244000
8.651471000	239	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.546908000
8.653220000	241	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.548657000
8.653740000	242	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.549177000
8.653925000	243	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.549362000
8.656185000	245	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.551622000
8.656910000	246	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.552347000
8.666481000	248	31.13.86.2	192.168.1.5	443	57835	99	TLSv1.2	19:18:32.561918000
8.676218000	249	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.571655000
8.676729000	251	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.572166000
8.678733000	252	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.574170000
8.679361000	253	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.574798000
8.679460000	254	46.105.63.44	192.168.1.5	9001	39677	935	TLSv1.2	19:18:32.574897000
8.684048000	257	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:32.579485000
8.694943000	258	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.590380000
8.695523000	259	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.590960000
8.705421000	262	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.600858000
8.706155000	263	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.601592000
8.706282000	264	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.601719000
8.707753000	265	46.105.63.44	192.168.1.5	9001	39677	1206	TLSv1.2	19:18:32.603190000
8.708330000	266	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.603767000
8.708946000	268	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.604383000
8.718107000	271	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.613544000
8.718539000	272	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:32.613976000
8.718732000	273	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.614169000
8.721403000	274	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.616840000
8.723151000	276	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.618588000
8.723727000	277	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.619164000
8.736441000	279	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.631878000
8.737057000	280	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.632494000
8.737244000	281	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:32.632681000
8.737435000	283	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:32.632872000
8.738260000	285	46.105.63.44	192.168.1.5	9001	39677	1420	TLSv1.2	19:18:32.633697000
8.785076000	288	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:32.680513000
8.827848000	289	46.105.63.44	192.168.1.5	9001	39677	1123	TLSv1.2	19:18:32.723285000
10.646713000	299	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:34.542150000
10.713307000	301	192.168.1.5	46.105.63.44	39677	9001	1123	TLSv1.2	19:18:34.608744000
10.875427000	303	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:34.770864000
11.042741000	305	46.105.63.44	192.168.1.5	9001	39677	1123	TLSv1.2	19:18:34.938178000
11.136566000	307	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:35.032003000
11.137159000	309	46.105.63.44	192.168.1.5	9001	39677	1225	TLSv1.2	19:18:35.032596000
11.154674000	311	192.168.1.5	46.105.63.44	39677	9001	1506	TCP	19:18:35.050111000
11.154704000	312	192.168.1.5	46.105.63.44	39677	9001	197	TLSv1.2	19:18:35.050141000
11.504955000	315	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:35.400392000
11.632474000	317	46.105.63.44	192.168.1.5	9001	39677	1123	TLSv1.2	19:18:35.527911000
11.674297000	319	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:35.569734000
11.905072000	321	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:35.800509000
11.905619000	323	46.105.63.44	192.168.1.5	9001	39677	1225	TLSv1.2	19:18:35.801056000
11.908126000	325	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:35.803563000
11.925428000	326	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:35.820865000
11.926647000	327	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:35.822084000
11.926648000	328	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:35.822085000
11.932536000	330	46.105.63.44	192.168.1.5	9001	39677	459	TLSv1.2	19:18:35.827973000
11.942712000	333	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:35.838149000
11.944113000	334	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:35.839550000
11.944302000	335	46.105.63.44	192.168.1.5	9001	39677	1506	TLSv1.2	19:18:35.839739000
11.947451000	337	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:35.842888000
11.960458000	338	46.105.63.44	192.168.1.5	9001	39677	973	TLSv1.2	19:18:35.855895000
14.670953000	345	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:38.566390000
14.675194000	347	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:38.570631000
14.923655000	349	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:38.819092000
16.022470000	353	192.168.1.5	46.105.63.44	39677	9001	1506	TCP	19:18:39.917907000
16.022494000	354	192.168.1.5	46.105.63.44	39677	9001	197	TLSv1.2	19:18:39.917931000
16.065839000	357	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:39.961276000
16.074282000	359	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:39.969719000
16.111543000	360	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:40.006980000
16.117375000	361	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:40.012812000
16.291137000	365	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:40.186574000
16.299503000	366	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:40.194940000
16.483925000	368	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:40.379362000
16.494562000	369	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:40.389999000
16.529519000	371	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:40.424956000
16.761379000	373	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:40.656816000
16.763576000	375	192.168.1.5	46.105.63.44	39677	9001	1123	TLSv1.2	19:18:40.659013000
17.073858000	377	46.105.63.44	192.168.1.5	9001	39677	609	TLSv1.2	19:18:40.969295000
17.075800000	378	192.168.1.5	46.105.63.44	39677	9001	609	TLSv1.2	19:18:40.971237000
17.267606000	380	46.105.63.44	192.168.1.5	9001	39677	1506	TCP	19:18:41.163043000
17.267991000	381	46.105.63.44	192.168.1.5	9001	39677	197	TLSv1.2	19:18:41.163428000
