_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
16.091957000	254	31.13.86.8	192.168.1.5	443	50527	155	SSL	19:36:35.145925000
16.367844000	259	31.13.86.8	192.168.1.5	443	50530	442	SSL	19:36:35.421812000
16.559508000	261	192.168.1.5	31.13.86.8	50527	443	1317	SSL	19:36:35.613476000
16.581394000	262	31.13.86.8	192.168.1.5	443	50527	104	SSL	19:36:35.635362000
16.734218000	264	31.13.86.8	192.168.1.5	443	50527	413	SSL	19:36:35.788186000
16.734659000	266	31.13.86.8	192.168.1.5	443	50527	190	SSL	19:36:35.788627000
16.755411000	268	31.13.86.8	192.168.1.5	443	50527	233	SSL	19:36:35.809379000
16.987149000	270	31.13.86.8	192.168.1.5	443	50527	1081	SSL	19:36:36.041117000
17.175706000	272	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.229674000
17.176325000	274	31.13.86.8	192.168.1.5	443	50527	1174	SSL	19:36:36.230293000
17.260658000	276	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.314626000
17.261315000	278	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.315283000
17.261495000	279	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.315463000
17.261662000	281	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.315630000
17.261849000	284	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.315817000
17.262543000	286	31.13.86.8	192.168.1.5	443	50527	1270	SSL	19:36:36.316511000
17.262736000	287	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.316704000
17.262921000	289	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.316889000
17.263106000	290	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.317074000
17.263292000	293	31.13.86.8	192.168.1.5	443	50527	1464	SSL	19:36:36.317260000
17.263472000	295	31.13.86.8	192.168.1.5	443	50527	1438	SSL	19:36:36.317440000
17.263475000	296	31.13.86.8	192.168.1.5	443	50527	152	SSL	19:36:36.317443000
17.512211000	305	192.168.1.5	31.13.90.15	53767	443	128	SSL	19:36:36.566179000
17.558045000	307	31.13.90.15	192.168.1.5	443	53767	1464	SSL	19:36:36.612013000
17.558230000	308	31.13.90.15	192.168.1.5	443	53767	1464	SSL	19:36:36.612198000
17.558315000	309	31.13.90.15	192.168.1.5	443	53767	810	SSL	19:36:36.612283000
17.594105000	313	192.168.1.5	31.13.90.15	53767	443	332	SSL	19:36:36.648073000
17.596197000	314	192.168.1.5	31.13.90.15	53767	443	631	SSL	19:36:36.650165000
17.636994000	315	31.13.90.15	192.168.1.5	443	53767	204	SSL	19:36:36.690962000
17.637470000	316	31.13.90.15	192.168.1.5	443	53767	143	SSL	19:36:36.691438000
17.639164000	317	31.13.90.15	192.168.1.5	443	53767	113	SSL	19:36:36.693132000
17.640103000	318	31.13.90.15	192.168.1.5	443	53767	284	SSL	19:36:36.694071000
17.647854000	320	192.168.1.5	31.13.90.15	53767	443	100	SSL	19:36:36.701822000
17.898614000	322	31.13.90.15	192.168.1.5	443	53767	104	SSL	19:36:36.952582000
22.166305000	326	192.168.1.5	31.13.86.8	50527	443	411	SSL	19:36:41.220273000
22.187780000	327	31.13.86.8	192.168.1.5	443	50527	104	SSL	19:36:41.241748000
22.196015000	329	192.168.1.5	31.13.86.8	50527	443	361	SSL	19:36:41.249983000
22.200832000	330	192.168.1.5	31.13.86.8	50527	443	388	SSL	19:36:41.254800000
22.216660000	331	31.13.86.8	192.168.1.5	443	50527	104	SSL	19:36:41.270628000
22.223236000	332	31.13.86.8	192.168.1.5	443	50527	104	SSL	19:36:41.277204000
22.296039000	334	192.168.1.5	31.13.86.8	50527	443	433	SSL	19:36:41.350007000
22.317148000	335	31.13.86.8	192.168.1.5	443	50527	104	SSL	19:36:41.371116000
22.326311000	336	31.13.86.8	192.168.1.5	443	50527	361	SSL	19:36:41.380279000
22.361136000	338	31.13.86.8	192.168.1.5	443	50527	1397	SSL	19:36:41.415104000
22.362037000	339	31.13.86.8	192.168.1.5	443	50527	890	SSL	19:36:41.416005000
22.444719000	341	31.13.86.8	192.168.1.5	443	50527	412	SSL	19:36:41.498687000
23.883373000	345	192.168.1.5	31.13.86.8	50527	443	377	SSL	19:36:42.937341000
23.905211000	346	31.13.86.8	192.168.1.5	443	50527	104	SSL	19:36:42.959179000
24.034573000	348	31.13.86.8	192.168.1.5	443	50527	367	SSL	19:36:43.088541000
