_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.457248000	169	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:28.612325000
5.457847000	171	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:28.612924000
5.458027000	173	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:28.613104000
5.458214000	174	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:28.613291000
5.458404000	175	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:28.613481000
5.459542000	178	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:28.614619000
5.459715000	179	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:28.614792000
5.459797000	180	31.13.86.4	192.168.1.5	443	56412	786	SSL	19:47:28.614874000
5.544352000	184	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:28.699429000
5.545597000	186	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:28.700674000
5.545667000	187	31.13.86.8	192.168.1.5	443	50627	742	SSL	19:47:28.700744000
5.560454000	190	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:28.715531000
5.561027000	191	31.13.86.8	192.168.1.5	443	50627	882	SSL	19:47:28.716104000
5.610689000	194	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:28.765766000
5.611165000	195	31.13.86.8	192.168.1.5	443	50627	850	SSL	19:47:28.766242000
5.650468000	198	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:28.805545000
5.650846000	200	31.13.86.8	192.168.1.5	443	50627	471	SSL	19:47:28.805923000
5.751721000	202	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:28.906798000
5.752296000	204	31.13.86.8	192.168.1.5	443	50627	1227	SSL	19:47:28.907373000
5.792503000	206	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:28.947580000
5.793029000	207	31.13.86.8	192.168.1.5	443	50627	990	SSL	19:47:28.948106000
5.847028000	210	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:29.002105000
5.847512000	211	31.13.86.8	192.168.1.5	443	50627	966	SSL	19:47:29.002589000
5.856621000	214	192.168.1.5	31.13.86.8	50627	443	318	SSL	19:47:29.011698000
5.877276000	215	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:29.032353000
5.893282000	216	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:29.048359000
5.893932000	218	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:29.049009000
5.893937000	219	31.13.86.8	192.168.1.5	443	50627	319	SSL	19:47:29.049014000
5.976926000	221	31.13.86.8	192.168.1.5	443	50627	1464	SSL	19:47:29.132003000
5.977484000	222	31.13.86.8	192.168.1.5	443	50627	617	SSL	19:47:29.132561000
5.977487000	223	31.13.86.8	192.168.1.5	443	50627	150	SSL	19:47:29.132564000
6.014034000	225	31.13.86.8	192.168.1.5	443	50627	349	SSL	19:47:29.169111000
6.074566000	233	192.168.1.5	31.13.86.8	50627	443	331	SSL	19:47:29.229643000
6.095513000	234	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:29.250590000
6.111076000	235	192.168.1.5	31.13.86.8	50627	443	1180	SSL	19:47:29.266153000
6.133171000	236	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:29.288248000
6.150469000	237	192.168.1.5	31.13.86.4	56412	443	255	SSL	19:47:29.305546000
6.171213000	238	31.13.86.4	192.168.1.5	443	56412	104	SSL	19:47:29.326290000
6.172303000	240	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.327380000
6.172325000	241	192.168.1.5	31.13.86.8	50627	443	344	SSL	19:47:29.327402000
6.173327000	244	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.328404000
6.173513000	245	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.328590000
6.173697000	247	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.328774000
6.174429000	248	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.329506000
6.174615000	251	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.329692000
6.174675000	252	31.13.86.4	192.168.1.5	443	56412	630	SSL	19:47:29.329752000
6.193609000	258	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:29.348686000
6.195509000	260	192.168.1.5	31.13.86.4	56412	443	225	SSL	19:47:29.350586000
6.203902000	263	192.168.1.5	31.13.86.36	44871	443	283	SSL	19:47:29.358979000
6.205592000	264	192.168.1.5	31.13.86.36	44871	443	604	SSL	19:47:29.360669000
6.210313000	265	192.168.1.5	31.13.86.8	50627	443	485	SSL	19:47:29.365390000
6.215096000	266	192.168.1.5	31.13.86.4	56412	443	234	SSL	19:47:29.370173000
6.216721000	268	31.13.86.4	192.168.1.5	443	56412	104	SSL	19:47:29.371798000
6.217715000	269	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.372792000
6.218378000	271	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.373455000
6.218563000	272	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.373640000
6.218748000	273	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.373825000
6.219601000	275	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.374678000
6.219787000	276	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.374864000
6.219883000	278	31.13.86.4	192.168.1.5	443	56412	853	SSL	19:47:29.374960000
6.225680000	281	31.13.86.36	192.168.1.5	443	44871	204	SSL	19:47:29.380757000
6.226068000	283	31.13.86.36	192.168.1.5	443	44871	143	SSL	19:47:29.381145000
6.226432000	285	192.168.1.5	31.13.86.36	44871	443	100	SSL	19:47:29.381509000
6.227063000	286	31.13.86.36	192.168.1.5	443	44871	113	SSL	19:47:29.382140000
6.231521000	287	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:29.386598000
6.236146000	288	31.13.86.4	192.168.1.5	443	56412	104	SSL	19:47:29.391223000
6.266523000	289	192.168.1.5	31.13.86.4	56412	443	272	SSL	19:47:29.421600000
6.268595000	291	31.13.86.8	192.168.1.5	443	50627	579	SSL	19:47:29.423672000
6.281395000	293	31.13.86.8	192.168.1.5	443	50627	388	SSL	19:47:29.436472000
6.288196000	295	31.13.86.4	192.168.1.5	443	56412	104	SSL	19:47:29.443273000
6.288765000	296	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.443842000
6.289328000	298	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.444405000
6.289513000	299	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.444590000
6.289699000	300	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.444776000
6.289884000	302	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.444961000
6.290161000	304	192.168.1.5	31.13.86.4	56412	443	104	SSL	19:47:29.445238000
6.290881000	305	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.445958000
6.291065000	306	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.446142000
6.291084000	307	31.13.86.4	192.168.1.5	443	56412	361	SSL	19:47:29.446161000
6.324080000	310	31.13.86.8	192.168.1.5	443	50627	805	SSL	19:47:29.479157000
6.369817000	314	31.13.86.8	192.168.1.5	443	50627	876	SSL	19:47:29.524894000
6.374403000	316	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.529480000
6.374961000	318	31.13.86.36	192.168.1.5	443	44871	494	SSL	19:47:29.530038000
6.375174000	319	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.530251000
6.375330000	321	31.13.86.36	192.168.1.5	443	44871	1272	SSL	19:47:29.530407000
6.375521000	324	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.530598000
6.376352000	326	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.531429000
6.376539000	327	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.531616000
6.376723000	329	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.531800000
6.376911000	331	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.531988000
6.377094000	334	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.532171000
6.379522000	336	31.13.86.4	192.168.1.5	443	56412	631	SSL	19:47:29.534599000
6.380194000	338	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.535271000
6.380197000	339	31.13.86.4	192.168.1.5	443	56412	227	SSL	19:47:29.535274000
6.380413000	340	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.535490000
6.380598000	343	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.535675000
6.380783000	346	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.535860000
6.381791000	348	31.13.86.4	192.168.1.5	443	56412	1464	SSL	19:47:29.536868000
6.381794000	349	31.13.86.4	192.168.1.5	443	56412	267	SSL	19:47:29.536871000
6.391470000	352	192.168.1.5	31.13.86.8	50627	443	434	SSL	19:47:29.546547000
6.396678000	353	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.551755000
6.397247000	355	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.552324000
6.397433000	356	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.552510000
6.397616000	358	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.552693000
6.398609000	361	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.553686000
6.398795000	362	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.553872000
6.398983000	364	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.554060000
6.399167000	365	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.554244000
6.399292000	368	31.13.86.36	192.168.1.5	443	44871	1072	SSL	19:47:29.554369000
6.408747000	371	192.168.1.5	31.13.86.8	50627	443	484	SSL	19:47:29.563824000
6.414656000	372	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:29.569733000
6.415906000	373	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.570983000
6.416458000	375	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.571535000
6.416645000	376	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.571722000
6.417626000	379	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.572703000
6.417814000	380	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.572891000
6.417998000	382	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.573075000
6.418181000	385	31.13.86.36	192.168.1.5	443	44871	1447	SSL	19:47:29.573258000
6.419238000	387	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.574315000
6.419398000	388	31.13.86.36	192.168.1.5	443	44871	1299	SSL	19:47:29.574475000
6.419589000	391	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.574666000
6.419774000	392	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.574851000
6.420711000	395	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.575788000
6.420897000	396	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.575974000
6.421084000	398	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.576161000
6.421268000	401	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.576345000
6.421454000	402	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.576531000
6.421639000	404	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.576716000
6.421824000	407	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.576901000
6.422009000	408	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.577086000
6.423068000	411	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.578145000
6.423258000	412	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.578335000
6.423353000	414	192.168.1.5	31.13.86.8	50627	443	720	SSL	19:47:29.578430000
6.423437000	415	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.578514000
6.423626000	418	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.578703000
6.423808000	419	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.578885000
6.423993000	421	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.579070000
6.424178000	423	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.579255000
6.424363000	426	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.579440000
6.424552000	427	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.579629000
6.424736000	429	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.579813000
6.429737000	432	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:29.584814000
6.438040000	433	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.593117000
6.438683000	435	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.593760000
6.438868000	436	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.593945000
6.439053000	438	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.594130000
6.439237000	441	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.594314000
6.439424000	442	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.594501000
6.440385000	445	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.595462000
6.440570000	446	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.595647000
6.440757000	449	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.595834000
6.440943000	450	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.596020000
6.443244000	453	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.598321000
6.443244000	454	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.598321000
6.443244000	455	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.598321000
6.443245000	456	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.598322000
6.443245000	457	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.598322000
6.443245000	458	31.13.86.36	192.168.1.5	443	44871	602	SSL	19:47:29.598322000
6.444206000	465	192.168.1.5	31.13.86.36	44871	443	117	SSL	19:47:29.599283000
6.450952000	466	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:29.606029000
6.457962000	468	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.613039000
6.458614000	469	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.613691000
6.458799000	470	31.13.86.36	192.168.1.5	443	44871	1464	SSL	19:47:29.613876000
6.458857000	471	31.13.86.36	192.168.1.5	443	44871	618	SSL	19:47:29.613934000
6.485732000	475	192.168.1.5	31.13.86.8	50627	443	531	SSL	19:47:29.640809000
6.507078000	476	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:29.662155000
6.557683000	478	31.13.86.8	192.168.1.5	443	50627	367	SSL	19:47:29.712760000
6.574216000	480	31.13.86.8	192.168.1.5	443	50627	330	SSL	19:47:29.729293000
6.688026000	482	31.13.86.8	192.168.1.5	443	50627	325	SSL	19:47:29.843103000
6.795217000	486	31.13.86.8	192.168.1.5	443	50627	1294	SSL	19:47:29.950294000
6.980728000	488	192.168.1.5	31.13.86.8	50627	443	446	SSL	19:47:30.135805000
7.002442000	491	31.13.86.8	192.168.1.5	443	50627	104	SSL	19:47:30.157519000
7.075705000	501	192.168.1.5	31.13.86.2	58083	443	603	SSL	19:47:30.230782000
7.099469000	504	31.13.86.2	192.168.1.5	443	58083	203	TLSv1.2	19:47:30.254546000
7.099990000	506	192.168.1.5	31.13.86.2	58083	443	117	TLSv1.2	19:47:30.255067000
7.100286000	507	192.168.1.5	31.13.86.2	58083	443	248	TLSv1.2	19:47:30.255363000
7.141681000	509	31.13.86.8	192.168.1.5	443	50627	901	SSL	19:47:30.296758000
7.255382000	511	31.13.86.2	192.168.1.5	443	58083	99	TLSv1.2	19:47:30.410459000
7.261372000	514	192.168.1.5	31.13.86.2	58083	443	106	TLSv1.2	19:47:30.416449000
7.262004000	515	192.168.1.5	31.13.86.2	58083	443	1325	TLSv1.2	19:47:30.417081000
7.417504000	517	31.13.86.2	192.168.1.5	443	58083	99	TLSv1.2	19:47:30.572581000
