_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
14.627706000	509	46.105.63.44	192.168.1.5	9001	39737	1046	TLSv1.2	19:23:25.317726000
14.686070000	513	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.376090000
14.686652000	515	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.376672000
14.686740000	516	46.105.63.44	192.168.1.5	9001	39737	813	TLSv1.2	19:23:25.376760000
14.688596000	519	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:25.378616000
14.714970000	520	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:25.404990000
14.746668000	522	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.436688000
14.747186000	524	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:25.437206000
14.774449000	525	46.105.63.44	192.168.1.5	9001	39737	1356	TLSv1.2	19:23:25.464469000
14.849314000	527	46.105.63.44	192.168.1.5	9001	39737	1123	TLSv1.2	19:23:25.539334000
16.985809000	533	192.168.1.5	46.105.63.44	39737	9001	1506	TCP	19:23:27.675829000
16.985840000	534	192.168.1.5	46.105.63.44	39737	9001	197	TLSv1.2	19:23:27.675860000
17.024526000	536	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:27.714546000
17.031883000	538	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:27.721903000
17.081181000	539	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:27.771201000
17.090088000	540	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:27.780108000
17.174925000	542	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:27.864945000
17.182222000	543	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:27.872242000
17.237933000	545	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:27.927953000
17.243112000	546	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:27.933132000
17.244461000	547	192.168.1.5	46.105.63.44	39737	9001	1506	TCP	19:23:27.934481000
17.273210000	549	192.168.1.5	46.105.63.44	39737	9001	197	TLSv1.2	19:23:27.963230000
17.638414000	551	46.105.63.44	192.168.1.5	9001	39737	1506	TLSv1.2	19:23:28.328434000
17.639104000	552	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:28.329124000
17.667521000	555	192.168.1.5	46.105.63.44	39737	9001	621	TLSv1.2	19:23:28.357541000
17.686943000	558	192.168.1.5	46.105.63.44	39737	9001	1506	TCP	19:23:28.376963000
17.694832000	560	192.168.1.5	46.105.63.44	39737	9001	197	TLSv1.2	19:23:28.384852000
17.701550000	561	46.105.63.44	192.168.1.5	9001	39737	357	TLSv1.2	19:23:28.391570000
17.765632000	564	192.168.1.5	31.13.86.2	57883	443	274	TLSv1.2	19:23:28.455652000
17.904186000	566	31.13.86.2	192.168.1.5	443	57883	99	TLSv1.2	19:23:28.594206000
17.951249000	568	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:28.641269000
17.954183000	570	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:28.644203000
18.018627000	572	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:28.708647000
18.061885000	574	192.168.1.5	46.105.63.44	39737	9001	1506	TCP	19:23:28.751905000
18.062113000	575	192.168.1.5	46.105.63.44	39737	9001	197	TLSv1.2	19:23:28.752133000
18.063156000	576	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:28.753176000
18.063782000	577	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:28.753802000
18.063790000	578	46.105.63.44	192.168.1.5	9001	39737	299	TLSv1.2	19:23:28.753810000
18.091279000	581	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:28.781299000
18.177913000	583	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:28.867933000
18.190496000	584	192.168.1.5	46.105.63.44	39737	9001	1123	TLSv1.2	19:23:28.880516000
18.257154000	586	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:28.947174000
18.442632000	588	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:29.132652000
18.485910000	592	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:29.175930000
18.539668000	594	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:29.229688000
18.542302000	596	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:29.232322000
18.587304000	600	46.105.63.44	192.168.1.5	9001	39737	1123	TLSv1.2	19:23:29.277324000
18.596442000	601	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:29.286462000
18.812009000	603	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:29.502029000
18.901151000	605	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:29.591171000
18.901563000	606	46.105.63.44	192.168.1.5	9001	39737	197	TLSv1.2	19:23:29.591583000
18.962986000	609	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:29.653006000
18.963471000	611	46.105.63.44	192.168.1.5	9001	39737	711	TLSv1.2	19:23:29.653491000
18.989146000	613	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:29.679166000
19.386829000	615	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:30.076849000
19.387887000	616	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:30.077907000
19.611346000	620	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:30.301366000
19.723523000	622	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:30.413543000
19.724060000	624	46.105.63.44	192.168.1.5	9001	39737	1506	TCP	19:23:30.414080000
19.724063000	625	46.105.63.44	192.168.1.5	9001	39737	299	TLSv1.2	19:23:30.414083000
19.804484000	628	192.168.1.5	46.105.63.44	39737	9001	609	TLSv1.2	19:23:30.494504000
20.211965000	630	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:30.901985000
20.498015000	632	46.105.63.44	192.168.1.5	9001	39737	609	TLSv1.2	19:23:31.188035000
