_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.749635000	61	31.13.86.37	192.168.1.5	443	51277	143	SSL	20:24:18.903480000
0.752829000	64	192.168.1.5	31.13.86.37	51277	443	100	SSL	20:24:18.906674000
0.757246000	65	31.13.86.37	192.168.1.5	443	51277	113	SSL	20:24:18.911091000
0.833550000	68	31.13.86.8	192.168.1.5	443	50961	392	SSL	20:24:18.987395000
0.847827000	70	31.13.86.8	192.168.1.5	443	50961	1464	SSL	20:24:19.001672000
0.848268000	72	31.13.86.8	192.168.1.5	443	50961	274	SSL	20:24:19.002113000
0.848367000	73	31.13.86.8	192.168.1.5	443	50961	651	SSL	20:24:19.002212000
0.876025000	76	31.13.86.8	192.168.1.5	443	50961	1464	SSL	20:24:19.029870000
0.876448000	78	31.13.86.8	192.168.1.5	443	50961	147	SSL	20:24:19.030293000
0.896567000	80	31.13.86.37	192.168.1.5	443	51277	1464	SSL	20:24:19.050412000
0.897000000	82	31.13.86.37	192.168.1.5	443	51277	402	SSL	20:24:19.050845000
1.062289000	84	192.168.1.5	31.13.86.8	50961	443	390	SSL	20:24:19.216134000
1.083267000	85	31.13.86.8	192.168.1.5	443	50961	104	SSL	20:24:19.237112000
1.134526000	94	192.168.1.5	31.13.86.4	56745	443	295	SSL	20:24:19.288371000
1.136034000	95	31.13.86.8	192.168.1.5	443	50961	1464	SSL	20:24:19.289879000
1.136175000	96	192.168.1.5	31.13.86.4	56745	443	774	SSL	20:24:19.290020000
1.137089000	98	31.13.86.8	192.168.1.5	443	50961	1464	SSL	20:24:19.290934000
1.137273000	99	31.13.86.8	192.168.1.5	443	50961	1464	SSL	20:24:19.291118000
1.137459000	101	31.13.86.8	192.168.1.5	443	50961	1464	SSL	20:24:19.291304000
1.137646000	104	31.13.86.8	192.168.1.5	443	50961	1464	SSL	20:24:19.291491000
1.137648000	105	31.13.86.8	192.168.1.5	443	50961	201	SSL	20:24:19.291493000
1.140568000	110	192.168.1.5	31.13.86.4	56746	443	286	SSL	20:24:19.294413000
1.144226000	111	192.168.1.5	31.13.86.4	56746	443	544	SSL	20:24:19.298071000
1.153851000	115	192.168.1.5	31.13.86.4	56747	443	295	SSL	20:24:19.307696000
1.156169000	117	31.13.86.4	192.168.1.5	443	56745	204	SSL	20:24:19.310014000
1.156636000	119	31.13.86.4	192.168.1.5	443	56745	143	SSL	20:24:19.310481000
1.158029000	121	31.13.86.4	192.168.1.5	443	56745	126	SSL	20:24:19.311874000
1.159020000	123	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.312865000
1.159755000	125	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.313600000
1.159944000	126	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.313789000
1.160130000	127	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.313975000
1.160318000	130	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.314163000
1.160327000	131	31.13.86.4	192.168.1.5	443	56745	214	SSL	20:24:19.314172000
1.161072000	135	192.168.1.5	31.13.86.4	56745	443	100	SSL	20:24:19.314917000
1.161119000	136	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.314964000
1.162663000	139	31.13.86.4	192.168.1.5	443	56746	204	SSL	20:24:19.316508000
1.162675000	140	31.13.86.4	192.168.1.5	443	56746	143	SSL	20:24:19.316520000
1.166742000	143	31.13.86.4	192.168.1.5	443	56746	113	SSL	20:24:19.320587000
1.168073000	145	192.168.1.5	31.13.86.4	56746	443	100	SSL	20:24:19.321918000
1.168437000	146	31.13.86.4	192.168.1.5	443	56746	1464	SSL	20:24:19.322282000
1.169042000	147	31.13.86.4	192.168.1.5	443	56746	670	SSL	20:24:19.322887000
1.175616000	150	31.13.86.4	192.168.1.5	443	56747	204	SSL	20:24:19.329461000
1.175625000	151	31.13.86.4	192.168.1.5	443	56747	143	SSL	20:24:19.329470000
1.178247000	154	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.332092000
1.178858000	155	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.332703000
1.179038000	156	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.332883000
1.179221000	158	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.333066000
1.180439000	160	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.334284000
1.180976000	162	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.334821000
1.181762000	163	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.335607000
1.181945000	164	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.335790000
1.182859000	166	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.336704000
1.183041000	167	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.336886000
1.183225000	169	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.337070000
1.183423000	170	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.337268000
1.184438000	172	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.338283000
1.184616000	173	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.338461000
1.184797000	174	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.338642000
1.184979000	175	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.338824000
1.185166000	176	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.339011000
1.185352000	177	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.339197000
1.198011000	181	31.13.86.8	192.168.1.5	443	50961	1464	SSL	20:24:19.351856000
1.198655000	182	31.13.86.8	192.168.1.5	443	50961	1464	SSL	20:24:19.352500000
1.198777000	183	31.13.86.8	192.168.1.5	443	50961	1144	TCP	20:24:19.352622000
1.200509000	187	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.354354000
1.201087000	189	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.354932000
1.201277000	190	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.355122000
1.201454000	191	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.355299000
1.201648000	192	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.355493000
1.202458000	195	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.356303000
1.202642000	196	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.356487000
1.202828000	197	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.356673000
1.203013000	198	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.356858000
1.203200000	200	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.357045000
1.203385000	202	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.357230000
1.204396000	204	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.358241000
1.204574000	205	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.358419000
1.204756000	206	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.358601000
1.204943000	207	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.358788000
1.205133000	208	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.358978000
1.205814000	209	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.359659000
1.205994000	210	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.359839000
1.206176000	213	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.360021000
1.206362000	214	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.360207000
1.206547000	217	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.360392000
1.206734000	218	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.360579000
1.206916000	219	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.360761000
1.207103000	220	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.360948000
1.210069000	223	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.363914000
1.210243000	224	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.364088000
1.210327000	225	31.13.86.4	192.168.1.5	443	56745	799	SSL	20:24:19.364172000
1.216865000	228	31.13.86.8	192.168.1.5	443	50961	333	TCP	20:24:19.370710000
1.247918000	231	31.13.86.8	192.168.1.5	443	50961	1464	TCP	20:24:19.401763000
1.248521000	233	31.13.86.8	192.168.1.5	443	50961	1099	TCP	20:24:19.402366000
1.325012000	235	31.13.86.8	192.168.1.5	443	50961	1464	TCP	20:24:19.478857000
1.325662000	237	31.13.86.8	192.168.1.5	443	50961	1464	SSLv2	20:24:19.479507000
1.325699000	238	31.13.86.8	192.168.1.5	443	50961	506	TCP	20:24:19.479544000
1.325702000	239	31.13.86.8	192.168.1.5	443	50961	132	TCP	20:24:19.479547000
1.326234000	242	31.13.86.8	192.168.1.5	443	50961	141	TCP	20:24:19.480079000
1.326253000	243	31.13.86.8	192.168.1.5	443	50961	110	TCP	20:24:19.480098000
1.337181000	245	192.168.1.5	31.13.86.37	51277	443	429	SSL	20:24:19.491026000
1.358690000	247	31.13.86.37	192.168.1.5	443	51277	104	SSL	20:24:19.512535000
1.502054000	249	31.13.86.37	192.168.1.5	443	51277	1464	SSL	20:24:19.655899000
1.502471000	250	31.13.86.37	192.168.1.5	443	51277	234	SSL	20:24:19.656316000
1.693608000	253	192.168.1.5	31.13.86.4	56745	443	233	SSL	20:24:19.847453000
1.697821000	254	192.168.1.5	31.13.86.4	56745	443	228	SSL	20:24:19.851666000
1.702515000	255	192.168.1.5	31.13.86.4	56745	443	230	SSL	20:24:19.856360000
1.714681000	256	31.13.86.4	192.168.1.5	443	56745	104	SSL	20:24:19.868526000
1.716253000	257	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.870098000
1.716802000	259	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.870647000
1.716986000	260	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.870831000
1.717172000	261	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.871017000
1.718078000	263	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.871923000
1.718264000	264	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.872109000
1.718447000	266	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.872292000
1.718633000	267	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.872478000
1.718819000	269	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.872664000
1.719006000	270	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.872851000
1.719190000	272	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.873035000
1.720370000	274	192.168.1.5	31.13.86.4	56745	443	104	SSL	20:24:19.874215000
1.722175000	275	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.876020000
1.722338000	276	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.876183000
1.722525000	277	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.876370000
1.722716000	278	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.876561000
1.722899000	279	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.876744000
1.723083000	281	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.876928000
1.723276000	282	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.877121000
1.723457000	285	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.877302000
1.723635000	286	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.877480000
1.723820000	287	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.877665000
1.724007000	289	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.877852000
1.724194000	290	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.878039000
1.724384000	291	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.878229000
1.724554000	294	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.878399000
1.725497000	296	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.879342000
1.725681000	297	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.879526000
1.725868000	298	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.879713000
1.726051000	300	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.879896000
1.726238000	301	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.880083000
1.726424000	302	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.880269000
1.726609000	303	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.880454000
1.726796000	304	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.880641000
1.726980000	307	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.880825000
1.727132000	308	31.13.86.4	192.168.1.5	443	56745	1252	SSL	20:24:19.880977000
1.727135000	309	31.13.86.4	192.168.1.5	443	56745	104	SSL	20:24:19.880980000
1.727344000	311	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.881189000
1.727529000	312	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.881374000
1.727715000	314	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.881560000
1.727900000	316	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.881745000
1.728084000	318	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.881929000
1.728272000	319	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.882117000
1.728456000	321	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.882301000
1.728641000	322	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.882486000
1.728828000	324	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.882673000
1.729943000	326	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.883788000
1.730128000	327	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.883973000
1.730313000	328	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.884158000
1.730499000	330	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.884344000
1.730684000	331	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.884529000
1.730870000	333	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.884715000
1.731055000	334	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.884900000
1.731239000	336	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.885084000
1.731427000	337	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.885272000
1.731612000	339	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.885457000
1.731798000	340	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.885643000
1.731983000	342	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.885828000
1.732169000	343	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.886014000
1.732355000	345	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.886200000
1.732540000	346	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.886385000
1.732726000	348	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.886571000
1.732913000	349	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.886758000
1.733096000	351	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.886941000
1.733282000	352	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.887127000
1.736007000	354	192.168.1.5	31.13.86.4	56745	443	220	SSL	20:24:19.889852000
1.738290000	355	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.892135000
1.738956000	356	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.892801000
1.739136000	357	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.892981000
1.739319000	358	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.893164000
1.739500000	360	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.893345000
1.739537000	361	31.13.86.4	192.168.1.5	443	56745	493	SSL	20:24:19.893382000
1.742991000	364	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.896836000
1.743608000	365	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.897453000
1.743783000	366	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.897628000
1.743973000	367	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.897818000
1.744145000	369	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.897990000
1.745169000	371	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.899014000
1.745350000	372	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.899195000
1.745536000	373	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.899381000
1.745718000	375	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.899563000
1.745904000	376	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.899749000
1.746088000	378	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.899933000
1.747127000	380	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.900972000
1.747301000	381	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.901146000
1.747484000	382	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.901329000
1.747668000	384	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.901513000
1.747859000	385	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.901704000
1.748041000	387	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.901886000
1.748224000	388	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.902069000
1.748412000	390	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.902257000
1.748600000	391	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.902445000
1.748773000	393	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.902618000
1.748961000	394	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.902806000
1.749147000	396	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.902992000
1.749333000	398	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.903178000
1.749518000	399	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.903363000
1.750161000	400	192.168.1.5	31.13.86.4	56745	443	229	SSL	20:24:19.904006000
1.750336000	401	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.904181000
1.750521000	402	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.904366000
1.750706000	403	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.904551000
1.750892000	405	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.904737000
1.751079000	406	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.904924000
1.751263000	408	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.905108000
1.751451000	409	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.905296000
1.751636000	411	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.905481000
1.751821000	412	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.905666000
1.752005000	414	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.905850000
1.752191000	415	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.906036000
1.752334000	417	192.168.1.5	31.13.86.4	56745	443	104	SSL	20:24:19.906179000
1.752375000	418	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.906220000
1.752562000	419	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.906407000
1.752747000	421	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.906592000
1.752935000	422	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.906780000
1.753119000	424	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.906964000
1.753304000	425	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.907149000
1.753489000	427	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.907334000
1.753678000	428	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.907523000
1.753863000	429	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.907708000
1.754928000	430	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.908773000
1.755076000	431	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.908921000
1.755264000	432	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.909109000
1.755444000	434	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.909289000
1.755626000	435	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.909471000
1.755817000	436	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.909662000
1.755994000	437	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.909839000
1.756183000	439	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.910028000
1.756376000	440	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.910221000
1.756560000	441	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.910405000
1.756748000	443	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.910593000
1.756936000	444	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.910781000
1.757116000	446	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.910961000
1.757307000	447	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.911152000
1.757488000	449	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.911333000
1.757495000	450	31.13.86.4	192.168.1.5	443	56745	107	SSL	20:24:19.911340000
1.758224000	452	31.13.86.4	192.168.1.5	443	56745	104	SSL	20:24:19.912069000
1.758277000	453	192.168.1.5	31.13.86.4	56745	443	104	SSL	20:24:19.912122000
1.758898000	454	31.13.86.4	192.168.1.5	443	56745	193	SSL	20:24:19.912743000
1.775819000	456	31.13.86.4	192.168.1.5	443	56745	104	SSL	20:24:19.929664000
1.776733000	457	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.930578000
1.777379000	458	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.931224000
1.777548000	460	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.931393000
1.777750000	461	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.931595000
1.778572000	463	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.932417000
1.778742000	464	31.13.86.4	192.168.1.5	443	56745	1386	SSL	20:24:19.932587000
1.778904000	466	192.168.1.5	31.13.86.4	56745	443	104	SSL	20:24:19.932749000
1.778933000	467	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.932778000
1.779116000	468	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.932961000
1.779303000	470	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.933148000
1.779489000	471	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.933334000
1.779675000	472	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.933520000
1.779783000	474	31.13.86.4	192.168.1.5	443	56745	953	SSL	20:24:19.933628000
1.780848000	476	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.934693000
1.781031000	477	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.934876000
1.781033000	478	31.13.86.4	192.168.1.5	443	56745	164	SSL	20:24:19.934878000
1.781067000	479	31.13.86.4	192.168.1.5	443	56745	194	SSL	20:24:19.934912000
1.781269000	481	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.935114000
1.781458000	482	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.935303000
1.781643000	483	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.935488000
1.781828000	484	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.935673000
1.782015000	485	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.935860000
1.782208000	487	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.936053000
1.782386000	488	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.936231000
1.782569000	489	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.936414000
1.783469000	490	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.937314000
1.783657000	491	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.937502000
1.783843000	492	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.937688000
1.784027000	493	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.937872000
1.784211000	494	31.13.86.4	192.168.1.5	443	56745	1464	SSL	20:24:19.938056000
