_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
2.239407000	55	31.13.86.37	192.168.1.5	443	50668	204	SSL	19:16:56.121336000
2.239415000	56	31.13.86.37	192.168.1.5	443	50668	143	SSL	19:16:56.121344000
2.242180000	59	192.168.1.5	31.13.86.37	50668	443	100	SSL	19:16:56.124109000
2.245659000	60	31.13.86.37	192.168.1.5	443	50668	113	SSL	19:16:56.127588000
2.281818000	61	31.13.86.8	192.168.1.5	443	50353	466	SSL	19:16:56.163747000
2.383176000	79	31.13.86.37	192.168.1.5	443	50668	1464	SSL	19:16:56.265105000
2.383621000	80	31.13.86.37	192.168.1.5	443	50668	401	SSL	19:16:56.265550000
2.733165000	85	192.168.1.5	31.13.86.8	50353	443	291	SSL	19:16:56.615094000
2.760978000	86	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:16:56.642907000
2.887768000	88	31.13.86.8	192.168.1.5	443	50353	327	SSL	19:16:56.769697000
2.920595000	90	192.168.1.5	31.13.86.8	50353	443	329	SSL	19:16:56.802524000
2.935855000	91	192.168.1.5	31.13.86.8	50353	443	335	SSL	19:16:56.817784000
2.941978000	92	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:16:56.823907000
2.942927000	93	192.168.1.5	31.13.86.8	50353	443	1179	SSL	19:16:56.824856000
2.957635000	94	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:16:56.839564000
2.964355000	95	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:16:56.846284000
2.966707000	97	192.168.1.5	31.13.86.8	50353	443	484	SSL	19:16:56.848636000
2.987428000	98	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:16:56.869357000
3.089172000	100	192.168.1.5	31.13.86.8	50353	443	430	SSL	19:16:56.971101000
3.092830000	101	31.13.86.8	192.168.1.5	443	50353	808	SSL	19:16:56.974759000
3.101747000	103	31.13.86.8	192.168.1.5	443	50353	580	SSL	19:16:56.983676000
3.110384000	105	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:16:56.992313000
3.118763000	107	192.168.1.5	31.13.86.8	50353	443	483	SSL	19:16:57.000692000
3.122024000	108	31.13.86.8	192.168.1.5	443	50353	628	SSL	19:16:57.003953000
3.126746000	109	31.13.86.8	192.168.1.5	443	50353	564	SSL	19:16:57.008675000
3.139449000	111	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:16:57.021378000
3.244256000	113	31.13.86.8	192.168.1.5	443	50353	461	SSL	19:16:57.126185000
3.273364000	115	31.13.86.8	192.168.1.5	443	50353	330	SSL	19:16:57.155293000
3.703755000	127	192.168.1.5	31.13.86.2	57805	443	603	SSL	19:16:57.585684000
3.726400000	130	31.13.86.2	192.168.1.5	443	57805	203	TLSv1.2	19:16:57.608329000
3.727079000	132	192.168.1.5	31.13.86.2	57805	443	117	TLSv1.2	19:16:57.609008000
3.727310000	133	192.168.1.5	31.13.86.2	57805	443	248	TLSv1.2	19:16:57.609239000
3.861983000	137	31.13.86.2	192.168.1.5	443	57805	99	TLSv1.2	19:16:57.743912000
3.868379000	138	192.168.1.5	31.13.86.2	57805	443	1089	TLSv1.2	19:16:57.750308000
3.868960000	139	192.168.1.5	31.13.86.2	57805	443	106	TLSv1.2	19:16:57.750889000
4.003252000	141	31.13.86.2	192.168.1.5	443	57805	99	TLSv1.2	19:16:57.885181000
5.478789000	159	192.168.1.5	31.13.86.8	50356	443	283	SSL	19:16:59.360718000
5.479686000	160	192.168.1.5	31.13.86.8	50356	443	173	SSL	19:16:59.361615000
5.500289000	163	31.13.86.8	192.168.1.5	443	50356	204	SSL	19:16:59.382218000
5.500298000	164	31.13.86.8	192.168.1.5	443	50356	143	SSL	19:16:59.382227000
5.500820000	165	31.13.86.8	192.168.1.5	443	50356	100	SSL	19:16:59.382749000
5.502736000	169	192.168.1.5	31.13.86.8	50356	443	1060	SSL	19:16:59.384665000
5.523966000	172	31.13.86.8	192.168.1.5	443	50356	104	SSL	19:16:59.405895000
5.684556000	174	31.13.86.8	192.168.1.5	443	50356	495	SSL	19:16:59.566485000
7.418831000	176	192.168.1.5	31.13.86.8	50356	443	514	SSL	19:17:01.300760000
7.439876000	177	31.13.86.8	192.168.1.5	443	50356	104	SSL	19:17:01.321805000
7.719921000	181	31.13.86.8	192.168.1.5	443	50356	1061	SSL	19:17:01.601850000
7.792885000	183	192.168.1.5	31.13.86.8	50356	443	497	SSL	19:17:01.674814000
7.816259000	184	31.13.86.8	192.168.1.5	443	50356	104	SSL	19:17:01.698188000
8.082354000	186	31.13.86.8	192.168.1.5	443	50356	943	SSL	19:17:01.964283000
8.111337000	188	192.168.1.5	31.13.86.8	50356	443	498	SSL	19:17:01.993266000
8.133259000	189	31.13.86.8	192.168.1.5	443	50356	104	SSL	19:17:02.015188000
8.390473000	191	31.13.86.8	192.168.1.5	443	50356	801	SSL	19:17:02.272402000
9.962970000	195	192.168.1.5	31.13.86.8	50353	443	1033	SSL	19:17:03.844899000
9.985009000	196	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:17:03.866938000
10.460221000	198	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:04.342150000
10.460846000	199	31.13.86.8	192.168.1.5	443	50353	270	SSL	19:17:04.342775000
10.461043000	201	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:04.342972000
10.461196000	202	31.13.86.8	192.168.1.5	443	50353	1296	SSL	19:17:04.343125000
10.461273000	203	31.13.86.8	192.168.1.5	443	50353	737	SSL	19:17:04.343202000
10.646723000	208	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:04.528652000
10.647145000	209	31.13.86.8	192.168.1.5	443	50353	721	SSL	19:17:04.529074000
10.730483000	212	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:04.612412000
10.731149000	214	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:04.613078000
10.731330000	215	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:04.613259000
10.731333000	216	31.13.86.8	192.168.1.5	443	50353	141	SSL	19:17:04.613262000
10.731338000	217	31.13.86.8	192.168.1.5	443	50353	148	SSL	19:17:04.613267000
11.904944000	224	192.168.1.5	31.13.86.8	50353	443	541	SSL	19:17:05.786873000
11.921350000	225	192.168.1.5	31.13.86.8	50356	443	503	SSL	19:17:05.803279000
11.926530000	226	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:17:05.808459000
11.942260000	228	31.13.86.8	192.168.1.5	443	50356	104	SSL	19:17:05.824189000
12.115311000	230	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:05.997240000
12.115822000	231	31.13.86.8	192.168.1.5	443	50353	292	SSL	19:17:05.997751000
12.116031000	233	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:05.997960000
12.116038000	234	31.13.86.8	192.168.1.5	443	50353	86	SSL	19:17:05.997967000
12.116046000	235	31.13.86.8	192.168.1.5	443	50353	155	SSL	19:17:05.997975000
12.383131000	240	31.13.86.8	192.168.1.5	443	50356	443	SSL	19:17:06.265060000
12.554316000	242	192.168.1.5	31.13.86.8	50353	443	1317	SSL	19:17:06.436245000
12.578240000	243	31.13.86.8	192.168.1.5	443	50353	104	SSL	19:17:06.460169000
12.726089000	245	31.13.86.8	192.168.1.5	443	50353	436	SSL	19:17:06.608018000
12.726585000	246	31.13.86.8	192.168.1.5	443	50353	190	SSL	19:17:06.608514000
12.739838000	249	31.13.86.8	192.168.1.5	443	50353	233	SSL	19:17:06.621767000
12.983234000	251	31.13.86.8	192.168.1.5	443	50353	1081	SSL	19:17:06.865163000
13.203663000	253	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.085592000
13.204226000	255	31.13.86.8	192.168.1.5	443	50353	1174	SSL	19:17:07.086155000
13.215754000	257	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.097683000
13.216419000	259	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.098348000
13.216606000	260	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.098535000
13.216790000	263	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.098719000
13.216974000	264	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.098903000
13.218024000	267	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.099953000
13.218211000	268	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.100140000
13.218394000	271	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.100323000
13.225344000	273	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.107273000
13.225970000	274	31.13.86.8	192.168.1.5	443	50353	1464	SSL	19:17:07.107899000
13.226129000	276	31.13.86.8	192.168.1.5	443	50353	1296	SSL	19:17:07.108058000
