_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.774752000	67	46.105.63.44	192.168.1.5	9001	39459	609	TLSv1.2	18:58:20.652830000
1.775366000	68	192.168.1.5	46.105.63.44	39459	9001	609	TLSv1.2	18:58:20.653444000
1.841298000	70	192.168.1.5	46.105.63.44	39459	9001	609	TLSv1.2	18:58:20.719376000
1.897912000	72	192.168.1.5	46.105.63.44	39459	9001	609	TLSv1.2	18:58:20.775990000
1.910163000	73	192.168.1.5	46.105.63.44	39459	9001	1506	TLSv1.2	18:58:20.788241000
1.912708000	74	46.105.63.44	192.168.1.5	9001	39459	1506	TCP	18:58:20.790786000
1.913153000	75	46.105.63.44	192.168.1.5	9001	39459	711	TLSv1.2	18:58:20.791231000
1.925290000	78	192.168.1.5	46.105.63.44	39459	9001	740	TLSv1.2	18:58:20.803368000
1.978711000	81	192.168.1.5	46.105.63.44	39459	9001	609	TLSv1.2	18:58:20.856789000
2.104079000	83	46.105.63.44	192.168.1.5	9001	39459	609	TLSv1.2	18:58:20.982157000
2.168762000	87	46.105.63.44	192.168.1.5	9001	39459	609	TLSv1.2	18:58:21.046840000
2.173624000	88	192.168.1.5	46.105.63.44	39459	9001	609	TLSv1.2	18:58:21.051702000
2.228720000	90	46.105.63.44	192.168.1.5	9001	39459	609	TLSv1.2	18:58:21.106798000
2.341178000	92	46.105.63.44	192.168.1.5	9001	39459	1123	TLSv1.2	18:58:21.219256000
2.364188000	94	192.168.1.5	46.105.63.44	39459	9001	609	TLSv1.2	18:58:21.242266000
2.429554000	96	192.168.1.5	46.105.63.44	39459	9001	1152	TLSv1.2	18:58:21.307632000
2.447879000	97	46.105.63.44	192.168.1.5	9001	39459	1506	TCP	18:58:21.325957000
2.448324000	98	46.105.63.44	192.168.1.5	9001	39459	197	TLSv1.2	18:58:21.326402000
2.675546000	107	46.105.63.44	192.168.1.5	9001	39459	609	TLSv1.2	18:58:21.553624000
2.696168000	110	192.168.1.5	31.13.86.2	57605	443	603	SSL	18:58:21.574246000
2.717922000	114	31.13.86.2	192.168.1.5	443	57605	203	TLSv1.2	18:58:21.596000000
2.718420000	116	192.168.1.5	31.13.86.2	57605	443	117	TLSv1.2	18:58:21.596498000
2.718440000	117	192.168.1.5	31.13.86.2	57605	443	248	TLSv1.2	18:58:21.596518000
2.756412000	119	46.105.63.44	192.168.1.5	9001	39459	1506	TCP	18:58:21.634490000
2.756868000	121	46.105.63.44	192.168.1.5	9001	39459	711	TLSv1.2	18:58:21.634946000
2.846412000	123	46.105.63.44	192.168.1.5	9001	39459	1123	TLSv1.2	18:58:21.724490000
2.848434000	125	31.13.86.2	192.168.1.5	443	57605	99	TLSv1.2	18:58:21.726512000
2.855934000	126	192.168.1.5	31.13.86.2	57605	443	106	TLSv1.2	18:58:21.734012000
2.856544000	127	192.168.1.5	31.13.86.2	57605	443	1004	TLSv1.2	18:58:21.734622000
2.933202000	129	46.105.63.44	192.168.1.5	9001	39459	1506	TCP	18:58:21.811280000
2.933744000	132	46.105.63.44	192.168.1.5	9001	39459	1225	TLSv1.2	18:58:21.811822000
2.985028000	135	31.13.86.2	192.168.1.5	443	57605	99	TLSv1.2	18:58:21.863106000
