_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
7.865723000	50	46.105.63.44	192.168.1.5	9001	39628	609	TLSv1.2	19:16:18.515816000
8.014025000	56	192.168.1.5	31.13.86.2	57791	443	603	SSL	19:16:18.664118000
8.035853000	59	31.13.86.2	192.168.1.5	443	57791	203	TLSv1.2	19:16:18.685946000
8.037474000	61	192.168.1.5	31.13.86.2	57791	443	117	TLSv1.2	19:16:18.687567000
8.038379000	62	192.168.1.5	31.13.86.2	57791	443	248	TLSv1.2	19:16:18.688472000
8.173646000	64	31.13.86.2	192.168.1.5	443	57791	99	TLSv1.2	19:16:18.823739000
8.194827000	65	192.168.1.5	31.13.86.2	57791	443	1088	TLSv1.2	19:16:18.844920000
8.227928000	66	192.168.1.5	31.13.86.2	57791	443	106	TLSv1.2	19:16:18.878021000
8.325452000	68	31.13.86.2	192.168.1.5	443	57791	99	TLSv1.2	19:16:18.975545000
8.372108000	70	192.168.1.5	46.105.63.44	39628	9001	609	TLSv1.2	19:16:19.022201000
8.774585000	72	46.105.63.44	192.168.1.5	9001	39628	609	TLSv1.2	19:16:19.424678000
8.929937000	74	46.105.63.44	192.168.1.5	9001	39628	1506	TCP	19:16:19.580030000
8.930298000	75	46.105.63.44	192.168.1.5	9001	39628	197	TLSv1.2	19:16:19.580391000
8.983626000	78	192.168.1.5	46.105.63.44	39628	9001	609	TLSv1.2	19:16:19.633719000
9.079288000	80	46.105.63.44	192.168.1.5	9001	39628	609	TLSv1.2	19:16:19.729381000
9.098062000	82	192.168.1.5	46.105.63.44	39628	9001	609	TLSv1.2	19:16:19.748155000
9.384000000	84	46.105.63.44	192.168.1.5	9001	39628	1123	TLSv1.2	19:16:20.034093000
9.417047000	92	192.168.1.5	31.13.86.8	50344	443	285	SSL	19:16:20.067140000
9.428935000	94	192.168.1.5	31.13.86.8	50344	443	1464	SSL	19:16:20.079028000
9.428987000	95	192.168.1.5	31.13.86.8	50344	443	1464	SSL	19:16:20.079080000
9.429001000	96	192.168.1.5	31.13.86.8	50344	443	1464	SSL	19:16:20.079094000
9.429029000	97	192.168.1.5	31.13.86.8	50344	443	97	SSL	19:16:20.079122000
9.430527000	98	192.168.1.5	31.13.86.8	50345	443	285	SSL	19:16:20.080620000
9.438736000	100	31.13.86.8	192.168.1.5	443	50344	204	SSL	19:16:20.088829000
9.438759000	101	31.13.86.8	192.168.1.5	443	50344	143	SSL	19:16:20.088852000
9.442165000	104	192.168.1.5	31.13.86.8	50344	443	100	SSL	19:16:20.092258000
9.459183000	108	31.13.86.8	192.168.1.5	443	50344	152	SSL	19:16:20.109276000
9.459190000	109	31.13.86.8	192.168.1.5	443	50344	143	SSL	19:16:20.109283000
9.459235000	111	31.13.86.8	192.168.1.5	443	50345	204	SSL	19:16:20.109328000
9.459240000	112	31.13.86.8	192.168.1.5	443	50345	143	SSL	19:16:20.109333000
9.521671000	117	46.105.63.44	192.168.1.5	9001	39628	609	TLSv1.2	19:16:20.171764000
9.588001000	119	31.13.86.8	192.168.1.5	443	50344	775	SSL	19:16:20.238094000
9.588505000	120	31.13.86.8	192.168.1.5	443	50344	307	SSL	19:16:20.238598000
9.589730000	122	31.13.86.8	192.168.1.5	443	50344	330	SSL	19:16:20.239823000
9.591073000	123	31.13.86.8	192.168.1.5	443	50344	810	SSL	19:16:20.241166000
9.596757000	125	31.13.86.8	192.168.1.5	443	50344	580	SSL	19:16:20.246850000
9.603155000	126	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:20.253248000
9.603970000	128	31.13.86.8	192.168.1.5	443	50344	273	SSL	19:16:20.254063000
9.604064000	129	31.13.86.8	192.168.1.5	443	50344	648	SSL	19:16:20.254157000
9.623892000	131	46.105.63.44	192.168.1.5	9001	39628	1123	TLSv1.2	19:16:20.273985000
9.632392000	133	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:20.282485000
9.632776000	134	31.13.86.8	192.168.1.5	443	50344	145	SSL	19:16:20.282869000
9.643734000	136	31.13.86.8	192.168.1.5	443	50344	389	SSL	19:16:20.293827000
9.684048000	138	192.168.1.5	31.13.86.8	50344	443	435	SSL	19:16:20.334141000
9.692024000	139	192.168.1.5	31.13.86.8	50344	443	292	SSL	19:16:20.342117000
9.705226000	141	192.168.1.5	31.13.86.8	50344	443	484	SSL	19:16:20.355319000
9.706068000	142	31.13.86.8	192.168.1.5	443	50344	104	SSL	19:16:20.356161000
9.713167000	144	31.13.86.8	192.168.1.5	443	50344	104	SSL	19:16:20.363260000
9.727386000	146	31.13.86.8	192.168.1.5	443	50344	104	SSL	19:16:20.377479000
9.836026000	148	31.13.86.8	192.168.1.5	443	50344	369	SSL	19:16:20.486119000
9.844964000	150	31.13.86.8	192.168.1.5	443	50344	330	SSL	19:16:20.495057000
9.857543000	152	31.13.86.8	192.168.1.5	443	50344	636	SSL	19:16:20.507636000
9.889890000	154	46.105.63.44	192.168.1.5	9001	39628	1506	TCP	19:16:20.539983000
9.890325000	156	46.105.63.44	192.168.1.5	9001	39628	197	TLSv1.2	19:16:20.540418000
9.915558000	165	192.168.1.5	31.13.86.8	50346	443	285	SSL	19:16:20.565651000
9.916665000	167	192.168.1.5	31.13.86.8	50347	443	285	SSL	19:16:20.566758000
9.917677000	169	192.168.1.5	31.13.86.8	50348	443	285	SSL	19:16:20.567770000
9.937510000	171	31.13.86.8	192.168.1.5	443	50346	204	SSL	19:16:20.587603000
9.938071000	173	31.13.86.8	192.168.1.5	443	50346	143	SSL	19:16:20.588164000
9.938116000	175	31.13.86.8	192.168.1.5	443	50347	204	SSL	19:16:20.588209000
9.938138000	176	31.13.86.8	192.168.1.5	443	50347	143	SSL	19:16:20.588231000
9.939778000	181	31.13.86.8	192.168.1.5	443	50348	204	SSL	19:16:20.589871000
9.939780000	182	31.13.86.8	192.168.1.5	443	50348	143	SSL	19:16:20.589873000
10.731573000	188	192.168.1.5	31.13.86.8	50344	443	1038	SSL	19:16:21.381666000
10.753968000	189	31.13.86.8	192.168.1.5	443	50344	104	SSL	19:16:21.404061000
11.261908000	191	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:21.912001000
11.262383000	193	31.13.86.8	192.168.1.5	443	50344	309	SSL	19:16:21.912476000
11.263413000	195	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:21.913506000
11.263562000	196	31.13.86.8	192.168.1.5	443	50344	1289	SSL	19:16:21.913655000
11.264196000	199	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:21.914289000
11.264242000	200	31.13.86.8	192.168.1.5	443	50344	358	SSL	19:16:21.914335000
11.380433000	203	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:22.030526000
11.381334000	205	31.13.86.8	192.168.1.5	443	50344	801	SSL	19:16:22.031427000
11.739248000	207	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:22.389341000
11.739911000	209	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:22.390004000
11.739913000	210	31.13.86.8	192.168.1.5	443	50344	369	SSL	19:16:22.390006000
11.739915000	211	31.13.86.8	192.168.1.5	443	50344	138	SSL	19:16:22.390008000
11.739920000	212	31.13.86.8	192.168.1.5	443	50344	110	SSL	19:16:22.390013000
12.679707000	217	192.168.1.5	31.13.86.8	50344	443	541	SSL	19:16:23.329800000
12.691916000	218	192.168.1.5	46.105.63.44	39628	9001	609	TLSv1.2	19:16:23.342009000
12.700944000	219	31.13.86.8	192.168.1.5	443	50344	104	SSL	19:16:23.351037000
12.860802000	222	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:23.510895000
12.861246000	223	31.13.86.8	192.168.1.5	443	50344	262	SSL	19:16:23.511339000
12.861468000	224	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:23.511561000
12.861474000	225	31.13.86.8	192.168.1.5	443	50344	116	SSL	19:16:23.511567000
12.861492000	226	31.13.86.8	192.168.1.5	443	50344	145	SSL	19:16:23.511585000
12.861495000	227	31.13.86.8	192.168.1.5	443	50344	110	SSL	19:16:23.511588000
13.080539000	236	192.168.1.5	31.13.86.8	50344	443	1319	SSL	19:16:23.730632000
13.102540000	237	31.13.86.8	192.168.1.5	443	50344	104	SSL	19:16:23.752633000
13.250751000	241	31.13.86.8	192.168.1.5	443	50344	413	SSL	19:16:23.900844000
13.251228000	243	31.13.86.8	192.168.1.5	443	50344	190	SSL	19:16:23.901321000
13.258214000	245	31.13.86.8	192.168.1.5	443	50344	233	SSL	19:16:23.908307000
13.330096000	247	46.105.63.44	192.168.1.5	9001	39628	609	TLSv1.2	19:16:23.980189000
13.634525000	251	31.13.86.8	192.168.1.5	443	50344	1081	SSL	19:16:24.284618000
13.786671000	253	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.436764000
13.787283000	255	31.13.86.8	192.168.1.5	443	50344	1174	SSL	19:16:24.437376000
13.796124000	257	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.446217000
13.796695000	259	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.446788000
13.796866000	260	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.446959000
13.797051000	262	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.447144000
13.798224000	265	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.448317000
13.798410000	266	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.448503000
13.798594000	268	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.448687000
13.798782000	271	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.448875000
13.799885000	273	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.449978000
13.800070000	274	31.13.86.8	192.168.1.5	443	50344	1464	SSL	19:16:24.450163000
13.800214000	276	31.13.86.8	192.168.1.5	443	50344	1201	SSL	19:16:24.450307000
13.800217000	277	31.13.86.8	192.168.1.5	443	50344	152	SSL	19:16:24.450310000
14.753491000	281	46.105.63.44	192.168.1.5	9001	39628	1506	TCP	19:16:25.403584000
14.757587000	283	46.105.63.44	192.168.1.5	9001	39628	197	TLSv1.2	19:16:25.407680000
14.781590000	291	192.168.1.5	31.13.86.8	50349	443	285	SSL	19:16:25.431683000
14.784041000	295	192.168.1.5	31.13.86.8	50350	443	285	SSL	19:16:25.434134000
14.785822000	296	192.168.1.5	31.13.86.8	50351	443	285	SSL	19:16:25.435915000
14.803433000	298	31.13.86.8	192.168.1.5	443	50349	204	SSL	19:16:25.453526000
14.803911000	299	31.13.86.8	192.168.1.5	443	50349	143	SSL	19:16:25.454004000
14.805682000	303	31.13.86.8	192.168.1.5	443	50350	204	SSL	19:16:25.455775000
14.805701000	304	31.13.86.8	192.168.1.5	443	50350	143	SSL	19:16:25.455794000
14.807637000	308	31.13.86.8	192.168.1.5	443	50351	204	SSL	19:16:25.457730000
14.807656000	309	31.13.86.8	192.168.1.5	443	50351	143	SSL	19:16:25.457749000
17.313319000	312	46.105.63.44	192.168.1.5	9001	39628	609	TLSv1.2	19:16:27.963412000
17.339709000	318	192.168.1.5	31.13.86.37	50666	443	285	SSL	19:16:27.989802000
17.340543000	319	192.168.1.5	31.13.86.37	50666	443	1091	SSL	19:16:27.990636000
17.361795000	321	31.13.86.37	192.168.1.5	443	50666	204	SSL	19:16:28.011888000
17.361815000	322	31.13.86.37	192.168.1.5	443	50666	143	SSL	19:16:28.011908000
17.362721000	325	192.168.1.5	31.13.86.37	50666	443	100	SSL	19:16:28.012814000
17.363952000	326	31.13.86.37	192.168.1.5	443	50666	113	SSL	19:16:28.014045000
17.507043000	330	31.13.86.37	192.168.1.5	443	50666	1464	SSL	19:16:28.157136000
17.507476000	332	31.13.86.37	192.168.1.5	443	50666	402	SSL	19:16:28.157569000
17.534099000	337	192.168.1.5	31.13.86.8	50344	443	330	SSL	19:16:28.184192000
17.554999000	338	31.13.86.8	192.168.1.5	443	50344	104	SSL	19:16:28.205092000
17.683532000	340	31.13.86.8	192.168.1.5	443	50344	338	SSL	19:16:28.333625000
