_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
10.275463000	152	192.168.1.5	31.13.86.2	58244	443	248	TLSv1.2	20:04:45.186795000
10.413664000	154	31.13.86.2	192.168.1.5	443	58244	99	TLSv1.2	20:04:45.324996000
10.446565000	155	192.168.1.5	31.13.86.2	58244	443	1402	TLSv1.2	20:04:45.357897000
10.468512000	156	192.168.1.5	31.13.86.2	58244	443	106	TLSv1.2	20:04:45.379844000
10.582378000	158	31.13.86.2	192.168.1.5	443	58244	99	TLSv1.2	20:04:45.493710000
10.852197000	160	192.168.1.5	31.13.86.8	50793	443	515	SSL	20:04:45.763529000
10.873427000	161	31.13.86.8	192.168.1.5	443	50793	104	SSL	20:04:45.784759000
11.131884000	163	31.13.86.8	192.168.1.5	443	50793	1063	SSL	20:04:46.043216000
11.179308000	165	192.168.1.5	31.13.86.8	50793	443	498	SSL	20:04:46.090640000
11.200420000	166	31.13.86.8	192.168.1.5	443	50793	104	SSL	20:04:46.111752000
11.463080000	168	31.13.86.8	192.168.1.5	443	50793	965	SSL	20:04:46.374412000
11.525673000	170	192.168.1.5	31.13.86.8	50793	443	499	SSL	20:04:46.437005000
11.546973000	171	31.13.86.8	192.168.1.5	443	50793	104	SSL	20:04:46.458305000
11.835007000	173	31.13.86.8	192.168.1.5	443	50793	781	SSL	20:04:46.746339000
13.294977000	177	192.168.1.5	31.13.86.8	50790	443	1034	SSL	20:04:48.206309000
13.316856000	178	31.13.86.8	192.168.1.5	443	50790	104	SSL	20:04:48.228188000
13.936382000	180	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:48.847714000
13.936963000	182	31.13.86.8	192.168.1.5	443	50790	305	SSL	20:04:48.848295000
13.937146000	183	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:48.848478000
13.937290000	185	31.13.86.8	192.168.1.5	443	50790	1221	SSL	20:04:48.848622000
13.937384000	187	31.13.86.8	192.168.1.5	443	50790	761	SSL	20:04:48.848716000
14.185934000	190	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:49.097266000
14.186497000	192	31.13.86.8	192.168.1.5	443	50790	721	SSL	20:04:49.097829000
14.758947000	194	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:49.670279000
14.759633000	196	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:49.670965000
14.759796000	197	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:49.671128000
14.759798000	198	31.13.86.8	192.168.1.5	443	50790	156	SSL	20:04:49.671130000
14.759801000	199	31.13.86.8	192.168.1.5	443	50790	148	SSL	20:04:49.671133000
15.251650000	204	192.168.1.5	31.13.86.8	50790	443	540	SSL	20:04:50.162982000
15.262776000	205	192.168.1.5	31.13.86.8	50793	443	502	SSL	20:04:50.174108000
15.273698000	206	31.13.86.8	192.168.1.5	443	50790	104	SSL	20:04:50.185030000
15.284061000	208	31.13.86.8	192.168.1.5	443	50793	104	SSL	20:04:50.195393000
15.455637000	210	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:50.366969000
15.456145000	211	31.13.86.8	192.168.1.5	443	50790	230	SSL	20:04:50.367477000
15.456366000	213	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:50.367698000
15.456371000	214	31.13.86.8	192.168.1.5	443	50790	164	SSL	20:04:50.367703000
15.456376000	215	31.13.86.8	192.168.1.5	443	50790	155	SSL	20:04:50.367708000
15.730208000	220	31.13.86.8	192.168.1.5	443	50793	443	SSL	20:04:50.641540000
15.907492000	222	192.168.1.5	31.13.86.8	50790	443	1318	SSL	20:04:50.818824000
15.929370000	223	31.13.86.8	192.168.1.5	443	50790	104	SSL	20:04:50.840702000
16.089174000	225	31.13.86.8	192.168.1.5	443	50790	502	SSL	20:04:51.000506000
16.125178000	227	31.13.86.8	192.168.1.5	443	50790	233	SSL	20:04:51.036510000
16.410580000	229	31.13.86.8	192.168.1.5	443	50790	1081	SSL	20:04:51.321912000
16.485249000	231	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.396581000
16.485925000	233	31.13.86.8	192.168.1.5	443	50790	1174	SSL	20:04:51.397257000
16.643593000	235	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.554925000
16.644160000	237	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.555492000
16.644346000	238	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.555678000
16.644535000	241	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.555867000
16.644718000	242	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.556050000
16.645684000	245	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.557016000
16.645871000	246	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.557203000
16.646056000	248	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.557388000
16.646240000	249	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.557572000
16.646426000	250	31.13.86.8	192.168.1.5	443	50790	1464	SSL	20:04:51.557758000
16.665611000	255	31.13.86.8	192.168.1.5	443	50790	1298	SSL	20:04:51.576943000
