_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.653624000	64	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:15.858639000
1.819341000	66	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:16.024356000
1.824411000	67	46.105.63.44	192.168.1.5	9001	39907	609	TLSv1.2	19:40:16.029426000
1.834014000	68	192.168.1.5	46.105.63.44	39907	9001	1506	TCP	19:40:16.039029000
1.846857000	70	192.168.1.5	46.105.63.44	39907	9001	197	TLSv1.2	19:40:16.051872000
1.924202000	73	46.105.63.44	192.168.1.5	9001	39907	1123	TLSv1.2	19:40:16.129217000
1.939120000	74	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:16.144135000
2.027760000	76	46.105.63.44	192.168.1.5	9001	39907	1123	TLSv1.2	19:40:16.232775000
2.035364000	77	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:16.240379000
2.070474000	79	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:16.275489000
2.103959000	81	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:16.308974000
2.128064000	82	46.105.63.44	192.168.1.5	9001	39907	1123	TLSv1.2	19:40:16.333079000
2.226438000	85	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.431453000
2.226789000	86	46.105.63.44	192.168.1.5	9001	39907	197	TLSv1.2	19:40:16.431804000
2.337084000	91	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.542099000
2.337738000	93	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.542753000
2.337741000	94	46.105.63.44	192.168.1.5	9001	39907	299	TLSv1.2	19:40:16.542756000
2.426500000	97	46.105.63.44	192.168.1.5	9001	39907	609	TLSv1.2	19:40:16.631515000
2.625634000	101	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.830649000
2.626288000	103	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.831303000
2.626375000	104	46.105.63.44	192.168.1.5	9001	39907	813	TLSv1.2	19:40:16.831390000
2.626583000	106	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.831598000
2.626774000	108	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.831789000
2.638034000	111	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:16.843049000
2.638559000	113	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.843574000
2.638748000	114	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.843763000
2.658065000	119	46.105.63.44	192.168.1.5	9001	39907	1206	TLSv1.2	19:40:16.863080000
2.660270000	121	192.168.1.5	46.105.63.44	39907	9001	1123	TLSv1.2	19:40:16.865285000
2.662594000	122	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.867609000
2.663262000	123	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.868277000
2.663454000	124	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:16.868469000
2.663642000	126	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:16.868657000
2.665082000	127	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.870097000
2.665082000	128	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:16.870097000
2.666998000	131	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.872013000
2.667541000	132	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.872556000
2.671051000	136	192.168.1.5	31.13.86.2	58049	443	603	SSL	19:40:16.876066000
2.674322000	137	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:16.879337000
2.685797000	138	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.890812000
2.691485000	141	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:16.896500000
2.692679000	142	46.105.63.44	192.168.1.5	9001	39907	1449	TLSv1.2	19:40:16.897694000
2.693839000	145	31.13.86.2	192.168.1.5	443	58049	203	TLSv1.2	19:40:16.898854000
2.695061000	147	192.168.1.5	31.13.86.2	58049	443	117	TLSv1.2	19:40:16.900076000
2.695076000	148	192.168.1.5	31.13.86.2	58049	443	248	TLSv1.2	19:40:16.900091000
2.833082000	153	31.13.86.2	192.168.1.5	443	58049	99	TLSv1.2	19:40:17.038097000
2.843047000	154	192.168.1.5	31.13.86.2	58049	443	106	TLSv1.2	19:40:17.048062000
2.845168000	155	192.168.1.5	31.13.86.2	58049	443	1246	TLSv1.2	19:40:17.050183000
2.968395000	157	192.168.1.5	46.105.63.44	39907	9001	1506	TCP	19:40:17.173410000
2.968435000	158	192.168.1.5	46.105.63.44	39907	9001	197	TLSv1.2	19:40:17.173450000
2.981387000	161	31.13.86.2	192.168.1.5	443	58049	99	TLSv1.2	19:40:17.186402000
3.124277000	164	46.105.63.44	192.168.1.5	9001	39907	609	TLSv1.2	19:40:17.329292000
3.929918000	172	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.134933000
3.930786000	174	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.135801000
3.930977000	175	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.135992000
3.931165000	177	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.136180000
3.931356000	180	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.136371000
3.931359000	181	46.105.63.44	192.168.1.5	9001	39907	120	TLSv1.2	19:40:18.136374000
3.934176000	184	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:18.139191000
3.936330000	185	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.141345000
3.936949000	186	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.141964000
3.937141000	187	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.142156000
3.958633000	189	46.105.63.44	192.168.1.5	9001	39907	459	TLSv1.2	19:40:18.163648000
3.962288000	191	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.167303000
3.962844000	192	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.167859000
3.963032000	193	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.168047000
3.963222000	194	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.168237000
3.963412000	196	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.168427000
3.964320000	198	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.169335000
3.964507000	199	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.169522000
3.965069000	201	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.170084000
3.965257000	202	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.170272000
3.986701000	204	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.191716000
3.987378000	206	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.192393000
3.990815000	207	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.195830000
3.991460000	208	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.196475000
3.991647000	210	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.196662000
3.991804000	211	46.105.63.44	192.168.1.5	9001	39907	1270	TLSv1.2	19:40:18.196819000
4.004032000	213	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:18.209047000
4.027013000	214	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.232028000
4.027585000	215	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.232600000
4.027772000	216	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.232787000
4.027963000	218	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.232978000
4.028905000	220	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.233920000
4.029499000	221	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.234514000
4.029690000	222	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.234705000
4.029881000	224	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.234896000
4.032132000	226	46.105.63.44	192.168.1.5	9001	39907	513	TLSv1.2	19:40:18.237147000
4.032376000	227	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:18.237391000
4.033215000	228	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.238230000
4.033800000	229	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.238815000
4.055797000	231	46.105.63.44	192.168.1.5	9001	39907	1506	TLSv1.2	19:40:18.260812000
4.059455000	232	46.105.63.44	192.168.1.5	9001	39907	459	TLSv1.2	19:40:18.264470000
4.084720000	234	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.289735000
4.089358000	235	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:18.294373000
4.094132000	237	46.105.63.44	192.168.1.5	9001	39907	299	TLSv1.2	19:40:18.299147000
4.680387000	241	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:18.885402000
4.744844000	243	192.168.1.5	46.105.63.44	39907	9001	1152	TLSv1.2	19:40:18.949859000
4.835822000	245	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:19.040837000
4.863514000	247	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:19.068529000
4.926163000	249	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:19.131178000
4.991404000	253	46.105.63.44	192.168.1.5	9001	39907	197	TLSv1.2	19:40:19.196419000
5.025890000	255	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:19.230905000
5.026560000	257	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:19.231575000
5.026645000	258	46.105.63.44	192.168.1.5	9001	39907	813	TLSv1.2	19:40:19.231660000
5.031311000	261	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:19.236326000
5.226179000	263	46.105.63.44	192.168.1.5	9001	39907	1506	TCP	19:40:19.431194000
5.226763000	264	46.105.63.44	192.168.1.5	9001	39907	1225	TLSv1.2	19:40:19.431778000
5.961623000	266	192.168.1.5	46.105.63.44	39907	9001	609	TLSv1.2	19:40:20.166638000
6.126491000	268	46.105.63.44	192.168.1.5	9001	39907	609	TLSv1.2	19:40:20.331506000
6.223465000	270	46.105.63.44	192.168.1.5	9001	39907	609	TLSv1.2	19:40:20.428480000
