_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
10.596503000	151	192.168.1.5	31.13.86.8	50763	443	483	SSL	19:56:51.795596000
10.603123000	152	31.13.86.8	192.168.1.5	443	50763	104	SSL	19:56:51.802216000
10.617408000	154	31.13.86.8	192.168.1.5	443	50763	104	SSL	19:56:51.816501000
10.742310000	156	31.13.86.8	192.168.1.5	443	50763	366	SSL	19:56:51.941403000
10.751806000	158	31.13.86.8	192.168.1.5	443	50763	329	SSL	19:56:51.950899000
10.928318000	164	192.168.1.5	31.13.86.2	58216	443	603	SSL	19:56:52.127411000
10.950378000	167	31.13.86.2	192.168.1.5	443	58216	203	TLSv1.2	19:56:52.149471000
10.951235000	169	192.168.1.5	31.13.86.2	58216	443	117	TLSv1.2	19:56:52.150328000
10.952552000	170	192.168.1.5	31.13.86.2	58216	443	248	TLSv1.2	19:56:52.151645000
11.107905000	172	31.13.86.2	192.168.1.5	443	58216	99	TLSv1.2	19:56:52.306998000
11.140681000	173	192.168.1.5	31.13.86.2	58216	443	1365	TLSv1.2	19:56:52.339774000
11.178834000	174	192.168.1.5	31.13.86.2	58216	443	106	TLSv1.2	19:56:52.377927000
11.302423000	176	31.13.86.2	192.168.1.5	443	58216	99	TLSv1.2	19:56:52.501516000
