_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.857642000	223	192.168.1.5	46.105.63.44	39602	9001	1506	TCP	19:14:23.728278000
6.885382000	225	192.168.1.5	46.105.63.44	39602	9001	197	TLSv1.2	19:14:23.756018000
6.933677000	228	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:23.804313000
6.951022000	229	46.105.63.44	192.168.1.5	9001	39602	1123	TLSv1.2	19:14:23.821658000
6.997842000	232	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:23.868478000
7.060861000	234	46.105.63.44	192.168.1.5	9001	39602	609	TLSv1.2	19:14:23.931497000
7.149791000	238	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.020427000
7.150385000	240	46.105.63.44	192.168.1.5	9001	39602	1225	TLSv1.2	19:14:24.021021000
7.249758000	242	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.120394000
7.250367000	244	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.121003000
7.250452000	245	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:24.121088000
7.274244000	248	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.144880000
7.274885000	250	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.145521000
7.278373000	252	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:24.149009000
7.282754000	254	192.168.1.5	46.105.63.44	39602	9001	1123	TLSv1.2	19:14:24.153390000
7.306259000	255	46.105.63.44	192.168.1.5	9001	39602	1152	TLSv1.2	19:14:24.176895000
7.352162000	258	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.222798000
7.352671000	260	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.223307000
7.370489000	262	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.241125000
7.371086000	264	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.241722000
7.371276000	265	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.241912000
7.372232000	268	46.105.63.44	192.168.1.5	9001	39602	120	TLSv1.2	19:14:24.242868000
7.389449000	270	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.260085000
7.417404000	272	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.288040000
7.444481000	274	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.315117000
7.450491000	275	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.321127000
7.451030000	276	46.105.63.44	192.168.1.5	9001	39602	1225	TLSv1.2	19:14:24.321666000
7.571215000	279	46.105.63.44	192.168.1.5	9001	39602	1123	TLSv1.2	19:14:24.441851000
7.577751000	280	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.448387000
7.590408000	281	192.168.1.5	46.105.63.44	39602	9001	1506	TCP	19:14:24.461044000
7.608788000	283	192.168.1.5	46.105.63.44	39602	9001	711	TLSv1.2	19:14:24.479424000
7.649932000	286	46.105.63.44	192.168.1.5	9001	39602	609	TLSv1.2	19:14:24.520568000
7.655678000	287	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.526314000
7.758312000	289	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.628948000
7.758883000	290	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.629519000
7.758965000	291	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:24.629601000
7.767181000	293	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.637817000
7.767709000	295	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.638345000
7.767899000	296	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.638535000
7.768864000	298	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.639500000
7.769052000	299	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.639688000
7.775892000	301	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.646528000
7.776509000	302	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.647145000
7.788287000	304	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.658923000
7.788965000	305	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.659601000
7.795800000	307	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.666436000
7.795866000	308	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.666502000
7.796728000	309	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.667364000
7.797339000	311	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.667975000
7.797531000	312	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.668167000
7.797711000	313	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.668347000
7.797905000	314	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.668541000
7.807066000	317	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.677702000
7.807633000	318	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.678269000
7.816967000	320	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.687603000
7.817579000	321	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.688215000
7.823837000	324	192.168.1.5	46.105.63.44	39602	9001	1152	TLSv1.2	19:14:24.694473000
7.825199000	325	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.695835000
7.825730000	326	46.105.63.44	192.168.1.5	9001	39602	912	TLSv1.2	19:14:24.696366000
7.850951000	328	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.721587000
7.851504000	329	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.722140000
7.854203000	331	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:24.724839000
7.856389000	332	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.727025000
7.859215000	333	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.729851000
7.859765000	334	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.730401000
7.859950000	335	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.730586000
7.860137000	336	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.730773000
7.860329000	337	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.730965000
7.866213000	340	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.736849000
7.866807000	341	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.737443000
7.870701000	343	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.741337000
7.879201000	345	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.749837000
7.879701000	346	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.750337000
7.888785000	348	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.759421000
7.889381000	349	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.760017000
7.889573000	350	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.760209000
7.889589000	351	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.760225000
7.889753000	352	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.760389000
7.894171000	354	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.764807000
7.894755000	355	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.765391000
7.898615000	357	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.769251000
7.899183000	359	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.769819000
7.909274000	360	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.779910000
7.910001000	362	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.780637000
7.910102000	363	46.105.63.44	192.168.1.5	9001	39602	912	TLSv1.2	19:14:24.780738000
7.950174000	365	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.820810000
7.950603000	366	192.168.1.5	46.105.63.44	39602	9001	1152	TLSv1.2	19:14:24.821239000
7.950873000	367	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.821509000
7.950957000	368	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:24.821593000
7.957956000	370	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.828592000
7.958485000	371	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.829121000
7.959006000	372	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.829642000
7.959197000	374	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.829833000
7.960169000	376	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.830805000
7.966188000	377	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.836824000
7.966801000	379	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.837437000
7.970423000	380	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.841059000
7.980673000	382	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.851309000
7.981317000	383	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.851953000
7.981506000	384	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.852142000
7.981695000	386	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.852331000
7.986752000	388	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.857388000
7.987387000	389	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.858023000
7.987390000	390	46.105.63.44	192.168.1.5	9001	39602	213	TLSv1.2	19:14:24.858026000
7.988560000	392	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.859196000
7.990394000	394	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.861030000
7.994008000	395	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.864644000
7.994672000	396	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.865308000
7.998035000	398	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.868671000
7.998619000	399	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.869255000
8.016924000	407	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:24.887560000
8.017624000	408	46.105.63.44	192.168.1.5	9001	39602	765	TLSv1.2	19:14:24.888260000
8.037430000	415	192.168.1.5	46.105.63.44	39602	9001	1506	TLSv1.2	19:14:24.908066000
8.046931000	419	192.168.1.5	46.105.63.44	39602	9001	1506	TLSv1.2	19:14:24.917567000
8.052711000	420	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.923347000
8.053087000	421	192.168.1.5	46.105.63.44	39602	9001	386	TLSv1.2	19:14:24.923723000
8.053394000	422	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:24.924030000
8.053481000	423	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:24.924117000
8.082968000	426	46.105.63.44	192.168.1.5	9001	39602	1123	TLSv1.2	19:14:24.953604000
8.083528000	427	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:24.954164000
8.092612000	428	192.168.1.5	46.105.63.44	39602	9001	1506	TLSv1.2	19:14:24.963248000
8.121267000	430	192.168.1.5	46.105.63.44	39602	9001	226	TLSv1.2	19:14:24.991903000
8.153787000	431	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.024423000
8.154461000	432	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.025097000
8.154543000	433	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:25.025179000
8.160995000	435	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.031631000
8.161612000	437	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.032248000
8.162453000	438	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.033089000
8.162642000	439	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.033278000
8.163553000	441	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.034189000
8.168678000	443	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.039314000
8.169194000	444	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.039830000
8.169383000	445	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.040019000
8.176173000	447	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.046809000
8.182623000	449	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.053259000
8.183166000	450	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.053802000
8.188982000	452	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.059618000
8.189541000	453	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.060177000
8.190180000	455	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.060816000
8.190943000	456	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.061579000
8.191125000	457	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:25.061761000
8.191482000	458	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.062118000
8.191673000	459	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.062309000
8.196898000	461	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.067534000
8.197497000	463	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.068133000
8.203998000	464	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.074634000
8.204447000	466	46.105.63.44	192.168.1.5	9001	39602	912	TLSv1.2	19:14:25.075083000
8.252493000	468	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.123129000
8.253140000	469	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.123776000
8.253682000	470	192.168.1.5	46.105.63.44	39602	9001	1152	TLSv1.2	19:14:25.124318000
8.256479000	471	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.127115000
8.257124000	473	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.127760000
8.257311000	474	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.127947000
8.259684000	476	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.130320000
8.260253000	477	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.130889000
8.260443000	478	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.131079000
8.264913000	480	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.135549000
8.265513000	481	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.136149000
8.265702000	482	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.136338000
8.266715000	483	192.168.1.5	46.105.63.44	39602	9001	1506	TLSv1.2	19:14:25.137351000
8.268139000	484	46.105.63.44	192.168.1.5	9001	39602	906	TLSv1.2	19:14:25.138775000
8.273172000	485	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.143808000
8.284710000	487	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.155346000
8.285104000	488	192.168.1.5	46.105.63.44	39602	9001	769	TLSv1.2	19:14:25.155740000
8.285318000	489	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.155954000
8.288078000	490	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.158714000
8.289076000	492	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.159712000
8.289266000	493	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.159902000
8.289456000	494	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.160092000
8.295259000	496	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.165895000
8.295838000	498	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.166474000
8.296029000	499	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.166665000
8.296218000	500	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.166854000
8.300314000	502	46.105.63.44	192.168.1.5	9001	39602	848	TLSv1.2	19:14:25.170950000
8.351912000	504	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.222548000
8.352499000	505	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.223135000
8.358388000	507	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.229024000
8.358953000	508	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.229589000
8.359141000	509	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.229777000
8.361431000	511	192.168.1.5	46.105.63.44	39602	9001	609	TLSv1.2	19:14:25.232067000
8.363845000	512	46.105.63.44	192.168.1.5	9001	39602	663	TLSv1.2	19:14:25.234481000
8.365198000	513	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.235834000
8.365731000	514	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.236367000
8.370203000	516	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.240839000
8.370840000	517	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.241476000
8.371027000	518	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.241663000
8.371866000	520	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.242502000
8.374483000	522	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.245119000
8.375040000	523	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.245676000
8.381549000	525	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.252185000
8.382143000	526	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.252779000
8.390373000	528	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.261009000
8.390966000	529	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.261602000
8.393899000	531	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.264535000
8.393970000	532	192.168.1.5	46.105.63.44	39602	9001	1506	TLSv1.2	19:14:25.264606000
8.394229000	533	192.168.1.5	46.105.63.44	39602	9001	255	TLSv1.2	19:14:25.264865000
8.395003000	534	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.265639000
8.395193000	535	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.265829000
8.395383000	536	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.266019000
8.398391000	538	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.269027000
8.398933000	539	46.105.63.44	192.168.1.5	9001	39602	1091	TLSv1.2	19:14:25.269569000
8.402754000	541	192.168.1.5	46.105.63.44	39602	9001	1506	TLSv1.2	19:14:25.273390000
8.423022000	543	192.168.1.5	46.105.63.44	39602	9001	255	TLSv1.2	19:14:25.293658000
8.450957000	545	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.321593000
8.451513000	546	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.322149000
8.451596000	547	46.105.63.44	192.168.1.5	9001	39602	813	TLSv1.2	19:14:25.322232000
8.459196000	549	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.329832000
8.459813000	550	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.330449000
8.466726000	552	46.105.63.44	192.168.1.5	9001	39602	1506	TLSv1.2	19:14:25.337362000
8.467318000	553	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.337954000
8.467504000	554	46.105.63.44	192.168.1.5	9001	39602	1506	TCP	19:14:25.338140000
