_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.086147000	90	192.168.1.5	31.13.86.4	56278	443	295	SSL	19:34:14.752506000
1.092409000	91	31.13.86.8	192.168.1.5	443	50495	313	SSL	19:34:14.758768000
1.094170000	93	192.168.1.5	31.13.86.4	56278	443	637	SSL	19:34:14.760529000
1.108164000	96	31.13.86.4	192.168.1.5	443	56278	204	SSL	19:34:14.774523000
1.108636000	97	31.13.86.4	192.168.1.5	443	56278	143	SSL	19:34:14.774995000
1.110480000	100	192.168.1.5	31.13.86.4	56278	443	100	SSL	19:34:14.776839000
1.113597000	101	31.13.86.8	192.168.1.5	443	50495	1464	SSL	19:34:14.779956000
1.114244000	103	31.13.86.8	192.168.1.5	443	50495	1289	SSL	19:34:14.780603000
1.114246000	104	31.13.86.8	192.168.1.5	443	50495	132	SSL	19:34:14.780605000
1.115094000	107	31.13.86.8	192.168.1.5	443	50495	152	SSL	19:34:14.781453000
1.115673000	108	31.13.86.4	192.168.1.5	443	56278	113	SSL	19:34:14.782032000
1.117364000	110	31.13.86.4	192.168.1.5	443	56278	1464	SSL	19:34:14.783723000
1.118066000	112	31.13.86.4	192.168.1.5	443	56278	1464	SSL	19:34:14.784425000
1.118246000	113	31.13.86.4	192.168.1.5	443	56278	1464	SSL	19:34:14.784605000
1.118434000	114	31.13.86.4	192.168.1.5	443	56278	1464	SSL	19:34:14.784793000
1.118464000	115	31.13.86.4	192.168.1.5	443	56278	426	SSL	19:34:14.784823000
1.221980000	119	192.168.1.5	31.13.86.37	50810	443	402	SSL	19:34:14.888339000
1.243082000	121	31.13.86.37	192.168.1.5	443	50810	104	SSL	19:34:14.909441000
1.382658000	123	31.13.86.37	192.168.1.5	443	50810	1464	SSL	19:34:15.049017000
1.383112000	124	31.13.86.37	192.168.1.5	443	50810	211	SSL	19:34:15.049471000
1.630375000	127	192.168.1.5	31.13.86.4	56278	443	284	SSL	19:34:15.296734000
1.644042000	128	192.168.1.5	31.13.86.4	56278	443	234	SSL	19:34:15.310401000
1.651879000	130	31.13.86.4	192.168.1.5	443	56278	104	SSL	19:34:15.318238000
1.653274000	131	31.13.86.4	192.168.1.5	443	56278	1464	SSL	19:34:15.319633000
1.653867000	133	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.320226000
1.654055000	134	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.320414000
1.655143000	136	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.321502000
1.655320000	137	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.321679000
1.655505000	138	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.321864000
1.655689000	140	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.322048000
1.655878000	141	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.322237000
1.656064000	143	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.322423000
1.656248000	144	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.322607000
1.656434000	146	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.322793000
1.657154000	148	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.323513000
1.657338000	149	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.323697000
1.657533000	150	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.323892000
1.657714000	151	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.324073000
1.670624000	154	192.168.1.5	31.13.86.8	50495	443	317	SSL	19:34:15.336983000
1.675192000	155	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.341551000
1.675847000	156	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.342206000
1.676018000	157	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.342377000
1.676207000	158	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.342566000
1.676390000	159	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.342749000
1.677019000	162	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.343378000
1.677210000	163	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.343569000
1.677392000	164	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.343751000
1.678277000	167	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.344636000
1.678463000	168	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.344822000
1.679174000	170	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.345533000
1.679358000	171	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.345717000
1.679546000	172	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.345905000
1.679732000	174	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.346091000
1.679920000	175	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.346279000
1.680103000	177	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.346462000
1.680291000	178	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.346650000
1.680475000	180	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.346834000
1.680662000	181	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.347021000
1.681569000	183	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.347928000
1.681754000	184	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.348113000
1.681940000	186	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.348299000
1.682127000	187	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.348486000
1.682312000	189	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.348671000
1.682499000	190	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.348858000
1.682681000	192	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.349040000
1.682868000	193	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.349227000
1.683055000	195	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.349414000
1.683240000	196	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.349599000
1.683425000	198	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.349784000
1.683612000	199	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.349971000
1.683796000	201	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.350155000
1.691468000	203	31.13.86.8	192.168.1.5	443	50495	104	SSL	19:34:15.357827000
1.698319000	205	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.364678000
1.698875000	206	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.365234000
1.699060000	207	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.365419000
1.699244000	209	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.365603000
1.700198000	211	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.366557000
1.700383000	212	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.366742000
1.700568000	213	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.366927000
1.700752000	215	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.367111000
1.700939000	216	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.367298000
1.701123000	218	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.367482000
1.701963000	220	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.368322000
1.702148000	221	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.368507000
1.702333000	222	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.368692000
1.702518000	224	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.368877000
1.702704000	225	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.369063000
1.702888000	227	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.369247000
1.703021000	228	192.168.1.5	31.13.86.4	56278	443	104	TCP	19:34:15.369380000
1.703812000	230	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.370171000
1.703997000	231	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.370356000
1.704181000	232	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.370540000
1.704367000	233	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.370726000
1.704554000	235	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.370913000
1.704738000	236	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.371097000
1.704925000	238	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.371284000
1.705110000	240	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.371469000
1.705296000	241	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.371655000
1.705479000	243	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.371838000
1.705667000	244	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.372026000
1.706595000	246	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.372954000
1.706779000	247	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.373138000
1.706964000	249	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.373323000
1.707152000	250	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.373511000
1.707336000	252	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.373695000
1.707522000	253	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.373881000
1.707706000	255	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.374065000
1.707891000	256	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.374250000
1.708078000	258	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.374437000
1.708261000	259	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.374620000
1.708448000	260	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.374807000
1.708635000	261	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.374994000
1.708820000	264	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.375179000
1.709007000	265	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.375366000
1.709191000	267	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.375550000
1.709377000	268	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.375736000
1.709561000	270	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.375920000
1.709706000	271	31.13.86.4	192.168.1.5	443	56278	1193	TCP	19:34:15.376065000
1.750743000	274	192.168.1.5	31.13.86.4	56278	443	224	TCP	19:34:15.417102000
1.772309000	277	31.13.86.4	192.168.1.5	443	56278	104	TCP	19:34:15.438668000
1.817702000	283	192.168.1.5	31.13.86.4	56279	443	295	SSL	19:34:15.484061000
1.818682000	284	192.168.1.5	31.13.86.4	56279	443	692	SSL	19:34:15.485041000
1.826012000	285	31.13.86.8	192.168.1.5	443	50495	349	SSL	19:34:15.492371000
1.838972000	289	31.13.86.4	192.168.1.5	443	56279	204	SSL	19:34:15.505331000
1.839371000	290	31.13.86.4	192.168.1.5	443	56279	143	SSL	19:34:15.505730000
1.839800000	293	192.168.1.5	31.13.86.4	56279	443	100	SSL	19:34:15.506159000
1.841374000	294	31.13.86.4	192.168.1.5	443	56279	113	SSL	19:34:15.507733000
1.859489000	295	192.168.1.5	31.13.86.8	50495	443	337	SSL	19:34:15.525848000
1.863932000	296	192.168.1.5	31.13.86.8	50495	443	336	SSL	19:34:15.530291000
1.869593000	297	192.168.1.5	31.13.86.8	50495	443	1180	SSL	19:34:15.535952000
1.881221000	298	31.13.86.8	192.168.1.5	443	50495	104	SSL	19:34:15.547580000
1.886334000	300	31.13.86.8	192.168.1.5	443	50495	104	SSL	19:34:15.552693000
1.892706000	302	31.13.86.8	192.168.1.5	443	50495	104	SSL	19:34:15.559065000
1.934716000	305	31.13.86.4	192.168.1.5	443	56278	648	TCP	19:34:15.601075000
1.935415000	307	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.601774000
1.935419000	308	31.13.86.4	192.168.1.5	443	56278	227	TCP	19:34:15.601778000
1.936178000	311	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:15.602537000
1.936363000	312	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.602722000
1.936548000	314	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.602907000
1.937669000	317	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.604028000
1.937855000	318	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:15.604214000
1.937905000	319	31.13.86.4	192.168.1.5	443	56278	556	TCP	19:34:15.604264000
1.971055000	323	192.168.1.5	31.13.86.8	50495	443	432	SSL	19:34:15.637414000
1.991921000	324	31.13.86.8	192.168.1.5	443	50495	104	SSL	19:34:15.658280000
1.994009000	326	192.168.1.5	31.13.86.8	50495	443	484	SSL	19:34:15.660368000
2.014795000	327	31.13.86.8	192.168.1.5	443	50495	813	SSL	19:34:15.681154000
2.016414000	328	31.13.86.8	192.168.1.5	443	50495	104	SSL	19:34:15.682773000
2.063246000	330	31.13.86.8	192.168.1.5	443	50495	389	SSL	19:34:15.729605000
2.075191000	331	31.13.86.8	192.168.1.5	443	50495	1464	SSL	19:34:15.741550000
2.075658000	333	31.13.86.8	192.168.1.5	443	50495	246	SSL	19:34:15.742017000
2.075875000	334	31.13.86.8	192.168.1.5	443	50495	1464	SSL	19:34:15.742234000
2.076031000	335	31.13.86.8	192.168.1.5	443	50495	1282	SSL	19:34:15.742390000
2.100323000	337	192.168.1.5	31.13.86.8	50495	443	485	SSL	19:34:15.766682000
2.120632000	338	31.13.86.8	192.168.1.5	443	50495	614	SSL	19:34:15.786991000
2.121128000	339	31.13.86.8	192.168.1.5	443	50495	104	SSL	19:34:15.787487000
2.144988000	341	31.13.86.8	192.168.1.5	443	50495	331	SSL	19:34:15.811347000
2.251544000	343	31.13.86.8	192.168.1.5	443	50495	646	SSL	19:34:15.917903000
2.550664000	347	192.168.1.5	31.13.86.4	56278	443	400	TCP	19:34:16.217023000
2.572527000	350	31.13.86.4	192.168.1.5	443	56278	117	TCP	19:34:16.238886000
2.573402000	352	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.239761000
2.574122000	354	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.240481000
2.574309000	355	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.240668000
2.574487000	356	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.240846000
2.575292000	357	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.241651000
2.575478000	358	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.241837000
2.575658000	361	31.13.86.4	192.168.1.5	443	56278	1464	SSLv2	19:34:16.242017000
2.575849000	364	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.242208000
2.576035000	367	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.242394000
2.576214000	368	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.242573000
2.576405000	371	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.242764000
2.576584000	372	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.242943000
2.576773000	375	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.243132000
2.577827000	378	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.244186000
2.578013000	379	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.244372000
2.578200000	381	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.244559000
2.578385000	384	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.244744000
2.578571000	385	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.244930000
2.578575000	386	31.13.86.4	192.168.1.5	443	56278	265	TCP	19:34:16.244934000
2.579717000	390	192.168.1.5	31.13.86.4	56278	443	104	TCP	19:34:16.246076000
2.603787000	395	192.168.1.5	31.13.86.4	56280	443	286	SSL	19:34:16.270146000
2.612183000	396	192.168.1.5	31.13.86.4	56280	443	551	SSL	19:34:16.278542000
2.625406000	399	31.13.86.4	192.168.1.5	443	56280	204	SSL	19:34:16.291765000
2.625831000	400	31.13.86.4	192.168.1.5	443	56280	143	SSL	19:34:16.292190000
2.627869000	403	192.168.1.5	31.13.86.4	56280	443	100	SSL	19:34:16.294228000
2.633701000	404	31.13.86.4	192.168.1.5	443	56280	113	SSL	19:34:16.300060000
2.634342000	405	31.13.86.4	192.168.1.5	443	56280	1034	SSL	19:34:16.300701000
2.647453000	408	192.168.1.5	31.13.86.4	56279	443	258	SSL	19:34:16.313812000
2.669208000	410	31.13.86.4	192.168.1.5	443	56279	104	SSL	19:34:16.335567000
2.671342000	412	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.337701000
2.671923000	414	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.338282000
2.672108000	415	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.338467000
2.672294000	417	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.338653000
2.672478000	418	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.338837000
2.673284000	422	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.339643000
2.673471000	423	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.339830000
2.673655000	425	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.340014000
2.673840000	427	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.340199000
2.691583000	431	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.357942000
2.692054000	432	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.358413000
2.694358000	435	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.360717000
2.694871000	436	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.361230000
2.695049000	438	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.361408000
2.695243000	439	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.361602000
2.695425000	440	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.361784000
2.696425000	445	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.362784000
2.696608000	446	31.13.86.4	192.168.1.5	443	56279	1464	SSL	19:34:16.362967000
2.696792000	447	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.363151000
2.696977000	450	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.363336000
2.697159000	451	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.363518000
2.697349000	454	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.363708000
2.697536000	455	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.363895000
2.698492000	458	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.364851000
2.698670000	460	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.365029000
2.698847000	461	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.365206000
2.699034000	462	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.365393000
2.699220000	467	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.365579000
2.699406000	468	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.365765000
2.713861000	471	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.380220000
2.714427000	473	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.380786000
2.714609000	474	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.380968000
2.714795000	475	31.13.86.4	192.168.1.5	443	56279	1464	SSLv2	19:34:16.381154000
2.716561000	479	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.382920000
2.717279000	481	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:16.383638000
2.717341000	482	31.13.86.4	192.168.1.5	443	56278	637	TCP	19:34:16.383700000
2.717549000	483	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.383908000
2.717556000	484	31.13.86.4	192.168.1.5	443	56278	227	TCP	19:34:16.383915000
2.718591000	487	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.384950000
2.718773000	488	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.385132000
2.718959000	489	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.385318000
2.719146000	490	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.385505000
2.719332000	493	31.13.86.4	192.168.1.5	443	56278	1464	TCP	19:34:16.385691000
2.719401000	494	31.13.86.4	192.168.1.5	443	56278	735	TCP	19:34:16.385760000
2.719524000	495	31.13.86.4	192.168.1.5	443	56279	843	TCP	19:34:16.385883000
3.266707000	507	192.168.1.5	31.13.86.2	57950	443	603	SSL	19:34:16.933066000
3.288938000	510	31.13.86.2	192.168.1.5	443	57950	203	TLSv1.2	19:34:16.955297000
3.289257000	512	192.168.1.5	31.13.86.2	57950	443	117	TLSv1.2	19:34:16.955616000
3.289611000	513	192.168.1.5	31.13.86.2	57950	443	248	TLSv1.2	19:34:16.955970000
3.429156000	517	31.13.86.2	192.168.1.5	443	57950	99	TLSv1.2	19:34:17.095515000
3.434952000	518	192.168.1.5	31.13.86.2	57950	443	106	TLSv1.2	19:34:17.101311000
3.435397000	519	192.168.1.5	31.13.86.2	57950	443	1205	TLSv1.2	19:34:17.101756000
3.571262000	521	31.13.86.2	192.168.1.5	443	57950	99	TLSv1.2	19:34:17.237621000
4.094839000	527	192.168.1.5	31.13.86.37	50810	443	385	SSL	19:34:17.761198000
4.116019000	528	31.13.86.37	192.168.1.5	443	50810	104	SSL	19:34:17.782378000
4.919955000	532	31.13.86.37	192.168.1.5	443	50810	1464	SSL	19:34:18.586314000
4.920433000	533	31.13.86.37	192.168.1.5	443	50810	283	SSL	19:34:18.586792000
4.920641000	535	31.13.86.37	192.168.1.5	443	50810	1464	SSL	19:34:18.587000000
4.920788000	536	31.13.86.37	192.168.1.5	443	50810	1225	SSL	19:34:18.587147000
4.920980000	537	31.13.86.37	192.168.1.5	443	50810	1464	SSL	19:34:18.587339000
4.922160000	542	31.13.86.37	192.168.1.5	443	50810	1464	SSL	19:34:18.588519000
4.922327000	543	31.13.86.37	192.168.1.5	443	50810	1464	SSL	19:34:18.588686000
4.922540000	544	31.13.86.37	192.168.1.5	443	50810	1464	SSL	19:34:18.588899000
4.922696000	546	31.13.86.37	192.168.1.5	443	50810	1464	SSL	19:34:18.589055000
4.922751000	548	31.13.86.37	192.168.1.5	443	50810	590	SSL	19:34:18.589110000
5.864789000	552	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:19.531148000
5.865376000	554	31.13.86.4	192.168.1.5	443	56279	320	TCP	19:34:19.531735000
5.865593000	555	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:19.531952000
5.865733000	557	31.13.86.4	192.168.1.5	443	56279	1172	TCP	19:34:19.532092000
5.865927000	560	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:19.532286000
5.866112000	561	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:19.532471000
5.867208000	564	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:19.533567000
5.867362000	565	31.13.86.4	192.168.1.5	443	56279	1464	TCP	19:34:19.533721000
