_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.237335000	110	192.168.1.5	31.13.86.2	58285	443	106	TLSv1.2	20:07:57.505343000
3.238117000	111	192.168.1.5	31.13.86.2	58285	443	1398	TLSv1.2	20:07:57.506125000
3.331506000	113	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.599514000
3.332074000	114	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.600082000
3.332170000	115	46.105.63.44	192.168.1.5	9001	40141	813	TLSv1.2	20:07:57.600178000
3.332744000	117	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.600752000
3.332938000	118	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.600946000
3.361369000	120	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.629377000
3.361916000	122	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.629924000
3.362104000	123	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.630112000
3.362311000	124	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.630319000
3.369910000	126	31.13.86.2	192.168.1.5	443	58285	99	TLSv1.2	20:07:57.637918000
3.373811000	127	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.641819000
3.389727000	129	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.657735000
3.390363000	130	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.658371000
3.390364000	131	46.105.63.44	192.168.1.5	9001	40141	159	TLSv1.2	20:07:57.658372000
3.431697000	135	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.699705000
3.432222000	137	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.700230000
3.433677000	139	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.701685000
3.434312000	141	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.702320000
3.434501000	142	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.702509000
3.453082000	145	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.721090000
3.455054000	149	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:07:57.723062000
3.459882000	150	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.727890000
3.460478000	151	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.728486000
3.462585000	153	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.730593000
3.463203000	154	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.731211000
3.463394000	155	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.731402000
3.463418000	156	46.105.63.44	192.168.1.5	9001	40141	363	TLSv1.2	20:07:57.731426000
3.484175000	160	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:07:57.752183000
3.492106000	161	46.105.63.44	192.168.1.5	9001	40141	609	TLSv1.2	20:07:57.760114000
3.540350000	163	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.808358000
3.540906000	165	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.808914000
3.542812000	167	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.810820000
3.543948000	169	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.811956000
3.545858000	171	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.813866000
3.554554000	173	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.822562000
3.568672000	175	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.836680000
3.569259000	177	46.105.63.44	192.168.1.5	9001	40141	1439	TLSv1.2	20:07:57.837267000
3.570810000	179	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.838818000
3.571458000	181	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.839466000
3.577623000	183	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:07:57.845631000
3.590982000	184	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.858990000
3.596626000	185	46.105.63.44	192.168.1.5	9001	40141	973	TLSv1.2	20:07:57.864634000
3.657492000	188	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.925500000
3.658135000	189	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.926143000
3.658136000	190	46.105.63.44	192.168.1.5	9001	40141	299	TLSv1.2	20:07:57.926144000
3.667373000	192	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.935381000
3.667944000	194	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.935952000
3.689677000	195	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.957685000
3.690313000	197	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.958321000
3.691532000	198	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:07:57.959540000
3.694206000	199	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.962214000
3.694702000	200	46.105.63.44	192.168.1.5	9001	40141	663	TLSv1.2	20:07:57.962710000
3.711193000	204	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:57.979201000
3.711812000	205	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:57.979820000
3.721882000	208	46.105.63.44	192.168.1.5	9001	40141	1356	TLSv1.2	20:07:57.989890000
3.733953000	209	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.001961000
3.744797000	211	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.012805000
3.757139000	212	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.025147000
3.757738000	214	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.025746000
3.757943000	215	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.025951000
3.761023000	217	46.105.63.44	192.168.1.5	9001	40141	692	TLSv1.2	20:07:58.029031000
3.785744000	218	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.053752000
3.786335000	220	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.054343000
3.797338000	221	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.065346000
3.799835000	223	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:07:58.067843000
3.813478000	224	46.105.63.44	192.168.1.5	9001	40141	459	TLSv1.2	20:07:58.081486000
3.819895000	225	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.087903000
3.820442000	227	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.088450000
3.835843000	228	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.103851000
3.847818000	230	46.105.63.44	192.168.1.5	9001	40141	1487	TLSv1.2	20:07:58.115826000
3.849049000	231	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:07:58.117057000
3.990094000	237	46.105.63.44	192.168.1.5	9001	40141	609	TLSv1.2	20:07:58.258102000
4.299680000	239	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.567688000
4.301176000	241	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.569184000
4.301177000	242	46.105.63.44	192.168.1.5	9001	40141	813	TLSv1.2	20:07:58.569185000
4.301870000	245	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.569878000
4.302087000	246	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.570095000
4.321148000	249	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.589156000
4.321899000	251	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.589907000
4.322077000	252	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.590085000
4.325463000	255	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.593471000
4.330003000	257	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.598011000
4.330545000	259	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.598553000
4.330650000	260	46.105.63.44	192.168.1.5	9001	40141	1056	TLSv1.2	20:07:58.598658000
4.341020000	263	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:07:58.609028000
4.359513000	264	46.105.63.44	192.168.1.5	9001	40141	609	TLSv1.2	20:07:58.627521000
4.403710000	267	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.671718000
4.404252000	269	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.672260000
4.406634000	271	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.674642000
4.407326000	272	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.675334000
4.407491000	273	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.675499000
4.418945000	277	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.686953000
4.419460000	278	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.687468000
4.420551000	281	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.688559000
4.422920000	283	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.690928000
4.423446000	284	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.691454000
4.432092000	287	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.700100000
4.432706000	289	46.105.63.44	192.168.1.5	9001	40141	906	TLSv1.2	20:07:58.700714000
4.494105000	291	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.762113000
4.494776000	293	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.762784000
4.494788000	294	46.105.63.44	192.168.1.5	9001	40141	299	TLSv1.2	20:07:58.762796000
4.495016000	295	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.763024000
4.495204000	296	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.763212000
4.496396000	301	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.764404000
4.497226000	303	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.765234000
4.497420000	304	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.765428000
4.512431000	307	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:07:58.780439000
4.513556000	308	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.781564000
4.514165000	309	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.782173000
4.514355000	310	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.782363000
4.523685000	312	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:07:58.791693000
4.524214000	314	46.105.63.44	192.168.1.5	9001	40141	673	TLSv1.2	20:07:58.792222000
4.578901000	317	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:07:58.846909000
4.603761000	318	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.871769000
4.605154000	320	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:07:58.873162000
4.605155000	321	46.105.63.44	192.168.1.5	9001	40141	299	TLSv1.2	20:07:58.873163000
6.028427000	327	192.168.1.5	46.105.63.44	40141	9001	1123	TLSv1.2	20:08:00.296435000
6.479581000	329	192.168.1.5	46.105.63.44	40141	9001	1506	TCP	20:08:00.747589000
6.479625000	330	192.168.1.5	46.105.63.44	40141	9001	197	TLSv1.2	20:08:00.747633000
6.538905000	333	46.105.63.44	192.168.1.5	9001	40141	609	TLSv1.2	20:08:00.806913000
6.648008000	335	46.105.63.44	192.168.1.5	9001	40141	1123	TLSv1.2	20:08:00.916016000
6.762292000	337	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:08:01.030300000
6.765557000	339	46.105.63.44	192.168.1.5	9001	40141	1225	TLSv1.2	20:08:01.033565000
7.073411000	343	46.105.63.44	192.168.1.5	9001	40141	609	TLSv1.2	20:08:01.341419000
7.180222000	345	46.105.63.44	192.168.1.5	9001	40141	1123	TLSv1.2	20:08:01.448230000
7.431750000	347	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:08:01.699758000
7.432418000	349	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:08:01.700426000
7.432504000	350	46.105.63.44	192.168.1.5	9001	40141	813	TLSv1.2	20:08:01.700512000
7.446894000	353	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:08:01.714902000
7.447488000	355	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:08:01.715496000
7.459301000	357	46.105.63.44	192.168.1.5	9001	40141	1506	TLSv1.2	20:08:01.727309000
7.461552000	359	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:08:01.729560000
7.461553000	360	46.105.63.44	192.168.1.5	9001	40141	1506	TCP	20:08:01.729561000
7.462370000	363	46.105.63.44	192.168.1.5	9001	40141	663	TLSv1.2	20:08:01.730378000
7.463173000	365	192.168.1.5	46.105.63.44	40141	9001	609	TLSv1.2	20:08:01.731181000
7.491353000	366	46.105.63.44	192.168.1.5	9001	40141	1152	TLSv1.2	20:08:01.759361000
