_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
4.957865000	115	192.168.1.5	31.13.86.8	50251	443	1135	SSL	19:06:38.535616000
4.981761000	116	31.13.86.8	192.168.1.5	443	50251	104	SSL	19:06:38.559512000
5.081123000	118	192.168.1.5	31.13.86.8	50251	443	430	SSL	19:06:38.658874000
5.101815000	119	31.13.86.8	192.168.1.5	443	50251	104	SSL	19:06:38.679566000
5.113663000	121	192.168.1.5	31.13.86.8	50251	443	483	SSL	19:06:38.691414000
5.122859000	122	31.13.86.8	192.168.1.5	443	50251	386	SSL	19:06:38.700610000
5.134565000	123	31.13.86.8	192.168.1.5	443	50251	104	SSL	19:06:38.712316000
5.238442000	125	31.13.86.8	192.168.1.5	443	50251	365	SSL	19:06:38.816193000
5.271944000	126	31.13.86.8	192.168.1.5	443	50251	330	SSL	19:06:38.849695000
5.414694000	132	192.168.1.5	31.13.86.2	57704	443	603	SSL	19:06:38.992445000
5.436550000	135	31.13.86.2	192.168.1.5	443	57704	203	TLSv1.2	19:06:39.014301000
5.437158000	137	192.168.1.5	31.13.86.2	57704	443	117	TLSv1.2	19:06:39.014909000
5.437428000	138	192.168.1.5	31.13.86.2	57704	443	248	TLSv1.2	19:06:39.015179000
5.574688000	140	31.13.86.2	192.168.1.5	443	57704	99	TLSv1.2	19:06:39.152439000
5.579099000	141	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.156850000
5.579586000	142	31.13.86.8	192.168.1.5	443	50251	291	SSL	19:06:39.157337000
5.579799000	143	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.157550000
5.579959000	145	31.13.86.8	192.168.1.5	443	50251	1292	SSL	19:06:39.157710000
5.580147000	146	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.157898000
5.580585000	148	192.168.1.5	31.13.86.2	57704	443	1091	TLSv1.2	19:06:39.158336000
5.581418000	149	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.159169000
5.581600000	150	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.159351000
5.581784000	152	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.159535000
5.581971000	153	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.159722000
5.582156000	155	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.159907000
5.595056000	157	192.168.1.5	31.13.86.2	57704	443	106	TLSv1.2	19:06:39.172807000
5.601256000	158	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.179007000
5.601803000	159	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.179554000
5.601985000	160	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.179736000
5.602171000	162	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.179922000
5.602356000	163	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.180107000
5.603132000	165	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.180883000
5.603314000	166	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.181065000
5.603500000	167	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.181251000
5.604548000	170	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.182299000
5.604733000	171	31.13.86.8	192.168.1.5	443	50251	1464	SSL	19:06:39.182484000
5.604736000	172	31.13.86.8	192.168.1.5	443	50251	116	SSL	19:06:39.182487000
5.715583000	176	31.13.86.2	192.168.1.5	443	57704	99	TLSv1.2	19:06:39.293334000
5.992593000	182	192.168.1.5	31.13.86.8	50251	443	376	SSL	19:06:39.570344000
6.013379000	183	31.13.86.8	192.168.1.5	443	50251	104	SSL	19:06:39.591130000
6.148129000	185	31.13.86.8	192.168.1.5	443	50251	346	SSL	19:06:39.725880000
