_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.779146000	51	31.13.86.8	192.168.1.5	443	50185	104	SSL	19:01:35.198654000
0.906867000	53	31.13.86.8	192.168.1.5	443	50185	395	SSL	19:01:35.326375000
0.910314000	55	31.13.86.8	192.168.1.5	443	50185	1464	SSL	19:01:35.329822000
0.910703000	56	31.13.86.8	192.168.1.5	443	50185	274	SSL	19:01:35.330211000
0.910785000	57	31.13.86.8	192.168.1.5	443	50185	647	SSL	19:01:35.330293000
0.929568000	61	31.13.86.8	192.168.1.5	443	50185	1464	SSL	19:01:35.349076000
0.929942000	62	31.13.86.8	192.168.1.5	443	50185	146	SSL	19:01:35.349450000
1.068603000	69	192.168.1.5	31.13.86.37	50501	443	285	SSL	19:01:35.488111000
1.071558000	70	192.168.1.5	31.13.86.37	50501	443	1095	SSL	19:01:35.491066000
1.089797000	73	31.13.86.37	192.168.1.5	443	50501	204	SSL	19:01:35.509305000
1.090247000	75	31.13.86.37	192.168.1.5	443	50501	143	SSL	19:01:35.509755000
1.091099000	77	192.168.1.5	31.13.86.37	50501	443	100	SSL	19:01:35.510607000
1.093063000	78	31.13.86.37	192.168.1.5	443	50501	113	SSL	19:01:35.512571000
1.220216000	81	192.168.1.5	31.13.86.8	50185	443	390	SSL	19:01:35.639724000
1.224861000	82	31.13.86.37	192.168.1.5	443	50501	1464	SSL	19:01:35.644369000
1.225367000	84	31.13.86.37	192.168.1.5	443	50501	400	SSL	19:01:35.644875000
1.241163000	86	31.13.86.8	192.168.1.5	443	50185	104	SSL	19:01:35.660671000
1.284073000	93	192.168.1.5	31.13.86.4	55969	443	295	SSL	19:01:35.703581000
1.286073000	94	192.168.1.5	31.13.86.4	55969	443	824	SSL	19:01:35.705581000
1.286660000	95	192.168.1.5	31.13.86.4	55969	443	235	SSL	19:01:35.706168000
1.304357000	99	192.168.1.5	31.13.86.4	55970	443	295	SSL	19:01:35.723865000
1.305530000	101	31.13.86.4	192.168.1.5	443	55969	204	SSL	19:01:35.725038000
1.305925000	102	31.13.86.4	192.168.1.5	443	55969	143	SSL	19:01:35.725433000
1.306760000	105	192.168.1.5	31.13.86.4	55969	443	100	SSL	19:01:35.726268000
1.308814000	107	31.13.86.4	192.168.1.5	443	55969	126	SSL	19:01:35.728322000
1.312571000	108	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.732079000
1.313601000	110	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.733109000
1.313772000	111	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.733280000
1.313954000	112	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.733462000
1.314147000	114	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.733655000
1.314331000	115	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.733839000
1.314404000	116	31.13.86.4	192.168.1.5	443	55969	751	SSL	19:01:35.733912000
1.322516000	119	31.13.86.8	192.168.1.5	443	50185	1464	SSL	19:01:35.742024000
1.323148000	120	31.13.86.8	192.168.1.5	443	50185	1464	SSL	19:01:35.742656000
1.323320000	122	31.13.86.8	192.168.1.5	443	50185	1367	SSL	19:01:35.742828000
1.323508000	123	31.13.86.8	192.168.1.5	443	50185	1464	SSL	19:01:35.743016000
1.324316000	127	192.168.1.5	31.13.86.4	55969	443	237	SSL	19:01:35.743824000
1.324426000	128	31.13.86.8	192.168.1.5	443	50185	1464	SSL	19:01:35.743934000
1.324612000	129	31.13.86.8	192.168.1.5	443	50185	1464	SSL	19:01:35.744120000
1.324616000	130	31.13.86.8	192.168.1.5	443	50185	103	SSL	19:01:35.744124000
1.326341000	135	31.13.86.4	192.168.1.5	443	55970	204	SSL	19:01:35.745849000
1.326343000	136	31.13.86.4	192.168.1.5	443	55970	143	SSL	19:01:35.745851000
1.326916000	139	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.746424000
1.327630000	140	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.747138000
1.327815000	141	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.747323000
1.327999000	143	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.747507000
1.335349000	145	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.754857000
1.335993000	146	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.755501000
1.336172000	147	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.755680000
1.336355000	148	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.755863000
1.337349000	151	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.756857000
1.337525000	152	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.757033000
1.337712000	153	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.757220000
1.337900000	155	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.757408000
1.338079000	156	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.757587000
1.338270000	157	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.757778000
1.338451000	159	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.757959000
1.339272000	161	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.758780000
1.339456000	162	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.758964000
1.339646000	163	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.759154000
1.339826000	164	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.759334000
1.340010000	167	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.759518000
1.341116000	169	31.13.86.8	192.168.1.5	443	50185	1138	SSL	19:01:35.760624000
1.349072000	171	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.768580000
1.349723000	172	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.769231000
1.349894000	173	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.769402000
1.350813000	175	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.770321000
1.350997000	176	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.770505000
1.351184000	178	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.770692000
1.351369000	179	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.770877000
1.351553000	181	31.13.86.4	192.168.1.5	443	55969	1464	SSL	19:01:35.771061000
1.357376000	183	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.776884000
1.357998000	184	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.777506000
1.358182000	185	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.777690000
1.358359000	186	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.777867000
1.359197000	189	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.778705000
1.359900000	190	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.779408000
1.360090000	191	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.779598000
1.360268000	192	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.779776000
1.360896000	194	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.780404000
1.361091000	195	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.780599000
1.361271000	197	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.780779000
1.361458000	198	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.780966000
1.361641000	200	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.781149000
1.361824000	201	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.781332000
1.362016000	203	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:35.781524000
1.363206000	205	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.782714000
1.363390000	206	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.782898000
1.363574000	207	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.783082000
1.363762000	209	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.783270000
1.363944000	210	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.783452000
1.364133000	212	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.783641000
1.364329000	213	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.783837000
1.364503000	215	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.784011000
1.364696000	216	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.784204000
1.364882000	217	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.784390000
1.365060000	219	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.784568000
1.365248000	220	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.784756000
1.366179000	223	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.785687000
1.366286000	224	192.168.1.5	31.13.86.4	55969	443	104	TCP	19:01:35.785794000
1.366368000	225	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.785876000
1.366566000	226	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.786074000
1.366744000	227	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.786252000
1.366934000	229	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.786442000
1.370755000	231	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.790263000
1.371379000	233	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.790887000
1.371562000	234	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.791070000
1.371747000	235	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:35.791255000
1.372405000	237	31.13.86.8	192.168.1.5	443	50185	312	SSL	19:01:35.791913000
1.372990000	239	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.792498000
1.373803000	241	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.793311000
1.373987000	242	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:35.793495000
1.374174000	243	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.793682000
1.374352000	245	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.793860000
1.375319000	247	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.794827000
1.375500000	248	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.795008000
1.375691000	249	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.795199000
1.375882000	251	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.795390000
1.376058000	252	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.795566000
1.376248000	253	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.795756000
1.376425000	254	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.795933000
1.379965000	257	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.799473000
1.380537000	259	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.800045000
1.380720000	260	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.800228000
1.380904000	261	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.800412000
1.381771000	263	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.801279000
1.381951000	264	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.801459000
1.382135000	265	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.801643000
1.382321000	267	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.801829000
1.383264000	269	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:35.802772000
1.384333000	271	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.803841000
1.384512000	272	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:35.804020000
1.384696000	273	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.804204000
1.384882000	275	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.804390000
1.385069000	276	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.804577000
1.385272000	278	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.804780000
1.386021000	280	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.805529000
1.386201000	281	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.805709000
1.386394000	282	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.805902000
1.386576000	283	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.806084000
1.386764000	284	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.806272000
1.386970000	286	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.806478000
1.387130000	287	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.806638000
1.387318000	288	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.806826000
1.387503000	291	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.807011000
1.387686000	292	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.807194000
1.387875000	294	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:35.807383000
1.388061000	295	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.807569000
1.388241000	297	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.807749000
1.389622000	299	31.13.86.8	192.168.1.5	443	50185	1464	SSL	19:01:35.809130000
1.389763000	300	31.13.86.8	192.168.1.5	443	50185	1196	SSL	19:01:35.809271000
1.389958000	301	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.809466000
1.390148000	302	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.809656000
1.390331000	304	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.809839000
1.390517000	305	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.810025000
1.390705000	306	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:35.810213000
1.390888000	308	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.810396000
1.391070000	309	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.810578000
1.391267000	311	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.810775000
1.391275000	312	31.13.86.4	192.168.1.5	443	55969	260	TCP	19:01:35.810783000
1.391286000	313	31.13.86.8	192.168.1.5	443	50185	132	SSL	19:01:35.810794000
1.391301000	314	31.13.86.8	192.168.1.5	443	50185	156	SSL	19:01:35.810809000
1.391527000	316	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.811035000
1.391718000	317	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.811226000
1.391902000	320	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.811410000
1.392085000	321	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.811593000
1.393413000	327	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.812921000
1.393594000	328	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.813102000
1.393771000	329	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.813279000
1.393955000	330	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.813463000
1.394145000	332	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.813653000
1.394333000	333	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.813841000
1.394515000	334	31.13.86.4	192.168.1.5	443	55969	1433	TCP	19:01:35.814023000
1.408100000	336	192.168.1.5	31.13.86.4	55969	443	376	TCP	19:01:35.827608000
1.412934000	337	192.168.1.5	31.13.86.4	55969	443	104	TCP	19:01:35.832442000
1.431060000	338	31.13.86.4	192.168.1.5	443	55969	117	TCP	19:01:35.850568000
1.436784000	339	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.856292000
1.437578000	341	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.857086000
1.437760000	342	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.857268000
1.437947000	343	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.857455000
1.438130000	345	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:35.857638000
1.438316000	346	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.857824000
1.438502000	348	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.858010000
1.438687000	349	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.858195000
1.438872000	351	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.858380000
1.439058000	352	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.858566000
1.439243000	353	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.858751000
1.439429000	355	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.858937000
1.439615000	357	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.859123000
1.439799000	358	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.859307000
1.439986000	360	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.859494000
1.440173000	361	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.859681000
1.440357000	362	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.859865000
1.440551000	364	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:35.860059000
1.440581000	365	31.13.86.4	192.168.1.5	443	55969	499	TCP	19:01:35.860089000
1.599964000	368	192.168.1.5	31.13.86.37	50501	443	429	SSL	19:01:36.019472000
1.622082000	370	31.13.86.37	192.168.1.5	443	50501	104	SSL	19:01:36.041590000
1.634285000	372	31.13.86.4	192.168.1.5	443	55969	658	TCP	19:01:36.053793000
1.635020000	373	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.054528000
1.635437000	375	31.13.86.4	192.168.1.5	443	55969	227	TCP	19:01:36.054945000
1.636365000	376	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.055873000
1.637058000	378	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:36.056566000
1.637241000	379	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.056749000
1.637427000	380	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.056935000
1.637615000	382	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.057123000
1.637752000	383	31.13.86.4	192.168.1.5	443	55969	1160	TCP	19:01:36.057260000
1.641982000	385	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.061490000
1.642166000	386	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:36.061674000
1.642350000	387	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:36.061858000
1.642536000	389	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:36.062044000
1.642722000	390	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.062230000
1.642861000	392	31.13.86.4	192.168.1.5	443	55969	1160	TCP	19:01:36.062369000
1.643058000	393	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.062566000
1.643243000	395	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.062751000
1.643428000	396	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.062936000
1.643616000	397	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.063124000
1.643800000	399	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.063308000
1.644588000	400	31.13.86.4	192.168.1.5	443	55969	1160	TCP	19:01:36.064096000
1.644769000	401	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:36.064277000
1.644948000	402	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.064456000
1.645141000	403	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.064649000
1.645322000	404	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.064830000
1.645506000	405	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.065014000
1.645642000	406	31.13.86.4	192.168.1.5	443	55969	1160	TCP	19:01:36.065150000
1.645841000	407	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.065349000
1.646027000	409	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:36.065535000
1.646220000	410	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.065728000
1.646392000	411	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.065900000
1.646589000	412	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.066097000
1.646727000	413	31.13.86.4	192.168.1.5	443	55969	1160	TCP	19:01:36.066235000
1.646922000	414	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.066430000
1.647103000	415	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.066611000
1.647291000	416	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.066799000
1.647471000	417	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.066979000
1.647668000	418	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.067176000
1.647803000	419	31.13.86.4	192.168.1.5	443	55969	1160	TCP	19:01:36.067311000
1.648012000	420	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.067520000
1.648691000	421	31.13.86.4	192.168.1.5	443	55969	586	TCP	19:01:36.068199000
1.661033000	423	192.168.1.5	31.13.86.4	55969	443	104	TCP	19:01:36.080541000
1.754138000	425	31.13.86.37	192.168.1.5	443	50501	1464	SSL	19:01:36.173646000
1.754563000	427	31.13.86.37	192.168.1.5	443	50501	234	SSL	19:01:36.174071000
1.761475000	429	192.168.1.5	31.13.86.8	50185	443	318	SSL	19:01:36.180983000
1.782532000	430	31.13.86.8	192.168.1.5	443	50185	104	SSL	19:01:36.202040000
1.907828000	432	192.168.1.5	31.13.86.4	55969	443	225	TCP	19:01:36.327336000
1.914940000	433	31.13.86.8	192.168.1.5	443	50185	352	SSL	19:01:36.334448000
1.929101000	436	31.13.86.4	192.168.1.5	443	55969	104	TCP	19:01:36.348609000
1.929761000	437	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.349269000
1.929943000	438	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.349451000
1.930773000	440	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.350281000
1.930960000	441	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.350468000
1.931065000	442	31.13.86.4	192.168.1.5	443	55969	943	TCP	19:01:36.350573000
1.934247000	444	192.168.1.5	31.13.86.4	55969	443	234	TCP	19:01:36.353755000
1.954217000	445	192.168.1.5	31.13.86.8	50185	443	331	SSL	19:01:36.373725000
1.954812000	446	31.13.86.4	192.168.1.5	443	55969	104	TCP	19:01:36.374320000
1.956044000	447	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.375552000
1.956646000	449	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.376154000
1.956832000	450	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.376340000
1.957019000	451	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.376527000
1.957204000	452	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:36.376712000
1.957247000	454	31.13.86.4	192.168.1.5	443	55969	514	TCP	19:01:36.376755000
1.958569000	456	192.168.1.5	31.13.86.4	55969	443	230	TCP	19:01:36.378077000
1.972584000	457	192.168.1.5	31.13.86.8	50185	443	336	SSL	19:01:36.392092000
1.976583000	458	192.168.1.5	31.13.86.8	50185	443	1180	SSL	19:01:36.396091000
1.977232000	459	31.13.86.8	192.168.1.5	443	50185	104	SSL	19:01:36.396740000
1.979521000	460	31.13.86.4	192.168.1.5	443	55969	104	TCP	19:01:36.399029000
1.980371000	462	31.13.86.4	192.168.1.5	443	55969	218	TCP	19:01:36.399879000
1.981872000	464	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.401380000
1.982568000	465	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.402076000
1.982736000	466	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.402244000
1.982920000	467	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.402428000
1.983107000	469	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.402615000
1.983293000	471	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.402801000
1.984134000	472	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.403642000
1.984321000	474	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.403829000
1.984506000	475	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.404014000
1.984692000	476	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.404200000
1.984876000	478	31.13.86.4	192.168.1.5	443	55969	1464	SSLv2	19:01:36.404384000
1.985063000	479	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.404571000
1.985248000	481	31.13.86.4	192.168.1.5	443	55969	1464	TCP	19:01:36.404756000
