_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.857000000	46	46.105.63.44	192.168.1.5	9001	39712	1123	TLSv1.2	19:20:37.482176000
1.928234000	48	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:37.553410000
2.053443000	52	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:37.678619000
2.060297000	54	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:37.685473000
2.071619000	55	192.168.1.5	46.105.63.44	39712	9001	1506	TCP	19:20:37.696795000
2.088203000	57	192.168.1.5	46.105.63.44	39712	9001	197	TLSv1.2	19:20:37.713379000
2.210893000	60	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:37.836069000
2.238894000	62	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:37.864070000
2.292761000	64	192.168.1.5	46.105.63.44	39712	9001	1506	TCP	19:20:37.917937000
2.292787000	65	192.168.1.5	46.105.63.44	39712	9001	197	TLSv1.2	19:20:37.917963000
2.407185000	68	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:38.032361000
2.511156000	70	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:38.136332000
2.549278000	71	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:38.174454000
2.576802000	72	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:38.201978000
2.577151000	73	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:38.202327000
2.645583000	75	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:38.270759000
2.691531000	77	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:38.316707000
2.752573000	81	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:38.377749000
2.753001000	82	46.105.63.44	192.168.1.5	9001	39712	711	TLSv1.2	19:20:38.378177000
2.824631000	84	46.105.63.44	192.168.1.5	9001	39712	1123	TLSv1.2	19:20:38.449807000
2.903600000	86	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:38.528776000
2.905332000	87	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:38.530508000
3.164927000	92	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:38.790103000
3.165284000	94	46.105.63.44	192.168.1.5	9001	39712	197	TLSv1.2	19:20:38.790460000
3.217989000	102	192.168.1.5	31.13.86.2	57860	443	603	SSL	19:20:38.843165000
3.240162000	105	31.13.86.2	192.168.1.5	443	57860	203	TLSv1.2	19:20:38.865338000
3.240787000	107	192.168.1.5	31.13.86.2	57860	443	117	TLSv1.2	19:20:38.865963000
3.240799000	108	192.168.1.5	31.13.86.2	57860	443	248	TLSv1.2	19:20:38.865975000
3.286107000	110	46.105.63.44	192.168.1.5	9001	39712	1123	TLSv1.2	19:20:38.911283000
3.374277000	112	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:38.999453000
3.374759000	113	31.13.86.2	192.168.1.5	443	57860	99	TLSv1.2	19:20:38.999935000
3.382278000	115	192.168.1.5	31.13.86.2	57860	443	106	TLSv1.2	19:20:39.007454000
3.382320000	116	192.168.1.5	31.13.86.2	57860	443	1119	TLSv1.2	19:20:39.007496000
3.470179000	118	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:39.095355000
3.514636000	120	31.13.86.2	192.168.1.5	443	57860	99	TLSv1.2	19:20:39.139812000
3.566045000	124	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:39.191221000
3.664820000	126	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:39.289996000
3.665244000	128	46.105.63.44	192.168.1.5	9001	39712	711	TLSv1.2	19:20:39.290420000
4.317973000	136	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:39.943149000
4.625484000	138	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:40.250660000
4.632931000	140	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:40.258107000
4.664223000	142	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:40.289399000
5.132437000	146	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:40.757613000
5.135678000	147	192.168.1.5	46.105.63.44	39712	9001	1123	TLSv1.2	19:20:40.760854000
5.602912000	149	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:41.228088000
5.811212000	151	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:41.436388000
6.332031000	153	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:41.957207000
6.900208000	157	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:42.525384000
6.951531000	159	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:42.576707000
7.164363000	163	46.105.63.44	192.168.1.5	9001	39712	1123	TLSv1.2	19:20:42.789539000
7.651867000	165	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:43.277043000
7.866021000	167	46.105.63.44	192.168.1.5	9001	39712	1123	TLSv1.2	19:20:43.491197000
8.739757000	171	192.168.1.5	46.105.63.44	39712	9001	1123	TLSv1.2	19:20:44.364933000
9.236932000	173	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:44.862108000
9.802439000	175	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:45.427615000
9.803149000	177	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:45.428325000
9.803229000	178	46.105.63.44	192.168.1.5	9001	39712	813	TLSv1.2	19:20:45.428405000
9.823375000	181	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:45.448551000
9.823917000	183	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:45.449093000
9.830616000	185	46.105.63.44	192.168.1.5	9001	39712	1356	TLSv1.2	19:20:45.455792000
9.858110000	187	46.105.63.44	192.168.1.5	9001	39712	1123	TLSv1.2	19:20:45.483286000
9.975755000	189	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:45.600931000
9.976407000	190	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:45.601583000
9.976494000	192	46.105.63.44	192.168.1.5	9001	39712	813	TLSv1.2	19:20:45.601670000
9.981665000	195	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:45.606841000
10.698644000	199	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:46.323820000
10.726461000	201	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:46.351637000
11.219743000	205	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:46.844919000
11.329562000	207	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:46.954738000
11.330152000	208	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:46.955328000
11.330232000	209	46.105.63.44	192.168.1.5	9001	39712	813	TLSv1.2	19:20:46.955408000
11.338526000	213	192.168.1.5	46.105.63.44	39712	9001	609	TLSv1.2	19:20:46.963702000
11.371165000	215	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:46.996341000
11.455308000	217	192.168.1.5	46.105.63.44	39712	9001	1506	TCP	19:20:47.080484000
11.455325000	218	192.168.1.5	46.105.63.44	39712	9001	197	TLSv1.2	19:20:47.080501000
11.585391000	220	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:47.210567000
11.954516000	222	46.105.63.44	192.168.1.5	9001	39712	1123	TLSv1.2	19:20:47.579692000
12.029257000	224	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:47.654433000
12.457088000	226	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.082264000
12.457691000	228	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.082867000
12.457777000	229	46.105.63.44	192.168.1.5	9001	39712	813	TLSv1.2	19:20:48.082953000
12.484394000	232	46.105.63.44	192.168.1.5	9001	39712	609	TLSv1.2	19:20:48.109570000
12.536371000	234	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.161547000
12.537015000	236	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.162191000
12.537095000	237	46.105.63.44	192.168.1.5	9001	39712	813	TLSv1.2	19:20:48.162271000
12.551508000	240	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.176684000
12.552123000	242	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.177299000
12.556269000	244	46.105.63.44	192.168.1.5	9001	39712	1506	TLSv1.2	19:20:48.181445000
12.556786000	246	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.181962000
12.556978000	247	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.182154000
12.579066000	250	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.204242000
12.579696000	251	46.105.63.44	192.168.1.5	9001	39712	1506	TCP	19:20:48.204872000
12.634816000	256	46.105.63.44	192.168.1.5	9001	39712	1356	TLSv1.2	19:20:48.259992000
