_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
2.469449000	52	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:46.501743000
2.469877000	53	31.13.86.8	192.168.1.5	443	50223	148	SSL	19:03:46.502171000
2.581478000	62	192.168.1.5	31.13.86.4	56006	443	286	SSL	19:03:46.613772000
2.583662000	63	192.168.1.5	31.13.86.4	56006	443	544	SSL	19:03:46.615956000
2.603064000	66	31.13.86.4	192.168.1.5	443	56006	204	SSL	19:03:46.635358000
2.603451000	68	31.13.86.4	192.168.1.5	443	56006	143	SSL	19:03:46.635745000
2.605073000	70	31.13.86.4	192.168.1.5	443	56006	113	SSL	19:03:46.637367000
2.605114000	71	192.168.1.5	31.13.86.4	56006	443	100	SSL	19:03:46.637408000
2.606240000	72	31.13.86.4	192.168.1.5	443	56006	1447	SSL	19:03:46.638534000
2.749180000	79	192.168.1.5	31.13.86.37	50540	443	285	SSL	19:03:46.781474000
2.751436000	80	192.168.1.5	31.13.86.37	50540	443	1095	SSL	19:03:46.783730000
2.771437000	83	31.13.86.37	192.168.1.5	443	50540	204	SSL	19:03:46.803731000
2.771443000	84	31.13.86.37	192.168.1.5	443	50540	143	SSL	19:03:46.803737000
2.772963000	87	31.13.86.37	192.168.1.5	443	50540	113	SSL	19:03:46.805257000
2.775059000	89	192.168.1.5	31.13.86.37	50540	443	100	SSL	19:03:46.807353000
2.904630000	91	31.13.86.37	192.168.1.5	443	50540	1464	SSL	19:03:46.936924000
2.905090000	92	31.13.86.37	192.168.1.5	443	50540	403	SSL	19:03:46.937384000
3.187533000	94	192.168.1.5	31.13.86.8	50223	443	291	SSL	19:03:47.219827000
3.244133000	95	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:47.276427000
3.395147000	97	31.13.86.8	192.168.1.5	443	50223	351	SSL	19:03:47.427441000
6.136984000	107	192.168.1.5	31.13.86.8	50227	443	283	SSL	19:03:50.169278000
6.138343000	108	192.168.1.5	31.13.86.8	50227	443	173	SSL	19:03:50.170637000
6.158818000	110	31.13.86.8	192.168.1.5	443	50227	204	SSL	19:03:50.191112000
6.159324000	111	31.13.86.8	192.168.1.5	443	50227	143	SSL	19:03:50.191618000
6.159403000	113	31.13.86.8	192.168.1.5	443	50227	100	SSL	19:03:50.191697000
6.161761000	116	192.168.1.5	31.13.86.8	50227	443	1055	SSL	19:03:50.194055000
6.161776000	117	192.168.1.5	31.13.86.8	50227	443	100	SSL	19:03:50.194070000
6.184130000	120	31.13.86.8	192.168.1.5	443	50227	104	SSL	19:03:50.216424000
6.344321000	122	31.13.86.8	192.168.1.5	443	50227	496	SSL	19:03:50.376615000
6.903239000	124	192.168.1.5	31.13.86.8	50223	443	329	SSL	19:03:50.935533000
6.924418000	125	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:50.956712000
6.930049000	127	192.168.1.5	31.13.86.8	50223	443	1179	SSL	19:03:50.962343000
6.951434000	128	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:50.983728000
7.025806000	130	192.168.1.5	31.13.86.8	50223	443	335	SSL	19:03:51.058100000
7.047108000	131	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:51.079402000
7.085529000	133	31.13.86.8	192.168.1.5	443	50223	601	SSL	19:03:51.117823000
7.105673000	135	31.13.86.8	192.168.1.5	443	50223	387	SSL	19:03:51.137967000
7.183240000	137	31.13.86.8	192.168.1.5	443	50223	811	SSL	19:03:51.215534000
7.222533000	139	192.168.1.5	31.13.86.8	50223	443	432	SSL	19:03:51.254827000
7.243630000	140	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:51.275924000
7.247314000	141	192.168.1.5	31.13.86.8	50223	443	483	SSL	19:03:51.279608000
7.269225000	142	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:51.301519000
7.381222000	144	31.13.86.8	192.168.1.5	443	50223	365	SSL	19:03:51.413516000
7.405761000	146	31.13.86.8	192.168.1.5	443	50223	581	SSL	19:03:51.438055000
7.536119000	152	192.168.1.5	31.13.86.2	57678	443	603	SSL	19:03:51.568413000
7.557895000	155	31.13.86.2	192.168.1.5	443	57678	203	TLSv1.2	19:03:51.590189000
7.558517000	157	192.168.1.5	31.13.86.2	57678	443	117	TLSv1.2	19:03:51.590811000
7.558526000	158	192.168.1.5	31.13.86.2	57678	443	248	TLSv1.2	19:03:51.590820000
7.691147000	160	31.13.86.2	192.168.1.5	443	57678	99	TLSv1.2	19:03:51.723441000
7.704911000	161	192.168.1.5	31.13.86.2	57678	443	1088	TLSv1.2	19:03:51.737205000
7.746967000	162	192.168.1.5	31.13.86.2	57678	443	106	TLSv1.2	19:03:51.779261000
7.842197000	164	31.13.86.2	192.168.1.5	443	57678	99	TLSv1.2	19:03:51.874491000
8.116924000	166	192.168.1.5	31.13.86.8	50227	443	515	SSL	19:03:52.149218000
8.139652000	167	31.13.86.8	192.168.1.5	443	50227	104	SSL	19:03:52.171946000
8.388431000	169	31.13.86.8	192.168.1.5	443	50227	1064	SSL	19:03:52.420725000
8.421910000	171	192.168.1.5	31.13.86.8	50227	443	497	SSL	19:03:52.454204000
8.446208000	172	31.13.86.8	192.168.1.5	443	50227	104	SSL	19:03:52.478502000
8.704061000	174	31.13.86.8	192.168.1.5	443	50227	949	SSL	19:03:52.736355000
8.726673000	176	192.168.1.5	31.13.86.8	50227	443	499	SSL	19:03:52.758967000
8.747746000	177	31.13.86.8	192.168.1.5	443	50227	104	SSL	19:03:52.780040000
8.973017000	179	31.13.86.8	192.168.1.5	443	50227	776	SSL	19:03:53.005311000
10.576762000	183	192.168.1.5	31.13.86.8	50223	443	1034	SSL	19:03:54.609056000
10.598185000	184	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:54.630479000
11.173399000	188	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:55.205693000
11.173860000	189	31.13.86.8	192.168.1.5	443	50223	274	SSL	19:03:55.206154000
11.174043000	191	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:55.206337000
11.174209000	192	31.13.86.8	192.168.1.5	443	50223	1280	SSL	19:03:55.206503000
11.174410000	195	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:55.206704000
11.174417000	196	31.13.86.8	192.168.1.5	443	50223	388	SSL	19:03:55.206711000
11.273432000	200	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:55.305726000
11.274057000	202	31.13.86.8	192.168.1.5	443	50223	805	SSL	19:03:55.306351000
11.324714000	204	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:55.357008000
11.325313000	206	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:55.357607000
11.325321000	207	31.13.86.8	192.168.1.5	443	50223	352	SSL	19:03:55.357615000
11.325959000	210	31.13.86.8	192.168.1.5	443	50223	148	SSL	19:03:55.358253000
12.526624000	212	192.168.1.5	31.13.86.8	50223	443	541	SSL	19:03:56.558918000
12.533990000	213	192.168.1.5	31.13.86.8	50227	443	503	SSL	19:03:56.566284000
12.549140000	214	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:56.581434000
12.555082000	216	31.13.86.8	192.168.1.5	443	50227	104	SSL	19:03:56.587376000
12.716258000	218	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:56.748552000
12.716638000	219	31.13.86.8	192.168.1.5	443	50223	290	SSL	19:03:56.748932000
12.716892000	221	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:56.749186000
12.716901000	222	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:56.749195000
12.716907000	223	31.13.86.8	192.168.1.5	443	50223	155	SSL	19:03:56.749201000
12.948990000	228	31.13.86.8	192.168.1.5	443	50227	444	SSL	19:03:56.981284000
13.251957000	230	192.168.1.5	31.13.86.8	50223	443	1318	SSL	19:03:57.284251000
13.276674000	231	31.13.86.8	192.168.1.5	443	50223	104	SSL	19:03:57.308968000
13.436611000	233	31.13.86.8	192.168.1.5	443	50223	437	SSL	19:03:57.468905000
13.438793000	235	31.13.86.8	192.168.1.5	443	50223	190	SSL	19:03:57.471087000
13.445499000	237	31.13.86.8	192.168.1.5	443	50223	233	SSL	19:03:57.477793000
13.688825000	239	31.13.86.8	192.168.1.5	443	50223	1081	SSL	19:03:57.721119000
13.879165000	241	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:57.911459000
13.879715000	243	31.13.86.8	192.168.1.5	443	50223	1174	SSL	19:03:57.912009000
13.916645000	245	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:57.948939000
13.917232000	247	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:57.949526000
13.917413000	248	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:57.949707000
13.917600000	249	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:57.949894000
13.918498000	253	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:57.950792000
13.918684000	254	31.13.86.8	192.168.1.5	443	50223	1464	SSL	19:03:57.950978000
13.918874000	255	31.13.86.8	192.168.1.5	443	50223	1464	TCP	19:03:57.951168000
13.919054000	256	31.13.86.8	192.168.1.5	443	50223	1464	TCP	19:03:57.951348000
13.919240000	257	31.13.86.8	192.168.1.5	443	50223	1464	TCP	19:03:57.951534000
13.919423000	259	31.13.86.8	192.168.1.5	443	50223	1464	TCP	19:03:57.951717000
13.919572000	260	31.13.86.8	192.168.1.5	443	50223	1207	TCP	19:03:57.951866000
13.919574000	261	31.13.86.8	192.168.1.5	443	50223	152	TCP	19:03:57.951868000
14.203002000	274	192.168.1.5	31.13.72.14	54227	443	128	SSL	19:03:58.235296000
14.252617000	276	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.284911000
14.253291000	277	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.285585000
14.253377000	279	31.13.72.14	192.168.1.5	443	54227	810	SSL	19:03:58.285671000
14.275118000	282	192.168.1.5	31.13.72.14	54227	443	332	SSL	19:03:58.307412000
14.299474000	283	192.168.1.5	31.13.72.14	54227	443	630	SSL	19:03:58.331768000
14.324500000	284	31.13.72.14	192.168.1.5	443	54227	204	SSL	19:03:58.356794000
14.324990000	285	31.13.72.14	192.168.1.5	443	54227	143	SSL	19:03:58.357284000
14.328036000	287	192.168.1.5	31.13.72.14	54227	443	100	SSL	19:03:58.360330000
14.348965000	288	31.13.72.14	192.168.1.5	443	54227	113	SSL	19:03:58.381259000
14.480671000	291	31.13.72.14	192.168.1.5	443	54227	366	SSL	19:03:58.512965000
14.481703000	293	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.513997000
14.482313000	294	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.514607000
14.482497000	296	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.514791000
14.482683000	299	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.514977000
14.483410000	300	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.515704000
14.483551000	302	31.13.72.14	192.168.1.5	443	54227	1160	SSL	19:03:58.515845000
14.483750000	304	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.516044000
14.483930000	306	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.516224000
14.484119000	309	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.516413000
14.530085000	311	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.562379000
14.530615000	313	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.562909000
14.531807000	315	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.564101000
14.532425000	317	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.564719000
14.532610000	318	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.564904000
14.532796000	320	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.565090000
14.533745000	323	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.566039000
14.533930000	324	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.566224000
14.534114000	326	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.566408000
14.534994000	329	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.567288000
14.535179000	330	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.567473000
14.535363000	331	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.567657000
14.535547000	334	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.567841000
14.535735000	335	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.568029000
14.535919000	338	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.568213000
14.536104000	341	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.568398000
14.536291000	342	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.568585000
14.537233000	345	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.569527000
14.537417000	346	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.569711000
14.537604000	349	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.569898000
14.579676000	351	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.611970000
14.580236000	352	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.612530000
14.580415000	354	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.612709000
14.580595000	355	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.612889000
14.582053000	359	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.614347000
14.582724000	361	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.615018000
14.582909000	362	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.615203000
14.583092000	363	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.615386000
14.583282000	364	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.615576000
14.583466000	365	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.615760000
14.584409000	371	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.616703000
14.584593000	372	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.616887000
14.584782000	373	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.617076000
14.584959000	376	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.617253000
14.585144000	377	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.617438000
14.585332000	379	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.617626000
14.586488000	383	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.618782000
14.586673000	384	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.618967000
14.586853000	385	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.619147000
14.587039000	388	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.619333000
14.587226000	389	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.619520000
14.587410000	392	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.619704000
14.588157000	395	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.620451000
14.588347000	396	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.620641000
14.588523000	397	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.620817000
14.588713000	398	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.621007000
14.588895000	399	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.621189000
14.589083000	400	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.621377000
14.589266000	404	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.621560000
14.589455000	405	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.621749000
14.589465000	406	31.13.72.14	192.168.1.5	443	54227	323	SSL	19:03:58.621759000
14.609617000	413	31.13.72.14	192.168.1.5	443	54227	1464	SSL	19:03:58.641911000
14.610215000	414	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.642509000
14.610396000	415	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.642690000
14.610574000	416	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.642868000
14.610765000	417	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.643059000
14.610904000	418	31.13.72.14	192.168.1.5	443	54227	1160	TCP	19:03:58.643198000
14.611578000	419	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.643872000
14.611769000	420	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.644063000
14.611937000	422	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.644231000
14.614060000	431	192.168.1.5	31.13.72.14	54227	443	117	SSL	19:03:58.646354000
14.629943000	432	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.662237000
14.630992000	433	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.663286000
14.631170000	434	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.663464000
14.631352000	435	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.663646000
14.631536000	436	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.663830000
14.632388000	437	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.664682000
14.632563000	438	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.664857000
14.632746000	439	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.665040000
14.633902000	440	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.666196000
14.634456000	441	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.666750000
14.635078000	442	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.667372000
14.635262000	444	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.667556000
14.636171000	446	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.668465000
14.636356000	447	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.668650000
14.636535000	448	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.668829000
14.636723000	449	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.669017000
14.637319000	450	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.669613000
14.637504000	451	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.669798000
14.637683000	452	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.669977000
14.638340000	453	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.670634000
14.638526000	454	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.670820000
14.638713000	455	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.671007000
14.638895000	456	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.671189000
14.639086000	457	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.671380000
14.640121000	468	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.672415000
14.640308000	469	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.672602000
14.640491000	470	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.672785000
14.640677000	472	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.672971000
14.640864000	473	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.673158000
14.641047000	475	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.673341000
14.641232000	476	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.673526000
14.641419000	478	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.673713000
14.641606000	479	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.673900000
14.641789000	481	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.674083000
14.642789000	483	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.675083000
14.642976000	484	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.675270000
14.643160000	485	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.675454000
14.643345000	487	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.675639000
14.643532000	488	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.675826000
14.643718000	489	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.676012000
14.643902000	491	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.676196000
14.648750000	493	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.681044000
14.648751000	494	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.681045000
14.649121000	495	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.681415000
14.649121000	496	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.681415000
14.649494000	498	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.681788000
14.649679000	500	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.681973000
14.649865000	501	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.682159000
14.650050000	503	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.682344000
14.650237000	504	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.682531000
14.650370000	506	31.13.72.14	192.168.1.5	443	54227	1125	TCP	19:03:58.682664000
14.663455000	509	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.695749000
14.663641000	510	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.695935000
14.663700000	511	31.13.72.14	192.168.1.5	443	54227	633	TCP	19:03:58.695994000
14.664700000	514	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.696994000
14.664886000	515	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.697180000
14.665071000	516	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.697365000
14.665256000	518	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.697550000
14.665445000	519	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.697739000
14.665644000	520	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.697938000
14.665824000	521	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.698118000
14.666573000	522	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.698867000
14.666675000	523	31.13.72.14	192.168.1.5	443	54227	919	TCP	19:03:58.698969000
14.666879000	524	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.699173000
14.667067000	525	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.699361000
14.667249000	526	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.699543000
14.667441000	527	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.699735000
14.667619000	528	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.699913000
14.667799000	529	31.13.72.14	192.168.1.5	443	54227	1160	TCP	19:03:58.700093000
14.667959000	530	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.700253000
14.668151000	531	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.700445000
14.668335000	532	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.700629000
14.668522000	533	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.700816000
14.668703000	534	31.13.72.14	192.168.1.5	443	54227	1464	SSLv2	19:03:58.700997000
14.668839000	535	31.13.72.14	192.168.1.5	443	54227	1160	TCP	19:03:58.701133000
14.673349000	537	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.705643000
14.673354000	538	31.13.72.14	192.168.1.5	443	54227	263	TCP	19:03:58.705648000
14.673570000	539	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.705864000
14.673756000	541	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.706050000
14.673940000	543	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.706234000
14.677462000	545	192.168.1.5	31.13.72.14	54227	443	117	TCP	19:03:58.709756000
14.684551000	546	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.716845000
14.685210000	547	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.717504000
14.685380000	548	31.13.72.14	192.168.1.5	443	54227	1386	TCP	19:03:58.717674000
14.722503000	550	192.168.1.5	31.13.72.14	54227	443	275	TCP	19:03:58.754797000
14.738485000	551	31.13.72.14	192.168.1.5	443	54227	100	TCP	19:03:58.770779000
14.781397000	553	31.13.72.14	192.168.1.5	443	54227	104	TCP	19:03:58.813691000
14.781673000	554	31.13.72.14	192.168.1.5	443	54227	211	TCP	19:03:58.813967000
14.781894000	555	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.814188000
14.782071000	557	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.814365000
14.782254000	558	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.814548000
14.782439000	561	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.814733000
14.782630000	562	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.814924000
14.782813000	565	31.13.72.14	192.168.1.5	443	54227	1464	TCP	19:03:58.815107000
