_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.490350000	70	31.13.86.8	192.168.1.5	443	50156	104	SSL	18:59:18.303991000
1.672319000	72	31.13.86.8	192.168.1.5	443	50156	349	SSL	18:59:18.485960000
4.428521000	78	192.168.1.5	31.13.86.8	50159	443	283	SSL	18:59:21.242162000
4.429979000	79	192.168.1.5	31.13.86.8	50159	443	173	SSL	18:59:21.243620000
4.449703000	81	31.13.86.8	192.168.1.5	443	50159	204	SSL	18:59:21.263344000
4.450098000	82	31.13.86.8	192.168.1.5	443	50159	143	SSL	18:59:21.263739000
4.450749000	85	31.13.86.8	192.168.1.5	443	50159	100	SSL	18:59:21.264390000
4.453703000	87	192.168.1.5	31.13.86.8	50159	443	1064	SSL	18:59:21.267344000
4.475555000	89	31.13.86.8	192.168.1.5	443	50159	104	SSL	18:59:21.289196000
4.632706000	91	31.13.86.8	192.168.1.5	443	50159	496	SSL	18:59:21.446347000
5.270490000	93	192.168.1.5	31.13.86.8	50156	443	329	SSL	18:59:22.084131000
5.289306000	94	192.168.1.5	31.13.86.8	50156	443	1135	SSL	18:59:22.102947000
5.291561000	95	31.13.86.8	192.168.1.5	443	50156	104	SSL	18:59:22.105202000
5.311503000	97	31.13.86.8	192.168.1.5	443	50156	104	SSL	18:59:22.125144000
5.438014000	104	192.168.1.5	31.13.86.4	55941	443	295	SSL	18:59:22.251655000
5.440112000	105	192.168.1.5	31.13.86.4	55941	443	788	SSL	18:59:22.253753000
5.440598000	106	192.168.1.5	31.13.86.4	55941	443	223	SSL	18:59:22.254239000
5.455533000	110	192.168.1.5	31.13.86.4	55942	443	295	SSL	18:59:22.269174000
5.459810000	112	31.13.86.4	192.168.1.5	443	55941	204	SSL	18:59:22.273451000
5.459810000	113	31.13.86.4	192.168.1.5	443	55941	143	SSL	18:59:22.273451000
5.461310000	116	192.168.1.5	31.13.86.4	55941	443	100	SSL	18:59:22.274951000
5.462291000	118	31.13.86.4	192.168.1.5	443	55941	126	SSL	18:59:22.275932000
5.464521000	119	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.278162000
5.466950000	121	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.280591000
5.466950000	122	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.280591000
5.466951000	123	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.280592000
5.467523000	125	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.281164000
5.467708000	126	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.281349000
5.467725000	127	31.13.86.4	192.168.1.5	443	55941	348	SSL	18:59:22.281366000
5.471154000	130	31.13.86.8	192.168.1.5	443	50156	411	SSL	18:59:22.284795000
5.477010000	133	31.13.86.4	192.168.1.5	443	55942	204	SSL	18:59:22.290651000
5.477031000	134	31.13.86.4	192.168.1.5	443	55942	143	SSL	18:59:22.290672000
5.484089000	137	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.297730000
5.484763000	138	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.298404000
5.484935000	139	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.298576000
5.485123000	141	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.298764000
5.486548000	143	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.300189000
5.487140000	144	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.300781000
5.487325000	145	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.300966000
5.487510000	147	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.301151000
5.488708000	149	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.302349000
5.489236000	150	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.302877000
5.489421000	151	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.303062000
5.489607000	153	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.303248000
5.489793000	154	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.303434000
5.490649000	156	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.304290000
5.490834000	157	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.304475000
5.491019000	159	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.304660000
5.491205000	160	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.304846000
5.491390000	162	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.305031000
5.491567000	163	192.168.1.5	31.13.86.4	55941	443	232	SSL	18:59:22.305208000
5.491580000	164	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.305221000
5.491761000	165	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.305402000
5.506222000	167	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.319863000
5.506860000	169	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.320501000
5.507031000	170	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.320672000
5.507218000	171	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.320859000
5.508068000	173	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.321709000
5.508254000	174	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.321895000
5.508439000	176	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.322080000
5.508623000	177	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.322264000
5.515247000	179	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.328888000
5.515434000	180	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.329075000
5.515630000	182	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.329271000
5.515805000	183	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.329446000
5.515991000	185	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.329632000
5.516175000	186	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.329816000
5.516606000	188	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.330247000
5.516792000	189	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.330433000
5.516991000	191	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.330632000
5.517176000	192	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.330817000
5.517362000	194	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.331003000
5.517548000	195	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.331189000
5.517735000	197	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.331376000
5.517919000	198	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.331560000
5.518106000	200	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.331747000
5.518291000	201	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.331932000
5.518476000	203	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.332117000
5.518663000	204	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.332304000
5.518848000	206	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.332489000
5.519033000	207	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.332674000
5.519218000	209	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.332859000
5.519403000	210	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.333044000
5.519589000	212	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.333230000
5.519775000	213	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.333416000
5.519961000	215	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.333602000
5.521188000	217	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.334829000
5.521375000	218	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.335016000
5.521561000	219	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.335202000
5.521747000	221	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.335388000
5.521931000	222	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.335572000
5.521970000	223	192.168.1.5	31.13.86.4	55941	443	104	SSL	18:59:22.335611000
5.528241000	225	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.341882000
5.528794000	226	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.342435000
5.528987000	227	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.342628000
5.529165000	229	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.342806000
5.529351000	230	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.342992000
5.530239000	232	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.343880000
5.530425000	233	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.344066000
5.530609000	235	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.344250000
5.530746000	236	192.168.1.5	31.13.86.4	55941	443	104	SSL	18:59:22.344387000
5.541583000	237	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.355224000
5.542876000	239	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.356517000
5.543036000	240	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.356677000
5.543221000	241	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.356862000
5.543405000	243	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.357046000
5.543591000	244	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.357232000
5.543773000	246	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.357414000
5.543957000	247	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.357598000
5.552423000	249	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366064000
5.552423000	250	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366064000
5.552424000	251	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366065000
5.552424000	252	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366065000
5.552424000	253	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366065000
5.552425000	254	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366066000
5.552425000	255	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366066000
5.552425000	256	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366066000
5.552425000	257	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366066000
5.552425000	258	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366066000
5.552426000	259	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366067000
5.552426000	260	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366067000
5.552426000	261	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366067000
5.552427000	262	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366068000
5.552427000	263	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366068000
5.552427000	264	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366068000
5.552428000	265	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366069000
5.552428000	266	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366069000
5.552428000	267	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366069000
5.552429000	268	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366070000
5.552429000	269	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366070000
5.552429000	270	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366070000
5.552429000	271	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366070000
5.552430000	272	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366071000
5.552430000	273	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366071000
5.552430000	274	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366071000
5.552430000	275	31.13.86.4	192.168.1.5	443	55941	1464	TCP	18:59:22.366071000
5.552430000	276	31.13.86.4	192.168.1.5	443	55941	1464	SSLv2	18:59:22.366071000
5.552431000	277	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366072000
5.552431000	278	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366072000
5.552431000	279	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366072000
5.552432000	280	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366073000
5.552432000	281	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366073000
5.552432000	282	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366073000
5.552432000	283	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366073000
5.552432000	284	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366073000
5.552432000	285	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366073000
5.552432000	286	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366073000
5.552886000	287	31.13.86.4	192.168.1.5	443	55941	983	SSL	18:59:22.366527000
5.553086000	294	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366727000
5.553275000	305	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.366916000
5.553456000	306	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.367097000
5.553642000	312	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.367283000
5.553828000	313	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.367469000
5.554003000	315	31.13.86.4	192.168.1.5	443	55941	1386	SSL	18:59:22.367644000
5.554189000	316	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.367830000
5.554373000	318	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.368014000
5.554561000	319	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.368202000
5.554748000	321	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.368389000
5.554932000	322	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.368573000
5.555106000	324	31.13.86.4	192.168.1.5	443	55941	1386	SSL	18:59:22.368747000
5.555295000	325	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.368936000
5.555480000	327	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.369121000
5.555666000	328	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.369307000
5.555668000	329	31.13.86.4	192.168.1.5	443	55941	125	SSL	18:59:22.369309000
5.555874000	331	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.369515000
5.556057000	333	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.369698000
5.556243000	334	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.369884000
5.558385000	336	192.168.1.5	31.13.86.4	55941	443	104	SSL	18:59:22.372026000
5.561183000	337	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.374824000
5.561184000	338	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.374825000
5.561185000	339	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.374826000
5.561185000	340	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.374826000
5.561186000	341	31.13.86.4	192.168.1.5	443	55941	1347	SSL	18:59:22.374827000
5.561186000	342	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.374827000
5.561365000	343	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.375006000
5.561365000	344	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.375006000
5.561365000	345	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.375006000
5.561366000	346	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.375007000
5.561366000	347	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.375007000
5.561367000	348	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.375008000
5.561367000	349	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.375008000
5.561367000	350	31.13.86.4	192.168.1.5	443	55941	1464	SSL	18:59:22.375008000
5.561367000	351	31.13.86.4	192.168.1.5	443	55941	1225	SSL	18:59:22.375008000
5.562688000	359	192.168.1.5	31.13.86.8	50156	443	432	SSL	18:59:22.376329000
5.564381000	360	192.168.1.5	31.13.86.4	55941	443	104	SSL	18:59:22.378022000
5.585433000	361	31.13.86.8	192.168.1.5	443	50156	104	SSL	18:59:22.399074000
5.590851000	364	192.168.1.5	31.13.86.8	50156	443	511	SSL	18:59:22.404492000
5.615004000	365	31.13.86.8	192.168.1.5	443	50156	104	SSL	18:59:22.428645000
5.717844000	367	31.13.86.8	192.168.1.5	443	50156	364	SSL	18:59:22.531485000
5.744302000	369	31.13.86.8	192.168.1.5	443	50156	332	SSL	18:59:22.557943000
5.903589000	371	31.13.86.8	192.168.1.5	443	50156	1464	SSL	18:59:22.717230000
5.910837000	373	31.13.86.8	192.168.1.5	443	50156	274	SSL	18:59:22.724478000
5.911169000	374	31.13.86.8	192.168.1.5	443	50156	1464	SSL	18:59:22.724810000
5.911438000	375	31.13.86.8	192.168.1.5	443	50156	1296	SSL	18:59:22.725079000
5.911742000	378	31.13.86.8	192.168.1.5	443	50156	1464	SSL	18:59:22.725383000
5.912056000	381	31.13.86.8	192.168.1.5	443	50156	1464	SSL	18:59:22.725697000
5.912363000	382	31.13.86.8	192.168.1.5	443	50156	1464	SSL	18:59:22.726004000
5.912659000	384	31.13.86.8	192.168.1.5	443	50156	1464	SSL	18:59:22.726300000
5.912975000	385	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.726616000
5.913284000	388	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.726925000
5.913588000	390	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.727229000
5.913590000	391	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.727231000
5.927124000	395	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.740765000
5.929279000	397	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.742920000
5.944734000	399	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.758375000
5.945474000	401	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.759115000
5.945658000	402	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.759299000
5.945844000	404	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.759485000
5.946028000	405	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.759669000
5.946214000	408	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:22.759855000
5.946216000	409	31.13.86.8	192.168.1.5	443	50156	96	TCP	18:59:22.759857000
6.418165000	413	192.168.1.5	31.13.86.8	50159	443	542	SSL	18:59:23.231806000
6.439049000	414	31.13.86.8	192.168.1.5	443	50159	104	SSL	18:59:23.252690000
6.704597000	418	31.13.86.8	192.168.1.5	443	50159	1068	SSL	18:59:23.518238000
6.757610000	420	192.168.1.5	31.13.86.8	50159	443	499	SSL	18:59:23.571251000
6.778560000	421	31.13.86.8	192.168.1.5	443	50159	104	SSL	18:59:23.592201000
7.028960000	423	31.13.86.8	192.168.1.5	443	50159	945	SSL	18:59:23.842601000
7.075469000	425	192.168.1.5	31.13.86.8	50159	443	500	SSL	18:59:23.889110000
7.096323000	426	31.13.86.8	192.168.1.5	443	50159	104	SSL	18:59:23.909964000
7.342517000	428	31.13.86.8	192.168.1.5	443	50159	800	SSL	18:59:24.156158000
7.535442000	436	192.168.1.5	31.13.86.2	57612	443	603	SSL	18:59:24.349083000
7.560791000	439	31.13.86.2	192.168.1.5	443	57612	203	TLSv1.2	18:59:24.374432000
7.561862000	441	192.168.1.5	31.13.86.2	57612	443	117	TLSv1.2	18:59:24.375503000
7.562544000	442	192.168.1.5	31.13.86.2	57612	443	248	TLSv1.2	18:59:24.376185000
7.695604000	444	31.13.86.2	192.168.1.5	443	57612	99	TLSv1.2	18:59:24.509245000
7.701658000	445	192.168.1.5	31.13.86.2	57612	443	106	TLSv1.2	18:59:24.515299000
7.702432000	446	192.168.1.5	31.13.86.2	57612	443	1005	TLSv1.2	18:59:24.516073000
7.834879000	448	31.13.86.2	192.168.1.5	443	57612	99	TLSv1.2	18:59:24.648520000
8.962182000	450	192.168.1.5	31.13.86.8	50156	443	1043	SSL	18:59:25.775823000
8.986110000	451	31.13.86.8	192.168.1.5	443	50156	104	TCP	18:59:25.799751000
9.394871000	453	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:26.208512000
9.395391000	454	31.13.86.8	192.168.1.5	443	50156	496	TCP	18:59:26.209032000
9.396773000	457	31.13.86.8	192.168.1.5	443	50156	1464	SSLv2	18:59:26.210414000
9.397356000	459	31.13.86.8	192.168.1.5	443	50156	1276	TCP	18:59:26.210997000
9.398084000	461	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:26.211725000
9.398124000	462	31.13.86.8	192.168.1.5	443	50156	395	TCP	18:59:26.211765000
9.485323000	465	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:26.298964000
9.485792000	466	31.13.86.8	192.168.1.5	443	50156	805	TCP	18:59:26.299433000
9.543819000	469	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:26.357460000
9.545315000	471	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:26.358956000
9.545315000	472	31.13.86.8	192.168.1.5	443	50156	363	TCP	18:59:26.358956000
9.545316000	473	31.13.86.8	192.168.1.5	443	50156	148	TCP	18:59:26.358957000
10.922879000	477	192.168.1.5	31.13.86.8	50156	443	524	TCP	18:59:27.736520000
10.928840000	478	192.168.1.5	31.13.86.8	50159	443	486	SSL	18:59:27.742481000
10.944146000	479	31.13.86.8	192.168.1.5	443	50156	104	TCP	18:59:27.757787000
10.949758000	481	31.13.86.8	192.168.1.5	443	50159	104	SSL	18:59:27.763399000
11.102882000	483	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:27.916523000
11.103328000	484	31.13.86.8	192.168.1.5	443	50156	263	TCP	18:59:27.916969000
11.103520000	485	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:27.917161000
11.103525000	486	31.13.86.8	192.168.1.5	443	50156	116	TCP	18:59:27.917166000
11.103529000	487	31.13.86.8	192.168.1.5	443	50156	155	TCP	18:59:27.917170000
11.344488000	495	31.13.86.8	192.168.1.5	443	50159	441	SSL	18:59:28.158129000
11.652908000	497	192.168.1.5	31.13.86.8	50156	443	1318	TCP	18:59:28.466549000
11.678029000	498	31.13.86.8	192.168.1.5	443	50156	104	TCP	18:59:28.491670000
11.840678000	500	31.13.86.8	192.168.1.5	443	50156	536	TCP	18:59:28.654319000
11.862102000	502	31.13.86.8	192.168.1.5	443	50156	233	TCP	18:59:28.675743000
12.157139000	504	31.13.86.8	192.168.1.5	443	50156	1082	TCP	18:59:28.970780000
12.378541000	506	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:29.192182000
12.379109000	508	31.13.86.8	192.168.1.5	443	50156	1174	TCP	18:59:29.192750000
12.386376000	510	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:29.200017000
12.387006000	512	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:29.200647000
12.387192000	513	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:29.200833000
12.387376000	515	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:29.201017000
12.387561000	518	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:29.201202000
12.388497000	520	31.13.86.8	192.168.1.5	443	50156	1270	TCP	18:59:29.202138000
12.388688000	521	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:29.202329000
12.388872000	523	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:29.202513000
12.389057000	524	31.13.86.8	192.168.1.5	443	50156	1464	TCP	18:59:29.202698000
12.389243000	527	31.13.86.8	192.168.1.5	443	50156	1464	SSLv2	18:59:29.202884000
