_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
12.163355000	208	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:25:59.861777000
12.163892000	210	46.105.63.44	192.168.1.5	9001	40289	1225	TLSv1.2	20:25:59.862314000
12.192680000	212	46.105.63.44	192.168.1.5	9001	40289	1123	TLSv1.2	20:25:59.891102000
12.205767000	214	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:25:59.904189000
12.222188000	216	46.105.63.44	192.168.1.5	9001	40289	711	TLSv1.2	20:25:59.920610000
12.269766000	218	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:25:59.968188000
12.270361000	219	46.105.63.44	192.168.1.5	9001	40289	1225	TLSv1.2	20:25:59.968783000
12.273446000	222	192.168.1.5	46.105.63.44	40289	9001	1123	TLSv1.2	20:25:59.971868000
12.300333000	223	46.105.63.44	192.168.1.5	9001	40289	609	TLSv1.2	20:25:59.998755000
12.335241000	225	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:00.033663000
12.335832000	227	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:00.034254000
12.363344000	230	46.105.63.44	192.168.1.5	9001	40289	299	TLSv1.2	20:26:00.061766000
13.315679000	234	192.168.1.5	46.105.63.44	40289	9001	609	TLSv1.2	20:26:01.014101000
13.380196000	236	192.168.1.5	46.105.63.44	40289	9001	609	TLSv1.2	20:26:01.078618000
13.591415000	238	46.105.63.44	192.168.1.5	9001	40289	609	TLSv1.2	20:26:01.289837000
13.714222000	240	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:01.412644000
13.714803000	242	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:01.413225000
13.714885000	243	46.105.63.44	192.168.1.5	9001	40289	813	TLSv1.2	20:26:01.413307000
13.743194000	246	46.105.63.44	192.168.1.5	9001	40289	1123	TLSv1.2	20:26:01.441616000
13.810075000	248	46.105.63.44	192.168.1.5	9001	40289	609	TLSv1.2	20:26:01.508497000
13.984593000	250	46.105.63.44	192.168.1.5	9001	40289	609	TLSv1.2	20:26:01.683015000
14.010602000	252	192.168.1.5	46.105.63.44	40289	9001	1506	TCP	20:26:01.709024000
14.010625000	253	192.168.1.5	46.105.63.44	40289	9001	197	TLSv1.2	20:26:01.709047000
14.287367000	255	46.105.63.44	192.168.1.5	9001	40289	609	TLSv1.2	20:26:01.985789000
14.402074000	257	46.105.63.44	192.168.1.5	9001	40289	609	TLSv1.2	20:26:02.100496000
14.501457000	259	46.105.63.44	192.168.1.5	9001	40289	1123	TLSv1.2	20:26:02.199879000
14.601007000	261	46.105.63.44	192.168.1.5	9001	40289	609	TLSv1.2	20:26:02.299429000
14.717876000	263	46.105.63.44	192.168.1.5	9001	40289	1123	TLSv1.2	20:26:02.416298000
14.803835000	265	46.105.63.44	192.168.1.5	9001	40289	609	TLSv1.2	20:26:02.502257000
14.884976000	267	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:02.583398000
14.885665000	269	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:02.584087000
14.885827000	270	46.105.63.44	192.168.1.5	9001	40289	1506	TLSv1.2	20:26:02.584249000
14.886018000	273	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:02.584440000
14.886208000	274	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:02.584630000
14.886211000	275	46.105.63.44	192.168.1.5	9001	40289	120	TLSv1.2	20:26:02.584633000
14.913858000	279	46.105.63.44	192.168.1.5	9001	40289	1506	TLSv1.2	20:26:02.612280000
14.914586000	281	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:02.613008000
14.914772000	282	46.105.63.44	192.168.1.5	9001	40289	1506	TLSv1.2	20:26:02.613194000
14.914802000	283	46.105.63.44	192.168.1.5	9001	40289	459	TLSv1.2	20:26:02.613224000
14.918674000	287	192.168.1.5	46.105.63.44	40289	9001	609	TLSv1.2	20:26:02.617096000
14.998734000	289	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:02.697156000
14.999408000	290	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:02.697830000
14.999496000	291	46.105.63.44	192.168.1.5	9001	40289	813	TLSv1.2	20:26:02.697918000
15.016272000	293	46.105.63.44	192.168.1.5	9001	40289	1506	TLSv1.2	20:26:02.714694000
15.016923000	295	46.105.63.44	192.168.1.5	9001	40289	1506	TCP	20:26:02.715345000
15.045417000	296	46.105.63.44	192.168.1.5	9001	40289	871	TLSv1.2	20:26:02.743839000
