_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.884148000	118	192.168.1.5	31.13.86.2	58152	443	106	TLSv1.2	19:51:51.796685000
6.884577000	119	192.168.1.5	31.13.86.2	58152	443	1317	TLSv1.2	19:51:51.797114000
7.027171000	121	31.13.86.2	192.168.1.5	443	58152	99	TLSv1.2	19:51:51.939708000
10.018850000	133	192.168.1.5	31.13.86.8	50700	443	573	SSL	19:51:54.931387000
10.040341000	134	31.13.86.8	192.168.1.5	443	50700	104	TCP	19:51:54.952878000
10.192372000	136	31.13.86.8	192.168.1.5	443	50700	664	TCP	19:51:55.104909000
10.245619000	140	31.13.86.8	192.168.1.5	443	50700	1464	TCP	19:51:55.158156000
10.246188000	141	31.13.86.8	192.168.1.5	443	50700	972	TCP	19:51:55.158725000
10.246197000	142	31.13.86.8	192.168.1.5	443	50700	155	TCP	19:51:55.158734000
10.453571000	146	192.168.1.5	31.13.86.8	50700	443	1347	SSL	19:51:55.366108000
10.476121000	147	31.13.86.8	192.168.1.5	443	50700	104	TCP	19:51:55.388658000
10.632932000	151	31.13.86.8	192.168.1.5	443	50700	411	TCP	19:51:55.545469000
10.636593000	153	31.13.86.8	192.168.1.5	443	50700	204	TCP	19:51:55.549130000
10.637455000	155	31.13.86.8	192.168.1.5	443	50700	190	TCP	19:51:55.549992000
10.644830000	157	31.13.86.8	192.168.1.5	443	50700	242	TCP	19:51:55.557367000
10.801357000	159	31.13.86.8	192.168.1.5	443	50700	1464	TCP	19:51:55.713894000
10.802308000	161	31.13.86.8	192.168.1.5	443	50700	977	TCP	19:51:55.714845000
10.807717000	163	31.13.86.8	192.168.1.5	443	50700	1464	TCP	19:51:55.720254000
10.808180000	165	31.13.86.8	192.168.1.5	443	50700	1157	TCP	19:51:55.720717000
10.826066000	167	31.13.86.8	192.168.1.5	443	50700	1464	TCP	19:51:55.738603000
10.840408000	169	31.13.86.8	192.168.1.5	443	50700	1464	TCP	19:51:55.752945000
10.840606000	170	31.13.86.8	192.168.1.5	443	50700	1464	TCP	19:51:55.753143000
10.840769000	171	31.13.86.8	192.168.1.5	443	50700	1464	TCP	19:51:55.753306000
10.840934000	172	31.13.86.8	192.168.1.5	443	50700	1323	TCP	19:51:55.753471000
10.840939000	173	31.13.86.8	192.168.1.5	443	50700	153	TCP	19:51:55.753476000
