_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
11.228652000	189	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:18.546190000
11.228820000	190	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:18.546358000
11.228832000	191	31.13.86.8	192.168.1.5	443	50928	91	SSL	20:22:18.546370000
11.228849000	192	31.13.86.8	192.168.1.5	443	50928	148	SSL	20:22:18.546387000
11.386078000	200	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:18.703616000
11.386511000	201	31.13.86.8	192.168.1.5	443	50928	285	SSL	20:22:18.704049000
11.386717000	203	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:18.704255000
11.386730000	204	31.13.86.8	192.168.1.5	443	50928	148	SSL	20:22:18.704268000
11.570116000	208	31.13.86.8	192.168.1.5	443	50931	440	SSL	20:22:18.887654000
11.786557000	210	192.168.1.5	31.13.86.8	50928	443	1343	SSL	20:22:19.104095000
11.808378000	211	31.13.86.8	192.168.1.5	443	50928	104	SSL	20:22:19.125916000
11.963147000	213	31.13.86.8	192.168.1.5	443	50928	518	SSL	20:22:19.280685000
11.986048000	215	31.13.86.8	192.168.1.5	443	50928	233	SSL	20:22:19.303586000
12.371020000	217	31.13.86.8	192.168.1.5	443	50928	1082	SSL	20:22:19.688558000
12.693285000	219	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.010823000
12.693827000	220	31.13.86.8	192.168.1.5	443	50928	1174	SSL	20:22:20.011365000
12.714586000	223	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.032124000
12.715629000	225	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.033167000
12.715816000	226	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.033354000
12.716001000	228	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.033539000
12.716186000	230	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.033724000
12.716371000	231	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.033909000
12.716556000	234	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.034094000
12.717581000	237	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.035119000
12.717768000	238	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.035306000
12.717953000	240	31.13.86.8	192.168.1.5	443	50928	1464	SSL	20:22:20.035491000
12.718114000	241	31.13.86.8	192.168.1.5	443	50928	1298	SSL	20:22:20.035652000
