_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.290729000	62	192.168.1.77	95.211.94.113	56330	9001	609	TLSv1.2	09:41:55.054921000
5.328985000	63	95.211.94.113	192.168.1.77	9001	56330	66	TCP	09:41:55.093177000
5.451252000	64	95.211.94.113	192.168.1.77	9001	56330	609	TLSv1.2	09:41:55.215444000
5.451622000	65	192.168.1.77	95.211.94.113	56330	9001	66	TCP	09:41:55.215814000
5.478136000	66	192.168.1.77	95.211.94.113	56330	9001	1123	TLSv1.2	09:41:55.242328000
5.517933000	67	95.211.94.113	192.168.1.77	9001	56330	66	TCP	09:41:55.282125000
5.518315000	68	192.168.1.77	95.211.94.113	56330	9001	609	TLSv1.2	09:41:55.282507000
5.556304000	69	95.211.94.113	192.168.1.77	9001	56330	66	TCP	09:41:55.320496000
5.602318000	70	95.211.94.113	192.168.1.77	9001	56330	609	TLSv1.2	09:41:55.366510000
5.641792000	71	192.168.1.77	95.211.94.113	56330	9001	66	TCP	09:41:55.405984000
5.934227000	72	95.211.94.113	192.168.1.77	9001	56330	609	TLSv1.2	09:41:55.698419000
5.934958000	73	192.168.1.77	95.211.94.113	56330	9001	66	TCP	09:41:55.699150000
