_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.651839000	103	46.105.63.44	192.168.1.2	9001	37456	1506	TCP	16:10:46.190977000
6.651925000	104	46.105.63.44	192.168.1.2	9001	37456	813	TLSv1.2	16:10:46.191063000
6.659323000	106	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:46.198461000
6.809449000	108	46.105.63.44	192.168.1.2	9001	37456	1506	TCP	16:10:46.348587000
6.810051000	109	46.105.63.44	192.168.1.2	9001	37456	1506	TCP	16:10:46.349189000
6.810053000	110	46.105.63.44	192.168.1.2	9001	37456	299	TLSv1.2	16:10:46.349191000
6.816431000	112	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:46.355569000
6.964179000	114	46.105.63.44	192.168.1.2	9001	37456	1506	TCP	16:10:46.503317000
6.964652000	115	46.105.63.44	192.168.1.2	9001	37456	711	TLSv1.2	16:10:46.503790000
6.969611000	117	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:46.508749000
6.973503000	118	192.168.1.2	46.105.63.44	37456	9001	1506	TLSv1.2	16:10:46.512641000
6.997193000	120	192.168.1.2	46.105.63.44	37456	9001	255	TLSv1.2	16:10:46.536331000
7.154913000	123	46.105.63.44	192.168.1.2	9001	37456	609	TLSv1.2	16:10:46.694051000
7.156885000	124	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:46.696023000
7.419236000	126	46.105.63.44	192.168.1.2	9001	37456	609	TLSv1.2	16:10:46.958374000
7.421609000	127	192.168.1.2	46.105.63.44	37456	9001	1506	TCP	16:10:46.960747000
7.421627000	128	192.168.1.2	46.105.63.44	37456	9001	197	TLSv1.2	16:10:46.960765000
7.545484000	130	46.105.63.44	192.168.1.2	9001	37456	1123	TLSv1.2	16:10:47.084622000
7.547694000	131	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:47.086832000
7.717842000	133	46.105.63.44	192.168.1.2	9001	37456	1123	TLSv1.2	16:10:47.256980000
7.728933000	134	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:47.268071000
7.756587000	136	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:47.295725000
7.783911000	138	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:47.323049000
7.907117000	140	46.105.63.44	192.168.1.2	9001	37456	1123	TLSv1.2	16:10:47.446255000
7.916445000	141	192.168.1.2	46.105.63.44	37456	9001	1506	TCP	16:10:47.455583000
7.916501000	142	192.168.1.2	46.105.63.44	37456	9001	197	TLSv1.2	16:10:47.455639000
8.082877000	145	46.105.63.44	192.168.1.2	9001	37456	609	TLSv1.2	16:10:47.622015000
8.086066000	146	192.168.1.2	46.105.63.44	37456	9001	1506	TCP	16:10:47.625204000
8.086087000	147	192.168.1.2	46.105.63.44	37456	9001	711	TLSv1.2	16:10:47.625225000
8.312387000	150	46.105.63.44	192.168.1.2	9001	37456	609	TLSv1.2	16:10:47.851525000
8.314599000	151	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:47.853737000
8.551951000	153	46.105.63.44	192.168.1.2	9001	37456	1123	TLSv1.2	16:10:48.091089000
8.554412000	154	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:48.093550000
8.767134000	156	46.105.63.44	192.168.1.2	9001	37456	609	TLSv1.2	16:10:48.306272000
8.769784000	157	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:48.308922000
8.797721000	159	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:48.336859000
8.909165000	161	46.105.63.44	192.168.1.2	9001	37456	1506	TCP	16:10:48.448303000
8.909551000	162	46.105.63.44	192.168.1.2	9001	37456	197	TLSv1.2	16:10:48.448689000
8.913875000	164	192.168.1.2	46.105.63.44	37456	9001	1506	TCP	16:10:48.453013000
8.913897000	165	192.168.1.2	46.105.63.44	37456	9001	711	TLSv1.2	16:10:48.453035000
9.069415000	168	46.105.63.44	192.168.1.2	9001	37456	1506	TCP	16:10:48.608553000
9.069752000	169	46.105.63.44	192.168.1.2	9001	37456	197	TLSv1.2	16:10:48.608890000
9.072673000	171	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:48.611811000
9.546412000	173	46.105.63.44	192.168.1.2	9001	37456	1123	TLSv1.2	16:10:49.085550000
9.783893000	175	46.105.63.44	192.168.1.2	9001	37456	1123	TLSv1.2	16:10:49.323031000
9.790693000	177	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:49.329831000
9.818152000	179	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:49.357290000
9.983311000	181	46.105.63.44	192.168.1.2	9001	37456	609	TLSv1.2	16:10:49.522449000
10.447574000	183	46.105.63.44	192.168.1.2	9001	37456	609	TLSv1.2	16:10:49.986712000
10.455492000	185	192.168.1.2	46.105.63.44	37456	9001	609	TLSv1.2	16:10:49.994630000
