_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.086635000	201	192.168.1.2	35.186.213.138	35247	443	415	TLSv1.2	17:01:53.539938000
5.267017000	203	35.186.213.138	192.168.1.2	443	35247	141	TLSv1.2	17:01:53.720320000
5.267472000	204	35.186.213.138	192.168.1.2	443	35247	237	TLSv1.2	17:01:53.720775000
5.267526000	205	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:01:53.720829000
5.268760000	207	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:01:53.722063000
8.438676000	209	192.168.1.2	35.186.213.138	35247	443	283	TLSv1.2	17:01:56.891979000
8.616003000	211	35.186.213.138	192.168.1.2	443	35247	138	TLSv1.2	17:01:57.069306000
8.616432000	212	35.186.213.138	192.168.1.2	443	35247	243	TLSv1.2	17:01:57.069735000
8.616440000	213	35.186.213.138	192.168.1.2	443	35247	104	TLSv1.2	17:01:57.069743000
8.616448000	214	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:01:57.069751000
8.618556000	216	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:01:57.071859000
8.639967000	218	192.168.1.2	35.186.213.138	35247	443	278	TLSv1.2	17:01:57.093270000
8.817705000	220	35.186.213.138	192.168.1.2	443	35247	115	TLSv1.2	17:01:57.271008000
8.818303000	221	35.186.213.138	192.168.1.2	443	35247	733	TLSv1.2	17:01:57.271606000
8.818310000	222	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:01:57.271613000
8.821186000	224	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:01:57.274489000
8.842388000	226	192.168.1.2	35.186.213.138	35247	443	290	TLSv1.2	17:01:57.295691000
9.020066000	228	35.186.213.138	192.168.1.2	443	35247	138	TLSv1.2	17:01:57.473369000
9.020598000	229	35.186.213.138	192.168.1.2	443	35247	236	TLSv1.2	17:01:57.473901000
9.020628000	230	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:01:57.473931000
9.022254000	232	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:01:57.475557000
10.673529000	234	192.168.1.2	35.186.213.138	35247	443	283	TLSv1.2	17:01:59.126832000
10.851450000	236	35.186.213.138	192.168.1.2	443	35247	138	TLSv1.2	17:01:59.304753000
10.851981000	237	35.186.213.138	192.168.1.2	443	35247	281	TLSv1.2	17:01:59.305284000
10.851987000	238	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:01:59.305290000
10.854845000	240	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:01:59.308148000
10.896490000	242	192.168.1.2	35.186.213.138	35247	443	278	TLSv1.2	17:01:59.349793000
11.072733000	244	35.186.213.138	192.168.1.2	443	35247	169	TLSv1.2	17:01:59.526036000
11.073241000	245	35.186.213.138	192.168.1.2	443	35247	733	TLSv1.2	17:01:59.526544000
11.073246000	246	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:01:59.526549000
11.079349000	247	192.168.1.2	35.186.213.138	35247	443	290	TLSv1.2	17:01:59.532652000
11.100216000	249	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:01:59.553519000
11.256180000	251	35.186.213.138	192.168.1.2	443	35247	115	TLSv1.2	17:01:59.709483000
11.256616000	252	35.186.213.138	192.168.1.2	443	35247	236	TLSv1.2	17:01:59.709919000
11.256620000	253	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:01:59.709923000
11.258196000	255	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:01:59.711499000
11.277926000	258	192.168.1.2	18.194.8.220	49382	443	1506	TCP	17:01:59.731229000
11.277947000	259	192.168.1.2	18.194.8.220	49382	443	81	TLSv1.2	17:01:59.731250000
11.309713000	262	18.194.8.220	192.168.1.2	443	49382	861	TLSv1.2	17:01:59.763016000
11.316584000	264	192.168.1.2	18.194.8.220	50359	443	1506	TCP	17:01:59.769887000
11.316626000	265	192.168.1.2	18.194.8.220	50359	443	81	TLSv1.2	17:01:59.769929000
11.331357000	266	192.168.1.2	35.186.213.138	35247	443	745	TLSv1.2	17:01:59.784660000
11.349298000	268	18.194.8.220	192.168.1.2	443	50359	861	TLSv1.2	17:01:59.802601000
11.579714000	271	35.186.213.138	192.168.1.2	443	35247	118	TLSv1.2	17:02:00.033017000
11.580189000	272	35.186.213.138	192.168.1.2	443	35247	402	TLSv1.2	17:02:00.033492000
11.580194000	273	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:02:00.033497000
11.581155000	275	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:02:00.034458000
11.692263000	277	192.168.1.2	35.186.213.138	35247	443	283	TLSv1.2	17:02:00.145566000
11.868881000	279	35.186.213.138	192.168.1.2	443	35247	115	TLSv1.2	17:02:00.322184000
11.869302000	280	35.186.213.138	192.168.1.2	443	35247	281	TLSv1.2	17:02:00.322605000
11.869705000	281	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:02:00.323008000
11.870594000	283	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:02:00.323897000
11.891293000	285	192.168.1.2	35.186.213.138	35247	443	283	TLSv1.2	17:02:00.344596000
12.066773000	287	35.186.213.138	192.168.1.2	443	35247	138	TLSv1.2	17:02:00.520076000
12.067193000	288	35.186.213.138	192.168.1.2	443	35247	281	TLSv1.2	17:02:00.520496000
12.067194000	289	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:02:00.520497000
12.067527000	291	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:02:00.520830000
12.089022000	293	192.168.1.2	35.186.213.138	35247	443	278	TLSv1.2	17:02:00.542325000
12.266696000	295	35.186.213.138	192.168.1.2	443	35247	146	TLSv1.2	17:02:00.719999000
12.267276000	296	35.186.213.138	192.168.1.2	443	35247	733	TLSv1.2	17:02:00.720579000
12.267277000	297	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:02:00.720580000
12.267648000	299	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:02:00.720951000
12.289576000	301	192.168.1.2	35.186.213.138	35247	443	290	TLSv1.2	17:02:00.742879000
12.470715000	303	35.186.213.138	192.168.1.2	443	35247	115	TLSv1.2	17:02:00.924018000
12.471205000	304	35.186.213.138	192.168.1.2	443	35247	236	TLSv1.2	17:02:00.924508000
12.471233000	305	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:02:00.924536000
12.471918000	307	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:02:00.925221000
12.492819000	309	192.168.1.2	35.186.213.138	35247	443	361	TLSv1.2	17:02:00.946122000
12.670314000	311	35.186.213.138	192.168.1.2	443	35247	119	TLSv1.2	17:02:01.123617000
12.670797000	312	35.186.213.138	192.168.1.2	443	35247	446	TLSv1.2	17:02:01.124100000
12.670800000	313	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:02:01.124103000
12.671176000	315	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:02:01.124479000
12.722913000	317	192.168.1.2	35.186.213.138	35247	443	283	TLSv1.2	17:02:01.176216000
12.795611000	319	192.168.1.2	18.194.8.220	49382	443	1506	TCP	17:02:01.248914000
12.795676000	320	192.168.1.2	18.194.8.220	49382	443	81	TLSv1.2	17:02:01.248979000
12.821400000	321	192.168.1.2	18.194.8.220	50359	443	1506	TCP	17:02:01.274703000
12.821508000	322	192.168.1.2	18.194.8.220	50359	443	81	TLSv1.2	17:02:01.274811000
12.827290000	324	18.194.8.220	192.168.1.2	443	49382	861	TLSv1.2	17:02:01.280593000
12.852934000	327	18.194.8.220	192.168.1.2	443	50359	861	TLSv1.2	17:02:01.306237000
13.157435000	329	35.186.213.138	192.168.1.2	443	35247	138	TLSv1.2	17:02:01.610738000
13.157896000	330	35.186.213.138	192.168.1.2	443	35247	281	TLSv1.2	17:02:01.611199000
13.157898000	331	35.186.213.138	192.168.1.2	443	35247	112	TLSv1.2	17:02:01.611201000
13.158495000	333	192.168.1.2	35.186.213.138	35247	443	112	TLSv1.2	17:02:01.611798000
13.190200000	338	192.168.1.2	35.186.213.138	35159	443	248	SSL	17:02:01.643503000
13.215616000	340	35.186.213.138	192.168.1.2	443	35159	1484	TLSv1.2	17:02:01.668919000
13.216229000	342	35.186.213.138	192.168.1.2	443	35159	1484	TLSv1.2	17:02:01.669532000
13.216231000	343	35.186.213.138	192.168.1.2	443	35159	175	TLSv1.2	17:02:01.669534000
13.220269000	346	192.168.1.2	35.186.213.138	35159	443	192	TLSv1.2	17:02:01.673572000
13.241521000	347	35.186.213.138	192.168.1.2	443	35159	350	TLSv1.2	17:02:01.694824000
13.242352000	348	192.168.1.2	35.186.213.138	35159	443	694	TLSv1.2	17:02:01.695655000
13.420796000	350	35.186.213.138	192.168.1.2	443	35159	421	TLSv1.2	17:02:01.874099000
13.421265000	351	35.186.213.138	192.168.1.2	443	35159	413	TLSv1.2	17:02:01.874568000
15.745274000	353	192.168.1.2	31.13.86.8	33526	443	432	TLSv1.2	17:02:04.198577000
15.745294000	354	192.168.1.2	31.13.86.8	33526	443	1464	TCP	17:02:04.198597000
15.766554000	356	192.168.1.2	31.13.86.8	33526	443	602	TLSv1.2	17:02:04.219857000
15.967349000	359	31.13.86.8	192.168.1.2	443	33526	585	TLSv1.2	17:02:04.420652000
