_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.710580000	65	192.168.1.2	35.156.35.140	46054	443	81	TLSv1.2	17:04:04.946932000
0.730531000	68	192.168.1.2	68.232.35.180	53654	443	247	SSL	17:04:04.966883000
0.742110000	70	35.156.35.140	192.168.1.2	443	46054	861	TLSv1.2	17:04:04.978462000
0.753740000	73	68.232.35.180	192.168.1.2	443	53654	1506	TLSv1.2	17:04:04.990092000
0.754324000	75	68.232.35.180	192.168.1.2	443	53654	1506	TCP	17:04:04.990676000
0.754382000	76	68.232.35.180	192.168.1.2	443	53654	653	TLSv1.2	17:04:04.990734000
0.770106000	79	192.168.1.2	68.232.35.180	53654	443	192	TLSv1.2	17:04:05.006458000
0.791046000	80	68.232.35.180	192.168.1.2	443	53654	308	TLSv1.2	17:04:05.027398000
0.794409000	81	192.168.1.2	68.232.35.180	53654	443	450	TLSv1.2	17:04:05.030761000
0.816117000	82	68.232.35.180	192.168.1.2	443	53654	394	TLSv1.2	17:04:05.052469000
0.950502000	84	192.168.1.2	68.232.35.180	53654	443	399	TLSv1.2	17:04:05.186854000
0.950603000	85	192.168.1.2	35.156.35.140	57395	443	1506	TCP	17:04:05.186955000
0.950637000	86	192.168.1.2	35.156.35.140	57395	443	81	TLSv1.2	17:04:05.186989000
0.962712000	87	192.168.1.2	35.156.35.140	46054	443	1506	TCP	17:04:05.199064000
0.962760000	88	192.168.1.2	35.156.35.140	46054	443	81	TLSv1.2	17:04:05.199112000
0.972682000	89	68.232.35.180	192.168.1.2	443	53654	417	TLSv1.2	17:04:05.209034000
0.973350000	90	68.232.35.180	192.168.1.2	443	53654	822	TLSv1.2	17:04:05.209702000
0.982837000	99	35.156.35.140	192.168.1.2	443	57395	861	TLSv1.2	17:04:05.219189000
0.999598000	102	35.156.35.140	192.168.1.2	443	46054	861	TLSv1.2	17:04:05.235950000
1.016775000	106	192.168.1.2	74.125.206.188	43179	5228	233	SSL	17:04:05.253127000
1.060384000	108	74.125.206.188	192.168.1.2	5228	43179	1484	TLSv1.2	17:04:05.296736000
1.060568000	109	74.125.206.188	192.168.1.2	5228	43179	1484	TCP	17:04:05.296920000
1.060733000	112	74.125.206.188	192.168.1.2	5228	43179	1347	TLSv1.2	17:04:05.297085000
1.066534000	114	192.168.1.2	74.125.206.188	43179	5228	159	TLSv1.2	17:04:05.302886000
1.106034000	115	74.125.206.188	192.168.1.2	5228	43179	350	TLSv1.2	17:04:05.342386000
1.113540000	116	192.168.1.2	74.125.206.188	43179	5228	1124	TLSv1.2	17:04:05.349892000
1.187170000	121	74.125.206.188	192.168.1.2	5228	43179	96	TLSv1.2	17:04:05.423522000
1.188262000	122	74.125.206.188	192.168.1.2	5228	43179	180	TLSv1.2	17:04:05.424614000
1.189545000	124	74.125.206.188	192.168.1.2	5228	43179	191	TLSv1.2	17:04:05.425897000
1.190124000	125	74.125.206.188	192.168.1.2	5228	43179	492	TLSv1.2	17:04:05.426476000
1.190177000	126	74.125.206.188	192.168.1.2	5228	43179	428	TLSv1.2	17:04:05.426529000
1.190682000	127	74.125.206.188	192.168.1.2	5228	43179	492	TLSv1.2	17:04:05.427034000
1.190735000	128	74.125.206.188	192.168.1.2	5228	43179	428	TLSv1.2	17:04:05.427087000
1.190800000	129	74.125.206.188	192.168.1.2	5228	43179	492	TLSv1.2	17:04:05.427152000
1.190859000	130	74.125.206.188	192.168.1.2	5228	43179	428	TLSv1.2	17:04:05.427211000
1.216310000	132	192.168.1.2	74.125.206.188	43179	5228	246	TLSv1.2	17:04:05.452662000
1.294843000	135	192.168.1.2	74.125.206.188	43179	5228	964	TLSv1.2	17:04:05.531195000
2.772924000	164	192.168.1.2	35.186.213.138	36806	443	283	TLSv1.2	17:04:07.009276000
2.949785000	166	35.186.213.138	192.168.1.2	443	36806	138	TLSv1.2	17:04:07.186137000
2.950331000	167	35.186.213.138	192.168.1.2	443	36806	281	TLSv1.2	17:04:07.186683000
2.950348000	168	35.186.213.138	192.168.1.2	443	36806	112	TLSv1.2	17:04:07.186700000
2.950736000	170	192.168.1.2	35.186.213.138	36806	443	112	TLSv1.2	17:04:07.187088000
2.981651000	172	192.168.1.2	35.186.213.138	36806	443	278	TLSv1.2	17:04:07.218003000
3.124050000	174	192.168.1.2	35.156.35.140	57395	443	1506	TCP	17:04:07.360402000
3.124117000	175	192.168.1.2	35.156.35.140	57395	443	81	TLSv1.2	17:04:07.360469000
3.156643000	177	35.156.35.140	192.168.1.2	443	57395	861	TLSv1.2	17:04:07.392995000
3.158839000	179	35.186.213.138	192.168.1.2	443	36806	146	TLSv1.2	17:04:07.395191000
3.159408000	180	35.186.213.138	192.168.1.2	443	36806	733	TLSv1.2	17:04:07.395760000
3.159413000	181	35.186.213.138	192.168.1.2	443	36806	112	TLSv1.2	17:04:07.395765000
3.160429000	183	192.168.1.2	35.186.213.138	36806	443	112	TLSv1.2	17:04:07.396781000
3.181598000	185	192.168.1.2	35.186.213.138	36806	443	290	TLSv1.2	17:04:07.417950000
3.359709000	187	35.186.213.138	192.168.1.2	443	36806	145	TLSv1.2	17:04:07.596061000
3.360254000	188	35.186.213.138	192.168.1.2	443	36806	236	TLSv1.2	17:04:07.596606000
3.360260000	189	35.186.213.138	192.168.1.2	443	36806	112	TLSv1.2	17:04:07.596612000
3.362243000	191	192.168.1.2	35.186.213.138	36806	443	112	TLSv1.2	17:04:07.598595000
3.402378000	193	192.168.1.2	35.186.213.138	36806	443	283	TLSv1.2	17:04:07.638730000
3.577440000	195	35.186.213.138	192.168.1.2	443	36806	115	TLSv1.2	17:04:07.813792000
3.577952000	196	35.186.213.138	192.168.1.2	443	36806	281	TLSv1.2	17:04:07.814304000
3.577958000	197	35.186.213.138	192.168.1.2	443	36806	112	TLSv1.2	17:04:07.814310000
3.579639000	199	192.168.1.2	35.186.213.138	36806	443	112	TLSv1.2	17:04:07.815991000
3.632111000	204	192.168.1.2	35.186.213.138	33455	443	248	SSL	17:04:07.868463000
3.655333000	206	35.186.213.138	192.168.1.2	443	33455	1484	TLSv1.2	17:04:07.891685000
3.655939000	208	35.186.213.138	192.168.1.2	443	33455	1484	TLSv1.2	17:04:07.892291000
3.655942000	209	35.186.213.138	192.168.1.2	443	33455	175	TLSv1.2	17:04:07.892294000
3.672716000	212	192.168.1.2	35.186.213.138	33455	443	192	TLSv1.2	17:04:07.909068000
3.694153000	213	35.186.213.138	192.168.1.2	443	33455	350	TLSv1.2	17:04:07.930505000
3.696209000	214	192.168.1.2	35.186.213.138	33455	443	694	TLSv1.2	17:04:07.932561000
3.786799000	216	192.168.1.2	35.156.35.140	46054	443	1506	TCP	17:04:08.023151000
3.786859000	217	192.168.1.2	35.156.35.140	46054	443	81	TLSv1.2	17:04:08.023211000
3.789994000	218	192.168.1.2	35.156.35.140	57395	443	1506	TCP	17:04:08.026346000
3.790094000	219	192.168.1.2	35.156.35.140	57395	443	81	TLSv1.2	17:04:08.026446000
3.819438000	221	35.156.35.140	192.168.1.2	443	46054	861	TLSv1.2	17:04:08.055790000
3.826404000	224	35.156.35.140	192.168.1.2	443	57395	861	TLSv1.2	17:04:08.062756000
3.874742000	226	35.186.213.138	192.168.1.2	443	33455	739	TLSv1.2	17:04:08.111094000
4.149184000	228	192.168.1.2	35.186.213.138	36806	443	415	TLSv1.2	17:04:08.385536000
4.329687000	230	35.186.213.138	192.168.1.2	443	36806	141	TLSv1.2	17:04:08.566039000
4.330200000	231	35.186.213.138	192.168.1.2	443	36806	199	TLSv1.2	17:04:08.566552000
4.330201000	232	35.186.213.138	192.168.1.2	443	36806	104	TLSv1.2	17:04:08.566553000
4.330227000	233	35.186.213.138	192.168.1.2	443	36806	112	TLSv1.2	17:04:08.566579000
4.330896000	235	192.168.1.2	35.186.213.138	36806	443	112	TLSv1.2	17:04:08.567248000
5.220265000	237	192.168.1.2	35.156.35.140	46054	443	1428	TLSv1.2	17:04:09.456617000
5.252470000	238	35.156.35.140	192.168.1.2	443	46054	861	TLSv1.2	17:04:09.488822000
5.374495000	240	192.168.1.2	35.156.35.140	57395	443	1506	TCP	17:04:09.610847000
5.374568000	241	192.168.1.2	35.156.35.140	57395	443	81	TLSv1.2	17:04:09.610920000
5.407454000	243	35.156.35.140	192.168.1.2	443	57395	861	TLSv1.2	17:04:09.643806000
8.528664000	249	192.168.1.2	35.156.35.140	46054	443	1506	TCP	17:04:12.765016000
8.528740000	250	192.168.1.2	35.156.35.140	46054	443	85	TLSv1.2	17:04:12.765092000
8.560390000	252	35.156.35.140	192.168.1.2	443	46054	861	TLSv1.2	17:04:12.796742000
13.037174000	254	192.168.1.2	35.156.35.140	57395	443	1490	TLSv1.2	17:04:17.273526000
13.042989000	255	192.168.1.2	35.186.213.138	36806	443	381	TLSv1.2	17:04:17.279341000
13.068497000	257	35.156.35.140	192.168.1.2	443	57395	861	TLSv1.2	17:04:17.304849000
13.265427000	259	35.186.213.138	192.168.1.2	443	36806	141	TLSv1.2	17:04:17.501779000
13.266012000	260	35.186.213.138	192.168.1.2	443	36806	254	TLSv1.2	17:04:17.502364000
13.266020000	261	35.186.213.138	192.168.1.2	443	36806	104	TLSv1.2	17:04:17.502372000
13.266028000	262	35.186.213.138	192.168.1.2	443	36806	112	TLSv1.2	17:04:17.502380000
13.267492000	264	192.168.1.2	35.186.213.138	36806	443	112	TLSv1.2	17:04:17.503844000
13.299510000	266	192.168.1.2	35.186.213.138	36806	443	283	TLSv1.2	17:04:17.535862000
13.310067000	267	74.125.206.188	192.168.1.2	5228	43179	504	TLSv1.2	17:04:17.546419000
13.353386000	270	74.125.206.188	192.168.1.2	5228	43179	438	TLSv1.2	17:04:17.589738000
13.374065000	272	192.168.1.2	74.125.206.188	43179	5228	246	TLSv1.2	17:04:17.610417000
13.413344000	274	192.168.1.2	74.125.206.188	43179	5228	244	TLSv1.2	17:04:17.649696000
13.474812000	276	35.186.213.138	192.168.1.2	443	36806	115	TLSv1.2	17:04:17.711164000
13.475239000	277	35.186.213.138	192.168.1.2	443	36806	281	TLSv1.2	17:04:17.711591000
13.475248000	278	35.186.213.138	192.168.1.2	443	36806	112	TLSv1.2	17:04:17.711600000
13.475763000	280	192.168.1.2	35.186.213.138	36806	443	112	TLSv1.2	17:04:17.712115000
13.496621000	282	192.168.1.2	35.186.213.138	36806	443	307	TLSv1.2	17:04:17.732973000
13.674317000	284	35.186.213.138	192.168.1.2	443	36806	119	TLSv1.2	17:04:17.910669000
13.674778000	285	35.186.213.138	192.168.1.2	443	36806	419	TLSv1.2	17:04:17.911130000
13.674780000	286	35.186.213.138	192.168.1.2	443	36806	112	TLSv1.2	17:04:17.911132000
13.675311000	288	192.168.1.2	35.186.213.138	36806	443	112	TLSv1.2	17:04:17.911663000
14.840766000	295	192.168.1.2	31.13.86.8	34502	443	250	SSL	17:04:19.077118000
14.863192000	297	31.13.86.8	192.168.1.2	443	34502	1464	TLSv1.2	17:04:19.099544000
14.863854000	299	31.13.86.8	192.168.1.2	443	34502	1464	TCP	17:04:19.100206000
14.863900000	300	31.13.86.8	192.168.1.2	443	34502	764	TLSv1.2	17:04:19.100252000
14.870460000	303	192.168.1.2	31.13.86.8	34502	443	192	TLSv1.2	17:04:19.106812000
14.891599000	304	31.13.86.8	192.168.1.2	443	34502	324	TLSv1.2	17:04:19.127951000
14.892623000	305	192.168.1.2	31.13.86.8	34502	443	432	TLSv1.2	17:04:19.128975000
14.892646000	306	192.168.1.2	31.13.86.8	34502	443	1464	TCP	17:04:19.128998000
14.914784000	308	192.168.1.2	31.13.86.8	34502	443	913	TLSv1.2	17:04:19.151136000
15.116445000	310	31.13.86.8	192.168.1.2	443	34502	585	TLSv1.2	17:04:19.352797000
