_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.905205000	85	52.58.41.71	192.168.1.2	443	53742	861	TLSv1.2	15:37:13.612505000
0.936602000	87	192.168.1.2	52.58.41.71	53742	443	1506	TCP	15:37:13.643902000
0.936675000	88	192.168.1.2	52.58.41.71	53742	443	81	TLSv1.2	15:37:13.643975000
0.937873000	89	192.168.1.2	68.232.35.180	43279	443	399	TLSv1.2	15:37:13.645173000
0.959037000	91	68.232.35.180	192.168.1.2	443	43279	417	TLSv1.2	15:37:13.666337000
0.959580000	92	68.232.35.180	192.168.1.2	443	43279	822	TLSv1.2	15:37:13.666880000
0.969063000	96	52.58.41.71	192.168.1.2	443	53742	861	TLSv1.2	15:37:13.676363000
0.972109000	97	35.186.213.138	192.168.1.2	443	35326	149	TLSv1.2	15:37:13.679409000
0.972603000	98	35.186.213.138	192.168.1.2	443	35326	236	TLSv1.2	15:37:13.679903000
0.972611000	99	35.186.213.138	192.168.1.2	443	35326	112	TLSv1.2	15:37:13.679911000
0.973986000	101	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:13.681286000
0.985663000	104	192.168.1.2	52.58.41.71	38047	443	285	SSL	15:37:13.692963000
1.016236000	108	52.58.41.71	192.168.1.2	443	38047	211	TLSv1.2	15:37:13.723536000
1.016938000	110	192.168.1.2	52.58.41.71	38047	443	117	TLSv1.2	15:37:13.724238000
1.017225000	111	192.168.1.2	52.58.41.71	38047	443	1506	TCP	15:37:13.724525000
1.049321000	113	192.168.1.2	52.58.41.71	38047	443	81	TLSv1.2	15:37:13.756621000
1.079658000	114	52.58.41.71	192.168.1.2	443	38047	861	TLSv1.2	15:37:13.786958000
2.769726000	116	192.168.1.2	35.186.213.138	35326	443	283	TLSv1.2	15:37:15.477026000
2.945530000	118	35.186.213.138	192.168.1.2	443	35326	138	TLSv1.2	15:37:15.652830000
2.945925000	119	35.186.213.138	192.168.1.2	443	35326	281	TLSv1.2	15:37:15.653225000
2.945943000	120	35.186.213.138	192.168.1.2	443	35326	112	TLSv1.2	15:37:15.653243000
2.946639000	122	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:15.653939000
2.967769000	124	192.168.1.2	35.186.213.138	35326	443	278	TLSv1.2	15:37:15.675069000
3.106871000	126	192.168.1.2	52.58.41.71	53742	443	1506	TCP	15:37:15.814171000
3.106925000	127	192.168.1.2	52.58.41.71	53742	443	81	TLSv1.2	15:37:15.814225000
3.138594000	129	52.58.41.71	192.168.1.2	443	53742	861	TLSv1.2	15:37:15.845894000
3.143806000	131	35.186.213.138	192.168.1.2	443	35326	146	TLSv1.2	15:37:15.851106000
3.144372000	132	35.186.213.138	192.168.1.2	443	35326	779	TLSv1.2	15:37:15.851672000
3.145043000	134	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:15.852343000
3.169529000	136	192.168.1.2	35.186.213.138	35326	443	290	TLSv1.2	15:37:15.876829000
3.348844000	138	35.186.213.138	192.168.1.2	443	35326	145	TLSv1.2	15:37:16.056144000
3.349243000	139	35.186.213.138	192.168.1.2	443	35326	236	TLSv1.2	15:37:16.056543000
3.349247000	140	35.186.213.138	192.168.1.2	443	35326	112	TLSv1.2	15:37:16.056547000
3.350626000	142	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:16.057926000
3.388838000	144	192.168.1.2	35.186.213.138	35326	443	283	TLSv1.2	15:37:16.096138000
3.568721000	146	35.186.213.138	192.168.1.2	443	35326	115	TLSv1.2	15:37:16.276021000
3.569257000	147	35.186.213.138	192.168.1.2	443	35326	281	TLSv1.2	15:37:16.276557000
3.569278000	148	35.186.213.138	192.168.1.2	443	35326	112	TLSv1.2	15:37:16.276578000
3.570695000	150	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:16.277995000
3.594994000	155	192.168.1.2	35.186.213.138	34049	443	248	SSL	15:37:16.302294000
3.619244000	157	35.186.213.138	192.168.1.2	443	34049	1484	TLSv1.2	15:37:16.326544000
3.620211000	159	35.186.213.138	192.168.1.2	443	34049	1484	TLSv1.2	15:37:16.327511000
3.620214000	160	35.186.213.138	192.168.1.2	443	34049	175	TLSv1.2	15:37:16.327514000
3.625030000	163	192.168.1.2	35.186.213.138	34049	443	192	TLSv1.2	15:37:16.332330000
3.646236000	164	35.186.213.138	192.168.1.2	443	34049	350	TLSv1.2	15:37:16.353536000
3.646898000	165	192.168.1.2	35.186.213.138	34049	443	694	TLSv1.2	15:37:16.354198000
3.790819000	167	192.168.1.2	35.186.213.138	35326	443	415	TLSv1.2	15:37:16.498119000
3.823863000	169	35.186.213.138	192.168.1.2	443	34049	421	TLSv1.2	15:37:16.531163000
3.824308000	170	35.186.213.138	192.168.1.2	443	34049	413	TLSv1.2	15:37:16.531608000
3.971105000	172	35.186.213.138	192.168.1.2	443	35326	141	TLSv1.2	15:37:16.678405000
3.971562000	173	35.186.213.138	192.168.1.2	443	35326	237	TLSv1.2	15:37:16.678862000
3.971564000	174	35.186.213.138	192.168.1.2	443	35326	112	TLSv1.2	15:37:16.678864000
3.971945000	176	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:16.679245000
5.198907000	178	192.168.1.2	35.186.213.138	35326	443	283	TLSv1.2	15:37:17.906207000
5.380782000	180	35.186.213.138	192.168.1.2	443	35326	138	TLSv1.2	15:37:18.088082000
5.381214000	181	35.186.213.138	192.168.1.2	443	35326	243	TLSv1.2	15:37:18.088514000
5.381220000	182	35.186.213.138	192.168.1.2	443	35326	104	TLSv1.2	15:37:18.088520000
5.381225000	183	35.186.213.138	192.168.1.2	443	35326	112	TLSv1.2	15:37:18.088525000
5.383456000	185	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:18.090756000
5.404931000	187	192.168.1.2	35.186.213.138	35326	443	278	TLSv1.2	15:37:18.112231000
5.588213000	189	35.186.213.138	192.168.1.2	443	35326	115	TLSv1.2	15:37:18.295513000
5.588728000	190	35.186.213.138	192.168.1.2	443	35326	733	TLSv1.2	15:37:18.296028000
5.588731000	191	35.186.213.138	192.168.1.2	443	35326	112	TLSv1.2	15:37:18.296031000
5.590435000	193	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:18.297735000
5.612504000	195	192.168.1.2	35.186.213.138	35326	443	290	TLSv1.2	15:37:18.319804000
5.789591000	197	35.186.213.138	192.168.1.2	443	35326	115	TLSv1.2	15:37:18.496891000
5.790010000	198	35.186.213.138	192.168.1.2	443	35326	282	TLSv1.2	15:37:18.497310000
5.791365000	200	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:18.498665000
5.835697000	202	192.168.1.2	35.186.213.138	35326	443	283	TLSv1.2	15:37:18.542997000
6.022802000	204	35.186.213.138	192.168.1.2	443	35326	169	TLSv1.2	15:37:18.730102000
6.023294000	205	35.186.213.138	192.168.1.2	443	35326	281	TLSv1.2	15:37:18.730594000
6.023297000	206	35.186.213.138	192.168.1.2	443	35326	112	TLSv1.2	15:37:18.730597000
6.024318000	208	192.168.1.2	35.186.213.138	35326	443	112	TLSv1.2	15:37:18.731618000
6.037398000	209	192.168.1.2	35.186.213.138	34049	443	694	TLSv1.2	15:37:18.744698000
6.214183000	212	35.186.213.138	192.168.1.2	443	34049	739	TLSv1.2	15:37:18.921483000
