_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.968907000	95	18.194.103.143	192.168.1.5	443	36091	66	TCP	15:22:12.885904000
0.969770000	96	18.194.103.143	192.168.1.5	443	36091	861	TLSv1.2	15:22:12.886767000
0.970275000	97	192.168.1.5	18.194.103.143	36091	443	66	TCP	15:22:12.887272000
0.977045000	98	18.194.103.143	192.168.1.5	443	60217	74	TCP	15:22:12.894042000
0.977638000	99	192.168.1.5	18.194.103.143	60217	443	66	TCP	15:22:12.894635000
0.978424000	100	192.168.1.5	18.194.103.143	60217	443	285	SSL	15:22:12.895421000
1.008053000	101	18.194.103.143	192.168.1.5	443	60217	66	TCP	15:22:12.925050000
1.008677000	102	18.194.103.143	192.168.1.5	443	60217	211	TLSv1.2	15:22:12.925674000
1.009190000	103	192.168.1.5	18.194.103.143	60217	443	66	TCP	15:22:12.926187000
1.009700000	104	192.168.1.5	18.194.103.143	60217	443	117	TLSv1.2	15:22:12.926697000
1.010765000	105	192.168.1.5	18.194.103.143	60217	443	1506	TCP	15:22:12.927762000
1.036003000	106	35.186.213.138	192.168.1.5	443	51259	149	TLSv1.2	15:22:12.953000000
1.036526000	107	35.186.213.138	192.168.1.5	443	51259	236	TLSv1.2	15:22:12.953523000
1.036533000	108	35.186.213.138	192.168.1.5	443	51259	112	TLSv1.2	15:22:12.953530000
1.037395000	109	192.168.1.5	35.186.213.138	51259	443	66	TCP	15:22:12.954392000
1.038464000	110	192.168.1.5	35.186.213.138	51259	443	112	TLSv1.2	15:22:12.955461000
1.041044000	111	18.194.103.143	192.168.1.5	443	60217	66	TCP	15:22:12.958041000
1.041577000	112	192.168.1.5	18.194.103.143	60217	443	81	TLSv1.2	15:22:12.958574000
1.058952000	113	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:12.975949000
1.073297000	114	18.194.103.143	192.168.1.5	443	60217	861	TLSv1.2	15:22:12.990294000
1.111880000	115	192.168.1.5	18.194.103.143	60217	443	66	TCP	15:22:13.028877000
2.759169000	116	192.168.1.5	35.186.213.138	51259	443	283	TLSv1.2	15:22:14.676166000
2.779723000	117	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:14.696720000
2.935290000	118	35.186.213.138	192.168.1.5	443	51259	169	TLSv1.2	15:22:14.852287000
2.935786000	119	35.186.213.138	192.168.1.5	443	51259	281	TLSv1.2	15:22:14.852783000
2.935800000	120	35.186.213.138	192.168.1.5	443	51259	112	TLSv1.2	15:22:14.852797000
2.936211000	121	192.168.1.5	35.186.213.138	51259	443	66	TCP	15:22:14.853208000
2.939471000	122	192.168.1.5	35.186.213.138	51259	443	112	TLSv1.2	15:22:14.856468000
2.959911000	123	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:14.876908000
2.960233000	124	192.168.1.5	35.186.213.138	51259	443	278	TLSv1.2	15:22:14.877230000
2.980862000	125	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:14.897859000
3.146478000	126	35.186.213.138	192.168.1.5	443	51259	115	TLSv1.2	15:22:15.063475000
3.147040000	127	35.186.213.138	192.168.1.5	443	51259	695	TLSv1.2	15:22:15.064037000
3.147042000	128	35.186.213.138	192.168.1.5	443	51259	104	TLSv1.2	15:22:15.064039000
3.147048000	129	35.186.213.138	192.168.1.5	443	51259	112	TLSv1.2	15:22:15.064045000
3.148212000	130	192.168.1.5	35.186.213.138	51259	443	66	TCP	15:22:15.065209000
3.148736000	131	192.168.1.5	35.186.213.138	51259	443	112	TLSv1.2	15:22:15.065733000
3.169161000	132	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:15.086158000
3.169641000	133	192.168.1.5	35.186.213.138	51259	443	290	TLSv1.2	15:22:15.086638000
3.190199000	134	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:15.107196000
3.345990000	135	35.186.213.138	192.168.1.5	443	51259	145	TLSv1.2	15:22:15.262987000
3.346463000	136	35.186.213.138	192.168.1.5	443	51259	198	TLSv1.2	15:22:15.263460000
3.346490000	137	35.186.213.138	192.168.1.5	443	51259	104	TLSv1.2	15:22:15.263487000
3.346492000	138	35.186.213.138	192.168.1.5	443	51259	112	TLSv1.2	15:22:15.263489000
3.347009000	139	192.168.1.5	35.186.213.138	51259	443	66	TCP	15:22:15.264006000
3.347299000	140	192.168.1.5	35.186.213.138	51259	443	112	TLSv1.2	15:22:15.264296000
3.367745000	141	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:15.284742000
3.387742000	142	192.168.1.5	35.186.213.138	51259	443	283	TLSv1.2	15:22:15.304739000
3.408108000	143	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:15.325105000
3.565633000	144	35.186.213.138	192.168.1.5	443	51259	145	TLSv1.2	15:22:15.482630000
3.566070000	145	35.186.213.138	192.168.1.5	443	51259	281	TLSv1.2	15:22:15.483067000
3.566099000	146	35.186.213.138	192.168.1.5	443	51259	112	TLSv1.2	15:22:15.483096000
3.566586000	147	192.168.1.5	35.186.213.138	51259	443	66	TCP	15:22:15.483583000
3.567751000	148	192.168.1.5	35.186.213.138	51259	443	112	TLSv1.2	15:22:15.484748000
3.578466000	149	192.168.1.5	35.186.213.138	38928	443	74	TCP	15:22:15.495463000
3.588164000	150	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:15.505161000
3.600134000	151	35.186.213.138	192.168.1.5	443	38928	74	TCP	15:22:15.517131000
3.600430000	152	192.168.1.5	35.186.213.138	38928	443	66	TCP	15:22:15.517427000
3.606028000	153	192.168.1.5	35.186.213.138	38928	443	248	SSL	15:22:15.523025000
3.626745000	154	35.186.213.138	192.168.1.5	443	38928	66	TCP	15:22:15.543742000
3.628872000	155	35.186.213.138	192.168.1.5	443	38928	1484	TLSv1.2	15:22:15.545869000
3.629156000	156	192.168.1.5	35.186.213.138	38928	443	66	TCP	15:22:15.546153000
3.629549000	157	35.186.213.138	192.168.1.5	443	38928	1484	TLSv1.2	15:22:15.546546000
3.629552000	158	35.186.213.138	192.168.1.5	443	38928	175	TLSv1.2	15:22:15.546549000
3.630560000	159	192.168.1.5	35.186.213.138	38928	443	66	TCP	15:22:15.547557000
3.630581000	160	192.168.1.5	35.186.213.138	38928	443	66	TCP	15:22:15.547578000
3.633757000	161	192.168.1.5	35.186.213.138	38928	443	192	TLSv1.2	15:22:15.550754000
3.654824000	162	35.186.213.138	192.168.1.5	443	38928	350	TLSv1.2	15:22:15.571821000
3.655608000	163	192.168.1.5	35.186.213.138	38928	443	694	TLSv1.2	15:22:15.572605000
3.717213000	164	35.186.213.138	192.168.1.5	443	38928	66	TCP	15:22:15.634210000
3.831735000	165	35.186.213.138	192.168.1.5	443	38928	421	TLSv1.2	15:22:15.748732000
3.832250000	166	35.186.213.138	192.168.1.5	443	38928	413	TLSv1.2	15:22:15.749247000
3.832643000	167	192.168.1.5	35.186.213.138	38928	443	66	TCP	15:22:15.749640000
3.891493000	168	192.168.1.5	35.186.213.138	51259	443	415	TLSv1.2	15:22:15.808490000
3.912282000	169	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:15.829279000
4.077711000	170	35.186.213.138	192.168.1.5	443	51259	141	TLSv1.2	15:22:15.994708000
4.078241000	171	35.186.213.138	192.168.1.5	443	51259	237	TLSv1.2	15:22:15.995238000
4.078242000	172	35.186.213.138	192.168.1.5	443	51259	112	TLSv1.2	15:22:15.995239000
4.078627000	173	192.168.1.5	35.186.213.138	51259	443	66	TCP	15:22:15.995624000
4.078647000	174	192.168.1.5	35.186.213.138	51259	443	112	TLSv1.2	15:22:15.995644000
4.099185000	175	35.186.213.138	192.168.1.5	443	51259	66	TCP	15:22:16.016182000
4.919246000	176	192.168.1.5	18.194.103.143	36091	443	1437	TLSv1.2	15:22:16.836243000
4.950296000	177	18.194.103.143	192.168.1.5	443	36091	861	TLSv1.2	15:22:16.867293000
4.951407000	178	192.168.1.5	18.194.103.143	36091	443	66	TCP	15:22:16.868404000
6.263344000	179	192.168.1.5	18.194.103.143	60217	443	1506	TCP	15:22:18.180341000
6.263374000	180	192.168.1.5	18.194.103.143	60217	443	85	TLSv1.2	15:22:18.180371000
6.293984000	181	18.194.103.143	192.168.1.5	443	60217	66	TCP	15:22:18.210981000
6.294840000	182	18.194.103.143	192.168.1.5	443	60217	861	TLSv1.2	15:22:18.211837000
6.295298000	183	192.168.1.5	18.194.103.143	60217	443	66	TCP	15:22:18.212295000
