_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.952503000	81	18.194.8.220	192.168.1.2	443	36040	861	TLSv1.2	16:57:35.189344000
1.036474000	83	192.168.1.2	18.194.8.220	36040	443	1506	TCP	16:57:35.273315000
1.036513000	84	192.168.1.2	18.194.8.220	36040	443	81	TLSv1.2	16:57:35.273354000
1.038269000	85	192.168.1.2	68.232.35.180	36953	443	399	TLSv1.2	16:57:35.275110000
1.039423000	86	35.186.213.138	192.168.1.2	443	41614	149	TLSv1.2	16:57:35.276264000
1.039838000	87	35.186.213.138	192.168.1.2	443	41614	198	TLSv1.2	16:57:35.276679000
1.039845000	88	35.186.213.138	192.168.1.2	443	41614	104	TLSv1.2	16:57:35.276686000
1.039896000	89	35.186.213.138	192.168.1.2	443	41614	112	TLSv1.2	16:57:35.276737000
1.041581000	91	192.168.1.2	35.186.213.138	41614	443	112	TLSv1.2	16:57:35.278422000
1.059514000	92	68.232.35.180	192.168.1.2	443	36953	417	TLSv1.2	16:57:35.296355000
1.060098000	93	68.232.35.180	192.168.1.2	443	36953	822	TLSv1.2	16:57:35.296939000
1.067486000	98	18.194.8.220	192.168.1.2	443	36040	861	TLSv1.2	16:57:35.304327000
1.104902000	103	192.168.1.2	18.194.8.220	35034	443	285	SSL	16:57:35.341743000
1.135380000	105	18.194.8.220	192.168.1.2	443	35034	211	TLSv1.2	16:57:35.372221000
1.136776000	107	192.168.1.2	18.194.8.220	35034	443	117	TLSv1.2	16:57:35.373617000
1.137289000	108	192.168.1.2	18.194.8.220	35034	443	1506	TCP	16:57:35.374130000
1.168435000	110	192.168.1.2	18.194.8.220	35034	443	81	TLSv1.2	16:57:35.405276000
1.198792000	111	18.194.8.220	192.168.1.2	443	35034	861	TLSv1.2	16:57:35.435633000
2.771143000	113	192.168.1.2	35.186.213.138	41614	443	283	TLSv1.2	16:57:37.007984000
2.946967000	115	35.186.213.138	192.168.1.2	443	41614	138	TLSv1.2	16:57:37.183808000
2.947488000	116	35.186.213.138	192.168.1.2	443	41614	281	TLSv1.2	16:57:37.184329000
2.947492000	117	35.186.213.138	192.168.1.2	443	41614	112	TLSv1.2	16:57:37.184333000
2.947955000	119	192.168.1.2	35.186.213.138	41614	443	112	TLSv1.2	16:57:37.184796000
2.969961000	121	192.168.1.2	35.186.213.138	41614	443	278	TLSv1.2	16:57:37.206802000
3.146471000	123	35.186.213.138	192.168.1.2	443	41614	115	TLSv1.2	16:57:37.383312000
3.147328000	124	35.186.213.138	192.168.1.2	443	41614	695	TLSv1.2	16:57:37.384169000
3.147759000	125	35.186.213.138	192.168.1.2	443	41614	104	TLSv1.2	16:57:37.384600000
3.147771000	126	35.186.213.138	192.168.1.2	443	41614	112	TLSv1.2	16:57:37.384612000
3.150834000	128	192.168.1.2	35.186.213.138	41614	443	112	TLSv1.2	16:57:37.387675000
3.173214000	130	192.168.1.2	35.186.213.138	41614	443	290	TLSv1.2	16:57:37.410055000
3.350793000	132	35.186.213.138	192.168.1.2	443	41614	138	TLSv1.2	16:57:37.587634000
3.351303000	133	35.186.213.138	192.168.1.2	443	41614	236	TLSv1.2	16:57:37.588144000
3.351308000	134	35.186.213.138	192.168.1.2	443	41614	112	TLSv1.2	16:57:37.588149000
3.352715000	136	192.168.1.2	35.186.213.138	41614	443	112	TLSv1.2	16:57:37.589556000
3.395054000	138	192.168.1.2	35.186.213.138	41614	443	283	TLSv1.2	16:57:37.631895000
3.570071000	140	35.186.213.138	192.168.1.2	443	41614	146	TLSv1.2	16:57:37.806912000
3.570547000	141	35.186.213.138	192.168.1.2	443	41614	281	TLSv1.2	16:57:37.807388000
3.570552000	142	35.186.213.138	192.168.1.2	443	41614	112	TLSv1.2	16:57:37.807393000
3.575160000	144	192.168.1.2	35.186.213.138	41614	443	112	TLSv1.2	16:57:37.812001000
3.650560000	149	192.168.1.2	35.186.213.138	34190	443	248	SSL	16:57:37.887401000
3.666668000	150	192.168.1.2	18.194.8.220	36040	443	1488	TLSv1.2	16:57:37.903509000
3.673627000	152	35.186.213.138	192.168.1.2	443	34190	1484	TLSv1.2	16:57:37.910468000
3.674268000	153	35.186.213.138	192.168.1.2	443	34190	1484	TLSv1.2	16:57:37.911109000
3.674276000	155	35.186.213.138	192.168.1.2	443	34190	175	TLSv1.2	16:57:37.911117000
3.698039000	158	18.194.8.220	192.168.1.2	443	36040	861	TLSv1.2	16:57:37.934880000
3.698668000	160	192.168.1.2	35.186.213.138	34190	443	192	TLSv1.2	16:57:37.935509000
3.720042000	161	35.186.213.138	192.168.1.2	443	34190	350	TLSv1.2	16:57:37.956883000
3.722484000	162	192.168.1.2	35.186.213.138	34190	443	694	TLSv1.2	16:57:37.959325000
3.900646000	164	35.186.213.138	192.168.1.2	443	34190	739	TLSv1.2	16:57:38.137487000
5.743741000	170	192.168.1.2	35.186.213.138	41614	443	415	TLSv1.2	16:57:39.980582000
5.877706000	172	192.168.1.2	35.186.213.138	41614	443	359	TLSv1.2	16:57:40.114547000
5.926181000	174	35.186.213.138	192.168.1.2	443	41614	141	TLSv1.2	16:57:40.163022000
5.926697000	175	35.186.213.138	192.168.1.2	443	41614	237	TLSv1.2	16:57:40.163538000
5.926704000	176	35.186.213.138	192.168.1.2	443	41614	112	TLSv1.2	16:57:40.163545000
5.928535000	178	192.168.1.2	35.186.213.138	41614	443	112	TLSv1.2	16:57:40.165376000
6.147276000	180	35.186.213.138	192.168.1.2	443	41614	150	TLSv1.2	16:57:40.384117000
6.147738000	181	35.186.213.138	192.168.1.2	443	41614	360	TLSv1.2	16:57:40.384579000
6.147744000	182	35.186.213.138	192.168.1.2	443	41614	104	TLSv1.2	16:57:40.384585000
6.147788000	183	35.186.213.138	192.168.1.2	443	41614	112	TLSv1.2	16:57:40.384629000
6.376530000	185	192.168.1.2	35.186.213.138	41614	443	112	TLSv1.2	16:57:40.613371000
