_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.118610000	132	35.186.213.138	192.168.1.2	443	50499	169	TLSv1.2	16:37:38.171463000
3.119124000	133	35.186.213.138	192.168.1.2	443	50499	733	TLSv1.2	16:37:38.171977000
3.119600000	134	35.186.213.138	192.168.1.2	443	50499	112	TLSv1.2	16:37:38.172453000
3.121941000	136	192.168.1.2	35.186.213.138	50499	443	112	TLSv1.2	16:37:38.174794000
3.143060000	138	192.168.1.2	35.186.213.138	50499	443	290	TLSv1.2	16:37:38.195913000
3.320921000	140	35.186.213.138	192.168.1.2	443	50499	115	TLSv1.2	16:37:38.373774000
3.321402000	141	35.186.213.138	192.168.1.2	443	50499	236	TLSv1.2	16:37:38.374255000
3.321407000	142	35.186.213.138	192.168.1.2	443	50499	112	TLSv1.2	16:37:38.374260000
3.324961000	144	192.168.1.2	35.186.213.138	50499	443	112	TLSv1.2	16:37:38.377814000
3.362772000	146	192.168.1.2	35.186.213.138	50499	443	283	TLSv1.2	16:37:38.415625000
3.538465000	148	35.186.213.138	192.168.1.2	443	50499	115	TLSv1.2	16:37:38.591318000
3.539005000	149	35.186.213.138	192.168.1.2	443	50499	281	TLSv1.2	16:37:38.591858000
3.539007000	150	35.186.213.138	192.168.1.2	443	50499	112	TLSv1.2	16:37:38.591860000
3.541374000	152	192.168.1.2	35.186.213.138	50499	443	112	TLSv1.2	16:37:38.594227000
3.566967000	157	192.168.1.2	35.186.213.138	57440	443	248	SSL	16:37:38.619820000
3.590156000	159	35.186.213.138	192.168.1.2	443	57440	1484	TLSv1.2	16:37:38.643009000
3.590738000	160	35.186.213.138	192.168.1.2	443	57440	1484	TLSv1.2	16:37:38.643591000
3.590748000	161	35.186.213.138	192.168.1.2	443	57440	175	TLSv1.2	16:37:38.643601000
3.608264000	165	192.168.1.2	35.186.213.138	57440	443	192	TLSv1.2	16:37:38.661117000
3.630232000	166	35.186.213.138	192.168.1.2	443	57440	350	TLSv1.2	16:37:38.683085000
3.631033000	167	192.168.1.2	35.186.213.138	57440	443	694	TLSv1.2	16:37:38.683886000
3.810191000	169	35.186.213.138	192.168.1.2	443	57440	739	TLSv1.2	16:37:38.863044000
3.894886000	171	192.168.1.2	35.186.213.138	50499	443	415	TLSv1.2	16:37:38.947739000
4.074434000	173	35.186.213.138	192.168.1.2	443	50499	172	TLSv1.2	16:37:39.127287000
4.074806000	174	35.186.213.138	192.168.1.2	443	50499	237	TLSv1.2	16:37:39.127659000
4.074831000	175	35.186.213.138	192.168.1.2	443	50499	112	TLSv1.2	16:37:39.127684000
4.075169000	177	192.168.1.2	35.186.213.138	50499	443	112	TLSv1.2	16:37:39.128022000
4.918051000	179	192.168.1.2	18.194.8.220	59353	443	1437	TLSv1.2	16:37:39.970904000
4.949454000	180	18.194.8.220	192.168.1.2	443	59353	861	TLSv1.2	16:37:40.002307000
6.641970000	182	192.168.1.2	18.194.8.220	33638	443	1506	TCP	16:37:41.694823000
6.642021000	183	192.168.1.2	18.194.8.220	33638	443	85	TLSv1.2	16:37:41.694874000
6.673634000	185	18.194.8.220	192.168.1.2	443	33638	861	TLSv1.2	16:37:41.726487000
