_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
4.103113000	56	35.186.213.138	192.168.1.2	443	42613	281	TLSv1.2	16:46:33.320801000
4.103119000	57	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:33.320807000
4.105963000	59	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:33.323651000
4.127304000	61	192.168.1.2	35.186.213.138	42613	443	278	TLSv1.2	16:46:33.344992000
4.311161000	65	35.186.213.138	192.168.1.2	443	42613	119	TLSv1.2	16:46:33.528849000
4.311657000	66	35.186.213.138	192.168.1.2	443	42613	733	TLSv1.2	16:46:33.529345000
4.311664000	67	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:33.529352000
4.315850000	70	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:33.533538000
4.338328000	76	192.168.1.2	35.186.213.138	42613	443	290	TLSv1.2	16:46:33.556016000
4.345192000	79	192.168.1.2	68.232.35.180	37404	443	247	SSL	16:46:33.562880000
4.347913000	82	192.168.1.2	52.58.79.98	53581	443	253	SSL	16:46:33.565601000
4.364104000	86	192.168.1.2	18.194.8.220	53700	443	253	SSL	16:46:33.581792000
4.368330000	88	68.232.35.180	192.168.1.2	443	37404	1506	TLSv1.2	16:46:33.586018000
4.368916000	90	68.232.35.180	192.168.1.2	443	37404	1506	TCP	16:46:33.586604000
4.368937000	91	68.232.35.180	192.168.1.2	443	37404	653	TLSv1.2	16:46:33.586625000
4.377028000	94	192.168.1.2	68.232.35.180	37404	443	192	TLSv1.2	16:46:33.594716000
4.380905000	96	52.58.79.98	192.168.1.2	443	53581	1494	TLSv1.2	16:46:33.598593000
4.382642000	98	52.58.79.98	192.168.1.2	443	53581	1494	TLSv1.2	16:46:33.600330000
4.382650000	99	52.58.79.98	192.168.1.2	443	53581	166	TLSv1.2	16:46:33.600338000
4.391870000	102	192.168.1.2	52.58.79.98	53581	443	192	TLSv1.2	16:46:33.609558000
4.397174000	104	18.194.8.220	192.168.1.2	443	53700	1494	TLSv1.2	16:46:33.614862000
4.397365000	105	18.194.8.220	192.168.1.2	443	53700	1494	TLSv1.2	16:46:33.615053000
4.397368000	106	18.194.8.220	192.168.1.2	443	53700	166	TLSv1.2	16:46:33.615056000
4.397809000	107	68.232.35.180	192.168.1.2	443	37404	308	TLSv1.2	16:46:33.615497000
4.402971000	111	192.168.1.2	68.232.35.180	37404	443	450	TLSv1.2	16:46:33.620659000
4.403180000	112	192.168.1.2	18.194.8.220	53700	443	192	TLSv1.2	16:46:33.620868000
4.421503000	113	52.58.79.98	192.168.1.2	443	53581	117	TLSv1.2	16:46:33.639191000
4.422228000	114	192.168.1.2	52.58.79.98	53581	443	1506	TCP	16:46:33.639916000
4.422244000	115	192.168.1.2	52.58.79.98	53581	443	81	TLSv1.2	16:46:33.639932000
4.424133000	116	68.232.35.180	192.168.1.2	443	37404	394	TLSv1.2	16:46:33.641821000
4.433103000	118	18.194.8.220	192.168.1.2	443	53700	117	TLSv1.2	16:46:33.650791000
4.433679000	119	192.168.1.2	18.194.8.220	53700	443	1506	TCP	16:46:33.651367000
4.433691000	120	192.168.1.2	18.194.8.220	53700	443	81	TLSv1.2	16:46:33.651379000
4.453605000	122	52.58.79.98	192.168.1.2	443	53581	861	TLSv1.2	16:46:33.671293000
4.454188000	123	192.168.1.2	68.232.35.180	37404	443	399	TLSv1.2	16:46:33.671876000
4.456002000	126	192.168.1.2	18.194.8.220	50977	443	285	SSL	16:46:33.673690000
4.465184000	128	18.194.8.220	192.168.1.2	443	53700	861	TLSv1.2	16:46:33.682872000
4.475314000	129	68.232.35.180	192.168.1.2	443	37404	417	TLSv1.2	16:46:33.693002000
4.475904000	130	68.232.35.180	192.168.1.2	443	37404	822	TLSv1.2	16:46:33.693592000
4.487184000	133	18.194.8.220	192.168.1.2	443	50977	211	TLSv1.2	16:46:33.704872000
4.487493000	135	192.168.1.2	18.194.8.220	50977	443	117	TLSv1.2	16:46:33.705181000
4.487744000	136	192.168.1.2	18.194.8.220	50977	443	1506	TCP	16:46:33.705432000
4.516096000	139	35.186.213.138	192.168.1.2	443	42613	149	TLSv1.2	16:46:33.733784000
4.516638000	140	35.186.213.138	192.168.1.2	443	42613	236	TLSv1.2	16:46:33.734326000
4.516670000	141	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:33.734358000
4.517423000	143	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:33.735111000
4.518183000	145	192.168.1.2	18.194.8.220	50977	443	81	TLSv1.2	16:46:33.735871000
4.548772000	147	18.194.8.220	192.168.1.2	443	50977	861	TLSv1.2	16:46:33.766460000
6.017150000	149	192.168.1.2	35.186.213.138	42613	443	283	TLSv1.2	16:46:35.234838000
6.056668000	151	192.168.1.2	52.58.79.98	53581	443	1506	TCP	16:46:35.274356000
6.056725000	152	192.168.1.2	52.58.79.98	53581	443	81	TLSv1.2	16:46:35.274413000
6.089331000	154	52.58.79.98	192.168.1.2	443	53581	861	TLSv1.2	16:46:35.307019000
6.193339000	156	35.186.213.138	192.168.1.2	443	42613	138	TLSv1.2	16:46:35.411027000
6.193899000	157	35.186.213.138	192.168.1.2	443	42613	281	TLSv1.2	16:46:35.411587000
6.193910000	158	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:35.411598000
6.197288000	160	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:35.414976000
6.229933000	162	192.168.1.2	35.186.213.138	42613	443	278	TLSv1.2	16:46:35.447621000
6.407124000	164	35.186.213.138	192.168.1.2	443	42613	115	TLSv1.2	16:46:35.624812000
6.407682000	165	35.186.213.138	192.168.1.2	443	42613	733	TLSv1.2	16:46:35.625370000
6.407685000	166	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:35.625373000
6.408871000	168	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:35.626559000
6.430002000	170	192.168.1.2	35.186.213.138	42613	443	290	TLSv1.2	16:46:35.647690000
6.451113000	171	192.168.1.2	18.194.8.220	53700	443	1506	TCP	16:46:35.668801000
6.451173000	172	192.168.1.2	18.194.8.220	53700	443	81	TLSv1.2	16:46:35.668861000
6.452544000	174	192.168.1.2	18.194.8.220	50977	443	1506	TCP	16:46:35.670232000
6.452601000	175	192.168.1.2	18.194.8.220	50977	443	81	TLSv1.2	16:46:35.670289000
6.484450000	178	18.194.8.220	192.168.1.2	443	53700	861	TLSv1.2	16:46:35.702138000
6.484925000	179	18.194.8.220	192.168.1.2	443	50977	861	TLSv1.2	16:46:35.702613000
6.607086000	182	35.186.213.138	192.168.1.2	443	42613	138	TLSv1.2	16:46:35.824774000
6.607476000	183	35.186.213.138	192.168.1.2	443	42613	282	TLSv1.2	16:46:35.825164000
6.609749000	185	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:35.827437000
6.642305000	187	192.168.1.2	35.186.213.138	42613	443	283	TLSv1.2	16:46:35.859993000
6.818297000	189	35.186.213.138	192.168.1.2	443	42613	115	TLSv1.2	16:46:36.035985000
6.818696000	190	35.186.213.138	192.168.1.2	443	42613	281	TLSv1.2	16:46:36.036384000
6.819228000	191	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:36.036916000
6.820146000	193	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:36.037834000
6.846257000	198	192.168.1.2	35.186.213.138	39543	443	248	SSL	16:46:36.063945000
6.869244000	200	35.186.213.138	192.168.1.2	443	39543	1484	TLSv1.2	16:46:36.086932000
6.869931000	202	35.186.213.138	192.168.1.2	443	39543	1484	TLSv1.2	16:46:36.087619000
6.869933000	203	35.186.213.138	192.168.1.2	443	39543	175	TLSv1.2	16:46:36.087621000
6.881963000	206	192.168.1.2	35.186.213.138	39543	443	192	TLSv1.2	16:46:36.099651000
6.902887000	207	35.186.213.138	192.168.1.2	443	39543	350	TLSv1.2	16:46:36.120575000
6.903795000	208	192.168.1.2	35.186.213.138	39543	443	694	TLSv1.2	16:46:36.121483000
7.080215000	210	35.186.213.138	192.168.1.2	443	39543	739	TLSv1.2	16:46:36.297903000
7.081107000	211	192.168.1.2	31.13.86.8	55070	443	97	TLSv1.2	16:46:36.298795000
7.102736000	214	31.13.86.8	192.168.1.2	443	55070	97	TLSv1.2	16:46:36.320424000
7.279516000	221	192.168.1.2	35.186.213.138	42613	443	415	TLSv1.2	16:46:36.497204000
7.459569000	223	35.186.213.138	192.168.1.2	443	42613	149	TLSv1.2	16:46:36.677257000
7.460119000	224	35.186.213.138	192.168.1.2	443	42613	237	TLSv1.2	16:46:36.677807000
7.460149000	225	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:36.677837000
7.460504000	227	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:36.678192000
8.114293000	229	192.168.1.2	52.58.79.98	53581	443	1428	TLSv1.2	16:46:37.331981000
8.146209000	230	52.58.79.98	192.168.1.2	443	53581	861	TLSv1.2	16:46:37.363897000
8.265516000	232	192.168.1.2	18.194.8.220	53700	443	1506	TCP	16:46:37.483204000
8.265597000	233	192.168.1.2	18.194.8.220	53700	443	81	TLSv1.2	16:46:37.483285000
8.320901000	235	18.194.8.220	192.168.1.2	443	53700	861	TLSv1.2	16:46:37.538589000
11.429233000	237	192.168.1.2	18.194.8.220	50977	443	1506	TCP	16:46:40.646921000
11.429326000	238	192.168.1.2	18.194.8.220	50977	443	85	TLSv1.2	16:46:40.647014000
11.462643000	240	18.194.8.220	192.168.1.2	443	50977	861	TLSv1.2	16:46:40.680331000
15.753233000	242	192.168.1.2	52.58.79.98	53581	443	1490	TLSv1.2	16:46:44.970921000
15.759875000	243	192.168.1.2	35.186.213.138	42613	443	381	TLSv1.2	16:46:44.977563000
15.785120000	245	52.58.79.98	192.168.1.2	443	53581	861	TLSv1.2	16:46:45.002808000
15.990417000	247	35.186.213.138	192.168.1.2	443	42613	141	TLSv1.2	16:46:45.208105000
15.990867000	248	35.186.213.138	192.168.1.2	443	42613	292	TLSv1.2	16:46:45.208555000
15.990875000	249	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:45.208563000
15.994456000	251	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:45.212144000
16.024121000	253	192.168.1.2	35.186.213.138	42613	443	283	TLSv1.2	16:46:45.241809000
16.200194000	255	35.186.213.138	192.168.1.2	443	42613	146	TLSv1.2	16:46:45.417882000
16.200615000	256	35.186.213.138	192.168.1.2	443	42613	281	TLSv1.2	16:46:45.418303000
16.200641000	257	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:45.418329000
16.201063000	259	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:45.418751000
16.222090000	261	192.168.1.2	35.186.213.138	42613	443	307	TLSv1.2	16:46:45.439778000
16.401351000	263	35.186.213.138	192.168.1.2	443	42613	150	TLSv1.2	16:46:45.619039000
16.401852000	264	35.186.213.138	192.168.1.2	443	42613	419	TLSv1.2	16:46:45.619540000
16.401855000	265	35.186.213.138	192.168.1.2	443	42613	112	TLSv1.2	16:46:45.619543000
16.403019000	267	192.168.1.2	35.186.213.138	42613	443	112	TLSv1.2	16:46:45.620707000
18.505364000	276	192.168.1.2	31.13.86.8	44874	443	583	SSL	16:46:47.723052000
18.528366000	278	31.13.86.8	192.168.1.2	443	44874	218	TLSv1.2	16:46:47.746054000
18.528787000	280	192.168.1.2	31.13.86.8	44874	443	117	TLSv1.2	16:46:47.746475000
18.529648000	281	192.168.1.2	31.13.86.8	44874	443	1464	TLSv1.2	16:46:47.747336000
18.551489000	283	192.168.1.2	31.13.86.8	44874	443	1058	TLSv1.2	16:46:47.769177000
18.760253000	285	31.13.86.8	192.168.1.2	443	44874	585	TLSv1.2	16:46:47.977941000
18.761149000	286	192.168.1.2	68.232.35.180	37404	443	97	TLSv1.2	16:46:47.978837000
18.782097000	288	68.232.35.180	192.168.1.2	443	37404	97	TLSv1.2	16:46:47.999785000
