_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
25.386434000	332	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:59.271108000
25.391609000	333	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:59.276283000
25.592092000	335	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:33:59.476766000
25.593959000	336	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:59.478633000
25.917297000	338	46.105.63.44	192.168.1.2	9001	37283	1123	TLSv1.2	15:33:59.801971000
25.920279000	339	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:33:59.804953000
26.380141000	341	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:34:00.264815000
26.382444000	342	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:34:00.267118000
26.410334000	344	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:34:00.295008000
26.943174000	346	31.13.86.8	192.168.1.2	443	46403	97	TLSv1.2	15:34:00.827848000
27.110237000	350	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:34:00.994911000
27.112376000	351	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:34:00.997050000
27.139713000	353	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:34:01.024387000
27.710888000	355	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:34:01.595562000
27.712962000	356	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:34:01.597636000
27.740484000	358	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:34:01.625158000
28.156662000	360	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:34:02.041336000
28.159006000	361	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:34:02.043680000
28.459057000	363	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:34:02.343731000
28.459724000	364	46.105.63.44	192.168.1.2	9001	37283	1506	TCP	15:34:02.344398000
28.459727000	365	46.105.63.44	192.168.1.2	9001	37283	299	TLSv1.2	15:34:02.344401000
28.466125000	367	192.168.1.2	46.105.63.44	37283	9001	609	TLSv1.2	15:34:02.350799000
28.759441000	369	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:34:02.644115000
28.762038000	370	192.168.1.2	46.105.63.44	37283	9001	1123	TLSv1.2	15:34:02.646712000
29.256108000	372	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:34:03.140782000
29.393094000	374	46.105.63.44	192.168.1.2	9001	37283	609	TLSv1.2	15:34:03.277768000
29.395731000	376	192.168.1.2	46.105.63.44	37283	9001	1123	TLSv1.2	15:34:03.280405000
