_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.610623000	122	52.58.41.71	192.168.1.2	443	48025	861	TLSv1.2	16:14:02.410442000
3.645438000	124	35.186.213.138	192.168.1.2	443	51383	150	TLSv1.2	16:14:02.445257000
3.646090000	125	35.186.213.138	192.168.1.2	443	51383	733	TLSv1.2	16:14:02.445909000
3.646091000	126	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:02.445910000
3.646666000	128	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:02.446485000
3.667334000	131	192.168.1.2	35.186.213.138	51383	443	290	TLSv1.2	16:14:02.467153000
3.844944000	133	35.186.213.138	192.168.1.2	443	51383	149	TLSv1.2	16:14:02.644763000
3.845796000	134	35.186.213.138	192.168.1.2	443	51383	236	TLSv1.2	16:14:02.645615000
3.845798000	135	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:02.645617000
3.846413000	137	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:02.646232000
5.418574000	139	192.168.1.2	35.186.213.138	51383	443	283	TLSv1.2	16:14:04.218393000
5.458143000	141	192.168.1.2	52.58.41.71	49856	443	1506	TCP	16:14:04.257962000
5.459798000	142	192.168.1.2	52.58.41.71	49856	443	81	TLSv1.2	16:14:04.259617000
5.490284000	144	52.58.41.71	192.168.1.2	443	49856	861	TLSv1.2	16:14:04.290103000
5.596691000	146	35.186.213.138	192.168.1.2	443	51383	169	TLSv1.2	16:14:04.396510000
5.597228000	147	35.186.213.138	192.168.1.2	443	51383	243	TLSv1.2	16:14:04.397047000
5.597232000	148	35.186.213.138	192.168.1.2	443	51383	104	TLSv1.2	16:14:04.397051000
5.597246000	149	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:04.397065000
5.599728000	151	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:04.399547000
5.632738000	153	192.168.1.2	35.186.213.138	51383	443	278	TLSv1.2	16:14:04.432557000
5.809623000	155	35.186.213.138	192.168.1.2	443	51383	145	TLSv1.2	16:14:04.609442000
5.810223000	156	35.186.213.138	192.168.1.2	443	51383	733	TLSv1.2	16:14:04.610042000
5.810231000	157	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:04.610050000
5.811696000	159	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:04.611515000
5.832592000	161	192.168.1.2	35.186.213.138	51383	443	290	TLSv1.2	16:14:04.632411000
5.864883000	163	192.168.1.2	52.58.41.71	43242	443	1506	TCP	16:14:04.664702000
5.864946000	164	192.168.1.2	52.58.41.71	43242	443	81	TLSv1.2	16:14:04.664765000
5.865284000	165	192.168.1.2	52.58.41.71	48025	443	1506	TCP	16:14:04.665103000
5.865329000	166	192.168.1.2	52.58.41.71	48025	443	81	TLSv1.2	16:14:04.665148000
5.896252000	168	52.58.41.71	192.168.1.2	443	43242	861	TLSv1.2	16:14:04.696071000
5.897460000	171	52.58.41.71	192.168.1.2	443	48025	861	TLSv1.2	16:14:04.697279000
6.010397000	173	35.186.213.138	192.168.1.2	443	51383	115	TLSv1.2	16:14:04.810216000
6.010849000	174	35.186.213.138	192.168.1.2	443	51383	236	TLSv1.2	16:14:04.810668000
6.010857000	175	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:04.810676000
6.012351000	177	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:04.812170000
6.051889000	179	192.168.1.2	35.186.213.138	51383	443	283	TLSv1.2	16:14:04.851708000
6.228970000	181	35.186.213.138	192.168.1.2	443	51383	138	TLSv1.2	16:14:05.028789000
6.229470000	182	35.186.213.138	192.168.1.2	443	51383	281	TLSv1.2	16:14:05.029289000
6.229492000	183	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:05.029311000
6.230072000	185	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:05.029891000
6.262165000	190	192.168.1.2	35.186.213.138	55343	443	248	SSL	16:14:05.061984000
6.285421000	192	35.186.213.138	192.168.1.2	443	55343	1484	TLSv1.2	16:14:05.085240000
6.286038000	194	35.186.213.138	192.168.1.2	443	55343	1484	TLSv1.2	16:14:05.085857000
6.286041000	195	35.186.213.138	192.168.1.2	443	55343	175	TLSv1.2	16:14:05.085860000
6.290263000	198	192.168.1.2	35.186.213.138	55343	443	192	TLSv1.2	16:14:05.090082000
6.311153000	199	35.186.213.138	192.168.1.2	443	55343	350	TLSv1.2	16:14:05.110972000
6.311944000	200	192.168.1.2	35.186.213.138	55343	443	694	TLSv1.2	16:14:05.111763000
6.490463000	202	35.186.213.138	192.168.1.2	443	55343	739	TLSv1.2	16:14:05.290282000
6.491437000	203	192.168.1.2	31.13.86.8	36929	443	97	TLSv1.2	16:14:05.291256000
6.512917000	206	31.13.86.8	192.168.1.2	443	36929	97	TLSv1.2	16:14:05.312736000
6.570654000	213	192.168.1.2	35.186.213.138	51383	443	415	TLSv1.2	16:14:05.370473000
6.752357000	215	35.186.213.138	192.168.1.2	443	51383	118	TLSv1.2	16:14:05.552176000
6.752862000	216	35.186.213.138	192.168.1.2	443	51383	237	TLSv1.2	16:14:05.552681000
6.752865000	217	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:05.552684000
6.753338000	219	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:05.553157000
7.512348000	221	192.168.1.2	52.58.41.71	49856	443	1428	TLSv1.2	16:14:06.312167000
7.544250000	222	52.58.41.71	192.168.1.2	443	49856	861	TLSv1.2	16:14:06.344069000
7.686295000	224	192.168.1.2	52.58.41.71	43242	443	1506	TCP	16:14:06.486114000
7.686349000	225	192.168.1.2	52.58.41.71	43242	443	81	TLSv1.2	16:14:06.486168000
7.717928000	227	52.58.41.71	192.168.1.2	443	43242	861	TLSv1.2	16:14:06.517747000
10.776191000	233	192.168.1.2	52.58.41.71	48025	443	1506	TCP	16:14:09.576010000
10.776261000	234	192.168.1.2	52.58.41.71	48025	443	85	TLSv1.2	16:14:09.576080000
10.808187000	236	52.58.41.71	192.168.1.2	443	48025	861	TLSv1.2	16:14:09.608006000
15.148056000	244	192.168.1.2	52.58.41.71	49856	443	1490	TLSv1.2	16:14:13.947875000
15.150244000	245	192.168.1.2	35.186.213.138	51383	443	381	TLSv1.2	16:14:13.950063000
15.180499000	247	52.58.41.71	192.168.1.2	443	49856	861	TLSv1.2	16:14:13.980318000
15.376901000	249	35.186.213.138	192.168.1.2	443	51383	141	TLSv1.2	16:14:14.176720000
15.377382000	250	35.186.213.138	192.168.1.2	443	51383	254	TLSv1.2	16:14:14.177201000
15.377906000	251	35.186.213.138	192.168.1.2	443	51383	104	TLSv1.2	16:14:14.177725000
15.377910000	252	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:14.177729000
15.379404000	255	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:14.179223000
15.388482000	256	64.233.184.188	192.168.1.2	5228	49777	502	TLSv1.2	16:14:14.188301000
15.417860000	259	192.168.1.2	35.186.213.138	51383	443	283	TLSv1.2	16:14:14.217679000
15.420470000	260	64.233.184.188	192.168.1.2	5228	49777	438	TLSv1.2	16:14:14.220289000
15.437636000	262	192.168.1.2	64.233.184.188	49777	5228	246	TLSv1.2	16:14:14.237455000
15.515948000	265	192.168.1.2	64.233.184.188	49777	5228	244	TLSv1.2	16:14:14.315767000
15.593407000	267	35.186.213.138	192.168.1.2	443	51383	146	TLSv1.2	16:14:14.393226000
15.593902000	268	35.186.213.138	192.168.1.2	443	51383	281	TLSv1.2	16:14:14.393721000
15.593933000	269	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:14.393752000
15.595050000	271	192.168.1.2	35.186.213.138	51383	443	307	TLSv1.2	16:14:14.394869000
15.615956000	274	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:14.415775000
15.773839000	291	35.186.213.138	192.168.1.2	443	51383	119	TLSv1.2	16:14:14.573658000
15.774308000	292	35.186.213.138	192.168.1.2	443	51383	419	TLSv1.2	16:14:14.574127000
15.774311000	293	35.186.213.138	192.168.1.2	443	51383	112	TLSv1.2	16:14:14.574130000
15.774808000	295	192.168.1.2	35.186.213.138	51383	443	112	TLSv1.2	16:14:14.574627000
17.794285000	381	192.168.1.2	31.13.86.8	43340	443	583	SSL	16:14:16.594104000
17.817292000	383	31.13.86.8	192.168.1.2	443	43340	218	TLSv1.2	16:14:16.617111000
17.817700000	385	192.168.1.2	31.13.86.8	43340	443	117	TLSv1.2	16:14:16.617519000
17.818557000	386	192.168.1.2	31.13.86.8	43340	443	1464	TLSv1.2	16:14:16.618376000
17.840837000	388	192.168.1.2	31.13.86.8	43340	443	1058	TLSv1.2	16:14:16.640656000
18.040585000	390	31.13.86.8	192.168.1.2	443	43340	585	TLSv1.2	16:14:16.840404000
18.041275000	391	192.168.1.2	68.232.35.180	47121	443	97	TLSv1.2	16:14:16.841094000
18.062433000	393	68.232.35.180	192.168.1.2	443	47121	97	TLSv1.2	16:14:16.862252000
