_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.036683000	61	192.168.1.2	52.58.41.71	44067	443	253	SSL	15:54:36.210874000
1.038714000	62	192.168.1.2	35.186.213.138	55925	443	283	TLSv1.2	15:54:36.212905000
1.049529000	64	68.232.35.180	192.168.1.2	443	44989	1506	TLSv1.2	15:54:36.223720000
1.050241000	65	68.232.35.180	192.168.1.2	443	44989	1506	TCP	15:54:36.224432000
1.050291000	67	68.232.35.180	192.168.1.2	443	44989	653	TLSv1.2	15:54:36.224482000
1.069417000	72	52.58.41.71	192.168.1.2	443	44067	1494	TLSv1.2	15:54:36.243608000
1.070166000	73	52.58.41.71	192.168.1.2	443	44067	1494	TLSv1.2	15:54:36.244357000
1.070172000	74	52.58.41.71	192.168.1.2	443	44067	166	TLSv1.2	15:54:36.244363000
1.074118000	78	192.168.1.2	68.232.35.180	44989	443	192	TLSv1.2	15:54:36.248309000
1.086353000	79	192.168.1.2	52.58.41.71	44067	443	192	TLSv1.2	15:54:36.260544000
1.096362000	80	68.232.35.180	192.168.1.2	443	44989	308	TLSv1.2	15:54:36.270553000
1.099004000	81	192.168.1.2	68.232.35.180	44989	443	450	TLSv1.2	15:54:36.273195000
1.116369000	82	52.58.41.71	192.168.1.2	443	44067	117	TLSv1.2	15:54:36.290560000
1.117706000	83	192.168.1.2	52.58.41.71	44067	443	1506	TCP	15:54:36.291897000
1.117736000	84	192.168.1.2	52.58.41.71	44067	443	81	TLSv1.2	15:54:36.291927000
1.120643000	85	68.232.35.180	192.168.1.2	443	44989	394	TLSv1.2	15:54:36.294834000
1.149305000	89	52.58.41.71	192.168.1.2	443	44067	861	TLSv1.2	15:54:36.323496000
1.157890000	90	192.168.1.2	68.232.35.180	44989	443	399	TLSv1.2	15:54:36.332081000
1.167529000	93	192.168.1.2	52.58.41.71	51869	443	285	SSL	15:54:36.341720000
1.174565000	96	192.168.1.2	52.58.41.71	52378	443	285	SSL	15:54:36.348756000
1.179754000	97	68.232.35.180	192.168.1.2	443	44989	417	TLSv1.2	15:54:36.353945000
1.180304000	98	68.232.35.180	192.168.1.2	443	44989	822	TLSv1.2	15:54:36.354495000
1.203426000	102	52.58.41.71	192.168.1.2	443	51869	211	TLSv1.2	15:54:36.377617000
1.204588000	104	192.168.1.2	52.58.41.71	51869	443	117	TLSv1.2	15:54:36.378779000
1.205416000	105	192.168.1.2	52.58.41.71	51869	443	1506	TCP	15:54:36.379607000
1.207832000	107	52.58.41.71	192.168.1.2	443	52378	211	TLSv1.2	15:54:36.382023000
1.209651000	109	192.168.1.2	52.58.41.71	52378	443	117	TLSv1.2	15:54:36.383842000
1.210193000	110	192.168.1.2	52.58.41.71	52378	443	1506	TCP	15:54:36.384384000
1.216504000	111	35.186.213.138	192.168.1.2	443	55925	150	TLSv1.2	15:54:36.390695000
1.216931000	112	35.186.213.138	192.168.1.2	443	55925	281	TLSv1.2	15:54:36.391122000
1.216937000	113	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:36.391128000
1.218670000	115	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:36.392861000
1.236748000	117	192.168.1.2	52.58.41.71	51869	443	81	TLSv1.2	15:54:36.410939000
1.239450000	119	192.168.1.2	35.186.213.138	55925	443	278	TLSv1.2	15:54:36.413641000
1.241034000	121	192.168.1.2	52.58.41.71	52378	443	81	TLSv1.2	15:54:36.415225000
1.268159000	123	52.58.41.71	192.168.1.2	443	51869	861	TLSv1.2	15:54:36.442350000
1.273301000	124	52.58.41.71	192.168.1.2	443	52378	861	TLSv1.2	15:54:36.447492000
1.689884000	127	35.186.213.138	192.168.1.2	443	55925	150	TLSv1.2	15:54:36.864075000
1.690455000	128	35.186.213.138	192.168.1.2	443	55925	733	TLSv1.2	15:54:36.864646000
1.690457000	129	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:36.864648000
1.690885000	131	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:36.865076000
1.713047000	133	192.168.1.2	35.186.213.138	55925	443	290	TLSv1.2	15:54:36.887238000
1.889545000	135	35.186.213.138	192.168.1.2	443	55925	149	TLSv1.2	15:54:37.063736000
1.890030000	136	35.186.213.138	192.168.1.2	443	55925	198	TLSv1.2	15:54:37.064221000
1.890066000	137	35.186.213.138	192.168.1.2	443	55925	104	TLSv1.2	15:54:37.064257000
1.890068000	138	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:37.064259000
1.890413000	140	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:37.064604000
3.192495000	142	192.168.1.2	52.58.41.71	44067	443	1506	TCP	15:54:38.366686000
3.192563000	143	192.168.1.2	52.58.41.71	44067	443	81	TLSv1.2	15:54:38.366754000
3.202841000	144	192.168.1.2	35.186.213.138	55925	443	283	TLSv1.2	15:54:38.377032000
3.226426000	147	52.58.41.71	192.168.1.2	443	44067	861	TLSv1.2	15:54:38.400617000
3.378392000	149	35.186.213.138	192.168.1.2	443	55925	169	TLSv1.2	15:54:38.552583000
3.378848000	150	35.186.213.138	192.168.1.2	443	55925	281	TLSv1.2	15:54:38.553039000
3.378857000	151	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:38.553048000
3.381620000	153	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:38.555811000
3.403426000	155	192.168.1.2	35.186.213.138	55925	443	278	TLSv1.2	15:54:38.577617000
3.580003000	157	35.186.213.138	192.168.1.2	443	55925	145	TLSv1.2	15:54:38.754194000
3.580524000	158	35.186.213.138	192.168.1.2	443	55925	733	TLSv1.2	15:54:38.754715000
3.580527000	159	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:38.754718000
3.581252000	161	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:38.755443000
3.601903000	163	192.168.1.2	35.186.213.138	55925	443	290	TLSv1.2	15:54:38.776094000
3.779691000	165	35.186.213.138	192.168.1.2	443	55925	115	TLSv1.2	15:54:38.953882000
3.780187000	166	35.186.213.138	192.168.1.2	443	55925	198	TLSv1.2	15:54:38.954378000
3.780205000	167	35.186.213.138	192.168.1.2	443	55925	104	TLSv1.2	15:54:38.954396000
3.780217000	168	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:38.954408000
3.780655000	170	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:38.954846000
3.801870000	172	192.168.1.2	35.186.213.138	55925	443	283	TLSv1.2	15:54:38.976061000
3.980224000	174	35.186.213.138	192.168.1.2	443	55925	169	TLSv1.2	15:54:39.154415000
3.980663000	175	35.186.213.138	192.168.1.2	443	55925	281	TLSv1.2	15:54:39.154854000
3.980665000	176	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:39.154856000
3.981323000	178	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:39.155514000
4.007054000	183	192.168.1.2	35.186.213.138	34580	443	248	SSL	15:54:39.181245000
4.029923000	185	35.186.213.138	192.168.1.2	443	34580	1484	TLSv1.2	15:54:39.204114000
4.031127000	187	35.186.213.138	192.168.1.2	443	34580	1484	TLSv1.2	15:54:39.205318000
4.031129000	188	35.186.213.138	192.168.1.2	443	34580	175	TLSv1.2	15:54:39.205320000
4.041226000	191	192.168.1.2	35.186.213.138	34580	443	192	TLSv1.2	15:54:39.215417000
4.062126000	192	35.186.213.138	192.168.1.2	443	34580	350	TLSv1.2	15:54:39.236317000
4.062884000	193	192.168.1.2	35.186.213.138	34580	443	694	TLSv1.2	15:54:39.237075000
4.218933000	195	192.168.1.2	35.186.213.138	55925	443	415	TLSv1.2	15:54:39.393124000
4.244984000	196	35.186.213.138	192.168.1.2	443	34580	739	TLSv1.2	15:54:39.419175000
4.245695000	198	192.168.1.2	31.13.86.8	46911	443	97	TLSv1.2	15:54:39.419886000
4.266790000	201	31.13.86.8	192.168.1.2	443	46911	97	TLSv1.2	15:54:39.440981000
4.400379000	208	35.186.213.138	192.168.1.2	443	55925	118	TLSv1.2	15:54:39.574570000
4.400894000	209	35.186.213.138	192.168.1.2	443	55925	237	TLSv1.2	15:54:39.575085000
4.400922000	210	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:39.575113000
4.401329000	212	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:39.575520000
5.307402000	214	192.168.1.2	35.186.213.138	55925	443	283	TLSv1.2	15:54:40.481593000
5.482975000	216	35.186.213.138	192.168.1.2	443	55925	138	TLSv1.2	15:54:40.657166000
5.483446000	217	35.186.213.138	192.168.1.2	443	55925	243	TLSv1.2	15:54:40.657637000
5.483455000	218	35.186.213.138	192.168.1.2	443	55925	104	TLSv1.2	15:54:40.657646000
5.483465000	219	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:40.657656000
5.484948000	221	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:40.659139000
5.505820000	223	192.168.1.2	35.186.213.138	55925	443	278	TLSv1.2	15:54:40.680011000
5.683429000	225	35.186.213.138	192.168.1.2	443	55925	115	TLSv1.2	15:54:40.857620000
5.683945000	226	35.186.213.138	192.168.1.2	443	55925	733	TLSv1.2	15:54:40.858136000
5.683949000	227	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:40.858140000
5.685254000	229	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:40.859445000
5.706675000	231	192.168.1.2	35.186.213.138	55925	443	290	TLSv1.2	15:54:40.880866000
5.888274000	236	35.186.213.138	192.168.1.2	443	55925	115	TLSv1.2	15:54:41.062465000
5.888830000	237	35.186.213.138	192.168.1.2	443	55925	236	TLSv1.2	15:54:41.063021000
5.888840000	238	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:41.063031000
5.890199000	240	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:41.064390000
5.951353000	242	192.168.1.2	35.186.213.138	55925	443	283	TLSv1.2	15:54:41.125544000
6.127997000	244	35.186.213.138	192.168.1.2	443	55925	138	TLSv1.2	15:54:41.302188000
6.128580000	245	35.186.213.138	192.168.1.2	443	55925	281	TLSv1.2	15:54:41.302771000
6.128588000	246	35.186.213.138	192.168.1.2	443	55925	112	TLSv1.2	15:54:41.302779000
6.129738000	248	192.168.1.2	35.186.213.138	55925	443	112	TLSv1.2	15:54:41.303929000
6.140363000	249	192.168.1.2	35.186.213.138	34580	443	694	TLSv1.2	15:54:41.314554000
6.317567000	252	35.186.213.138	192.168.1.2	443	34580	739	TLSv1.2	15:54:41.491758000
7.546758000	257	192.168.1.2	74.125.133.188	38197	5228	583	SSL	15:54:42.720949000
7.586072000	259	74.125.133.188	192.168.1.2	5228	38197	213	TLSv1.2	15:54:42.760263000
7.587620000	261	192.168.1.2	74.125.133.188	38197	5228	117	TLSv1.2	15:54:42.761811000
7.665354000	263	192.168.1.2	74.125.133.188	38197	5228	588	TLSv1.2	15:54:42.839545000
7.711124000	265	74.125.133.188	192.168.1.2	5228	38197	96	TLSv1.2	15:54:42.885315000
7.714695000	266	74.125.133.188	192.168.1.2	5228	38197	180	TLSv1.2	15:54:42.888886000
7.715665000	267	74.125.133.188	192.168.1.2	5228	38197	191	TLSv1.2	15:54:42.889856000
