_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.584773000	84	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:45.700398000
3.609332000	85	46.105.63.44	192.168.1.2	9001	37579	1123	TLSv1.2	16:38:45.724957000
3.612026000	87	192.168.1.2	46.105.63.44	37579	9001	1506	TCP	16:38:45.727651000
3.612052000	88	192.168.1.2	46.105.63.44	37579	9001	197	TLSv1.2	16:38:45.727677000
3.614209000	89	192.168.1.2	46.105.63.44	37579	9001	1506	TCP	16:38:45.729834000
3.640154000	90	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:45.755779000
3.640431000	91	192.168.1.2	46.105.63.44	37579	9001	197	TLSv1.2	16:38:45.756056000
3.642568000	92	192.168.1.2	46.105.63.44	37579	9001	1506	TCP	16:38:45.758193000
3.669815000	94	192.168.1.2	46.105.63.44	37579	9001	197	TLSv1.2	16:38:45.785440000
3.679769000	95	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:45.795394000
3.707868000	96	46.105.63.44	192.168.1.2	9001	37579	1506	TCP	16:38:45.823493000
3.734266000	98	46.105.63.44	192.168.1.2	9001	37579	1506	TLSv1.2	16:38:45.849891000
3.734693000	99	46.105.63.44	192.168.1.2	9001	37579	328	TLSv1.2	16:38:45.850318000
3.737358000	101	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:45.852983000
3.761513000	102	46.105.63.44	192.168.1.2	9001	37579	1123	TLSv1.2	16:38:45.877138000
3.830246000	105	46.105.63.44	192.168.1.2	9001	37579	1123	TLSv1.2	16:38:45.945871000
4.677184000	107	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:46.792809000
4.897759000	109	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:47.013384000
4.924886000	111	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:47.040511000
4.965507000	113	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:47.081132000
4.969597000	115	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:47.085222000
4.996767000	117	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:47.112392000
5.204409000	119	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:47.320034000
5.274026000	121	46.105.63.44	192.168.1.2	9001	37579	1123	TLSv1.2	16:38:47.389651000
5.276871000	123	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:47.392496000
5.305292000	125	192.168.1.2	46.105.63.44	37579	9001	1152	TLSv1.2	16:38:47.420917000
5.603682000	127	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:47.719307000
5.606220000	128	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:47.721845000
5.633703000	130	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:47.749328000
5.781370000	132	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:47.896995000
5.899734000	134	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:48.015359000
5.906686000	135	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:48.022311000
5.933915000	136	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:48.049540000
5.939397000	137	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:48.055022000
5.968176000	138	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:48.083801000
5.969946000	139	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:48.085571000
6.000177000	140	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:48.115802000
6.036933000	141	46.105.63.44	192.168.1.2	9001	37579	1506	TCP	16:38:48.152558000
6.054900000	143	46.105.63.44	192.168.1.2	9001	37579	1506	TLSv1.2	16:38:48.170525000
6.064270000	144	46.105.63.44	192.168.1.2	9001	37579	842	TLSv1.2	16:38:48.179895000
6.070790000	146	192.168.1.2	46.105.63.44	37579	9001	609	TLSv1.2	16:38:48.186415000
6.133188000	147	46.105.63.44	192.168.1.2	9001	37579	609	TLSv1.2	16:38:48.248813000
6.135157000	148	192.168.1.2	46.105.63.44	37579	9001	1123	TLSv1.2	16:38:48.250782000
6.363815000	150	46.105.63.44	192.168.1.2	9001	37579	1123	TLSv1.2	16:38:48.479440000
6.365035000	151	192.168.1.2	31.13.86.8	51117	443	97	TLSv1.2	16:38:48.480660000
6.386154000	154	31.13.86.8	192.168.1.2	443	51117	97	TLSv1.2	16:38:48.501779000
6.807605000	161	192.168.1.2	46.105.63.44	37579	9001	1506	TCP	16:38:48.923230000
6.807650000	162	192.168.1.2	46.105.63.44	37579	9001	197	TLSv1.2	16:38:48.923275000
6.880861000	164	46.105.63.44	192.168.1.2	9001	37579	1123	TLSv1.2	16:38:48.996486000
8.486747000	166	192.168.1.2	46.105.63.44	37579	9001	1506	TCP	16:38:50.602372000
8.486844000	167	192.168.1.2	46.105.63.44	37579	9001	197	TLSv1.2	16:38:50.602469000
8.558082000	169	46.105.63.44	192.168.1.2	9001	37579	1123	TLSv1.2	16:38:50.673707000
