_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.259105000	46	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:54.069053000
1.259969000	48	46.105.63.44	192.168.1.2	9001	37499	813	TLSv1.2	16:21:54.069917000
1.273329000	51	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.083277000
1.357359000	53	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:54.167307000
1.361243000	54	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.171191000
1.419687000	56	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:54.229635000
1.420282000	57	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:54.230230000
1.420284000	58	46.105.63.44	192.168.1.2	9001	37499	299	TLSv1.2	16:21:54.230232000
1.426994000	60	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.236942000
1.434524000	61	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:54.244472000
1.435093000	62	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:54.245041000
1.454014000	64	46.105.63.44	192.168.1.2	9001	37499	299	TLSv1.2	16:21:54.263962000
1.459656000	65	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.269604000
1.523771000	66	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:54.333719000
1.524427000	67	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:54.334375000
1.524429000	68	46.105.63.44	192.168.1.2	9001	37499	299	TLSv1.2	16:21:54.334377000
1.530198000	70	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.340146000
1.636562000	72	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:54.446510000
1.638110000	73	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.448058000
1.665389000	74	46.105.63.44	192.168.1.2	9001	37499	1123	TLSv1.2	16:21:54.475337000
1.667081000	75	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.477029000
1.724368000	76	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:54.534316000
1.724649000	77	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.534597000
1.726590000	78	192.168.1.2	46.105.63.44	37499	9001	1506	TCP	16:21:54.536538000
1.754727000	80	192.168.1.2	46.105.63.44	37499	9001	197	TLSv1.2	16:21:54.564675000
1.813929000	81	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:54.623877000
1.815948000	82	192.168.1.2	46.105.63.44	37499	9001	1506	TCP	16:21:54.625896000
1.815966000	83	192.168.1.2	46.105.63.44	37499	9001	197	TLSv1.2	16:21:54.625914000
1.843555000	84	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:54.653503000
1.845522000	85	192.168.1.2	46.105.63.44	37499	9001	1506	TCP	16:21:54.655470000
1.845540000	86	192.168.1.2	46.105.63.44	37499	9001	197	TLSv1.2	16:21:54.655488000
1.902289000	88	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:54.712237000
1.905527000	89	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.715475000
1.981831000	91	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:54.791779000
1.993905000	92	46.105.63.44	192.168.1.2	9001	37499	1506	TLSv1.2	16:21:54.803853000
2.021943000	94	46.105.63.44	192.168.1.2	9001	37499	226	TLSv1.2	16:21:54.831891000
2.022042000	95	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:54.831990000
2.081491000	98	46.105.63.44	192.168.1.2	9001	37499	1506	TLSv1.2	16:21:54.891439000
2.092442000	100	46.105.63.44	192.168.1.2	9001	37499	740	TLSv1.2	16:21:54.902390000
2.171032000	102	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:54.980980000
2.171487000	104	46.105.63.44	192.168.1.2	9001	37499	197	TLSv1.2	16:21:54.981435000
2.665694000	106	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:55.475642000
2.848221000	108	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:55.658169000
2.863977000	110	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:55.673925000
2.937378000	112	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:55.747326000
2.940275000	113	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:55.750223000
3.067972000	115	46.105.63.44	192.168.1.2	9001	37499	1123	TLSv1.2	16:21:55.877920000
3.075794000	116	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:55.885742000
3.271617000	118	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:56.081565000
3.301951000	119	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:56.111899000
3.361513000	121	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:56.171461000
3.364894000	122	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:56.174842000
3.528428000	124	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:56.338376000
3.530414000	125	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:56.340362000
3.558389000	127	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:56.368337000
3.741535000	129	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:56.551483000
3.796525000	131	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:56.606473000
3.798237000	132	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:56.608185000
3.935435000	134	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:56.745383000
3.937689000	135	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:56.747637000
4.063130000	137	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:56.873078000
4.063661000	138	46.105.63.44	192.168.1.2	9001	37499	1506	TCP	16:21:56.873609000
4.063663000	139	46.105.63.44	192.168.1.2	9001	37499	299	TLSv1.2	16:21:56.873611000
4.070603000	141	192.168.1.2	46.105.63.44	37499	9001	609	TLSv1.2	16:21:56.880551000
4.258195000	143	46.105.63.44	192.168.1.2	9001	37499	609	TLSv1.2	16:21:57.068143000
4.261166000	144	192.168.1.2	46.105.63.44	37499	9001	1123	TLSv1.2	16:21:57.071114000
4.448539000	146	46.105.63.44	192.168.1.2	9001	37499	1123	TLSv1.2	16:21:57.258487000
4.835637000	148	192.168.1.2	46.105.63.44	37499	9001	1506	TCP	16:21:57.645585000
4.835711000	149	192.168.1.2	46.105.63.44	37499	9001	197	TLSv1.2	16:21:57.645659000
4.997312000	151	46.105.63.44	192.168.1.2	9001	37499	1123	TLSv1.2	16:21:57.807260000
6.589674000	155	192.168.1.2	46.105.63.44	37499	9001	1506	TCP	16:21:59.399622000
6.589714000	156	192.168.1.2	46.105.63.44	37499	9001	197	TLSv1.2	16:21:59.399662000
6.759108000	159	46.105.63.44	192.168.1.2	9001	37499	1123	TLSv1.2	16:21:59.569056000
