_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.292303000	41	46.105.63.44	192.168.1.2	9001	37679	1123	TLSv1.2	16:56:52.669275000
1.294271000	42	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:52.671243000
1.321897000	44	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:52.698869000
1.632233000	46	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:53.009205000
1.634682000	47	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:53.011654000
2.558456000	49	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:53.935428000
2.772780000	51	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:54.149752000
2.775920000	52	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:54.152892000
2.803189000	54	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:54.180161000
3.106516000	56	46.105.63.44	192.168.1.2	9001	37679	1123	TLSv1.2	16:56:54.483488000
3.116008000	57	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:54.492980000
3.144237000	59	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:54.521209000
3.460370000	61	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:54.837342000
3.463096000	62	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:54.840068000
3.512983000	64	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:54.889955000
3.796880000	66	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:55.173852000
3.805127000	67	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:55.182099000
3.835533000	69	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:55.212505000
3.977557000	71	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:55.354529000
3.986320000	72	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:55.363292000
4.078967000	74	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:55.455939000
4.079573000	75	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:55.456545000
4.079583000	76	46.105.63.44	192.168.1.2	9001	37679	299	TLSv1.2	16:56:55.456555000
4.101359000	78	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:55.478331000
4.164690000	80	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:55.541662000
4.175986000	81	192.168.1.2	46.105.63.44	37679	9001	1123	TLSv1.2	16:56:55.552958000
4.378415000	83	46.105.63.44	192.168.1.2	9001	37679	1123	TLSv1.2	16:56:55.755387000
4.481435000	85	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:55.858407000
5.863857000	87	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:57.240829000
5.870250000	89	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:57.247222000
5.899292000	91	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:57.276264000
5.904883000	92	46.105.63.44	192.168.1.2	9001	37679	1123	TLSv1.2	16:56:57.281855000
5.966839000	95	192.168.1.2	46.105.63.44	37679	9001	1152	TLSv1.2	16:56:57.343811000
5.969440000	96	46.105.63.44	192.168.1.2	9001	37679	1506	TLSv1.2	16:56:57.346412000
5.970025000	98	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.346997000
5.970211000	99	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.347183000
5.971507000	102	46.105.63.44	192.168.1.2	9001	37679	430	TLSv1.2	16:56:57.348479000
5.980724000	104	192.168.1.2	46.105.63.44	37679	9001	1506	TLSv1.2	16:56:57.357696000
5.997239000	106	192.168.1.2	46.105.63.44	37679	9001	798	TLSv1.2	16:56:57.374211000
6.054080000	109	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.431052000
6.054675000	110	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.431647000
6.054684000	111	46.105.63.44	192.168.1.2	9001	37679	299	TLSv1.2	16:56:57.431656000
6.085837000	113	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:57.462809000
6.088645000	114	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.465617000
6.089225000	115	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.466197000
6.111867000	117	46.105.63.44	192.168.1.2	9001	37679	1506	TLSv1.2	16:56:57.488839000
6.112454000	118	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.489426000
6.113276000	119	46.105.63.44	192.168.1.2	9001	37679	1046	TLSv1.2	16:56:57.490248000
6.120179000	121	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.497151000
6.120628000	123	192.168.1.2	46.105.63.44	37679	9001	609	TLSv1.2	16:56:57.497600000
6.120719000	124	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.497691000
6.147801000	125	46.105.63.44	192.168.1.2	9001	37679	842	TLSv1.2	16:56:57.524773000
6.169248000	127	192.168.1.2	46.105.63.44	37679	9001	1506	TLSv1.2	16:56:57.546220000
6.180712000	128	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:57.557684000
6.181238000	129	192.168.1.2	46.105.63.44	37679	9001	798	TLSv1.2	16:56:57.558210000
6.192367000	130	192.168.1.2	46.105.63.44	37679	9001	1506	TLSv1.2	16:56:57.569339000
6.208252000	131	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:57.585224000
6.208949000	132	192.168.1.2	46.105.63.44	37679	9001	740	TLSv1.2	16:56:57.585921000
6.235980000	133	46.105.63.44	192.168.1.2	9001	37679	609	TLSv1.2	16:56:57.612952000
6.288936000	135	46.105.63.44	192.168.1.2	9001	37679	1506	TLSv1.2	16:56:57.665908000
6.293276000	137	192.168.1.2	46.105.63.44	37679	9001	1506	TCP	16:56:57.670248000
6.293308000	138	192.168.1.2	46.105.63.44	37679	9001	197	TLSv1.2	16:56:57.670280000
6.294248000	139	192.168.1.2	46.105.63.44	37679	9001	1506	TCP	16:56:57.671220000
6.303432000	140	46.105.63.44	192.168.1.2	9001	37679	1312	TLSv1.2	16:56:57.680404000
6.313656000	141	192.168.1.2	46.105.63.44	37679	9001	1506	TLSv1.2	16:56:57.690628000
6.321750000	143	192.168.1.2	46.105.63.44	37679	9001	871	TLSv1.2	16:56:57.698722000
6.368882000	145	46.105.63.44	192.168.1.2	9001	37679	1123	TLSv1.2	16:56:57.745854000
6.409452000	147	46.105.63.44	192.168.1.2	9001	37679	1506	TCP	16:56:57.786424000
6.436093000	149	46.105.63.44	192.168.1.2	9001	37679	1225	TLSv1.2	16:56:57.813065000
6.438519000	151	192.168.1.2	31.13.86.8	49446	443	97	TLSv1.2	16:56:57.815491000
6.459725000	154	31.13.86.8	192.168.1.2	443	49446	97	TLSv1.2	16:56:57.836697000
6.463370000	160	46.105.63.44	192.168.1.2	9001	37679	1123	TLSv1.2	16:56:57.840342000
6.467146000	162	192.168.1.2	46.105.63.44	37679	9001	1123	TLSv1.2	16:56:57.844118000
