_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.428434000	64	68.232.35.180	192.168.1.2	443	39493	1506	TLSv1.2	16:55:12.492527000
1.429129000	66	68.232.35.180	192.168.1.2	443	39493	1506	TCP	16:55:12.493222000
1.429187000	67	68.232.35.180	192.168.1.2	443	39493	653	TLSv1.2	16:55:12.493280000
1.435087000	71	192.168.1.2	35.186.213.138	50738	443	290	TLSv1.2	16:55:12.499180000
1.450748000	73	192.168.1.2	68.232.35.180	39493	443	192	TLSv1.2	16:55:12.514841000
1.460443000	77	35.156.35.140	192.168.1.2	443	53630	1506	TLSv1.2	16:55:12.524536000
1.461117000	79	35.156.35.140	192.168.1.2	443	53630	1506	TLSv1.2	16:55:12.525210000
1.461122000	80	35.156.35.140	192.168.1.2	443	53630	142	TLSv1.2	16:55:12.525215000
1.472096000	85	192.168.1.2	35.156.35.140	46471	443	253	SSL	16:55:12.536189000
1.472722000	86	68.232.35.180	192.168.1.2	443	39493	308	TLSv1.2	16:55:12.536815000
1.474168000	87	192.168.1.2	68.232.35.180	39493	443	450	TLSv1.2	16:55:12.538261000
1.487086000	88	192.168.1.2	35.156.35.140	53630	443	192	TLSv1.2	16:55:12.551179000
1.493427000	91	192.168.1.2	35.156.35.140	55979	443	253	SSL	16:55:12.557520000
1.495737000	92	68.232.35.180	192.168.1.2	443	39493	394	TLSv1.2	16:55:12.559830000
1.504320000	94	35.156.35.140	192.168.1.2	443	46471	1506	TLSv1.2	16:55:12.568413000
1.504997000	96	35.156.35.140	192.168.1.2	443	46471	1506	TLSv1.2	16:55:12.569090000
1.505003000	97	35.156.35.140	192.168.1.2	443	46471	142	TLSv1.2	16:55:12.569096000
1.507777000	100	192.168.1.2	68.232.35.180	39493	443	399	TLSv1.2	16:55:12.571870000
1.516968000	101	35.156.35.140	192.168.1.2	443	53630	117	TLSv1.2	16:55:12.581061000
1.519255000	102	192.168.1.2	35.156.35.140	53630	443	1506	TCP	16:55:12.583348000
1.519299000	103	192.168.1.2	35.156.35.140	53630	443	81	TLSv1.2	16:55:12.583392000
1.525231000	105	192.168.1.2	35.156.35.140	46471	443	192	TLSv1.2	16:55:12.589324000
1.526453000	106	35.156.35.140	192.168.1.2	443	55979	1506	TLSv1.2	16:55:12.590546000
1.527027000	108	35.156.35.140	192.168.1.2	443	55979	1506	TLSv1.2	16:55:12.591120000
1.527032000	109	35.156.35.140	192.168.1.2	443	55979	142	TLSv1.2	16:55:12.591125000
1.529431000	112	68.232.35.180	192.168.1.2	443	39493	417	TLSv1.2	16:55:12.593524000
1.529936000	113	68.232.35.180	192.168.1.2	443	39493	822	TLSv1.2	16:55:12.594029000
1.547950000	115	192.168.1.2	35.156.35.140	55979	443	192	TLSv1.2	16:55:12.612043000
1.550781000	117	35.156.35.140	192.168.1.2	443	53630	861	TLSv1.2	16:55:12.614874000
1.555154000	118	35.156.35.140	192.168.1.2	443	46471	117	TLSv1.2	16:55:12.619247000
1.557220000	119	192.168.1.2	35.156.35.140	46471	443	1506	TCP	16:55:12.621313000
1.557281000	120	192.168.1.2	35.156.35.140	46471	443	81	TLSv1.2	16:55:12.621374000
1.577808000	121	35.156.35.140	192.168.1.2	443	55979	117	TLSv1.2	16:55:12.641901000
1.578490000	122	192.168.1.2	35.156.35.140	55979	443	1506	TCP	16:55:12.642583000
1.578509000	123	192.168.1.2	35.156.35.140	55979	443	81	TLSv1.2	16:55:12.642602000
1.588478000	125	35.156.35.140	192.168.1.2	443	46471	861	TLSv1.2	16:55:12.652571000
1.611046000	128	35.156.35.140	192.168.1.2	443	55979	861	TLSv1.2	16:55:12.675139000
1.612352000	129	35.186.213.138	192.168.1.2	443	50738	118	TLSv1.2	16:55:12.676445000
1.612763000	130	35.186.213.138	192.168.1.2	443	50738	236	TLSv1.2	16:55:12.676856000
1.612788000	131	35.186.213.138	192.168.1.2	443	50738	112	TLSv1.2	16:55:12.676881000
1.613172000	133	192.168.1.2	35.186.213.138	50738	443	112	TLSv1.2	16:55:12.677265000
3.221439000	137	192.168.1.2	35.186.213.138	50738	443	283	TLSv1.2	16:55:14.285532000
3.398222000	139	35.186.213.138	192.168.1.2	443	50738	169	TLSv1.2	16:55:14.462315000
3.398775000	140	35.186.213.138	192.168.1.2	443	50738	281	TLSv1.2	16:55:14.462868000
3.398816000	141	35.186.213.138	192.168.1.2	443	50738	112	TLSv1.2	16:55:14.462909000
3.399484000	143	192.168.1.2	35.186.213.138	50738	443	112	TLSv1.2	16:55:14.463577000
3.433665000	145	192.168.1.2	35.186.213.138	50738	443	278	TLSv1.2	16:55:14.497758000
3.609938000	147	35.186.213.138	192.168.1.2	443	50738	115	TLSv1.2	16:55:14.674031000
3.610445000	148	35.186.213.138	192.168.1.2	443	50738	695	TLSv1.2	16:55:14.674538000
3.610453000	149	35.186.213.138	192.168.1.2	443	50738	104	TLSv1.2	16:55:14.674546000
3.610461000	150	35.186.213.138	192.168.1.2	443	50738	112	TLSv1.2	16:55:14.674554000
3.611726000	152	192.168.1.2	35.186.213.138	50738	443	112	TLSv1.2	16:55:14.675819000
3.633029000	154	192.168.1.2	35.186.213.138	50738	443	290	TLSv1.2	16:55:14.697122000
3.810784000	156	35.186.213.138	192.168.1.2	443	50738	145	TLSv1.2	16:55:14.874877000
3.811277000	157	35.186.213.138	192.168.1.2	443	50738	198	TLSv1.2	16:55:14.875370000
3.811283000	158	35.186.213.138	192.168.1.2	443	50738	104	TLSv1.2	16:55:14.875376000
3.811293000	159	35.186.213.138	192.168.1.2	443	50738	112	TLSv1.2	16:55:14.875386000
3.814652000	161	192.168.1.2	35.186.213.138	50738	443	112	TLSv1.2	16:55:14.878745000
3.872052000	163	192.168.1.2	35.186.213.138	50738	443	283	TLSv1.2	16:55:14.936145000
4.048408000	165	35.186.213.138	192.168.1.2	443	50738	115	TLSv1.2	16:55:15.112501000
4.048943000	166	35.186.213.138	192.168.1.2	443	50738	243	TLSv1.2	16:55:15.113036000
4.048963000	167	35.186.213.138	192.168.1.2	443	50738	104	TLSv1.2	16:55:15.113056000
4.048976000	168	35.186.213.138	192.168.1.2	443	50738	112	TLSv1.2	16:55:15.113069000
4.049511000	170	192.168.1.2	35.186.213.138	50738	443	112	TLSv1.2	16:55:15.113604000
4.090434000	175	192.168.1.2	35.186.213.138	36839	443	248	SSL	16:55:15.154527000
4.114317000	177	35.186.213.138	192.168.1.2	443	36839	1484	TLSv1.2	16:55:15.178410000
4.115628000	179	35.186.213.138	192.168.1.2	443	36839	1484	TLSv1.2	16:55:15.179721000
4.115630000	180	35.186.213.138	192.168.1.2	443	36839	175	TLSv1.2	16:55:15.179723000
4.120319000	183	192.168.1.2	35.186.213.138	36839	443	192	TLSv1.2	16:55:15.184412000
4.141488000	184	35.186.213.138	192.168.1.2	443	36839	350	TLSv1.2	16:55:15.205581000
4.142321000	185	192.168.1.2	35.186.213.138	36839	443	694	TLSv1.2	16:55:15.206414000
4.333939000	187	35.186.213.138	192.168.1.2	443	36839	421	TLSv1.2	16:55:15.398032000
4.338303000	188	35.186.213.138	192.168.1.2	443	36839	413	TLSv1.2	16:55:15.402396000
4.339892000	190	192.168.1.2	31.13.86.8	54330	443	97	TLSv1.2	16:55:15.403985000
4.361306000	193	31.13.86.8	192.168.1.2	443	54330	97	TLSv1.2	16:55:15.425399000
4.365839000	199	192.168.1.2	35.186.213.138	50738	443	415	TLSv1.2	16:55:15.429932000
4.546058000	201	35.186.213.138	192.168.1.2	443	50738	172	TLSv1.2	16:55:15.610151000
4.546449000	202	35.186.213.138	192.168.1.2	443	50738	199	TLSv1.2	16:55:15.610542000
4.546484000	203	35.186.213.138	192.168.1.2	443	50738	104	TLSv1.2	16:55:15.610577000
4.546487000	204	35.186.213.138	192.168.1.2	443	50738	112	TLSv1.2	16:55:15.610580000
4.546857000	206	192.168.1.2	35.186.213.138	50738	443	112	TLSv1.2	16:55:15.610950000
5.414600000	212	192.168.1.2	35.156.35.140	53630	443	1437	TLSv1.2	16:55:16.478693000
5.445904000	213	35.156.35.140	192.168.1.2	443	53630	861	TLSv1.2	16:55:16.509997000
6.854328000	215	192.168.1.2	35.156.35.140	46471	443	1506	TCP	16:55:17.918421000
6.854360000	216	192.168.1.2	35.156.35.140	46471	443	85	TLSv1.2	16:55:17.918453000
6.885789000	218	35.156.35.140	192.168.1.2	443	46471	861	TLSv1.2	16:55:17.949882000
