_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
2.999258000	123	192.168.1.2	52.58.41.71	59417	443	81	TLSv1.2	16:44:21.125152000
3.019624000	125	192.168.1.2	52.58.41.71	54599	443	81	TLSv1.2	16:44:21.145518000
3.029527000	126	52.58.41.71	192.168.1.2	443	59417	861	TLSv1.2	16:44:21.155421000
3.049726000	127	52.58.41.71	192.168.1.2	443	54599	861	TLSv1.2	16:44:21.175620000
3.077266000	128	35.186.213.138	192.168.1.2	443	42390	173	TLSv1.2	16:44:21.203160000
3.077739000	130	35.186.213.138	192.168.1.2	443	42390	779	TLSv1.2	16:44:21.203633000
3.078626000	132	192.168.1.2	35.186.213.138	42390	443	112	TLSv1.2	16:44:21.204520000
3.099626000	135	192.168.1.2	35.186.213.138	42390	443	290	TLSv1.2	16:44:21.225520000
3.276937000	137	35.186.213.138	192.168.1.2	443	42390	149	TLSv1.2	16:44:21.402831000
3.277463000	138	35.186.213.138	192.168.1.2	443	42390	236	TLSv1.2	16:44:21.403357000
3.277495000	139	35.186.213.138	192.168.1.2	443	42390	112	TLSv1.2	16:44:21.403389000
3.277856000	141	192.168.1.2	35.186.213.138	42390	443	112	TLSv1.2	16:44:21.403750000
4.844219000	147	192.168.1.2	35.186.213.138	42390	443	283	TLSv1.2	16:44:22.970113000
5.023247000	149	35.186.213.138	192.168.1.2	443	42390	169	TLSv1.2	16:44:23.149141000
5.023701000	150	35.186.213.138	192.168.1.2	443	42390	281	TLSv1.2	16:44:23.149595000
5.023708000	151	35.186.213.138	192.168.1.2	443	42390	112	TLSv1.2	16:44:23.149602000
5.026295000	153	192.168.1.2	35.186.213.138	42390	443	112	TLSv1.2	16:44:23.152189000
5.064369000	155	192.168.1.2	35.186.213.138	42390	443	278	TLSv1.2	16:44:23.190263000
5.241873000	157	35.186.213.138	192.168.1.2	443	42390	115	TLSv1.2	16:44:23.367767000
5.242368000	158	35.186.213.138	192.168.1.2	443	42390	733	TLSv1.2	16:44:23.368262000
5.242374000	159	35.186.213.138	192.168.1.2	443	42390	112	TLSv1.2	16:44:23.368268000
5.244170000	161	192.168.1.2	35.186.213.138	42390	443	112	TLSv1.2	16:44:23.370064000
5.265078000	163	192.168.1.2	35.186.213.138	42390	443	290	TLSv1.2	16:44:23.390972000
5.442998000	165	35.186.213.138	192.168.1.2	443	42390	115	TLSv1.2	16:44:23.568892000
5.443502000	166	35.186.213.138	192.168.1.2	443	42390	236	TLSv1.2	16:44:23.569396000
5.443507000	167	35.186.213.138	192.168.1.2	443	42390	112	TLSv1.2	16:44:23.569401000
5.444615000	169	192.168.1.2	35.186.213.138	42390	443	112	TLSv1.2	16:44:23.570509000
5.488183000	171	192.168.1.2	35.186.213.138	42390	443	283	TLSv1.2	16:44:23.614077000
5.664667000	173	35.186.213.138	192.168.1.2	443	42390	115	TLSv1.2	16:44:23.790561000
5.665790000	174	35.186.213.138	192.168.1.2	443	42390	281	TLSv1.2	16:44:23.791684000
5.665794000	175	35.186.213.138	192.168.1.2	443	42390	112	TLSv1.2	16:44:23.791688000
5.668913000	177	192.168.1.2	35.186.213.138	42390	443	112	TLSv1.2	16:44:23.794807000
5.713371000	182	192.168.1.2	35.186.213.138	38946	443	248	SSL	16:44:23.839265000
5.736215000	184	35.186.213.138	192.168.1.2	443	38946	1484	TLSv1.2	16:44:23.862109000
5.736943000	185	35.186.213.138	192.168.1.2	443	38946	1484	TLSv1.2	16:44:23.862837000
5.736945000	186	35.186.213.138	192.168.1.2	443	38946	175	TLSv1.2	16:44:23.862839000
5.773086000	190	192.168.1.2	35.186.213.138	38946	443	192	TLSv1.2	16:44:23.898980000
5.794289000	191	35.186.213.138	192.168.1.2	443	38946	350	TLSv1.2	16:44:23.920183000
5.799512000	192	192.168.1.2	35.186.213.138	38946	443	694	TLSv1.2	16:44:23.925406000
5.977440000	194	35.186.213.138	192.168.1.2	443	38946	739	TLSv1.2	16:44:24.103334000
5.979021000	195	192.168.1.2	31.13.86.8	60852	443	97	TLSv1.2	16:44:24.104915000
6.000480000	198	31.13.86.8	192.168.1.2	443	60852	97	TLSv1.2	16:44:24.126374000
6.944946000	207	192.168.1.2	35.186.213.138	42390	443	415	TLSv1.2	16:44:25.070840000
7.127886000	209	35.186.213.138	192.168.1.2	443	42390	172	TLSv1.2	16:44:25.253780000
7.128491000	210	35.186.213.138	192.168.1.2	443	42390	237	TLSv1.2	16:44:25.254385000
7.129082000	212	35.186.213.138	192.168.1.2	443	42390	112	TLSv1.2	16:44:25.254976000
7.129486000	213	192.168.1.2	35.186.213.138	42390	443	112	TLSv1.2	16:44:25.255380000
