_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.267237000	109	192.168.1.2	52.58.79.98	39839	443	117	TLSv1.2	15:56:41.840659000
1.267611000	110	192.168.1.2	52.58.79.98	39839	443	1506	TCP	15:56:41.841033000
1.276947000	111	35.186.213.138	192.168.1.2	443	36016	150	TLSv1.2	15:56:41.850369000
1.277487000	112	35.186.213.138	192.168.1.2	443	36016	733	TLSv1.2	15:56:41.850909000
1.277489000	113	35.186.213.138	192.168.1.2	443	36016	112	TLSv1.2	15:56:41.850911000
1.278291000	115	192.168.1.2	35.186.213.138	36016	443	112	TLSv1.2	15:56:41.851713000
1.280035000	116	68.232.35.180	192.168.1.2	443	55055	417	TLSv1.2	15:56:41.853457000
1.280513000	117	68.232.35.180	192.168.1.2	443	55055	822	TLSv1.2	15:56:41.853935000
1.295267000	121	52.58.79.98	192.168.1.2	443	52945	211	TLSv1.2	15:56:41.868689000
1.296663000	123	192.168.1.2	52.58.79.98	52945	443	117	TLSv1.2	15:56:41.870085000
1.297072000	124	192.168.1.2	52.58.79.98	52945	443	1506	TCP	15:56:41.870494000
1.298570000	126	192.168.1.2	52.58.79.98	39839	443	81	TLSv1.2	15:56:41.871992000
1.298971000	128	192.168.1.2	35.186.213.138	36016	443	290	TLSv1.2	15:56:41.872393000
1.327498000	131	192.168.1.2	52.58.79.98	52945	443	81	TLSv1.2	15:56:41.900920000
1.328903000	132	52.58.79.98	192.168.1.2	443	39839	861	TLSv1.2	15:56:41.902325000
1.358764000	133	52.58.79.98	192.168.1.2	443	52945	861	TLSv1.2	15:56:41.932186000
1.478269000	136	35.186.213.138	192.168.1.2	443	36016	149	TLSv1.2	15:56:42.051691000
1.478762000	137	35.186.213.138	192.168.1.2	443	36016	236	TLSv1.2	15:56:42.052184000
1.478781000	138	35.186.213.138	192.168.1.2	443	36016	112	TLSv1.2	15:56:42.052203000
1.479212000	140	192.168.1.2	35.186.213.138	36016	443	112	TLSv1.2	15:56:42.052634000
3.128994000	142	192.168.1.2	35.186.213.138	36016	443	283	TLSv1.2	15:56:43.702416000
3.305745000	144	35.186.213.138	192.168.1.2	443	36016	169	TLSv1.2	15:56:43.879167000
3.306285000	145	35.186.213.138	192.168.1.2	443	36016	281	TLSv1.2	15:56:43.879707000
3.306288000	146	35.186.213.138	192.168.1.2	443	36016	112	TLSv1.2	15:56:43.879710000
3.307557000	148	192.168.1.2	35.186.213.138	36016	443	112	TLSv1.2	15:56:43.880979000
3.343712000	150	192.168.1.2	35.186.213.138	36016	443	278	TLSv1.2	15:56:43.917134000
3.521334000	152	35.186.213.138	192.168.1.2	443	36016	115	TLSv1.2	15:56:44.094756000
3.521875000	153	35.186.213.138	192.168.1.2	443	36016	733	TLSv1.2	15:56:44.095297000
3.521882000	154	35.186.213.138	192.168.1.2	443	36016	112	TLSv1.2	15:56:44.095304000
3.524077000	156	192.168.1.2	35.186.213.138	36016	443	112	TLSv1.2	15:56:44.097499000
3.545042000	158	192.168.1.2	35.186.213.138	36016	443	290	TLSv1.2	15:56:44.118464000
3.721567000	160	35.186.213.138	192.168.1.2	443	36016	145	TLSv1.2	15:56:44.294989000
3.722013000	161	35.186.213.138	192.168.1.2	443	36016	236	TLSv1.2	15:56:44.295435000
3.722020000	162	35.186.213.138	192.168.1.2	443	36016	112	TLSv1.2	15:56:44.295442000
3.723240000	164	192.168.1.2	35.186.213.138	36016	443	112	TLSv1.2	15:56:44.296662000
3.770797000	166	192.168.1.2	35.186.213.138	36016	443	283	TLSv1.2	15:56:44.344219000
3.949614000	168	35.186.213.138	192.168.1.2	443	36016	138	TLSv1.2	15:56:44.523036000
3.950117000	169	35.186.213.138	192.168.1.2	443	36016	281	TLSv1.2	15:56:44.523539000
3.950120000	170	35.186.213.138	192.168.1.2	443	36016	112	TLSv1.2	15:56:44.523542000
3.953052000	172	192.168.1.2	35.186.213.138	36016	443	112	TLSv1.2	15:56:44.526474000
4.001436000	177	192.168.1.2	35.186.213.138	48615	443	248	SSL	15:56:44.574858000
4.024674000	179	35.186.213.138	192.168.1.2	443	48615	1484	TLSv1.2	15:56:44.598096000
4.025307000	181	35.186.213.138	192.168.1.2	443	48615	1484	TLSv1.2	15:56:44.598729000
4.025314000	182	35.186.213.138	192.168.1.2	443	48615	175	TLSv1.2	15:56:44.598736000
4.043923000	185	192.168.1.2	35.186.213.138	48615	443	192	TLSv1.2	15:56:44.617345000
4.065000000	186	35.186.213.138	192.168.1.2	443	48615	350	TLSv1.2	15:56:44.638422000
4.067219000	187	192.168.1.2	35.186.213.138	48615	443	694	TLSv1.2	15:56:44.640641000
4.245046000	189	35.186.213.138	192.168.1.2	443	48615	739	TLSv1.2	15:56:44.818468000
4.249294000	190	192.168.1.2	31.13.86.8	55709	443	97	TLSv1.2	15:56:44.822716000
4.270464000	193	31.13.86.8	192.168.1.2	443	55709	97	TLSv1.2	15:56:44.843886000
4.829434000	200	192.168.1.2	35.186.213.138	36016	443	415	TLSv1.2	15:56:45.402856000
5.010765000	202	35.186.213.138	192.168.1.2	443	36016	141	TLSv1.2	15:56:45.584187000
5.011278000	203	35.186.213.138	192.168.1.2	443	36016	237	TLSv1.2	15:56:45.584700000
5.011285000	204	35.186.213.138	192.168.1.2	443	36016	112	TLSv1.2	15:56:45.584707000
5.013032000	206	192.168.1.2	35.186.213.138	36016	443	112	TLSv1.2	15:56:45.586454000
