_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
8.014947000	139	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:25.481795000
8.062284000	141	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:25.529132000
8.437255000	143	46.105.63.44	192.168.1.2	9001	37629	1506	TCP	16:45:25.904103000
8.437789000	144	46.105.63.44	192.168.1.2	9001	37629	711	TLSv1.2	16:45:25.904637000
8.448714000	146	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:25.915562000
8.477128000	148	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:25.943976000
8.893920000	150	46.105.63.44	192.168.1.2	9001	37629	1506	TCP	16:45:26.360768000
8.894439000	151	46.105.63.44	192.168.1.2	9001	37629	197	TLSv1.2	16:45:26.361287000
8.897486000	153	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:26.364334000
8.925647000	155	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:26.392495000
8.954538000	157	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:26.421386000
9.296335000	159	46.105.63.44	192.168.1.2	9001	37629	1506	TCP	16:45:26.763183000
9.296769000	160	46.105.63.44	192.168.1.2	9001	37629	197	TLSv1.2	16:45:26.763617000
9.302664000	162	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:26.769512000
9.330134000	164	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:26.796982000
9.533978000	166	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:27.000826000
9.596219000	168	46.105.63.44	192.168.1.2	9001	37629	609	TLSv1.2	16:45:27.063067000
9.598654000	169	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:27.065502000
9.794192000	171	46.105.63.44	192.168.1.2	9001	37629	1506	TCP	16:45:27.261040000
9.794575000	172	46.105.63.44	192.168.1.2	9001	37629	197	TLSv1.2	16:45:27.261423000
9.796919000	174	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:27.263767000
9.894832000	176	46.105.63.44	192.168.1.2	9001	37629	1506	TCP	16:45:27.361680000
9.895428000	177	46.105.63.44	192.168.1.2	9001	37629	1506	TCP	16:45:27.362276000
9.895429000	178	46.105.63.44	192.168.1.2	9001	37629	299	TLSv1.2	16:45:27.362277000
9.902696000	180	192.168.1.2	46.105.63.44	37629	9001	609	TLSv1.2	16:45:27.369544000
10.194186000	182	46.105.63.44	192.168.1.2	9001	37629	609	TLSv1.2	16:45:27.661034000
10.196715000	183	192.168.1.2	46.105.63.44	37629	9001	1123	TLSv1.2	16:45:27.663563000
10.438563000	185	46.105.63.44	192.168.1.2	9001	37629	1123	TLSv1.2	16:45:27.905411000
10.444149000	186	192.168.1.2	46.105.63.44	37629	9001	1123	TLSv1.2	16:45:27.910997000
