_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.207439000	81	192.168.1.2	52.58.79.98	56666	443	81	TLSv1.2	15:39:13.131495000
1.212047000	82	68.232.35.180	192.168.1.2	443	37437	394	TLSv1.2	15:39:13.136103000
1.239867000	86	52.58.79.98	192.168.1.2	443	56666	861	TLSv1.2	15:39:13.163923000
1.241849000	87	192.168.1.2	68.232.35.180	37437	443	399	TLSv1.2	15:39:13.165905000
1.257371000	90	192.168.1.2	52.58.79.98	60296	443	285	SSL	15:39:13.181427000
1.262884000	93	192.168.1.2	52.58.79.98	47876	443	285	SSL	15:39:13.186940000
1.263491000	94	68.232.35.180	192.168.1.2	443	37437	417	TLSv1.2	15:39:13.187547000
1.264057000	95	68.232.35.180	192.168.1.2	443	37437	822	TLSv1.2	15:39:13.188113000
1.288564000	99	52.58.79.98	192.168.1.2	443	60296	211	TLSv1.2	15:39:13.212620000
1.289835000	101	192.168.1.2	52.58.79.98	60296	443	117	TLSv1.2	15:39:13.213891000
1.290202000	102	192.168.1.2	52.58.79.98	60296	443	1506	TCP	15:39:13.214258000
1.293403000	104	52.58.79.98	192.168.1.2	443	47876	211	TLSv1.2	15:39:13.217459000
1.296620000	106	192.168.1.2	52.58.79.98	47876	443	117	TLSv1.2	15:39:13.220676000
1.298194000	107	192.168.1.2	52.58.79.98	47876	443	1506	TCP	15:39:13.222250000
1.320694000	109	192.168.1.2	52.58.79.98	60296	443	81	TLSv1.2	15:39:13.244750000
1.328517000	111	192.168.1.2	52.58.79.98	47876	443	81	TLSv1.2	15:39:13.252573000
1.339026000	112	35.186.213.138	192.168.1.2	443	45689	150	TLSv1.2	15:39:13.263082000
1.339491000	113	35.186.213.138	192.168.1.2	443	45689	281	TLSv1.2	15:39:13.263547000
1.339528000	114	35.186.213.138	192.168.1.2	443	45689	112	TLSv1.2	15:39:13.263584000
1.340434000	116	192.168.1.2	35.186.213.138	45689	443	112	TLSv1.2	15:39:13.264490000
1.351358000	117	52.58.79.98	192.168.1.2	443	60296	861	TLSv1.2	15:39:13.275414000
1.359074000	118	52.58.79.98	192.168.1.2	443	47876	861	TLSv1.2	15:39:13.283130000
1.361509000	120	192.168.1.2	35.186.213.138	45689	443	278	TLSv1.2	15:39:13.285565000
1.539320000	124	35.186.213.138	192.168.1.2	443	45689	150	TLSv1.2	15:39:13.463376000
1.539851000	125	35.186.213.138	192.168.1.2	443	45689	733	TLSv1.2	15:39:13.463907000
1.539853000	126	35.186.213.138	192.168.1.2	443	45689	112	TLSv1.2	15:39:13.463909000
1.540223000	128	192.168.1.2	35.186.213.138	45689	443	112	TLSv1.2	15:39:13.464279000
1.561261000	130	192.168.1.2	35.186.213.138	45689	443	290	TLSv1.2	15:39:13.485317000
1.739343000	132	35.186.213.138	192.168.1.2	443	45689	118	TLSv1.2	15:39:13.663399000
1.739821000	133	35.186.213.138	192.168.1.2	443	45689	198	TLSv1.2	15:39:13.663877000
1.739821000	134	35.186.213.138	192.168.1.2	443	45689	104	TLSv1.2	15:39:13.663877000
1.739845000	135	35.186.213.138	192.168.1.2	443	45689	112	TLSv1.2	15:39:13.663901000
1.740208000	137	192.168.1.2	35.186.213.138	45689	443	112	TLSv1.2	15:39:13.664264000
3.120565000	139	192.168.1.2	35.186.213.138	45689	443	283	TLSv1.2	15:39:15.044621000
3.299738000	141	35.186.213.138	192.168.1.2	443	45689	169	TLSv1.2	15:39:15.223794000
3.300232000	142	35.186.213.138	192.168.1.2	443	45689	281	TLSv1.2	15:39:15.224288000
3.300239000	143	35.186.213.138	192.168.1.2	443	45689	112	TLSv1.2	15:39:15.224295000
3.302248000	145	192.168.1.2	35.186.213.138	45689	443	112	TLSv1.2	15:39:15.226304000
3.352171000	147	192.168.1.2	35.186.213.138	45689	443	278	TLSv1.2	15:39:15.276227000
3.529349000	149	35.186.213.138	192.168.1.2	443	45689	115	TLSv1.2	15:39:15.453405000
3.529926000	150	35.186.213.138	192.168.1.2	443	45689	695	TLSv1.2	15:39:15.453982000
3.529932000	151	35.186.213.138	192.168.1.2	443	45689	104	TLSv1.2	15:39:15.453988000
3.529937000	152	35.186.213.138	192.168.1.2	443	45689	112	TLSv1.2	15:39:15.453993000
3.531910000	154	192.168.1.2	35.186.213.138	45689	443	112	TLSv1.2	15:39:15.455966000
3.556470000	156	192.168.1.2	35.186.213.138	45689	443	290	TLSv1.2	15:39:15.480526000
3.740336000	158	35.186.213.138	192.168.1.2	443	45689	115	TLSv1.2	15:39:15.664392000
3.740861000	159	35.186.213.138	192.168.1.2	443	45689	198	TLSv1.2	15:39:15.664917000
3.740868000	160	35.186.213.138	192.168.1.2	443	45689	104	TLSv1.2	15:39:15.664924000
3.740925000	161	35.186.213.138	192.168.1.2	443	45689	112	TLSv1.2	15:39:15.664981000
3.744897000	163	192.168.1.2	35.186.213.138	45689	443	112	TLSv1.2	15:39:15.668953000
3.789164000	165	192.168.1.2	35.186.213.138	45689	443	283	TLSv1.2	15:39:15.713220000
3.963422000	167	35.186.213.138	192.168.1.2	443	45689	145	TLSv1.2	15:39:15.887478000
3.963826000	168	35.186.213.138	192.168.1.2	443	45689	281	TLSv1.2	15:39:15.887882000
3.963833000	169	35.186.213.138	192.168.1.2	443	45689	112	TLSv1.2	15:39:15.887889000
3.966279000	171	192.168.1.2	35.186.213.138	45689	443	112	TLSv1.2	15:39:15.890335000
4.002969000	176	192.168.1.2	35.186.213.138	54673	443	248	SSL	15:39:15.927025000
4.026359000	178	35.186.213.138	192.168.1.2	443	54673	1484	TLSv1.2	15:39:15.950415000
4.027079000	180	35.186.213.138	192.168.1.2	443	54673	1484	TLSv1.2	15:39:15.951135000
4.027083000	181	35.186.213.138	192.168.1.2	443	54673	175	TLSv1.2	15:39:15.951139000
4.035105000	184	192.168.1.2	35.186.213.138	54673	443	192	TLSv1.2	15:39:15.959161000
4.058524000	185	35.186.213.138	192.168.1.2	443	54673	350	TLSv1.2	15:39:15.982580000
4.059471000	186	192.168.1.2	35.186.213.138	54673	443	694	TLSv1.2	15:39:15.983527000
4.238632000	188	35.186.213.138	192.168.1.2	443	54673	739	TLSv1.2	15:39:16.162688000
4.240151000	189	192.168.1.2	31.13.86.8	36672	443	97	TLSv1.2	15:39:16.164207000
4.261389000	192	31.13.86.8	192.168.1.2	443	36672	97	TLSv1.2	15:39:16.185445000
5.186722000	199	192.168.1.2	35.186.213.138	45689	443	415	TLSv1.2	15:39:17.110778000
5.367770000	201	35.186.213.138	192.168.1.2	443	45689	172	TLSv1.2	15:39:17.291826000
5.368191000	202	35.186.213.138	192.168.1.2	443	45689	237	TLSv1.2	15:39:17.292247000
5.368210000	203	35.186.213.138	192.168.1.2	443	45689	112	TLSv1.2	15:39:17.292266000
5.369041000	205	192.168.1.2	35.186.213.138	45689	443	112	TLSv1.2	15:39:17.293097000
