_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.366525000	60	46.105.63.44	192.168.1.2	9001	37372	1506	TCP	15:51:47.524260000
6.389794000	62	46.105.63.44	192.168.1.2	9001	37372	299	TLSv1.2	15:51:47.547529000
6.395738000	63	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:47.553473000
6.435613000	64	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:47.593348000
6.438590000	65	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:47.596325000
6.497565000	66	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:47.655300000
6.497889000	67	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:47.655624000
6.561691000	69	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:47.719426000
6.586103000	70	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:47.743838000
6.588331000	71	192.168.1.2	46.105.63.44	37372	9001	1506	TCP	15:51:47.746066000
6.589304000	73	192.168.1.2	46.105.63.44	37372	9001	197	TLSv1.2	15:51:47.747039000
6.648894000	76	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:47.806629000
6.653699000	77	192.168.1.2	46.105.63.44	37372	9001	1506	TCP	15:51:47.811434000
6.653716000	78	192.168.1.2	46.105.63.44	37372	9001	197	TLSv1.2	15:51:47.811451000
6.728762000	80	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:47.886497000
6.730827000	81	192.168.1.2	46.105.63.44	37372	9001	1506	TCP	15:51:47.888562000
6.730849000	82	192.168.1.2	46.105.63.44	37372	9001	197	TLSv1.2	15:51:47.888584000
6.793078000	84	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:47.950813000
6.797062000	85	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:47.954797000
6.912236000	87	46.105.63.44	192.168.1.2	9001	37372	1123	TLSv1.2	15:51:48.069971000
6.978696000	89	46.105.63.44	192.168.1.2	9001	37372	1123	TLSv1.2	15:51:48.136431000
7.005836000	91	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:48.163571000
7.008780000	93	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:48.166515000
7.036613000	95	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:48.194348000
7.053288000	96	46.105.63.44	192.168.1.2	9001	37372	1123	TLSv1.2	15:51:48.211023000
7.160593000	99	46.105.63.44	192.168.1.2	9001	37372	1506	TCP	15:51:48.318328000
7.160998000	100	46.105.63.44	192.168.1.2	9001	37372	197	TLSv1.2	15:51:48.318733000
7.449948000	103	46.105.63.44	192.168.1.2	9001	37372	1123	TLSv1.2	15:51:48.607683000
7.452847000	105	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:48.610582000
7.482899000	107	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:48.640634000
7.900123000	109	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:49.057858000
7.968804000	111	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:49.126539000
7.976967000	113	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:49.134702000
8.043690000	115	192.168.1.2	46.105.63.44	37372	9001	1506	TCP	15:51:49.201425000
8.043778000	116	192.168.1.2	46.105.63.44	37372	9001	197	TLSv1.2	15:51:49.201513000
8.286379000	118	46.105.63.44	192.168.1.2	9001	37372	1123	TLSv1.2	15:51:49.444114000
10.478678000	120	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:51.636413000
10.521594000	122	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:51.679329000
10.895868000	124	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:52.053603000
10.904062000	126	192.168.1.2	46.105.63.44	37372	9001	609	TLSv1.2	15:51:52.061797000
10.957757000	128	46.105.63.44	192.168.1.2	9001	37372	609	TLSv1.2	15:51:52.115492000
