_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.617136000	130	46.105.63.44	192.168.1.2	9001	37643	1123	TLSv1.2	16:47:41.198911000
3.687089000	133	46.105.63.44	192.168.1.2	9001	37643	1123	TLSv1.2	16:47:41.268864000
4.255525000	135	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:41.837300000
4.615737000	137	46.105.63.44	192.168.1.2	9001	37643	609	TLSv1.2	16:47:42.197512000
4.625997000	139	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:42.207772000
4.653686000	141	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:42.235461000
4.972744000	143	192.168.1.2	46.105.63.44	37643	9001	1506	TCP	16:47:42.554519000
4.972825000	144	192.168.1.2	46.105.63.44	37643	9001	197	TLSv1.2	16:47:42.554600000
5.130752000	147	192.168.1.2	46.105.63.44	37643	9001	1506	TCP	16:47:42.712527000
5.131935000	148	192.168.1.2	46.105.63.44	37643	9001	197	TLSv1.2	16:47:42.713710000
5.275553000	151	46.105.63.44	192.168.1.2	9001	37643	609	TLSv1.2	16:47:42.857328000
5.280084000	152	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:42.861859000
5.297418000	153	46.105.63.44	192.168.1.2	9001	37643	1506	TLSv1.2	16:47:42.879193000
5.307149000	154	46.105.63.44	192.168.1.2	9001	37643	226	TLSv1.2	16:47:42.888924000
5.309025000	155	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:42.890800000
5.369865000	156	46.105.63.44	192.168.1.2	9001	37643	1123	TLSv1.2	16:47:42.951640000
5.494961000	158	46.105.63.44	192.168.1.2	9001	37643	1506	TCP	16:47:43.076736000
5.495619000	160	46.105.63.44	192.168.1.2	9001	37643	1506	TCP	16:47:43.077394000
5.495626000	161	46.105.63.44	192.168.1.2	9001	37643	299	TLSv1.2	16:47:43.077401000
5.518496000	164	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:43.100271000
5.680561000	166	46.105.63.44	192.168.1.2	9001	37643	609	TLSv1.2	16:47:43.262336000
5.685206000	167	192.168.1.2	46.105.63.44	37643	9001	1123	TLSv1.2	16:47:43.266981000
6.010108000	169	46.105.63.44	192.168.1.2	9001	37643	1123	TLSv1.2	16:47:43.591883000
6.011204000	170	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:43.592979000
6.011871000	171	192.168.1.2	31.13.86.8	55848	443	97	TLSv1.2	16:47:43.593646000
6.033015000	174	31.13.86.8	192.168.1.2	443	55848	97	TLSv1.2	16:47:43.614790000
8.253579000	181	192.168.1.2	46.105.63.44	37643	9001	1506	TCP	16:47:45.835354000
8.253658000	182	192.168.1.2	46.105.63.44	37643	9001	197	TLSv1.2	16:47:45.835433000
8.467140000	188	46.105.63.44	192.168.1.2	9001	37643	1123	TLSv1.2	16:47:46.048915000
12.903585000	194	192.168.1.2	46.105.63.44	37643	9001	1506	TCP	16:47:50.485360000
12.903611000	195	192.168.1.2	46.105.63.44	37643	9001	197	TLSv1.2	16:47:50.485386000
12.935652000	198	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:50.517427000
13.020249000	200	46.105.63.44	192.168.1.2	9001	37643	1123	TLSv1.2	16:47:50.602024000
13.248860000	202	46.105.63.44	192.168.1.2	9001	37643	609	TLSv1.2	16:47:50.830635000
13.251244000	204	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:50.833019000
13.278340000	206	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:50.860115000
13.618322000	208	46.105.63.44	192.168.1.2	9001	37643	609	TLSv1.2	16:47:51.200097000
13.624572000	209	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:51.206347000
13.655102000	211	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:51.236877000
13.950559000	213	46.105.63.44	192.168.1.2	9001	37643	609	TLSv1.2	16:47:51.532334000
13.953020000	214	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:51.534795000
14.947213000	216	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:52.528988000
15.071412000	218	46.105.63.44	192.168.1.2	9001	37643	609	TLSv1.2	16:47:52.653187000
15.073583000	219	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:52.655358000
15.221056000	221	46.105.63.44	192.168.1.2	9001	37643	1506	TCP	16:47:52.802831000
15.221571000	222	46.105.63.44	192.168.1.2	9001	37643	1506	TCP	16:47:52.803346000
15.221655000	223	46.105.63.44	192.168.1.2	9001	37643	813	TLSv1.2	16:47:52.803430000
15.286559000	226	46.105.63.44	192.168.1.2	9001	37643	609	TLSv1.2	16:47:52.868334000
15.290199000	228	192.168.1.2	46.105.63.44	37643	9001	609	TLSv1.2	16:47:52.871974000
15.445353000	230	46.105.63.44	192.168.1.2	9001	37643	609	TLSv1.2	16:47:53.027128000
15.449229000	231	192.168.1.2	46.105.63.44	37643	9001	1506	TCP	16:47:53.031004000
15.449245000	232	192.168.1.2	46.105.63.44	37643	9001	1225	TLSv1.2	16:47:53.031020000
15.732203000	235	46.105.63.44	192.168.1.2	9001	37643	1123	TLSv1.2	16:47:53.313978000
15.735052000	236	192.168.1.2	46.105.63.44	37643	9001	1123	TLSv1.2	16:47:53.316827000
