_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
4.072552000	103	52.58.79.98	192.168.1.2	443	57831	211	TLSv1.2	16:59:42.200854000
4.073126000	105	192.168.1.2	52.58.79.98	57831	443	117	TLSv1.2	16:59:42.201428000
4.073622000	107	192.168.1.2	52.58.79.98	57831	443	1506	TCP	16:59:42.201924000
4.075062000	109	192.168.1.2	52.58.79.98	50008	443	285	SSL	16:59:42.203364000
4.079653000	110	68.232.35.180	192.168.1.2	443	51812	417	TLSv1.2	16:59:42.207955000
4.080146000	111	68.232.35.180	192.168.1.2	443	51812	822	TLSv1.2	16:59:42.208448000
4.093561000	115	192.168.1.2	35.186.213.138	41348	443	278	TLSv1.2	16:59:42.221863000
4.104592000	117	192.168.1.2	52.58.79.98	57831	443	81	TLSv1.2	16:59:42.232894000
4.105657000	119	52.58.79.98	192.168.1.2	443	50008	211	TLSv1.2	16:59:42.233959000
4.106527000	121	192.168.1.2	52.58.79.98	50008	443	117	TLSv1.2	16:59:42.234829000
4.106880000	122	192.168.1.2	52.58.79.98	50008	443	1506	TCP	16:59:42.235182000
4.135782000	124	52.58.79.98	192.168.1.2	443	57831	861	TLSv1.2	16:59:42.264084000
4.137927000	126	192.168.1.2	52.58.79.98	50008	443	81	TLSv1.2	16:59:42.266229000
4.169096000	127	52.58.79.98	192.168.1.2	443	50008	861	TLSv1.2	16:59:42.297398000
4.271215000	130	35.186.213.138	192.168.1.2	443	41348	150	TLSv1.2	16:59:42.399517000
4.271737000	131	35.186.213.138	192.168.1.2	443	41348	695	TLSv1.2	16:59:42.400039000
4.271738000	132	35.186.213.138	192.168.1.2	443	41348	104	TLSv1.2	16:59:42.400040000
4.271763000	133	35.186.213.138	192.168.1.2	443	41348	112	TLSv1.2	16:59:42.400065000
4.272187000	135	192.168.1.2	35.186.213.138	41348	443	112	TLSv1.2	16:59:42.400489000
4.297507000	137	192.168.1.2	35.186.213.138	41348	443	290	TLSv1.2	16:59:42.425809000
4.474735000	139	35.186.213.138	192.168.1.2	443	41348	149	TLSv1.2	16:59:42.603037000
4.475179000	140	35.186.213.138	192.168.1.2	443	41348	236	TLSv1.2	16:59:42.603481000
4.475201000	141	35.186.213.138	192.168.1.2	443	41348	112	TLSv1.2	16:59:42.603503000
4.475590000	143	192.168.1.2	35.186.213.138	41348	443	112	TLSv1.2	16:59:42.603892000
6.144286000	149	192.168.1.2	52.58.79.98	33106	443	1506	TCP	16:59:44.272588000
6.144560000	150	192.168.1.2	52.58.79.98	33106	443	81	TLSv1.2	16:59:44.272862000
6.177612000	152	52.58.79.98	192.168.1.2	443	33106	861	TLSv1.2	16:59:44.305914000
7.068355000	154	192.168.1.2	35.186.213.138	41348	443	415	TLSv1.2	16:59:45.196657000
7.248667000	156	35.186.213.138	192.168.1.2	443	41348	172	TLSv1.2	16:59:45.376969000
7.249121000	157	35.186.213.138	192.168.1.2	443	41348	237	TLSv1.2	16:59:45.377423000
7.249136000	158	35.186.213.138	192.168.1.2	443	41348	112	TLSv1.2	16:59:45.377438000
7.249521000	160	192.168.1.2	35.186.213.138	41348	443	112	TLSv1.2	16:59:45.377823000
8.284372000	162	192.168.1.2	35.186.213.138	41348	443	283	TLSv1.2	16:59:46.412674000
8.461615000	164	35.186.213.138	192.168.1.2	443	41348	169	TLSv1.2	16:59:46.589917000
8.462036000	165	35.186.213.138	192.168.1.2	443	41348	281	TLSv1.2	16:59:46.590338000
8.462044000	166	35.186.213.138	192.168.1.2	443	41348	112	TLSv1.2	16:59:46.590346000
8.463293000	168	192.168.1.2	35.186.213.138	41348	443	112	TLSv1.2	16:59:46.591595000
8.486459000	170	192.168.1.2	35.186.213.138	41348	443	278	TLSv1.2	16:59:46.614761000
8.663105000	172	35.186.213.138	192.168.1.2	443	41348	145	TLSv1.2	16:59:46.791407000
8.663681000	173	35.186.213.138	192.168.1.2	443	41348	695	TLSv1.2	16:59:46.791983000
8.663692000	174	35.186.213.138	192.168.1.2	443	41348	104	TLSv1.2	16:59:46.791994000
8.663701000	175	35.186.213.138	192.168.1.2	443	41348	112	TLSv1.2	16:59:46.792003000
8.665602000	177	192.168.1.2	35.186.213.138	41348	443	112	TLSv1.2	16:59:46.793904000
8.686805000	179	192.168.1.2	35.186.213.138	41348	443	290	TLSv1.2	16:59:46.815107000
8.864753000	181	35.186.213.138	192.168.1.2	443	41348	145	TLSv1.2	16:59:46.993055000
8.865215000	182	35.186.213.138	192.168.1.2	443	41348	236	TLSv1.2	16:59:46.993517000
8.865220000	183	35.186.213.138	192.168.1.2	443	41348	112	TLSv1.2	16:59:46.993522000
8.866158000	185	192.168.1.2	35.186.213.138	41348	443	112	TLSv1.2	16:59:46.994460000
8.912797000	187	192.168.1.2	35.186.213.138	41348	443	283	TLSv1.2	16:59:47.041099000
9.089534000	189	35.186.213.138	192.168.1.2	443	41348	138	TLSv1.2	16:59:47.217836000
9.090082000	190	35.186.213.138	192.168.1.2	443	41348	243	TLSv1.2	16:59:47.218384000
9.090091000	191	35.186.213.138	192.168.1.2	443	41348	104	TLSv1.2	16:59:47.218393000
9.090099000	192	35.186.213.138	192.168.1.2	443	41348	112	TLSv1.2	16:59:47.218401000
9.091580000	194	192.168.1.2	35.186.213.138	41348	443	112	TLSv1.2	16:59:47.219882000
9.139769000	199	192.168.1.2	35.186.213.138	56717	443	248	SSL	16:59:47.268071000
9.162833000	201	35.186.213.138	192.168.1.2	443	56717	1484	TLSv1.2	16:59:47.291135000
9.163502000	203	35.186.213.138	192.168.1.2	443	56717	1484	TLSv1.2	16:59:47.291804000
9.163508000	204	35.186.213.138	192.168.1.2	443	56717	175	TLSv1.2	16:59:47.291810000
9.173081000	207	192.168.1.2	35.186.213.138	56717	443	192	TLSv1.2	16:59:47.301383000
9.194359000	208	35.186.213.138	192.168.1.2	443	56717	350	TLSv1.2	16:59:47.322661000
9.197265000	209	192.168.1.2	35.186.213.138	56717	443	694	TLSv1.2	16:59:47.325567000
9.374587000	211	35.186.213.138	192.168.1.2	443	56717	421	TLSv1.2	16:59:47.502889000
9.375055000	212	35.186.213.138	192.168.1.2	443	56717	413	TLSv1.2	16:59:47.503357000
9.378995000	214	192.168.1.2	31.13.86.8	50060	443	97	TLSv1.2	16:59:47.507297000
9.400380000	217	31.13.86.8	192.168.1.2	443	50060	97	TLSv1.2	16:59:47.528682000
