_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.583344000	89	192.168.1.2	46.105.63.44	37427	9001	609	TLSv1.2	16:06:16.007053000
3.639017000	91	46.105.63.44	192.168.1.2	9001	37427	1506	TCP	16:06:16.062726000
3.639596000	92	46.105.63.44	192.168.1.2	9001	37427	1506	TCP	16:06:16.063305000
3.639600000	93	46.105.63.44	192.168.1.2	9001	37427	299	TLSv1.2	16:06:16.063309000
3.654623000	95	192.168.1.2	46.105.63.44	37427	9001	609	TLSv1.2	16:06:16.078332000
3.706321000	96	46.105.63.44	192.168.1.2	9001	37427	609	TLSv1.2	16:06:16.130030000
3.709173000	97	192.168.1.2	46.105.63.44	37427	9001	1123	TLSv1.2	16:06:16.132882000
3.797626000	99	192.168.1.2	46.105.63.44	37427	9001	609	TLSv1.2	16:06:16.221335000
3.923687000	101	46.105.63.44	192.168.1.2	9001	37427	1123	TLSv1.2	16:06:16.347396000
4.027133000	103	46.105.63.44	192.168.1.2	9001	37427	609	TLSv1.2	16:06:16.450842000
4.056258000	105	46.105.63.44	192.168.1.2	9001	37427	1152	TLSv1.2	16:06:16.479967000
4.069006000	107	192.168.1.2	46.105.63.44	37427	9001	609	TLSv1.2	16:06:16.492715000
4.735558000	109	192.168.1.2	46.105.63.44	37427	9001	609	TLSv1.2	16:06:17.159267000
