_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
1.385179000	40	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.129710000
1.453875000	42	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.198406000
1.525397000	44	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.269928000
1.528062000	45	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:17.272593000
1.552650000	47	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.297181000
1.642523000	49	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.387054000
1.703222000	51	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:17.447753000
1.703883000	52	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:17.448414000
1.703953000	53	46.105.63.44	192.168.1.2	9001	37614	813	TLSv1.2	16:43:17.448484000
1.708793000	55	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.453324000
1.722671000	56	46.105.63.44	192.168.1.2	9001	37614	1506	TLSv1.2	16:43:17.467202000
1.736544000	57	46.105.63.44	192.168.1.2	9001	37614	255	TLSv1.2	16:43:17.481075000
1.745518000	59	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.490049000
1.812791000	61	192.168.1.2	46.105.63.44	37614	9001	1152	TLSv1.2	16:43:17.557322000
1.895108000	63	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:17.639639000
1.895728000	64	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:17.640259000
1.895731000	65	46.105.63.44	192.168.1.2	9001	37614	299	TLSv1.2	16:43:17.640262000
1.905004000	67	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.649535000
1.905017000	68	192.168.1.2	46.105.63.44	37614	9001	1506	TCP	16:43:17.649548000
1.932257000	69	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:17.676788000
1.932807000	70	192.168.1.2	46.105.63.44	37614	9001	197	TLSv1.2	16:43:17.677338000
1.961257000	71	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:17.705788000
1.962275000	72	192.168.1.2	46.105.63.44	37614	9001	1123	TLSv1.2	16:43:17.706806000
1.990022000	73	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:17.734553000
1.992699000	74	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.737230000
2.038195000	75	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:17.782726000
2.083171000	76	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:17.827702000
2.083952000	78	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:17.828483000
2.091023000	81	192.168.1.2	46.105.63.44	37614	9001	1123	TLSv1.2	16:43:17.835554000
2.110058000	82	46.105.63.44	192.168.1.2	9001	37614	299	TLSv1.2	16:43:17.854589000
2.128987000	83	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:17.873518000
2.129636000	84	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:17.874167000
2.129700000	85	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.874231000
2.159440000	86	46.105.63.44	192.168.1.2	9001	37614	299	TLSv1.2	16:43:17.903971000
2.165380000	88	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:17.909911000
2.188473000	89	46.105.63.44	192.168.1.2	9001	37614	1152	TLSv1.2	16:43:17.933004000
2.194274000	90	192.168.1.2	46.105.63.44	37614	9001	1506	TLSv1.2	16:43:17.938805000
2.224723000	92	192.168.1.2	46.105.63.44	37614	9001	226	TLSv1.2	16:43:17.969254000
2.250745000	93	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:17.995276000
2.315090000	96	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:18.059621000
2.320757000	97	192.168.1.2	46.105.63.44	37614	9001	1506	TCP	16:43:18.065288000
2.320775000	98	192.168.1.2	46.105.63.44	37614	9001	1506	TCP	16:43:18.065306000
2.320789000	99	192.168.1.2	46.105.63.44	37614	9001	299	TLSv1.2	16:43:18.065320000
2.366589000	102	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:18.111120000
2.368605000	103	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:18.113136000
2.420908000	104	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:18.165439000
2.424803000	105	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:18.169334000
2.463930000	106	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:18.208461000
2.523250000	108	46.105.63.44	192.168.1.2	9001	37614	1506	TLSv1.2	16:43:18.267781000
2.528859000	110	46.105.63.44	192.168.1.2	9001	37614	740	TLSv1.2	16:43:18.273390000
2.533204000	112	192.168.1.2	46.105.63.44	37614	9001	1506	TCP	16:43:18.277735000
2.533256000	113	192.168.1.2	46.105.63.44	37614	9001	711	TLSv1.2	16:43:18.277787000
2.594207000	115	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:18.338738000
2.595978000	116	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:18.340509000
2.633555000	117	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:18.378086000
2.633840000	118	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:18.378371000
2.977409000	120	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:18.721940000
2.978435000	121	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:18.722966000
3.047525000	127	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:18.792056000
3.049488000	128	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:18.794019000
3.376352000	130	192.168.1.2	46.105.63.44	37614	9001	1506	TCP	16:43:19.120883000
3.376386000	131	192.168.1.2	46.105.63.44	37614	9001	197	TLSv1.2	16:43:19.120917000
3.731390000	133	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:19.475921000
4.472523000	136	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:20.217054000
4.782003000	146	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:20.526534000
5.665176000	148	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:21.409707000
5.692899000	154	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:21.437430000
5.721089000	156	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:21.465620000
5.946329000	158	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:21.690860000
5.953148000	159	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:21.697679000
6.059217000	161	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:21.803748000
6.068960000	162	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:21.813491000
6.096553000	163	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:21.841084000
6.101020000	164	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:21.845551000
6.318294000	166	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:22.062825000
6.327341000	167	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:22.071872000
6.376390000	169	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:22.120921000
6.713374000	171	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:22.457905000
6.721054000	172	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:22.465585000
6.749453000	174	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:22.493984000
6.926593000	176	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:22.671124000
6.934313000	177	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:22.678844000
7.011293000	179	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:22.755824000
7.011853000	180	46.105.63.44	192.168.1.2	9001	37614	1506	TCP	16:43:22.756384000
7.011859000	181	46.105.63.44	192.168.1.2	9001	37614	299	TLSv1.2	16:43:22.756390000
7.059738000	183	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:22.804269000
7.142215000	185	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:22.886746000
7.146627000	186	192.168.1.2	46.105.63.44	37614	9001	1123	TLSv1.2	16:43:22.891158000
7.396494000	188	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:23.141025000
7.403370000	189	192.168.1.2	46.105.63.44	37614	9001	1123	TLSv1.2	16:43:23.147901000
7.468545000	191	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:23.213076000
7.790968000	193	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:23.535499000
7.805000000	194	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:23.549531000
7.832126000	195	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:23.576657000
7.836734000	196	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:23.581265000
8.059489000	202	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:23.804020000
8.070891000	203	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:23.815422000
8.136560000	205	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:23.881091000
8.447343000	207	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:24.191874000
8.512028000	209	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:24.256559000
8.512686000	210	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:24.257217000
8.612691000	213	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:24.357222000
8.766661000	215	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:24.511192000
8.799340000	217	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:24.543871000
8.818721000	219	192.168.1.2	46.105.63.44	37614	9001	1123	TLSv1.2	16:43:24.563252000
8.827035000	220	46.105.63.44	192.168.1.2	9001	37614	609	TLSv1.2	16:43:24.571566000
8.904257000	223	192.168.1.2	46.105.63.44	37614	9001	609	TLSv1.2	16:43:24.648788000
9.072247000	225	46.105.63.44	192.168.1.2	9001	37614	1123	TLSv1.2	16:43:24.816778000
