_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.221430000	89	192.168.1.2	68.232.35.180	35192	443	399	TLSv1.2	16:07:31.567477000
3.242740000	91	68.232.35.180	192.168.1.2	443	35192	417	TLSv1.2	16:07:31.588787000
3.243262000	92	68.232.35.180	192.168.1.2	443	35192	822	TLSv1.2	16:07:31.589309000
3.252068000	96	18.194.8.220	192.168.1.2	443	57963	861	TLSv1.2	16:07:31.598115000
3.266144000	100	192.168.1.2	18.194.8.220	40193	443	285	SSL	16:07:31.612191000
3.296368000	102	18.194.8.220	192.168.1.2	443	40193	211	TLSv1.2	16:07:31.642415000
3.297068000	104	192.168.1.2	18.194.8.220	40193	443	117	TLSv1.2	16:07:31.643115000
3.297343000	105	192.168.1.2	18.194.8.220	40193	443	1506	TCP	16:07:31.643390000
3.328510000	107	192.168.1.2	18.194.8.220	40193	443	81	TLSv1.2	16:07:31.674557000
3.349243000	108	35.186.213.138	192.168.1.2	443	51054	118	TLSv1.2	16:07:31.695290000
3.349682000	109	35.186.213.138	192.168.1.2	443	51054	236	TLSv1.2	16:07:31.695729000
3.349698000	110	35.186.213.138	192.168.1.2	443	51054	112	TLSv1.2	16:07:31.695745000
3.350116000	112	192.168.1.2	35.186.213.138	51054	443	112	TLSv1.2	16:07:31.696163000
3.358837000	113	18.194.8.220	192.168.1.2	443	40193	861	TLSv1.2	16:07:31.704884000
5.077460000	116	192.168.1.2	35.186.213.138	51054	443	283	TLSv1.2	16:07:33.423507000
5.252948000	118	35.186.213.138	192.168.1.2	443	51054	138	TLSv1.2	16:07:33.598995000
5.253408000	119	35.186.213.138	192.168.1.2	443	51054	327	TLSv1.2	16:07:33.599455000
5.253797000	121	192.168.1.2	35.186.213.138	51054	443	112	TLSv1.2	16:07:33.599844000
5.274434000	123	192.168.1.2	35.186.213.138	51054	443	278	TLSv1.2	16:07:33.620481000
5.452043000	125	35.186.213.138	192.168.1.2	443	51054	146	TLSv1.2	16:07:33.798090000
5.453433000	126	35.186.213.138	192.168.1.2	443	51054	695	TLSv1.2	16:07:33.799480000
5.453435000	127	35.186.213.138	192.168.1.2	443	51054	104	TLSv1.2	16:07:33.799482000
5.453465000	128	35.186.213.138	192.168.1.2	443	51054	112	TLSv1.2	16:07:33.799512000
5.453826000	130	192.168.1.2	35.186.213.138	51054	443	112	TLSv1.2	16:07:33.799873000
5.474641000	132	192.168.1.2	35.186.213.138	51054	443	290	TLSv1.2	16:07:33.820688000
6.025324000	134	192.168.1.2	35.186.213.138	51054	443	415	TLSv1.2	16:07:34.371371000
6.202536000	136	35.186.213.138	192.168.1.2	443	51054	138	TLSv1.2	16:07:34.548583000
6.202993000	137	35.186.213.138	192.168.1.2	443	51054	236	TLSv1.2	16:07:34.549040000
6.203028000	138	35.186.213.138	192.168.1.2	443	51054	112	TLSv1.2	16:07:34.549075000
6.203422000	140	192.168.1.2	35.186.213.138	51054	443	112	TLSv1.2	16:07:34.549469000
6.223421000	141	35.186.213.138	192.168.1.2	443	51054	149	TLSv1.2	16:07:34.569468000
6.223930000	142	35.186.213.138	192.168.1.2	443	51054	199	TLSv1.2	16:07:34.569977000
6.223960000	143	35.186.213.138	192.168.1.2	443	51054	104	TLSv1.2	16:07:34.570007000
6.224682000	146	192.168.1.2	35.186.213.138	51054	443	283	TLSv1.2	16:07:34.570729000
6.401071000	148	35.186.213.138	192.168.1.2	443	51054	115	TLSv1.2	16:07:34.747118000
6.401590000	149	35.186.213.138	192.168.1.2	443	51054	243	TLSv1.2	16:07:34.747637000
6.402080000	151	35.186.213.138	192.168.1.2	443	51054	104	TLSv1.2	16:07:34.748127000
6.402082000	152	35.186.213.138	192.168.1.2	443	51054	112	TLSv1.2	16:07:34.748129000
6.402395000	154	192.168.1.2	35.186.213.138	51054	443	112	TLSv1.2	16:07:34.748442000
6.430454000	159	192.168.1.2	35.186.213.138	51923	443	248	SSL	16:07:34.776501000
6.454721000	161	35.186.213.138	192.168.1.2	443	51923	1484	TLSv1.2	16:07:34.800768000
6.455312000	163	35.186.213.138	192.168.1.2	443	51923	1484	TLSv1.2	16:07:34.801359000
6.455313000	164	35.186.213.138	192.168.1.2	443	51923	175	TLSv1.2	16:07:34.801360000
6.459351000	167	192.168.1.2	35.186.213.138	51923	443	192	TLSv1.2	16:07:34.805398000
6.480547000	168	35.186.213.138	192.168.1.2	443	51923	350	TLSv1.2	16:07:34.826594000
6.481326000	169	192.168.1.2	35.186.213.138	51923	443	694	TLSv1.2	16:07:34.827373000
6.657975000	171	35.186.213.138	192.168.1.2	443	51923	739	TLSv1.2	16:07:35.004022000
7.331311000	178	192.168.1.2	64.233.184.188	49777	5228	583	SSL	16:07:35.677358000
7.370777000	180	64.233.184.188	192.168.1.2	5228	49777	213	TLSv1.2	16:07:35.716824000
7.371179000	182	192.168.1.2	64.233.184.188	49777	5228	117	TLSv1.2	16:07:35.717226000
7.449718000	184	192.168.1.2	64.233.184.188	49777	5228	892	TLSv1.2	16:07:35.795765000
7.489047000	187	64.233.184.188	192.168.1.2	5228	49777	96	TLSv1.2	16:07:35.835094000
7.499732000	188	64.233.184.188	192.168.1.2	5228	49777	180	TLSv1.2	16:07:35.845779000
7.500780000	190	64.233.184.188	192.168.1.2	5228	49777	191	TLSv1.2	16:07:35.846827000
