_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.656001000	105	18.194.8.220	192.168.1.2	443	34851	861	TLSv1.2	16:11:49.177770000
5.656435000	106	68.232.35.180	192.168.1.2	443	59938	417	TLSv1.2	16:11:49.178204000
5.656554000	107	68.232.35.180	192.168.1.2	443	59938	822	TLSv1.2	16:11:49.178323000
5.667447000	111	192.168.1.2	18.194.8.220	44035	443	285	SSL	16:11:49.189216000
5.670946000	113	192.168.1.2	35.186.213.138	44539	443	278	TLSv1.2	16:11:49.192715000
5.697702000	117	18.194.8.220	192.168.1.2	443	44035	211	TLSv1.2	16:11:49.219471000
5.698732000	119	192.168.1.2	18.194.8.220	44035	443	117	TLSv1.2	16:11:49.220501000
5.699109000	120	192.168.1.2	18.194.8.220	44035	443	1506	TCP	16:11:49.220878000
5.730340000	122	192.168.1.2	18.194.8.220	44035	443	81	TLSv1.2	16:11:49.252109000
5.761249000	123	18.194.8.220	192.168.1.2	443	44035	861	TLSv1.2	16:11:49.283018000
5.862444000	125	35.186.213.138	192.168.1.2	443	44539	150	TLSv1.2	16:11:49.384213000
5.863322000	126	35.186.213.138	192.168.1.2	443	44539	733	TLSv1.2	16:11:49.385091000
5.863323000	127	35.186.213.138	192.168.1.2	443	44539	112	TLSv1.2	16:11:49.385092000
5.863805000	129	192.168.1.2	35.186.213.138	44539	443	112	TLSv1.2	16:11:49.385574000
5.884810000	131	192.168.1.2	35.186.213.138	44539	443	290	TLSv1.2	16:11:49.406579000
6.063114000	133	35.186.213.138	192.168.1.2	443	44539	118	TLSv1.2	16:11:49.584883000
6.063512000	134	35.186.213.138	192.168.1.2	443	44539	236	TLSv1.2	16:11:49.585281000
6.063514000	135	35.186.213.138	192.168.1.2	443	44539	112	TLSv1.2	16:11:49.585283000
6.063951000	137	192.168.1.2	35.186.213.138	44539	443	112	TLSv1.2	16:11:49.585720000
7.614857000	143	192.168.1.2	35.186.213.138	44539	443	283	TLSv1.2	16:11:51.136626000
7.791989000	145	35.186.213.138	192.168.1.2	443	44539	169	TLSv1.2	16:11:51.313758000
7.792458000	146	35.186.213.138	192.168.1.2	443	44539	281	TLSv1.2	16:11:51.314227000
7.792877000	147	35.186.213.138	192.168.1.2	443	44539	112	TLSv1.2	16:11:51.314646000
7.794307000	149	192.168.1.2	35.186.213.138	44539	443	112	TLSv1.2	16:11:51.316076000
7.828523000	151	192.168.1.2	35.186.213.138	44539	443	278	TLSv1.2	16:11:51.350292000
8.005579000	153	35.186.213.138	192.168.1.2	443	44539	115	TLSv1.2	16:11:51.527348000
8.006107000	154	35.186.213.138	192.168.1.2	443	44539	733	TLSv1.2	16:11:51.527876000
8.006111000	155	35.186.213.138	192.168.1.2	443	44539	112	TLSv1.2	16:11:51.527880000
8.008285000	157	192.168.1.2	35.186.213.138	44539	443	112	TLSv1.2	16:11:51.530054000
8.029435000	159	192.168.1.2	35.186.213.138	44539	443	290	TLSv1.2	16:11:51.551204000
8.205868000	161	35.186.213.138	192.168.1.2	443	44539	145	TLSv1.2	16:11:51.727637000
8.206436000	162	35.186.213.138	192.168.1.2	443	44539	236	TLSv1.2	16:11:51.728205000
8.206445000	163	35.186.213.138	192.168.1.2	443	44539	112	TLSv1.2	16:11:51.728214000
8.208280000	165	192.168.1.2	35.186.213.138	44539	443	112	TLSv1.2	16:11:51.730049000
8.252053000	167	192.168.1.2	35.186.213.138	44539	443	283	TLSv1.2	16:11:51.773822000
8.427321000	169	35.186.213.138	192.168.1.2	443	44539	138	TLSv1.2	16:11:51.949090000
8.427871000	170	35.186.213.138	192.168.1.2	443	44539	281	TLSv1.2	16:11:51.949640000
8.427880000	171	35.186.213.138	192.168.1.2	443	44539	112	TLSv1.2	16:11:51.949649000
8.431158000	173	192.168.1.2	35.186.213.138	44539	443	112	TLSv1.2	16:11:51.952927000
8.474668000	178	192.168.1.2	35.186.213.138	52336	443	248	SSL	16:11:51.996437000
8.499843000	180	35.186.213.138	192.168.1.2	443	52336	1484	TLSv1.2	16:11:52.021612000
8.500030000	181	35.186.213.138	192.168.1.2	443	52336	1484	TLSv1.2	16:11:52.021799000
8.500033000	182	35.186.213.138	192.168.1.2	443	52336	175	TLSv1.2	16:11:52.021802000
8.505988000	186	192.168.1.2	35.186.213.138	52336	443	192	TLSv1.2	16:11:52.027757000
8.528537000	187	35.186.213.138	192.168.1.2	443	52336	350	TLSv1.2	16:11:52.050306000
8.531517000	188	192.168.1.2	35.186.213.138	52336	443	694	TLSv1.2	16:11:52.053286000
8.713236000	190	35.186.213.138	192.168.1.2	443	52336	739	TLSv1.2	16:11:52.235005000
9.498456000	192	192.168.1.2	35.186.213.138	44539	443	415	TLSv1.2	16:11:53.020225000
9.681046000	194	35.186.213.138	192.168.1.2	443	44539	141	TLSv1.2	16:11:53.202815000
9.681447000	195	35.186.213.138	192.168.1.2	443	44539	237	TLSv1.2	16:11:53.203216000
9.681465000	196	35.186.213.138	192.168.1.2	443	44539	112	TLSv1.2	16:11:53.203234000
9.682143000	198	192.168.1.2	35.186.213.138	44539	443	112	TLSv1.2	16:11:53.203912000
