_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
3.947450000	127	35.186.213.138	192.168.1.2	443	49601	138	TLSv1.2	15:52:30.866624000
3.947958000	128	35.186.213.138	192.168.1.2	443	49601	281	TLSv1.2	15:52:30.867132000
3.947982000	129	35.186.213.138	192.168.1.2	443	49601	112	TLSv1.2	15:52:30.867156000
3.951825000	131	192.168.1.2	35.186.213.138	49601	443	112	TLSv1.2	15:52:30.870999000
3.987097000	133	192.168.1.2	35.186.213.138	49601	443	278	TLSv1.2	15:52:30.906271000
4.169385000	135	35.186.213.138	192.168.1.2	443	49601	169	TLSv1.2	15:52:31.088559000
4.169909000	136	35.186.213.138	192.168.1.2	443	49601	733	TLSv1.2	15:52:31.089083000
4.169917000	137	35.186.213.138	192.168.1.2	443	49601	112	TLSv1.2	15:52:31.089091000
4.173645000	139	192.168.1.2	35.186.213.138	49601	443	112	TLSv1.2	15:52:31.092819000
4.194672000	141	192.168.1.2	35.186.213.138	49601	443	290	TLSv1.2	15:52:31.113846000
4.375461000	143	35.186.213.138	192.168.1.2	443	49601	145	TLSv1.2	15:52:31.294635000
4.375921000	144	35.186.213.138	192.168.1.2	443	49601	236	TLSv1.2	15:52:31.295095000
4.375938000	145	35.186.213.138	192.168.1.2	443	49601	112	TLSv1.2	15:52:31.295112000
4.376658000	147	192.168.1.2	35.186.213.138	49601	443	112	TLSv1.2	15:52:31.295832000
4.397256000	149	192.168.1.2	35.186.213.138	49601	443	283	TLSv1.2	15:52:31.316430000
4.572223000	151	35.186.213.138	192.168.1.2	443	49601	115	TLSv1.2	15:52:31.491397000
4.572676000	152	35.186.213.138	192.168.1.2	443	49601	327	TLSv1.2	15:52:31.491850000
4.573881000	154	192.168.1.2	35.186.213.138	49601	443	112	TLSv1.2	15:52:31.493055000
4.632195000	159	192.168.1.2	35.186.213.138	34621	443	248	SSL	15:52:31.551369000
4.655905000	161	35.186.213.138	192.168.1.2	443	34621	1484	TLSv1.2	15:52:31.575079000
4.656575000	163	35.186.213.138	192.168.1.2	443	34621	1484	TLSv1.2	15:52:31.575749000
4.656580000	164	35.186.213.138	192.168.1.2	443	34621	175	TLSv1.2	15:52:31.575754000
4.674312000	167	192.168.1.2	35.186.213.138	34621	443	192	TLSv1.2	15:52:31.593486000
4.695508000	168	35.186.213.138	192.168.1.2	443	34621	350	TLSv1.2	15:52:31.614682000
4.698284000	169	192.168.1.2	35.186.213.138	34621	443	694	TLSv1.2	15:52:31.617458000
4.755407000	170	192.168.1.2	18.194.8.220	47701	443	1488	TLSv1.2	15:52:31.674581000
4.788055000	172	18.194.8.220	192.168.1.2	443	47701	861	TLSv1.2	15:52:31.707229000
4.880074000	174	35.186.213.138	192.168.1.2	443	34621	421	TLSv1.2	15:52:31.799248000
4.880594000	175	35.186.213.138	192.168.1.2	443	34621	413	TLSv1.2	15:52:31.799768000
6.871919000	177	192.168.1.2	35.186.213.138	49601	443	415	TLSv1.2	15:52:33.791093000
6.923558000	179	192.168.1.2	35.186.213.138	49601	443	359	TLSv1.2	15:52:33.842732000
7.057518000	181	35.186.213.138	192.168.1.2	443	49601	141	TLSv1.2	15:52:33.976692000
7.058002000	182	35.186.213.138	192.168.1.2	443	49601	237	TLSv1.2	15:52:33.977176000
7.058009000	183	35.186.213.138	192.168.1.2	443	49601	112	TLSv1.2	15:52:33.977183000
7.059133000	185	192.168.1.2	35.186.213.138	49601	443	112	TLSv1.2	15:52:33.978307000
7.102254000	187	35.186.213.138	192.168.1.2	443	49601	150	TLSv1.2	15:52:34.021428000
7.102779000	188	35.186.213.138	192.168.1.2	443	49601	398	TLSv1.2	15:52:34.021953000
7.102784000	189	35.186.213.138	192.168.1.2	443	49601	112	TLSv1.2	15:52:34.021958000
7.105529000	191	192.168.1.2	35.186.213.138	49601	443	112	TLSv1.2	15:52:34.024703000
