_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
17.112691000	183	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:14.645550000
17.139714000	184	192.168.1.2	31.13.86.8	53913	443	432	TLSv1.2	15:36:14.672573000
17.139732000	185	192.168.1.2	31.13.86.8	53913	443	1464	TCP	15:36:14.672591000
17.152103000	187	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:14.684962000
17.160496000	189	192.168.1.2	31.13.86.8	53913	443	602	TLSv1.2	15:36:14.693355000
17.174514000	191	192.168.1.2	46.105.63.44	37298	9001	1506	TCP	15:36:14.707373000
17.176524000	192	192.168.1.2	46.105.63.44	37298	9001	1506	TLSv1.2	15:36:14.709383000
17.179609000	194	192.168.1.2	46.105.63.44	37298	9001	328	TLSv1.2	15:36:14.712468000
17.190904000	196	192.168.1.2	46.105.63.44	37298	9001	1506	TCP	15:36:14.723763000
17.206901000	200	192.168.1.2	46.105.63.44	37298	9001	197	TLSv1.2	15:36:14.739760000
17.371554000	203	31.13.86.8	192.168.1.2	443	53913	585	TLSv1.2	15:36:14.904413000
17.575901000	205	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:15.108760000
17.577794000	206	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:15.110653000
17.605925000	208	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:15.138784000
17.651509000	210	46.105.63.44	192.168.1.2	9001	37298	1123	TLSv1.2	15:36:15.184368000
17.777816000	212	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:15.310675000
17.842727000	214	192.168.1.2	46.105.63.44	37298	9001	1506	TCP	15:36:15.375586000
17.842757000	215	192.168.1.2	46.105.63.44	37298	9001	197	TLSv1.2	15:36:15.375616000
17.845622000	216	46.105.63.44	192.168.1.2	9001	37298	1123	TLSv1.2	15:36:15.378481000
17.978289000	219	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:15.511148000
17.980303000	221	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:15.513162000
18.046136000	223	192.168.1.2	46.105.63.44	37298	9001	609	TLSv1.2	15:36:15.578995000
18.194164000	225	46.105.63.44	192.168.1.2	9001	37298	609	TLSv1.2	15:36:15.727023000
18.262718000	227	192.168.1.2	46.105.63.44	37298	9001	1506	TCP	15:36:15.795577000
18.262755000	228	192.168.1.2	46.105.63.44	37298	9001	197	TLSv1.2	15:36:15.795614000
