_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
6.100501000	171	35.186.213.138	192.168.1.2	443	40618	350	TLSv1.2	15:34:59.296650000
6.105406000	172	192.168.1.2	35.186.213.138	40618	443	694	TLSv1.2	15:34:59.301555000
6.282417000	174	35.186.213.138	192.168.1.2	443	40618	739	TLSv1.2	15:34:59.478566000
7.997554000	177	192.168.1.2	35.186.213.138	35512	443	415	TLSv1.2	15:35:01.193703000
8.178266000	179	35.186.213.138	192.168.1.2	443	35512	141	TLSv1.2	15:35:01.374415000
8.178795000	180	35.186.213.138	192.168.1.2	443	35512	237	TLSv1.2	15:35:01.374944000
8.178821000	181	35.186.213.138	192.168.1.2	443	35512	112	TLSv1.2	15:35:01.374970000
8.179253000	183	192.168.1.2	35.186.213.138	35512	443	112	TLSv1.2	15:35:01.375402000
8.226574000	185	192.168.1.2	35.186.213.138	35512	443	359	TLSv1.2	15:35:01.422723000
8.403995000	187	35.186.213.138	192.168.1.2	443	35512	118	TLSv1.2	15:35:01.600144000
8.404476000	188	35.186.213.138	192.168.1.2	443	35512	364	TLSv1.2	15:35:01.600625000
8.404504000	189	35.186.213.138	192.168.1.2	443	35512	104	TLSv1.2	15:35:01.600653000
8.404506000	190	35.186.213.138	192.168.1.2	443	35512	112	TLSv1.2	15:35:01.600655000
8.406764000	192	192.168.1.2	35.186.213.138	35512	443	112	TLSv1.2	15:35:01.602913000
