_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
5.950637000	70	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:56.488683000
6.049753000	72	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:56.587799000
6.053240000	73	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:56.591286000
6.228503000	75	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:56.766549000
6.229086000	76	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:56.767132000
6.229165000	77	46.105.63.44	192.168.1.5	9001	37651	813	TLSv1.2	09:47:56.767211000
6.298121000	80	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:56.836167000
6.302219000	82	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:56.840265000
6.302852000	84	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:56.840898000
6.306787000	86	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:56.844833000
6.329085000	87	46.105.63.44	192.168.1.5	9001	37651	1356	TLSv1.2	09:47:56.867131000
6.337662000	89	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:56.875708000
6.427371000	91	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:56.965417000
6.431529000	92	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:56.969575000
6.431611000	93	46.105.63.44	192.168.1.5	9001	37651	813	TLSv1.2	09:47:56.969657000
6.497239000	96	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:57.035285000
6.503464000	98	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:57.041510000
6.520901000	99	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:57.058947000
6.525083000	100	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:57.063129000
6.525587000	102	46.105.63.44	192.168.1.5	9001	37651	813	TLSv1.2	09:47:57.063633000
6.595623000	105	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:57.133669000
6.601590000	107	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:57.139636000
6.650599000	109	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:57.188645000
6.651290000	110	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:57.189336000
6.651438000	111	46.105.63.44	192.168.1.5	9001	37651	1356	TLSv1.2	09:47:57.189484000
6.658142000	113	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:57.196188000
6.694735000	114	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:57.232781000
6.696122000	115	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:57.234168000
6.696210000	116	46.105.63.44	192.168.1.5	9001	37651	813	TLSv1.2	09:47:57.234256000
6.755562000	119	46.105.63.44	192.168.1.5	9001	37651	1506	TLSv1.2	09:47:57.293608000
6.756178000	121	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:57.294224000
6.761443000	123	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:57.299489000
6.761533000	124	46.105.63.44	192.168.1.5	9001	37651	1356	TLSv1.2	09:47:57.299579000
6.851868000	127	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:57.389914000
6.853483000	129	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:57.391529000
6.854094000	131	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:57.392140000
6.857922000	133	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:57.395968000
6.880569000	134	46.105.63.44	192.168.1.5	9001	37651	813	TLSv1.2	09:47:57.418615000
6.949134000	137	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:57.487180000
6.950228000	139	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:57.488274000
6.977731000	141	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:57.515777000
7.006351000	142	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:57.544397000
7.045278000	144	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:57.583324000
7.113670000	146	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:57.651716000
7.116892000	147	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:57.654938000
7.228614000	149	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:57.766660000
7.231178000	150	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:57.769224000
7.382610000	152	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:57.920656000
7.385912000	153	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:57.923958000
7.511829000	155	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:58.049875000
7.514715000	156	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:58.052761000
7.648501000	158	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:58.186547000
7.660162000	159	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:58.198208000
7.732388000	161	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:58.270434000
7.740901000	162	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:58.278947000
7.981628000	164	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:58.519674000
7.989656000	165	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:58.527702000
8.303021000	167	46.105.63.44	192.168.1.5	9001	37651	1123	TLSv1.2	09:47:58.841067000
8.372916000	169	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:58.910962000
8.413763000	171	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:58.951809000
8.525595000	173	46.105.63.44	192.168.1.5	9001	37651	1123	TLSv1.2	09:47:59.063641000
8.683659000	175	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:59.221705000
8.685915000	177	46.105.63.44	192.168.1.5	9001	37651	1225	TLSv1.2	09:47:59.223961000
8.694014000	179	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:59.232060000
8.890827000	181	46.105.63.44	192.168.1.5	9001	37651	1123	TLSv1.2	09:47:59.428873000
8.961003000	183	46.105.63.44	192.168.1.5	9001	37651	1123	TLSv1.2	09:47:59.499049000
8.987948000	185	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:47:59.525994000
9.153458000	187	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:59.691504000
9.156664000	188	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:47:59.694710000
9.156664000	189	46.105.63.44	192.168.1.5	9001	37651	813	TLSv1.2	09:47:59.694710000
9.163055000	191	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:59.701101000
9.237378000	193	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:47:59.775424000
9.240515000	194	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:47:59.778561000
9.713657000	196	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:48:00.251703000
9.715498000	197	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:48:00.253544000
9.749201000	199	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:48:00.287247000
9.760934000	200	46.105.63.44	192.168.1.5	9001	37651	1123	TLSv1.2	09:48:00.298980000
9.987343000	203	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:48:00.525389000
9.988310000	205	46.105.63.44	192.168.1.5	9001	37651	1506	TCP	09:48:00.526356000
9.988385000	206	46.105.63.44	192.168.1.5	9001	37651	813	TLSv1.2	09:48:00.526431000
10.015894000	209	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:48:00.553940000
10.021518000	211	192.168.1.5	46.105.63.44	37651	9001	609	TLSv1.2	09:48:00.559564000
10.447548000	213	46.105.63.44	192.168.1.5	9001	37651	1123	TLSv1.2	09:48:00.985594000
10.496874000	215	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:48:01.034920000
10.590441000	217	46.105.63.44	192.168.1.5	9001	37651	609	TLSv1.2	09:48:01.128487000
10.592998000	219	192.168.1.5	46.105.63.44	37651	9001	1123	TLSv1.2	09:48:01.131044000
12.261827000	223	46.105.63.44	192.168.1.5	9001	37651	1123	TLSv1.2	09:48:02.799873000
