_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.291527000	74	162.125.67.7	192.168.1.5	443	38176	1506	TCP	10:19:48.480903000
0.291667000	75	162.125.67.7	192.168.1.5	443	38176	1134	TLSv1.2	10:19:48.481043000
0.293197000	79	162.125.67.7	192.168.1.5	443	54723	1506	TLSv1.2	10:19:48.482573000
0.293756000	80	162.125.67.7	192.168.1.5	443	54723	1506	TCP	10:19:48.483132000
0.293887000	82	162.125.67.7	192.168.1.5	443	54723	1134	TLSv1.2	10:19:48.483263000
0.306365000	85	162.125.67.7	192.168.1.5	443	51948	117	TLSv1.2	10:19:48.495741000
0.307674000	86	192.168.1.5	162.125.67.7	51948	443	568	TLSv1.2	10:19:48.497050000
0.311032000	87	192.168.1.5	162.125.67.7	54723	443	192	TLSv1.2	10:19:48.500408000
0.313019000	88	192.168.1.5	162.125.67.7	38176	443	192	TLSv1.2	10:19:48.502395000
0.319706000	90	162.125.67.7	192.168.1.5	443	59991	1506	TLSv1.2	10:19:48.509082000
0.320304000	92	162.125.67.7	192.168.1.5	443	59991	1506	TCP	10:19:48.509680000
0.320442000	93	162.125.67.7	192.168.1.5	443	59991	1134	TLSv1.2	10:19:48.509818000
0.327723000	97	162.125.67.7	192.168.1.5	443	44793	1506	TLSv1.2	10:19:48.517099000
0.328427000	99	162.125.67.7	192.168.1.5	443	44793	1506	TCP	10:19:48.517803000
0.328557000	100	162.125.67.7	192.168.1.5	443	44793	1134	TLSv1.2	10:19:48.517933000
0.334701000	103	192.168.1.5	162.125.67.7	59991	443	192	TLSv1.2	10:19:48.524077000
0.337140000	104	192.168.1.5	162.125.67.7	44793	443	192	TLSv1.2	10:19:48.526516000
0.349799000	107	162.125.67.7	192.168.1.5	443	54723	117	TLSv1.2	10:19:48.539175000
0.350189000	108	162.125.67.7	192.168.1.5	443	38176	117	TLSv1.2	10:19:48.539565000
0.351011000	109	192.168.1.5	162.125.67.7	38176	443	987	TLSv1.2	10:19:48.540387000
0.351326000	110	192.168.1.5	162.125.67.7	54723	443	622	TLSv1.2	10:19:48.540702000
0.373042000	111	162.125.67.7	192.168.1.5	443	59991	117	TLSv1.2	10:19:48.562418000
0.374350000	112	192.168.1.5	162.125.67.7	59991	443	595	TLSv1.2	10:19:48.563726000
0.376019000	113	162.125.67.7	192.168.1.5	443	44793	117	TLSv1.2	10:19:48.565395000
0.377602000	114	192.168.1.5	162.125.67.7	44793	443	570	TLSv1.2	10:19:48.566978000
0.544867000	121	162.125.34.7	192.168.1.5	443	58342	1506	TLSv1.2	10:19:48.734243000
0.545543000	122	162.125.34.7	192.168.1.5	443	58342	1506	TCP	10:19:48.734919000
0.545689000	124	162.125.34.7	192.168.1.5	443	58342	1121	TLSv1.2	10:19:48.735065000
0.552204000	127	162.125.67.7	192.168.1.5	443	32875	718	TLSv1.2	10:19:48.741580000
0.552669000	128	162.125.67.7	192.168.1.5	443	32875	100	TLSv1.2	10:19:48.742045000
0.566762000	130	192.168.1.5	162.125.34.7	58342	443	192	TLSv1.2	10:19:48.756138000
0.599092000	131	162.125.67.7	192.168.1.5	443	37631	752	TLSv1.2	10:19:48.788468000
0.599496000	132	162.125.67.7	192.168.1.5	443	37631	100	TLSv1.2	10:19:48.788872000
0.678117000	134	162.125.67.7	192.168.1.5	443	54723	611	TLSv1.2	10:19:48.867493000
0.678527000	135	162.125.67.7	192.168.1.5	443	54723	100	TLSv1.2	10:19:48.867903000
0.678576000	136	162.125.67.7	192.168.1.5	443	44793	582	TLSv1.2	10:19:48.867952000
0.678578000	137	162.125.67.7	192.168.1.5	443	44793	100	TLSv1.2	10:19:48.867954000
0.693310000	140	162.125.67.7	192.168.1.5	443	51948	1120	TLSv1.2	10:19:48.882686000
0.693680000	141	162.125.67.7	192.168.1.5	443	51948	100	TLSv1.2	10:19:48.883056000
0.703290000	143	162.125.67.7	192.168.1.5	443	38176	871	TLSv1.2	10:19:48.892666000
0.703666000	144	162.125.67.7	192.168.1.5	443	38176	100	TLSv1.2	10:19:48.893042000
0.754440000	146	192.168.1.5	162.125.67.7	44793	443	571	TLSv1.2	10:19:48.943816000
0.865987000	147	162.125.34.7	192.168.1.5	443	58342	340	TLSv1.2	10:19:49.055363000
0.866550000	149	162.125.67.7	192.168.1.5	443	59991	594	TLSv1.2	10:19:49.055926000
0.866552000	150	162.125.67.7	192.168.1.5	443	59991	100	TLSv1.2	10:19:49.055928000
0.867313000	151	192.168.1.5	162.125.34.7	58342	443	762	TLSv1.2	10:19:49.056689000
1.074248000	155	162.125.67.7	192.168.1.5	443	44793	764	TLSv1.2	10:19:49.263624000
1.074662000	156	162.125.67.7	192.168.1.5	443	44793	100	TLSv1.2	10:19:49.264038000
1.121331000	159	192.168.1.5	162.125.67.7	59991	443	619	TLSv1.2	10:19:49.310707000
1.404718000	161	162.125.67.7	192.168.1.5	443	59991	618	TLSv1.2	10:19:49.594094000
1.405056000	162	162.125.67.7	192.168.1.5	443	59991	100	TLSv1.2	10:19:49.594432000
3.826559000	167	192.168.1.5	162.125.67.7	59991	443	570	TLSv1.2	10:19:52.015935000
4.122802000	169	162.125.67.7	192.168.1.5	443	59991	583	TLSv1.2	10:19:52.312178000
4.123211000	170	162.125.67.7	192.168.1.5	443	59991	100	TLSv1.2	10:19:52.312587000
