_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.727401000	35	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:26.676764000
0.731514000	36	46.105.63.44	192.168.1.5	9001	37921	459	TLSv1.2	10:34:26.680877000
0.793659000	39	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:26.743022000
0.816087000	40	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:26.765450000
0.816698000	41	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:26.766061000
0.816791000	42	46.105.63.44	192.168.1.5	9001	37921	813	TLSv1.2	10:34:26.766154000
0.845988000	47	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:26.795351000
0.856613000	49	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:26.805976000
0.949521000	51	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:26.898884000
0.950231000	52	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:26.899594000
0.950297000	53	46.105.63.44	192.168.1.5	9001	37921	813	TLSv1.2	10:34:26.899660000
1.019080000	56	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:26.968443000
1.032339000	58	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:26.981702000
1.081751000	60	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:27.031114000
1.082390000	61	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:27.031753000
1.082464000	62	46.105.63.44	192.168.1.5	9001	37921	813	TLSv1.2	10:34:27.031827000
1.107231000	64	46.105.63.44	192.168.1.5	9001	37921	1506	TLSv1.2	10:34:27.056594000
1.113008000	66	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:27.062371000
1.134262000	67	46.105.63.44	192.168.1.5	9001	37921	255	TLSv1.2	10:34:27.083625000
1.137032000	68	192.168.1.5	46.105.63.44	37921	9001	1506	TLSv1.2	10:34:27.086395000
1.164882000	70	192.168.1.5	46.105.63.44	37921	9001	226	TLSv1.2	10:34:27.114245000
1.282652000	72	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:27.232015000
1.285233000	73	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:27.234596000
1.378398000	75	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:27.327761000
1.380961000	76	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:27.330324000
1.497506000	78	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:27.446869000
1.499928000	79	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:27.449291000
1.533269000	81	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:27.482632000
1.625905000	83	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:27.575268000
1.627997000	85	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:27.577360000
1.811029000	87	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:27.760392000
1.895938000	89	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:27.845301000
1.896287000	90	46.105.63.44	192.168.1.5	9001	37921	197	TLSv1.2	10:34:27.845650000
1.902008000	93	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:27.851371000
1.923710000	94	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:27.873073000
2.086662000	97	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:28.036025000
2.089070000	99	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:28.038433000
2.526515000	101	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:28.475878000
5.381803000	103	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:31.331166000
5.391250000	104	192.168.1.5	46.105.63.44	37921	9001	1506	TLSv1.2	10:34:31.340613000
5.411950000	106	192.168.1.5	46.105.63.44	37921	9001	740	TLSv1.2	10:34:31.361313000
5.423559000	108	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:31.372922000
5.430211000	110	192.168.1.5	46.105.63.44	37921	9001	1506	TLSv1.2	10:34:31.379574000
5.440733000	111	192.168.1.5	46.105.63.44	37921	9001	1506	TLSv1.2	10:34:31.390096000
5.457968000	113	192.168.1.5	46.105.63.44	37921	9001	386	TLSv1.2	10:34:31.407331000
5.615514000	115	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:31.564877000
5.620446000	116	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:31.569809000
5.706105000	118	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:31.655468000
5.710479000	119	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:31.659842000
5.841320000	121	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:31.790683000
5.841869000	122	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:31.791232000
5.841973000	123	46.105.63.44	192.168.1.5	9001	37921	813	TLSv1.2	10:34:31.791336000
5.895017000	126	46.105.63.44	192.168.1.5	9001	37921	1506	TLSv1.2	10:34:31.844380000
5.895669000	128	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:31.845032000
5.895855000	129	46.105.63.44	192.168.1.5	9001	37921	1506	TLSv1.2	10:34:31.845218000
5.902898000	132	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:31.852261000
5.908123000	133	46.105.63.44	192.168.1.5	9001	37921	459	TLSv1.2	10:34:31.857486000
5.930954000	135	192.168.1.5	46.105.63.44	37921	9001	1152	TLSv1.2	10:34:31.880317000
5.988997000	137	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:31.938360000
5.989559000	138	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:31.938922000
5.989719000	139	46.105.63.44	192.168.1.5	9001	37921	1356	TLSv1.2	10:34:31.939082000
6.006614000	141	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:31.955977000
6.109585000	143	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:32.058948000
6.112868000	144	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:32.062231000
6.247094000	146	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:32.196457000
6.256696000	147	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:32.206059000
6.319014000	149	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:32.268377000
6.324862000	150	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:32.274225000
6.421195000	152	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:32.370558000
6.427631000	153	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:32.376994000
6.542133000	155	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:32.491496000
6.542558000	156	46.105.63.44	192.168.1.5	9001	37921	711	TLSv1.2	10:34:32.491921000
6.651873000	158	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:32.601236000
6.652319000	159	46.105.63.44	192.168.1.5	9001	37921	711	TLSv1.2	10:34:32.601682000
6.654460000	161	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:32.603823000
6.655065000	162	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:32.604428000
6.677236000	164	46.105.63.44	192.168.1.5	9001	37921	1506	TLSv1.2	10:34:32.626599000
6.677844000	165	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:32.627207000
6.680807000	167	46.105.63.44	192.168.1.5	9001	37921	532	TLSv1.2	10:34:32.630170000
6.739993000	169	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:32.689356000
6.740583000	171	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:32.689946000
6.748421000	173	46.105.63.44	192.168.1.5	9001	37921	1506	TLSv1.2	10:34:32.697784000
6.748974000	174	46.105.63.44	192.168.1.5	9001	37921	1458	TLSv1.2	10:34:32.698337000
6.776415000	177	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:32.725778000
6.804643000	179	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:32.754006000
6.818133000	180	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:32.767496000
6.843793000	182	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:32.793156000
6.874688000	184	46.105.63.44	192.168.1.5	9001	37921	711	TLSv1.2	10:34:32.824051000
6.941238000	186	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:32.890601000
7.100319000	188	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:33.049682000
7.100834000	190	46.105.63.44	192.168.1.5	9001	37921	711	TLSv1.2	10:34:33.050197000
7.296445000	192	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:33.245808000
8.846309000	194	192.168.1.5	162.125.67.7	42963	443	776	TLSv1.2	10:34:34.795672000
8.847765000	195	192.168.1.5	162.125.67.7	42963	443	97	TLSv1.2	10:34:34.797128000
8.852148000	196	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:34.801511000
8.917596000	199	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:34.866959000
9.081969000	201	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:35.031332000
9.085259000	203	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:35.034622000
9.330340000	205	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:35.279703000
9.330924000	206	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:35.280287000
9.330934000	207	46.105.63.44	192.168.1.5	9001	37921	299	TLSv1.2	10:34:35.280297000
9.502074000	210	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:35.451437000
9.502472000	211	46.105.63.44	192.168.1.5	9001	37921	197	TLSv1.2	10:34:35.451835000
9.532424000	214	192.168.1.5	46.105.63.44	37921	9001	609	TLSv1.2	10:34:35.481787000
9.742498000	216	46.105.63.44	192.168.1.5	9001	37921	609	TLSv1.2	10:34:35.691861000
9.746099000	217	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:35.695462000
9.878922000	219	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:35.828285000
10.529752000	221	46.105.63.44	192.168.1.5	9001	37921	1506	TCP	10:34:36.479115000
10.530146000	223	46.105.63.44	192.168.1.5	9001	37921	197	TLSv1.2	10:34:36.479509000
12.853220000	225	192.168.1.5	46.105.63.44	37921	9001	1123	TLSv1.2	10:34:38.802583000
13.596099000	227	46.105.63.44	192.168.1.5	9001	37921	1123	TLSv1.2	10:34:39.545462000
