_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
0.516838000	116	162.125.34.7	192.168.1.5	443	39196	1506	TCP	10:35:09.560970000
0.516969000	117	162.125.34.7	192.168.1.5	443	39196	1121	TLSv1.2	10:35:09.561101000
0.541583000	121	192.168.1.5	162.125.34.7	39196	443	192	TLSv1.2	10:35:09.585715000
0.655988000	122	162.125.67.7	192.168.1.5	443	46141	583	TLSv1.2	10:35:09.700120000
0.657032000	123	162.125.67.7	192.168.1.5	443	46141	100	TLSv1.2	10:35:09.701164000
0.681849000	125	162.125.67.7	192.168.1.5	443	46647	1120	TLSv1.2	10:35:09.725981000
0.682306000	126	162.125.67.7	192.168.1.5	443	46647	100	TLSv1.2	10:35:09.726438000
0.682394000	127	162.125.67.7	192.168.1.5	443	44148	612	TLSv1.2	10:35:09.726526000
0.682397000	128	162.125.67.7	192.168.1.5	443	44148	100	TLSv1.2	10:35:09.726529000
0.728858000	131	162.125.67.7	192.168.1.5	443	58788	594	TLSv1.2	10:35:09.772990000
0.729381000	132	162.125.67.7	192.168.1.5	443	58788	100	TLSv1.2	10:35:09.773513000
0.729447000	133	162.125.34.7	192.168.1.5	443	39196	340	TLSv1.2	10:35:09.773579000
0.729532000	134	162.125.67.7	192.168.1.5	443	50987	869	TLSv1.2	10:35:09.773664000
0.729534000	135	162.125.67.7	192.168.1.5	443	50987	100	TLSv1.2	10:35:09.773666000
0.734507000	138	192.168.1.5	162.125.34.7	39196	443	762	TLSv1.2	10:35:09.778639000
0.738537000	139	192.168.1.5	162.125.67.7	46141	443	571	TLSv1.2	10:35:09.782669000
1.047976000	142	162.125.67.7	192.168.1.5	443	46141	764	TLSv1.2	10:35:10.092108000
1.048374000	143	162.125.67.7	192.168.1.5	443	46141	100	TLSv1.2	10:35:10.092506000
1.089848000	145	192.168.1.5	162.125.67.7	46141	443	619	TLSv1.2	10:35:10.133980000
1.364828000	147	162.125.67.7	192.168.1.5	443	46141	618	TLSv1.2	10:35:10.408960000
1.365130000	148	162.125.67.7	192.168.1.5	443	46141	100	TLSv1.2	10:35:10.409262000
5.323775000	150	192.168.1.5	162.125.67.7	49994	443	676	TLSv1.2	10:35:14.367907000
5.380776000	152	192.168.1.5	162.125.67.7	44176	443	677	TLSv1.2	10:35:14.424908000
5.488584000	154	192.168.1.5	162.125.67.7	46647	443	678	TLSv1.2	10:35:14.532716000
5.504068000	155	192.168.1.5	162.125.67.7	50987	443	679	TLSv1.2	10:35:14.548200000
5.514881000	156	192.168.1.5	162.125.67.7	44148	443	680	TLSv1.2	10:35:14.559013000
5.818897000	163	192.168.1.5	162.125.67.7	48040	443	260	SSL	10:35:14.863029000
5.856781000	165	162.125.67.7	192.168.1.5	443	48040	203	TLSv1.2	10:35:14.900913000
5.857685000	167	192.168.1.5	162.125.67.7	48040	443	117	TLSv1.2	10:35:14.901817000
5.912236000	168	162.125.67.7	192.168.1.5	443	44176	1506	TCP	10:35:14.956368000
5.912677000	169	162.125.67.7	192.168.1.5	443	44176	305	TLSv1.2	10:35:14.956809000
5.912682000	170	162.125.67.7	192.168.1.5	443	44176	100	TLSv1.2	10:35:14.956814000
5.936091000	173	192.168.1.5	162.125.67.7	48040	443	685	TLSv1.2	10:35:14.980223000
5.991412000	176	192.168.1.5	162.125.67.7	44176	443	686	TLSv1.2	10:35:15.035544000
6.020483000	177	162.125.67.7	192.168.1.5	443	50987	1506	TCP	10:35:15.064615000
6.020845000	178	162.125.67.7	192.168.1.5	443	50987	305	TLSv1.2	10:35:15.064977000
6.020851000	179	162.125.67.7	192.168.1.5	443	50987	100	TLSv1.2	10:35:15.064983000
6.127873000	183	162.125.67.7	192.168.1.5	443	46647	1506	TCP	10:35:15.172005000
6.128312000	184	162.125.67.7	192.168.1.5	443	46647	305	TLSv1.2	10:35:15.172444000
6.128318000	185	162.125.67.7	192.168.1.5	443	46647	100	TLSv1.2	10:35:15.172450000
6.588463000	188	162.125.67.7	192.168.1.5	443	49994	1506	TCP	10:35:15.632595000
6.589139000	189	162.125.67.7	192.168.1.5	443	49994	1506	TCP	10:35:15.633271000
6.589341000	190	162.125.67.7	192.168.1.5	443	49994	1280	TLSv1.2	10:35:15.633473000
6.589507000	191	162.125.67.7	192.168.1.5	443	49994	1506	TCP	10:35:15.633639000
6.589652000	193	162.125.67.7	192.168.1.5	443	49994	1506	TCP	10:35:15.633784000
6.590661000	195	162.125.67.7	192.168.1.5	443	49994	1311	TLSv1.2	10:35:15.634793000
6.590724000	196	162.125.67.7	192.168.1.5	443	49994	653	TLSv1.2	10:35:15.634856000
6.887661000	199	162.125.67.7	192.168.1.5	443	44176	1506	TCP	10:35:15.931793000
6.888050000	200	162.125.67.7	192.168.1.5	443	44176	315	TLSv1.2	10:35:15.932182000
6.888058000	201	162.125.67.7	192.168.1.5	443	44176	100	TLSv1.2	10:35:15.932190000
6.960746000	205	162.125.67.7	192.168.1.5	443	44148	1506	TCP	10:35:16.004878000
6.961210000	206	162.125.67.7	192.168.1.5	443	44148	315	TLSv1.2	10:35:16.005342000
6.961215000	207	162.125.67.7	192.168.1.5	443	44148	100	TLSv1.2	10:35:16.005347000
7.054736000	210	162.125.67.7	192.168.1.5	443	48040	1506	TCP	10:35:16.098868000
7.055235000	211	162.125.67.7	192.168.1.5	443	48040	315	TLSv1.2	10:35:16.099367000
7.055240000	212	162.125.67.7	192.168.1.5	443	48040	100	TLSv1.2	10:35:16.099372000
9.260929000	215	192.168.1.5	162.125.67.7	42876	443	780	TLSv1.2	10:35:18.305061000
9.287166000	216	192.168.1.5	162.125.67.7	46141	443	690	TLSv1.2	10:35:18.331298000
9.806778000	219	162.125.67.7	192.168.1.5	443	42876	1461	TLSv1.2	10:35:18.850910000
9.807216000	220	162.125.67.7	192.168.1.5	443	42876	100	TLSv1.2	10:35:18.851348000
10.101544000	222	162.125.67.7	192.168.1.5	443	46141	862	TLSv1.2	10:35:19.145676000
10.102032000	223	162.125.67.7	192.168.1.5	443	46141	100	TLSv1.2	10:35:19.146164000
13.203143000	227	192.168.1.5	162.125.67.7	49994	443	707	TLSv1.2	10:35:22.247275000
13.920948000	229	162.125.67.7	192.168.1.5	443	49994	878	TLSv1.2	10:35:22.965080000
13.921269000	230	162.125.67.7	192.168.1.5	443	49994	100	TLSv1.2	10:35:22.965401000
